0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.022188976,-0.4173945,-0.13015835,0.3002762,0.6484531,-0.01357634,0.6453601,-1.3538458,-0.10567092,-0.9359387,-0.32447347,0.8911244,1.1593966,-0.35786077,2.6506252,0.39076847,0.117598385,1.7380186,1.4061782,-0.3219517,-0.51740795,1.1560886,2.6720705,-0.83782876,-1.0684999,1.621831,1.381943,0.529521,-0.40667605,-0.1796214,2.141534,1.8192333,69,2.0
0.020424135,-0.5199877,-0.14194798,0.37046,0.7857131,-0.048594944,0.735482,-1.6277765,-0.053368572,-1.1239866,-0.37467754,0.97191036,1.3955159,-0.43138143,3.2576313,0.42867112,0.16552705,2.1510384,1.4534376,-0.23377383,-0.6629461,1.2614293,3.2272186,-0.96077037,-1.0755732,1.8653777,1.6356069,0.6575573,-0.49954242,-0.15561202,2.611607,2.063868,69,2.0
0.011679733,-0.4886745,-0.092106976,0.33753365,0.7848098,-0.0856709,0.68438494,-1.4110742,-0.17231625,-1.2538594,-0.6778381,0.81911266,1.0941616,-0.28766394,3.1105788,0.12406954,-0.7347295,2.0100315,1.1838073,-0.0037392378,-1.0515982,0.637792,3.2994359,-1.3587608,-0.7296201,1.5088274,1.5630552,0.9412033,-0.9380707,0.040650457,2.8555467,2.3683958,69,3.0
0.007010642,-0.42733592,-0.043173872,0.27990752,0.69779,-0.15928267,0.5234251,-1.0238909,-0.22839172,-1.1092318,-0.90506905,0.5454934,0.82935864,-0.12814587,2.7077777,-0.19430675,-1.4519991,1.6453413,0.62687236,0.36846226,-1.4947156,0.01794654,3.2238038,-1.5355126,-0.19733864,0.8262706,1.3967327,1.1625175,-1.1880492,0.31523752,2.7820199,2.236872,69,3.0
0.032205224,-0.44369707,-0.03645026,0.24949843,0.5999054,-0.05982983,0.7390254,-1.0313276,-0.4208472,-1.2506365,-0.89435846,0.79791737,0.5750604,-0.18961267,2.3752081,-0.017109796,-1.2679118,1.718577,0.94308525,-0.027070358,-1.2870507,0.07194095,3.08172,-1.526123,-0.67598295,1.0037386,1.1819279,0.9650516,-1.2236323,0.041345105,2.5697184,2.2769864,69,3.0
-7.2332565e-05,-0.388139,-0.03914131,0.25665623,0.6499213,-0.15430811,0.47960848,-0.9497095,-0.19019789,-0.97262156,-0.8021422,0.4881891,0.8085576,-0.1271861,2.5472245,-0.1714087,-1.2846698,1.4955925,0.61667675,0.34351298,-1.3423703,0.030287301,2.915759,-1.364408,-0.1867769,0.7724516,1.3164707,1.0357759,-1.0521868,0.28571275,2.5434642,2.0406916,69,3.0
0.02406495,-0.44658285,-0.19105855,0.33208668,0.67350733,0.059477285,0.6805529,-1.4789915,0.057024956,-0.7572706,0.15931553,1.0429881,1.4184157,-0.60671985,2.796379,0.9136571,1.6234074,1.9491749,1.7662283,-0.8654562,0.41060063,1.9346467,2.155447,-0.07826561,-1.735218,2.2459054,1.2355964,-0.015975522,0.24549839,-0.43998358,1.6070148,1.280959,69,1.0
0.08988649,-0.26380587,0.002190031,-0.022582361,0.01752296,0.18450737,0.96637654,-0.24098209,-0.89945346,-1.1282154,-0.7887194,1.0054995,-0.7779785,-0.22942913,0.5871695,0.28185534,-0.9098315,1.0264013,0.9267531,-0.78136015,-0.6494297,-0.12339462,1.6967633,-1.2057209,-1.2809267,0.38396546,0.060846053,0.31513035,-1.1111816,-0.3498236,1.3042353,1.6926981,69,4.0
0.03054278,-0.47981825,-0.22405457,0.37357077,0.7168919,0.086868346,0.7900749,-1.7942485,0.027943961,-0.7812196,0.15877353,1.2471364,1.5691181,-0.6834701,3.1223607,0.98791486,1.7108047,2.17867,1.9719759,-0.8396511,0.35010725,2.2017887,2.4521987,-0.15664987,-1.8218669,2.3492525,1.3835481,0.110355236,0.25415662,-0.46478915,1.8586814,1.623238,69,1.0
0.013549339,-0.37022468,-0.18820754,0.31660494,0.62015676,0.022074081,0.5548718,-1.5816299,0.18081245,-0.525457,0.26818368,0.8978376,1.4316515,-0.5676088,2.5149853,0.82892853,1.7368661,1.5217218,1.5655714,-0.6998059,0.38449478,1.8901824,1.7573476,0.10219002,-1.4227208,2.049662,1.0359894,-0.028755961,0.4319746,-0.34173995,1.2345533,1.0186081,69,1.0
