0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.025813293,0.43816498,0.19408116,0.10025955,0.48458335,-0.57373995,0.18217446,-0.123063624,0.24875173,-0.860498,1.0495157,-0.4425717,1.1266197,0.17625329,0.53497064,0.78632665,-0.93753284,-1.1595324,0.23147053,0.24129875,-1.5889643,-1.1305069,1.0168443,-0.24247035,-0.5379614,-0.21480718,0.12129221,0.11741522,-0.35991645,0.63832915,-0.48826137,0.53175354,90,4.0
0.08993248,0.40099722,-0.5700221,0.22165154,1.0527487,-1.195454,0.18117142,-1.5462893,0.2414605,-1.9642522,1.7344211,-1.1946281,-0.015412934,0.5999912,0.29957816,1.2571689,-1.7270616,-1.7827672,-0.0003805682,0.48088625,-2.0195477,-2.2552767,0.6669459,-0.5232597,-1.303033,-0.737178,0.15295848,-0.71707207,-0.6440548,0.4045708,-0.80154693,-0.033251137,90,1.0
0.08668463,0.41380695,-0.5339093,0.21682951,1.0076065,-1.2097601,0.16323161,-1.5499294,0.2697817,-2.0768921,1.7972449,-1.2505242,-0.012697175,0.4196823,0.39770323,1.3846468,-1.826558,-1.6715145,-0.063892916,0.5526177,-1.856129,-2.282341,0.7761209,-0.61894417,-1.2935488,-0.83968335,0.12635772,-0.74332225,-0.7212423,0.34143525,-0.7208511,0.013633296,90,2.0
0.08344589,0.40497538,-0.43077773,0.2049572,0.9520063,-1.0718324,0.18845779,-1.1605461,0.21626486,-1.7461569,1.6546326,-1.0560566,0.27442363,0.62825775,0.2889865,1.1228245,-1.4202453,-1.724005,0.12410298,0.36477643,-2.1589634,-2.0847738,0.6917408,-0.39812994,-1.1796677,-0.5422211,0.14345452,-0.55217016,-0.54549766,0.54024774,-0.8127451,0.085929275,90,1.0
0.09221895,0.48542315,-0.37741232,0.19314069,0.9203931,-1.2101768,0.10242566,-1.7225562,0.43185058,-2.5024142,1.990315,-1.314549,0.11485462,-0.23108888,0.817138,1.7936302,-2.372521,-1.4035821,-0.4692765,0.814046,-1.3295099,-2.4665973,1.3559116,-1.0225823,-1.0628779,-1.1960636,-0.05081097,-0.6603468,-1.0476503,0.033889174,-0.49662712,0.3336339,90,2.0
0.08027678,0.38269618,-0.404029,0.19779623,0.90470815,-1.0580953,0.19011132,-1.1904,0.19104144,-1.6524721,1.5942466,-1.0178351,0.24742785,0.6565076,0.2685752,1.0675768,-1.5488948,-1.705673,0.15853745,0.38171703,-2.151496,-2.007326,0.6609971,-0.3748136,-1.1949856,-0.5084274,0.18009828,-0.52066886,-0.4785496,0.5256782,-0.77927834,0.043040395,90,1.0
0.094477855,0.48510283,-0.33306038,0.18179287,0.8276831,-1.1039647,0.04762873,-1.7847831,0.47188324,-2.611722,2.0770838,-1.301171,0.027905222,-0.5610041,0.9618376,1.8004599,-2.4241617,-1.1569077,-0.6225258,0.9172354,-0.79641724,-2.3569624,1.4024955,-1.1934402,-0.9455093,-1.3158854,-0.17377953,-0.6781572,-1.2338299,-0.17529882,-0.34728536,0.4795455,90,3.0
0.012405718,0.41135675,0.45835054,0.055809993,0.16297145,-0.31407878,0.18668038,0.4917,0.24990559,-0.28085166,0.705202,-0.06442487,1.5021293,0.21864408,0.5082981,0.5544056,-0.4838187,-0.8450723,0.38920325,0.0858943,-1.5061027,-0.6843816,1.0112739,-0.0464414,-0.26562348,0.12057501,0.15866295,0.4484309,-0.117281616,0.7871988,-0.4272767,0.7164006,90,4.0
0.077953786,0.3331171,-0.5378567,0.21300557,0.8841078,-1.0555512,0.19618009,-1.1378111,0.1536499,-1.5702358,1.4726064,-1.058086,0.024509568,0.8087235,0.11995236,0.9258288,-1.2230654,-1.6944691,0.18373051,0.2785219,-2.1220145,-1.9793538,0.4131234,-0.24359012,-1.1830302,-0.46066207,0.17680119,-0.6259718,-0.44025132,0.5421825,-0.88393974,-0.049935564,90,1.0
0.0822002,0.34600914,-0.556948,0.21543717,0.9930529,-1.0840018,0.21591759,-1.2224292,0.12936893,-1.6860976,1.569693,-1.0999547,0.123693734,0.9568262,0.052591205,0.96929735,-1.2639699,-1.9125473,0.28704128,0.23801087,-2.4277399,-2.0057597,0.3787612,-0.19934988,-1.3117217,-0.4276889,0.2209162,-0.6414361,-0.4340651,0.6328046,-0.9441015,-0.13648921,90,1.0
