0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.0020139543,0.19119585,0.14309452,0.142504,0.8133475,-0.012828346,0.007105138,0.03742942,-0.12119478,-0.072697654,-0.41180044,-0.12198743,-0.087551475,-0.0265821,0.069622524,0.022206355,-0.11168487,-0.018980032,0.08543135,-0.013083382,0.005216792,-0.029386856,-0.21166654,0.15862921,0.08245104,0.031167276,-0.19935985,0.014399224,-0.16772154,-0.0475043,-0.12020328,-0.10703335,25,4.0
-0.099588916,0.14521039,0.08322402,0.12539056,0.82661486,0.0544523,-0.06069461,-0.059873916,-0.054451585,-0.2661773,-0.31446198,-0.16827273,0.0008289926,-0.057450164,0.19241038,0.13413197,-0.08976991,-0.0027562827,-0.0081660785,0.042823013,-0.040579222,0.06878796,-0.18504405,-0.0029618368,-0.03348825,0.14294344,-0.057690077,-0.056814834,-0.16929188,-0.11901359,-0.089893855,-0.008239601,25,3.0
0.0069756047,0.19331253,0.13516888,0.1462835,0.774435,-0.016641863,-0.030029528,0.015725851,-0.1071274,-0.114140205,-0.36844406,-0.15429993,-0.085639544,-0.080035344,0.07173799,0.03842499,-0.10038297,0.0019449443,0.06531747,0.0072608627,-0.025373101,0.018264547,-0.19090946,0.0835183,0.061873686,0.061430387,-0.169278,0.0066757454,-0.16302577,-0.037672848,-0.10622616,-0.107813776,25,3.0
-0.17743328,0.16684517,0.032963604,0.16456309,1.1162097,0.09346747,-0.07502689,0.11933925,-0.012308044,-0.20428343,-0.27779517,-0.117618114,0.03086321,-0.02098199,0.16294822,0.17727017,-0.032043237,0.025635261,-0.11516516,0.03170663,0.011616625,0.08077508,-0.17672433,-0.12446963,-0.17333435,0.06698691,-0.09160498,-0.20371331,-0.10952595,-0.11829217,-0.13073456,0.06080519,25,4.0
-0.13756993,0.15154052,0.0587077,0.15718448,1.0596184,0.09460824,-0.06978576,-0.00024028867,-0.026901364,-0.24855198,-0.29769388,-0.16770004,0.031644925,-0.036009695,0.20498902,0.15642938,-0.06516636,-0.0059954934,-0.088578776,0.03583119,-0.025504783,0.090125784,-0.18589365,-0.06212572,-0.13693224,0.12428116,-0.034071002,-0.13142163,-0.15265498,-0.15138447,-0.13096671,0.035302825,25,4.0
-0.05424847,0.19380939,0.016109912,0.061702132,0.3298329,-0.045520447,0.0468095,-0.15922001,-0.0370546,0.0354166,-0.099654794,-0.044570394,-0.04056371,-0.090543926,0.0667062,-0.05950719,-0.06624853,-0.10554966,-0.1287383,-0.00022003427,0.019285444,0.1130717,0.046766687,-0.32136536,-0.094591424,-0.03141823,-0.050780647,0.08099029,-0.00067701936,-0.07132475,-0.079738714,-0.025261294,25,4.0
0.033137634,0.2611158,0.16489603,0.046500027,0.4232645,-0.008298714,0.058446746,0.19180119,-0.23675044,0.22728859,-0.20290205,0.010239409,0.025476702,-0.0053577833,0.31062108,0.04988837,0.062905714,0.025840405,-0.32880116,-0.37377578,0.011168778,0.16296634,-0.012881778,-0.24993151,-0.16066691,0.032592066,-0.19145967,0.0908995,0.0629232,-0.16678461,-0.07062919,-0.1848314,25,1.0
-0.031720083,0.207769,0.09344342,0.11410581,0.3205295,-0.030629585,0.11203939,-0.031065255,-0.11859818,0.18445142,-0.118387505,0.0007476155,-0.037129547,-0.046230953,0.14669669,-0.008173966,-0.033845294,-0.13539533,-0.21062821,-0.20012577,0.042383306,0.122008555,0.002579581,-0.29485178,-0.10542622,0.010403246,-0.09508531,0.050510418,0.015038192,-0.07766691,-0.058636475,-0.1104612,25,4.0
0.04612927,0.3032172,0.25272882,0.1475761,0.89003825,0.07302251,0.024471737,0.14634186,-0.18024935,0.12957658,-0.52742267,-0.09421481,-0.02228577,0.06436199,0.05637248,-0.07841797,-0.12621655,-0.05719405,0.16345322,-0.09255273,0.011904821,-0.17331904,-0.31162652,0.24079663,0.06292997,-0.10547466,-0.30526102,-0.01974693,-0.16514704,-0.0023453087,-0.09281972,-0.1370274,25,3.0
-0.1629375,0.16839173,0.047555,0.17075104,1.1556034,0.104622684,-0.069944814,0.06284619,-0.01921301,-0.20699725,-0.2747678,-0.14772631,0.040066548,-0.024533004,0.19141537,0.1704478,-0.04537958,0.0110124685,-0.12136491,0.024865638,-0.0109231025,0.08052622,-0.19465896,-0.094201796,-0.17103224,0.09782901,-0.04358579,-0.17557353,-0.12775335,-0.14387132,-0.1454141,0.06260343,25,3.0
