0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.08724931,0.24501476,0.13689291,0.21205802,1.1164836,0.20465013,-0.021087363,0.04843054,-0.03127519,-0.057661973,-0.2616519,-0.19208565,0.079206385,-0.12510625,-0.083805785,-0.040494062,-0.31545386,-0.05300291,-0.058005124,-0.0864204,-0.036864463,0.10045937,-0.20769243,-0.11495061,-0.051818334,0.036712997,-0.12690221,-0.09236792,-0.067347825,-0.037019156,-0.026121002,0.072053365,3,2.0
-0.15765661,0.020919144,0.057861324,0.03420078,0.8084773,-0.008330457,-0.088944405,-0.107619405,0.004511006,-0.24119014,-0.10389407,-0.2606335,0.13752459,-0.20781195,-0.001937136,0.018182995,-0.22547385,0.085567504,-0.006840878,0.0250418,-0.003979046,-0.001475919,-0.15040211,0.025508713,0.15580149,-0.100065365,0.04868012,-0.12182267,-0.23233974,-0.20039862,-0.028008644,-0.06518446,3,1.0
-0.06985048,0.2457588,0.1468597,0.21486044,1.1386068,0.21864632,-0.010576393,0.07143447,-0.037258416,-0.035202034,-0.2651321,-0.17077602,0.075442895,-0.12337749,-0.08278862,-0.050010055,-0.30637044,-0.07125105,-0.0703273,-0.08112107,-0.05886494,0.13148373,-0.23006448,-0.15920761,-0.07536266,0.033925027,-0.13041297,-0.07789235,-0.049737167,-0.007834572,-0.029486243,0.054172255,3,4.0
-0.008280076,0.28415257,0.18348792,0.22826822,1.196192,0.27495506,-0.009966673,0.044934157,-0.016106851,-0.0058894157,-0.26018792,-0.1755302,0.15383872,-0.13634297,-0.09309557,-0.05341848,-0.3501795,-0.046571616,-0.029657338,-0.10150593,-0.056722548,0.15992993,-0.20122576,-0.13596776,-0.11353884,0.07334715,-0.13432956,-0.062420588,-0.04535341,-0.020360913,-0.06638094,0.10408249,3,1.0
-0.17381322,0.1723639,0.0746684,0.14236529,1.0175004,0.1045901,0.01251051,0.13123177,-0.07953206,-0.0567322,-0.22728774,-0.11994141,-0.060654968,-0.103184715,-0.057185903,-0.018943097,-0.22587009,-0.08765294,-0.1458873,-0.035510633,-0.061141904,0.060447425,-0.21625108,-0.13993882,-0.0029810593,-0.017592423,-0.097202435,-0.13304356,-0.101791695,-0.045407616,4.4765882e-05,-0.027311359,3,1.0
-0.2016733,0.1302253,0.053906932,0.06676374,0.97464794,0.034333494,-0.11035224,-0.14622287,-0.0038088523,-0.19513701,-0.20647371,-0.2552015,0.19387496,-0.19394055,0.0022423863,0.046398737,-0.2659208,0.074419826,0.043881774,-0.04899082,0.00024273619,-0.06883408,-0.14587253,0.111626975,0.14449376,-0.061762128,0.06419764,-0.1406391,-0.26429102,-0.26785013,-0.026627395,0.039514035,3,1.0
-0.21766126,0.12087663,-0.004360199,0.05212021,0.8730491,-0.01860746,0.032353796,0.1913252,-0.09505784,-0.07728448,-0.17192236,-0.024730913,-0.16007651,-0.07993444,-0.010300472,0.032605432,-0.10618158,-0.086818635,-0.20223671,0.033283748,-0.05743048,0.03182581,-0.17244673,-0.12744369,0.01751092,-0.030933889,-0.023409568,-0.19623917,-0.1608909,-0.062078167,0.0033757035,-0.11064355,3,1.0
-0.019705296,-0.00817469,0.0175143,0.034974024,0.31837767,0.004848242,0.14876758,0.157299,-0.10329942,0.07370802,-0.19693181,0.092610545,0.0044805,-0.027409486,0.26372495,0.058624238,0.32498664,0.08577688,0.13968275,-0.042441778,0.10378836,-0.017591849,-0.17109828,-0.08458536,-0.15526614,-0.18364692,-0.0027286112,0.17643856,0.040795717,-0.07101677,-0.026330367,-0.17471167,3,1.0
-0.102565825,0.22682542,0.12533665,0.1941507,1.0951198,0.18158886,-0.00451965,0.0874154,-0.050684467,-0.043650374,-0.25414574,-0.15226255,0.032701217,-0.10668179,-0.069364876,-0.0369443,-0.27808112,-0.0727711,-0.09363423,-0.0648721,-0.063271165,0.10544467,-0.22156945,-0.1418467,-0.04420297,0.022376731,-0.11301197,-0.09417316,-0.06757639,-0.015942518,-0.027090896,0.033779837,3,3.0
-0.19922403,0.14271599,0.03851947,0.10023324,0.9530367,0.05160471,0.023979593,0.1643084,-0.08964925,-0.061515115,-0.1996912,-0.078767836,-0.10824759,-0.09609303,-0.04108537,0.0005868031,-0.17711991,-0.08472344,-0.17352742,-0.010904337,-0.05886132,0.041325383,-0.19482729,-0.13194878,0.012034815,-0.02831258,-0.06843321,-0.16356632,-0.12873681,-0.061255313,0.0024134144,-0.06756524,3,3.0
