0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.16776934,0.17924759,0.4411034,0.42082608,-0.92225975,-1.3918048,0.27935547,2.4675732,0.40141314,1.6823031,0.87078226,0.81527275,-0.19629538,-0.7723938,-1.1814916,0.72833997,-0.47245494,-0.18797082,0.25257015,-0.104969814,2.146286,-0.8966794,-0.91356564,0.06829848,0.57597506,-0.9499248,-0.966387,0.31984633,-0.5236154,0.045077983,-0.48468035,1.010524,72,3.0
0.21022817,0.055106197,0.23245466,0.3536098,-0.9919855,-1.3751441,0.4498666,1.6057166,0.13139944,1.6196879,0.7492447,0.20927548,0.23926917,-0.2535381,-0.98369765,-0.4976169,0.53080094,-1.0401237,1.7521539,-0.6388285,1.6623932,-0.28355825,-1.110762,0.9036307,-0.48941022,-1.0013099,-0.7277725,0.03459536,-0.17454545,-0.57040393,-0.89989674,1.3183318,72,1.0
0.14291303,0.17549749,0.3880875,0.33722174,-0.95707023,-1.2979599,0.30441156,2.2453263,0.37337336,1.4714267,0.7686222,0.6979203,-0.048092585,-0.71987873,-0.9375883,0.32670167,-0.2732458,-0.33316094,0.59436625,-0.10900976,1.7828151,-0.64414966,-0.98466444,0.21354192,0.37088603,-0.7620661,-0.78951925,0.268569,-0.38481978,-0.060938764,-0.5571423,0.87228507,72,2.0
0.30656606,-0.07129892,0.12294472,0.16217825,-0.46914023,-0.8544498,0.29040685,0.9925188,0.0858881,1.1861993,-0.10300051,0.18730316,-0.084504664,0.32111728,-1.1599691,0.33895737,-0.09547784,-0.645358,0.75023884,-0.6417462,1.3258169,-0.33841816,-0.49693128,0.3445751,-0.13063672,-1.0684619,-0.41878343,-0.13421956,-0.41372487,0.018180948,-0.49139947,1.1719217,72,4.0
0.15411183,0.16823603,0.3166083,0.43723023,-1.2085896,-1.6974895,0.52398175,2.1802945,0.22372131,1.7244844,1.236602,0.41429818,0.3203601,-0.8254955,-0.84501433,-0.75400585,0.54226464,-1.0425506,1.9015043,-0.43124026,1.9208863,-0.4054401,-1.4059862,0.9272331,-0.34844434,-0.76201147,-0.9958592,0.23398547,-0.11039525,-0.7167552,-1.0300242,1.2053671,72,1.0
0.14136615,0.20651457,0.3987306,0.4803893,-1.2328099,-1.7176075,0.44765878,2.569503,0.34705853,1.8227906,1.2100111,0.6584694,0.15208694,-0.9403021,-1.0065095,-0.1624259,0.07952223,-0.70519483,1.2214144,-0.23757297,1.9724863,-0.6428064,-1.3746853,0.5903514,0.16291657,-0.81718355,-1.0257359,0.3009133,-0.2935531,-0.4212063,-0.7941072,1.1962953,72,2.0
0.13459972,0.19287689,0.2955549,0.36082548,-0.9772465,-1.4404132,0.4080744,1.886721,0.26889512,1.4546192,1.0770772,0.4897959,0.19314039,-0.72036266,-0.6955817,-0.49226892,0.28963625,-0.76291806,1.3212556,-0.23574542,1.6699226,-0.4157549,-1.1258445,0.66970867,-0.060703065,-0.5852239,-0.8658492,0.26889354,-0.15451595,-0.52155787,-0.71721244,0.9277091,72,1.0
0.27264273,-0.01993139,0.14859307,0.22529165,-0.6622685,-1.054747,0.3802262,1.0872608,0.07257594,1.3501009,0.19429545,0.131266,0.07899574,0.13502707,-1.0739075,-0.123063,0.27085236,-0.91479135,1.2941666,-0.7219559,1.4158595,-0.2726747,-0.7078024,0.65186006,-0.40399337,-1.0270431,-0.51182634,-0.13597769,-0.3165974,-0.27380124,-0.71506697,1.2617598,72,1.0
0.18218842,0.22281173,0.55681694,0.448317,-1.1719018,-1.4155387,0.32909656,3.3745577,0.5010061,1.8825151,0.7791675,0.97838765,-0.31997547,-0.79998535,-1.7041016,1.1486826,-0.8520255,-0.06947469,0.06904475,0.057458937,2.3749843,-1.0768908,-1.0862743,-0.08344523,0.9093582,-1.1652668,-0.9895336,0.25488076,-0.818393,0.37417722,-0.41183865,1.198479,72,3.0
0.24073172,0.034295555,0.21464115,0.31992143,-0.87252253,-1.2544391,0.40840262,1.4508961,0.15357359,1.4814433,0.5199974,0.2367515,0.12372595,-0.13233022,-1.0235988,-0.22766393,0.3493531,-0.8890819,1.4456813,-0.59987354,1.6439608,-0.346241,-0.9372538,0.74981016,-0.3209378,-1.0536621,-0.67454505,-0.0059122965,-0.2707789,-0.38575426,-0.72828287,1.2374398,72,1.0
0.13843322,0.16124234,0.26150763,0.3385687,-1.0198063,-1.2756814,0.43242422,1.5451173,0.19134942,1.3981307,0.93734324,0.25814325,0.33184785,-0.55535495,-0.5638657,-0.71758854,0.56702507,-0.9798901,1.5807297,-0.4288721,1.4686359,-0.24707296,-1.0472776,0.8198351,-0.38726026,-0.57134503,-0.76701945,0.13769579,-0.058089275,-0.68777925,-0.8548758,0.95019406,72,1.0
0.27897662,-0.038575508,0.112564795,0.18790382,-0.5161813,-0.8630129,0.31194133,0.75211704,0.07625219,1.1411124,0.071648985,0.086366534,0.052523665,0.25924018,-0.95147467,-0.06790466,0.22116707,-0.80720013,1.0978136,-0.6709714,1.1874533,-0.19255012,-0.56435573,0.54607624,-0.36400032,-0.9757484,-0.36043143,-0.16970512,-0.27601323,-0.21549532,-0.6059119,1.1093591,72,4.0
0.14901097,0.17377056,0.34655544,0.41174763,-1.1371392,-1.5911969,0.42280522,2.350434,0.31806046,1.6423906,1.0714188,0.5876627,0.13514559,-0.77254987,-0.9379155,-0.13919517,0.092000484,-0.7138751,1.1911509,-0.2763539,1.8510674,-0.57600284,-1.2474693,0.54923135,0.078078315,-0.83268964,-0.91020274,0.2403922,-0.2659214,-0.37814736,-0.75352913,1.1674461,72,2.0
0.2443926,0.026173392,0.18309078,0.23625694,-0.6391355,-0.97610015,0.3063185,1.1240844,0.1562756,1.2002257,0.25596523,0.23855594,0.024753405,-0.031036,-0.95446765,0.005334839,0.09831883,-0.7098169,0.94096255,-0.5353715,1.2478194,-0.29871416,-0.61613536,0.47615173,-0.16661225,-0.9469694,-0.4804988,-0.07847577,-0.32721275,-0.19297373,-0.63647884,1.1070038,72,4.0
0.31371546,-0.09085919,0.05001928,0.16001181,-0.45836243,-0.67511636,0.3126054,0.49077815,0.008447401,0.99616516,-0.18237558,-0.06686487,0.02615964,0.4610131,-1.0874544,-0.01630544,0.27789798,-0.8112606,1.1359086,-0.7334218,1.1969541,-0.11834535,-0.4771244,0.5464606,-0.44231158,-1.0608491,-0.34587044,-0.23043731,-0.29330814,-0.19714452,-0.6412375,1.182105,72,4.0
0.3608862,-0.1259958,0.02582733,0.1265234,-0.35335192,-0.6098036,0.30335853,0.5038208,-0.008901149,1.0307357,-0.4169613,-0.03915859,-0.068439454,0.60963404,-1.2090667,0.24156319,0.07918606,-0.74365455,0.9890956,-0.7933357,1.2476616,-0.16468728,-0.37547436,0.4620833,-0.3813125,-1.1738379,-0.32824528,-0.259483,-0.37846243,-0.027128123,-0.5792947,1.2384241,72,4.0
0.150665,0.16408068,0.37963185,0.36357754,-0.9901709,-1.4122528,0.31601125,2.6399946,0.38108948,1.6251308,0.9059878,0.7931707,-0.114322096,-0.7363761,-1.161978,0.4596574,-0.43331602,-0.20625515,0.5371958,-0.052492104,1.8877906,-0.83464843,-1.0657779,0.19568375,0.62205017,-0.79679525,-0.8904431,0.32519,-0.45965815,-0.027747322,-0.48007095,0.9650065,72,3.0
0.1595216,0.16831183,0.4259891,0.35142714,-0.96486646,-1.476247,0.32726377,2.5962985,0.41158414,1.5626957,0.80114067,0.79985553,-0.14229232,-0.7268993,-1.2817649,0.6538671,-0.64056474,-0.19043513,0.2732221,-0.05301445,2.0687165,-0.8721294,-1.0361722,0.09548902,0.68140876,-0.91450846,-0.9671592,0.30072984,-0.5284279,0.13271786,-0.46499276,0.9536298,72,3.0
0.22908723,0.062583625,0.30009928,0.31658173,-0.86128,-1.3103029,0.37218532,2.020842,0.24691872,1.5477481,0.4865346,0.50042886,-0.0557111,-0.2808675,-1.2974566,0.33255318,-0.25848293,-0.56311166,0.7323069,-0.43478835,1.7789954,-0.6339454,-0.86426663,0.36256424,0.15545626,-1.0668645,-0.7545137,0.06717563,-0.46664014,-0.034918766,-0.6061937,1.2528589,72,3.0
0.1359978,0.20686454,0.344735,0.43722266,-1.1794363,-1.5907397,0.48362696,2.0452843,0.24419259,1.6047542,1.1747445,0.40109912,0.28342277,-0.74315864,-0.7230245,-0.68272924,0.5343834,-0.97289497,1.7182926,-0.38284385,1.7013888,-0.38217977,-1.2558688,0.8308733,-0.28828692,-0.70056427,-0.9048768,0.20880435,-0.106560595,-0.6633971,-0.94181055,1.1688057,72,1.0
0.13717882,0.18134753,0.4041707,0.39710617,-1.0630361,-1.5796418,0.35035062,2.6168165,0.36768806,1.5813155,1.0086365,0.73197067,-0.014160559,-0.791389,-1.0813923,0.3130867,-0.29043213,-0.396868,0.71273136,-0.1129101,1.9758679,-0.77076215,-1.1384861,0.34009117,0.3899995,-0.81508845,-0.96668786,0.32862055,-0.43383247,-0.16847147,-0.6232117,0.936291,72,3.0
0.3576947,-0.13834912,0.048334517,0.12684041,-0.33863792,-0.65644044,0.30036572,0.51783454,0.010544606,1.0519441,-0.40184456,0.00798573,-0.105707854,0.6368798,-1.205135,0.32001367,0.011459219,-0.70973206,0.8688062,-0.77733254,1.2207954,-0.2004722,-0.34876925,0.41977018,-0.32997298,-1.1720626,-0.28100628,-0.26797846,-0.43194366,0.015922517,-0.51873195,1.2343694,72,4.0
0.34685522,-0.11897102,0.067377545,0.13203162,-0.3422322,-0.70045304,0.28928587,0.54625547,0.02595976,1.0647769,-0.30959013,0.01617502,-0.08377144,0.56895334,-1.1947309,0.2864551,-0.0045616096,-0.7484488,0.81612647,-0.75841963,1.2145044,-0.20486239,-0.3416417,0.4057536,-0.3030036,-1.1487666,-0.27421975,-0.25623456,-0.43848196,0.019593924,-0.493998,1.2129656,72,4.0
0.19253808,0.12394935,0.31362367,0.34639865,-1.0172281,-1.4455208,0.41668105,2.0337062,0.25063682,1.5731076,0.8098095,0.47529966,0.13120937,-0.5746143,-0.969172,-0.14846316,0.12760453,-0.76390797,1.270511,-0.37323207,1.7686434,-0.4731413,-1.0836413,0.6023255,-0.030396398,-0.83686197,-0.8160524,0.16239822,-0.28008765,-0.3685614,-0.810597,1.1128485,72,1.0
0.12802681,0.20331909,0.37890592,0.40101856,-1.129341,-1.5415156,0.41889617,2.2581356,0.32576692,1.5768367,1.0419296,0.58340883,0.14558229,-0.8068645,-0.8425193,-0.21996316,0.11472204,-0.65914077,1.1539184,-0.23273359,1.8023611,-0.5576487,-1.2148983,0.5529804,0.028907545,-0.68744344,-0.87567264,0.24723844,-0.2461454,-0.38832858,-0.7793568,1.0052248,72,1.0
0.26088417,-0.0028145425,0.1836952,0.20620449,-0.561796,-0.9397888,0.25591367,1.1956925,0.16749363,1.1914011,0.10537603,0.32361758,-0.09186581,0.071877725,-1.0986745,0.3734685,-0.2370114,-0.49545032,0.56211346,-0.5152902,1.3664166,-0.41323814,-0.5269153,0.3044971,-0.01167604,-1.03766,-0.42734525,-0.06428941,-0.44340855,0.022794787,-0.5093417,1.0308299,72,4.0
0.13225807,0.19119418,0.32098585,0.42408508,-1.1914123,-1.5995358,0.4724556,2.0476372,0.24510072,1.6136378,1.2340984,0.40263382,0.31624848,-0.78932095,-0.70852983,-0.69330764,0.54834044,-0.99527574,1.7601022,-0.39541143,1.7641728,-0.39860994,-1.2762773,0.86727476,-0.32624948,-0.70964324,-0.8840419,0.1821219,-0.10282562,-0.6749498,-0.9215977,1.1891421,72,1.0
