Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
5,0.875342403608281,1.0637437258815727,1.1497538744992024,1.0665279307989668,1.0995491428984945,1.0884329726036457,1.0392212981678155,1.0501173058894617,1.1578624298291553,1.1549528095668797,1.0466790315529633,1.2341690359260509,0.9797552678981877,1.0649242085155806,1.2151276300243259,1.302224659964752,1.106108359465996,1.1837457323317304,1.1979576813634463,1.0804379919642018,1.0504545798838092,0.9754355384905411,0.9544697475033724,0.9559863442593042,1.2545283722925662,1.2604740752430355,0.9774077205257128,1.01903143149421,1.3756080410322973,1.2388785917584486,1.1712447213303336,1.0748559119710501,21.0,1
5,0.870839321690615,1.090930563532864,1.1576046251211238,1.0823413844119492,1.1074257003594898,1.0994197341697987,1.0257339535044572,1.0539665021395834,1.16367155829555,1.1310503170463087,1.0453506158882369,1.2124380377524342,1.0090517304439486,1.0531780181722905,1.2340616542398348,1.3183911121210201,1.122773589429204,1.1533406306026017,1.1993347804100485,1.0646937518955064,1.0774540343292136,0.954849328780572,0.9258716983741935,0.9567502010026383,1.2672162733656558,1.2654069562958954,0.9436696940617617,1.0385578494189598,1.3780646058700514,1.2344180228400023,1.1479442948399234,1.0776057700940016,21.1,1
5,0.8630483409449065,1.0976075087945347,1.159321027443534,1.0807526245343573,1.090814794503968,1.1147419922750579,1.0421824994829718,1.073899224443878,1.1528960579243448,1.1412945494542632,1.0216846764914775,1.2159645582584535,0.9987962158108286,1.0710545476425921,1.2475919573834977,1.303234020307276,1.112303194200888,1.1286374777872652,1.180413501290826,1.0854497453435565,1.060961551230126,0.9852940174724659,0.925757616523935,0.9732204001476633,1.258451093112091,1.2830434821122534,0.9444185007608645,1.0293030599874786,1.4112621604604818,1.262993835457285,1.1709761781816013,1.086972199571512,21.2,1
5,0.8650182354098841,1.1104569344648447,1.1426952922198232,1.10919012071133,1.087461609958081,1.127258428919918,1.0404809774970998,1.0739111121413043,1.1918782920414002,1.1407969314194197,1.0514699102433662,1.2182755131435856,1.0123267180931907,1.0599111354412794,1.238421359834777,1.2974634269851582,1.09929517665985,1.1193396308289516,1.2099711963424689,1.0858411211327308,1.0711053194085165,0.9875136950675788,0.9307720730605684,0.9630370992285548,1.2690087792210865,1.268843373674761,0.9451819960737136,1.028617004568932,1.3989195228747724,1.2374746484579997,1.1422862906465467,1.0927809033881721,21.3,1
5,0.849183199260557,1.1014306479969407,1.1619434857730726,1.0969371494523137,1.0848138068115358,1.1440484716057184,1.0423102300786902,1.0854217626928235,1.196075267127496,1.1316455193532124,1.0456291146121504,1.2049623142446773,1.0228160030201703,1.0536915125093242,1.2719746663129043,1.276244374697023,1.0886933229310107,1.1387200918793596,1.197930811326397,1.085160341659318,1.0533323824131517,1.018550390311076,0.9419616534812131,0.9791158517073886,1.286054502590667,1.3080574167407992,0.8929865330339702,1.0302150408484732,1.4153326620718845,1.2471688916317352,1.1570077939276975,1.0876710084389427,21.4,1
5,0.8544808985207492,1.104582135148154,1.1649551523941097,1.111909730578107,1.0740966248903836,1.1334498914797375,1.0549807318225468,1.0713890254358107,1.2267637864270484,1.13784865285606,1.0558091439772666,1.1864688352767663,1.0324965012141603,1.0578307057079759,1.2967987527547726,1.2939535649322957,1.1087409100928454,1.1412124659483767,1.163535548332806,1.0688514484194793,1.0580777985974097,1.0066445244064528,0.9410443331848308,0.9763642231394447,1.3076462556908202,1.2864800173715163,0.8974459542418299,1.0398351056356376,1.420027881861134,1.248002344574217,1.151369254612258,1.0988877608819616,21.5,1
5,0.8566504926581051,1.1096417333287056,1.1699348481689267,1.1080628622142612,1.0883143504123305,1.1444548850997374,1.0606213679481482,1.061432812422298,1.234772467602681,1.1129634013164231,1.045398766224036,1.166354250308547,1.0381577450295594,1.0835136543783448,1.259628997828853,1.270659817407242,1.0934536702113689,1.161971776173276,1.181827716352177,1.0882177904009334,1.0608947968061868,1.0234296629428419,0.9423262018056079,0.9583472685648297,1.263518242109835,1.263681127338058,0.9209423925810654,1.0225801331550317,1.386104898728011,1.2326385292517732,1.1434320696410303,1.0776790390347517,21.6,1
5,0.8529010343199165,1.1164157175207843,1.1743313512545446,1.125901837034333,1.0735291319041502,1.1346908013860102,1.0677700287109082,1.0557180355353752,1.2500977319125228,1.1149810792700618,1.0549024146460968,1.1658588897381283,1.040552353379481,1.0562310005547335,1.2657517565470815,1.264574550565739,1.093552714863672,1.1633169946734505,1.1624261112011611,1.0721371812654656,1.067061530773914,1.0176079244880156,0.9516481071536976,0.961837224823296,1.2967114808864233,1.2853096148728114,0.9232882292910655,1.0267695886367987,1.3833248569499936,1.2406613093304297,1.143743626622139,1.0734680011775948,21.7,1
5,0.8309435629563704,1.1147556740680695,1.1873687530954236,1.1310163601696557,1.0719860860092956,1.1480712469973346,1.0779566623869072,1.0582482743746984,1.245644262825459,1.124723203772591,1.057084701934754,1.15294433581441,1.0427455900244833,1.0653289201638074,1.2761805696767596,1.2666441559652686,1.1127171328311298,1.1768272416017083,1.1543234881905644,1.0878761665794063,1.0713398801797989,1.0157485379739084,0.9410785367113244,0.9455089229532162,1.306759652530652,1.2485490325026605,0.9287984159662386,1.0098889730499432,1.3625850917235751,1.2241790718550545,1.1786628455776793,1.1057048312420512,21.8,1
5,0.8175678409890682,1.121375523885072,1.173471674037261,1.1472570768072952,1.06942147275785,1.1506187965736732,1.075363098400727,1.0799984281520572,1.2425773544168504,1.129031471816688,1.0505784768323614,1.121333007384239,1.0513048706821737,1.0753583166312515,1.2525378482790448,1.2570971645366895,1.0964149638950256,1.1778206758266376,1.1658191418817034,1.0813128501647493,1.0614671321309468,1.0272169466308085,0.9343339623368835,0.9468519759937777,1.2853404890466362,1.2575762953575436,0.9428197220179102,1.0372597835946633,1.3431599432665482,1.234053253971571,1.1795625498916869,1.102475289220475,21.9,1
5,0.8095631062482598,1.1224836083955307,1.1753402645840143,1.1577587791964443,1.0489974682866519,1.1688487449283056,1.0784521121990858,1.0638849264083048,1.2469232358724478,1.1094319501665013,1.0743346535026035,1.1298483865895617,1.0406289920568366,1.0880343586734902,1.25594786174518,1.2519286472426816,1.0972110317103176,1.1890214611229764,1.1650075818620507,1.0604548846117632,1.0890527715926124,0.9993074446322381,0.9464860067903322,0.9720707325821629,1.2874948008213989,1.2335522224061046,0.9738502239661321,1.015868012349826,1.370892371686977,1.2349659527703143,1.1685334690454212,1.0922838341207346,22.0,1
5,0.7957664830716477,1.139598251215582,1.1858736014781428,1.165941633763241,1.0489921013247931,1.153410801341445,1.079706248162084,1.0682643561347658,1.2585170669732153,1.1301252817072354,1.0653145113491562,1.1174343663960067,1.0518937489130165,1.072054273623671,1.2339420860999148,1.263603965871355,1.0831787530645467,1.189543730397146,1.1488065194835237,1.0711753614610686,1.0524250842219571,1.0171471671247951,0.9500809305464374,0.9462685251518523,1.266926651189018,1.2316544279260906,0.9534432214553626,1.0455499335186553,1.3581967353524709,1.2490439672946476,1.196194485787729,1.082829235310661,22.1,1
5,0.7866224456707219,1.1305943371254177,1.1622492594245104,1.1598505474976768,1.0381930709179574,1.1769695118494214,1.0878922193216691,1.0630168025139617,1.2443300984273145,1.118147417036082,1.0608819623282544,1.1091216143955445,1.0572187003027564,1.076015441437107,1.2256526079111214,1.2566115161911424,1.1113681439933314,1.2051841662989529,1.1403864676287927,1.0635199447424122,1.0538798354874397,0.9837398796855612,0.942226460380384,0.9584271537092545,1.2515963440955453,1.245472262222493,0.9690984905183183,1.0505367395553036,1.3521969981341984,1.2077726324939182,1.1614569396982135,1.0778295259841217,22.2,1
5,0.7852064737092359,1.1475085497265383,1.1819220853117829,1.172691371829478,1.0414501996912673,1.163461607831566,1.0866221166872252,1.0418945382795877,1.2534579897023386,1.1295893303291566,1.0921785326064766,1.110755455686939,1.037757480789312,1.0833191078011786,1.2239025320921895,1.2647063433763346,1.094188625977809,1.201133667008082,1.1615438730555914,1.0595245897379797,1.045977265047447,0.9849081812594471,0.925946902293228,0.960101340247967,1.2624008119428853,1.2516093674582616,0.9840633689915207,1.0318435450323837,1.3962583402549933,1.2419744515245814,1.1725077693605588,1.0867109644703596,22.3,1
5,0.8025572053315557,1.1426139530119805,1.1784818228366036,1.1641786329536155,1.0352778585326576,1.1612093634842933,1.102854415863648,1.058643826678841,1.2524817333600273,1.1022443526685737,1.0859539738334238,1.1122945912038629,1.0230852023413275,1.0827303229936749,1.2251910983458485,1.2870469082944473,1.0743809716661925,1.2056138194716406,1.17542056496387,1.0765498620205025,1.0681931122851087,0.9610896068120036,0.9475270731751942,0.978023943512335,1.2421530765201012,1.2634698636881283,0.9928862003169143,1.015010530362029,1.407449698067609,1.2401751739759077,1.1737755021853495,1.1141549027223985,22.4,1
5,0.7841889817295402,1.151935097827799,1.1824761439775613,1.1736880483868593,1.0285278426533637,1.1694659298531263,1.098516973243545,1.048728543873785,1.2504584003026018,1.1231676857748816,1.0950819132743304,1.1008260012982367,1.025886132728497,1.109100549008345,1.2147239636770473,1.2866740217874937,1.0978719287446457,1.2092105257910475,1.1832052346401196,1.0600748746358517,1.0591561486468788,0.9682584573853752,0.9379022261254827,0.9703097472638915,1.2442214828091984,1.2550934185075608,0.9417137161092418,1.0167842465649921,1.4070169466934064,1.2437745066332462,1.1411586561597593,1.094940782135642,22.5,1
5,0.7743383387959286,1.1403636979360021,1.1773143517586797,1.2026375718910536,1.0255592758078607,1.1549585438752585,1.1161806920098585,1.055986040140597,1.2330661210703842,1.108960096548356,1.0582420547583804,1.1346219791871996,1.017740332902731,1.0945410607918034,1.1916175569428977,1.2998046582756753,1.1072484218340193,1.2046899748336928,1.2029184150438326,1.0554164311057157,1.0590519601223063,0.9656250494263524,0.920350146444927,0.9578121114452481,1.2539833789520627,1.266274278302895,0.9452785569756955,1.0223934138003528,1.397035787905401,1.2286220813431987,1.1572615569930587,1.074719312103512,22.6,1
5,0.7847265915057103,1.1440840816777151,1.1714281346769375,1.1894805114558724,1.0252859474179816,1.1682316423028551,1.0868773280524398,1.0678729653795425,1.2346462334458495,1.1310381065864599,1.1059857526275156,1.1171205644537738,1.0010868345453356,1.0977044525370676,1.167636878695774,1.3163162154078145,1.1288526212172318,1.1858262284975505,1.1812066585451904,1.0670876839595416,1.0673223823619336,0.9551970086785472,0.925571306833902,0.9477646472164395,1.250036003542657,1.2644592498477,0.9306117977832847,1.0244906704062333,1.3772044701384067,1.2316526987915184,1.141033216955182,1.0828067701336825,22.7,1
5,0.7537137640718954,1.1454827193778205,1.1935055100056484,1.1868367286737687,1.0105341939628707,1.1398146806285017,1.109733057505834,1.0619309459812458,1.217793556400047,1.1401833238060708,1.093850162722862,1.1358340023182616,0.9897956445058025,1.099677814102035,1.1770143175706007,1.3040688441326644,1.1160043596867615,1.1711381200272915,1.1955094136750988,1.0698094076611568,1.0630786535544765,0.9775558185173715,0.9328794864652552,0.9506990213284512,1.2674465425932249,1.264007785907226,0.9380448615426699,1.0318599874772618,1.388348410368664,1.2202274206124035,1.1492812372395087,1.082353955048869,22.8,1
5,0.7671776648783402,1.1737969780466293,1.1765937340126447,1.207712745288926,1.0202348603309082,1.1567563832223435,1.09771940580501,1.0764011003541067,1.2196952949015887,1.1214994104235134,1.0767282835468144,1.1486605514766075,1.0044378187516108,1.0990647427788607,1.2011812953175032,1.3003855656342285,1.1219517326289725,1.1603717358831553,1.2003940313711756,1.068237791646994,1.0726009681050892,0.9758842190276973,0.9206154861870315,0.9642392079836297,1.2896573669798068,1.2789067053245782,0.9367067174296291,1.0100786803618154,1.3714561250144297,1.2201895196906318,1.1774530256027498,1.1076710958097489,22.9,1
5,0.7555125700014521,1.1666397767509422,1.1635052143621403,1.205429974420007,0.9971837326646439,1.1573534541810484,1.0750159759683642,1.060282842961504,1.2077673200049526,1.1209422703505847,1.0880027600680549,1.1493545180037992,0.9914061546482327,1.094568956585107,1.1914460744419602,1.3328794699892879,1.1221201186393313,1.1591387303378144,1.2027593857522234,1.0762053436764143,1.0670619645978021,0.9997936413319649,0.9186738813850654,0.973232421377984,1.2890834795530601,1.2975394044142388,0.9299005842263232,1.0452512284603888,1.372361122401953,1.2137875233233673,1.156454129424334,1.088312469643566,23.0,1
5,0.7471917610800098,1.1577301487053302,1.1911794241862719,1.1942506249596134,1.0035387120782189,1.1552047973079342,1.0941989712672997,1.045709427751902,1.1930794419877238,1.1426136933126205,1.0911938735003783,1.1721041065114495,1.0007964344745335,1.0906664702037343,1.1892403167572532,1.3165487600213794,1.115565935157776,1.132953201382801,1.2021397909045588,1.0706095281738284,1.058076498940907,1.0147865143272579,0.9595271166080236,0.9771526505922585,1.305862226956371,1.2809300184522014,0.9410133516786074,1.001345417736327,1.34552895904544,1.2365868464961893,1.1849367531006738,1.0999820371713986,23.1,1
5,0.7469022922810983,1.1739367145326702,1.1845168876290209,1.1893924730301815,1.0130598162960027,1.1409381040686184,1.0824387113640384,1.053071119458704,1.1760438039895869,1.132925162592353,1.062787017327766,1.1767618299702323,0.9857249019324207,1.0859524840174584,1.2095402669796862,1.3154651078591189,1.128672594976956,1.1436831250432737,1.190112997026172,1.0887293653320773,1.0715436067820725,1.0100523841649949,0.9449069329943639,0.9745920660720926,1.270897790238959,1.2535888550516807,0.9449104001485396,1.0511055219941703,1.3426457774858809,1.215548899950269,1.1622680925252675,1.0873209259398569,23.2,1
5,0.7315939051363312,1.1621088486903246,1.1854763136531954,1.2017909506060807,1.0081606673297403,1.1440671110414484,1.0833939566227169,1.063047627324786,1.1602789099519846,1.140656163960691,1.0715962722777344,1.176760393695446,0.9675590100338358,1.0954459065429056,1.204336846288496,1.3110928419260728,1.1035509703121604,1.1048820043992618,1.1726342694729683,1.077657508914913,1.0467956311566735,1.023446337390588,0.9454492958172741,0.9814919863671336,1.2906514081493268,1.2383467238601968,0.9653205801661384,1.0376249432128182,1.3618932761871703,1.2386985428011845,1.17573904190559,1.0704906615930605,23.3,1
5,0.7419532940597905,1.1630484719788878,1.173383033774262,1.2182057488217037,0.989784453440931,1.1354460723093875,1.0826691052699242,1.0595796309502503,1.1433852622483698,1.1355542024709684,1.087211701482704,1.193554531458051,0.9775031070894784,1.0970003828884796,1.222889992021989,1.3080566198905597,1.1100914057292808,1.1147032322215242,1.1641789820500033,1.0865465625140287,1.0519771674102079,1.0319732006059859,0.9419320174344468,0.9656155549780011,1.292327663832548,1.2304535403578216,0.963786905375322,1.0364515093460533,1.3819661483045942,1.2308917099650403,1.1759429413399802,1.094894832789592,23.4,1
5,0.741063220172808,1.175036188726594,1.1854136988981667,1.1977826137381682,1.0042137853050914,1.1407756533414668,1.0844833016578563,1.0438566708404764,1.1329989699081457,1.1546179504702583,1.0661344413065008,1.1950427242040598,0.9882381855129053,1.0686997673713685,1.226923596766942,1.295065611591631,1.1134578076980948,1.123498300005733,1.184752129937948,1.0930738512075377,1.054207764598361,1.0318886592372492,0.9582732890693794,0.9669986014525721,1.2833333317815812,1.2529225550858427,0.9752120412405858,1.0181039302306478,1.403072333038061,1.2502490789956497,1.1555544230944939,1.0946051492474804,23.5,1
5,0.7310741997784809,1.1645357502354765,1.1712184591188577,1.2189551520842452,0.9831422535089652,1.1179894650765512,1.0974981944007134,1.054558215698262,1.129197330239911,1.1374620856926982,1.0696689498928065,1.23758734903198,0.9547913128179065,1.0846329075784555,1.2571501766746425,1.2758291508509554,1.0987768749673674,1.1328514943069798,1.166470521888745,1.0651991078306944,1.0613370847983625,0.9970150891102949,0.9622152361418276,0.9695202543902788,1.2741418640856499,1.2418880567907649,0.959669226130264,1.0302266531804962,1.3841517634931693,1.2436153511045196,1.153755012450646,1.119539580821927,23.6,1
5,0.7476906354977314,1.1749689318770167,1.1687268243238256,1.2145470896427877,0.9870283602852898,1.1128157137872783,1.0832646548976455,1.070175112586247,1.1104262817452009,1.1479314728351186,1.0541694632463934,1.2465664907624232,0.9725641916623333,1.0648453072528834,1.2645095872855125,1.2826094084374544,1.116044297426723,1.1502421571228816,1.167361229060224,1.0681976892871883,1.051928914939804,1.001369368574818,0.9560139797869935,0.9744529331804265,1.278281020085233,1.248716112981248,0.9646551811824721,1.0173632602013754,1.4168272293596922,1.2403317730663903,1.1390071965087956,1.0841219783035545,23.7,1
5,0.71871747586181,1.1703828857133995,1.1739526311072088,1.211836099624912,0.9944040397078078,1.1066168099927223,1.0855693364955517,1.072418411131651,1.1035322591895875,1.1481173061837122,1.050593863862941,1.233185876916555,0.9991349858662216,1.049786136282495,1.2658467982847308,1.2745370714696687,1.1015729948996593,1.1644097111495453,1.1476588156161278,1.0894416697361036,1.0498516263944038,0.9755480833919642,0.9484542715598044,0.9570850590120245,1.2528332606771808,1.2542811166765773,0.9514128240127431,1.0313354707851166,1.3980481406377707,1.2451732270427236,1.1824452608197051,1.0954466567827084,23.8,1
5,0.7225612215393391,1.1663324256294088,1.189987017209986,1.2074840695490874,0.9947477715670014,1.0953919714363385,1.0613343900293197,1.0639883567843547,1.1166024688845873,1.1569984961194264,1.0654328075934327,1.2306723928274146,0.9709253219755821,1.0607370784150905,1.263394648414248,1.2584942711160554,1.1159645212776599,1.1734235452247277,1.158296487518422,1.0680097216185613,1.0895104249371548,0.9896847425924827,0.9396828000902953,0.9621226201813211,1.2391978424617571,1.270361751114844,0.9443136117753004,1.0369468216018478,1.4031096534242846,1.2413329402914575,1.168966860922724,1.1055764704369746,23.9,1
5,0.7217435962613242,1.1800490671780712,1.1638162705348025,1.213173516653398,0.9816142041211542,1.079052084359903,1.0621229401291568,1.0546560427289167,1.0927747928987983,1.1389913000675143,1.0607067342226835,1.2242516484947532,1.0025677472522907,1.0595422651467679,1.2856516186537308,1.255649885239552,1.094440801777399,1.1967708770745702,1.1647181737759678,1.0806004396222326,1.063869971924114,0.9765841746521859,0.9324023443302318,0.9549976176962953,1.262437406377046,1.2678660133137023,0.9458872922597396,1.0074006856303772,1.3882908977344048,1.2343353329710223,1.1636391569203834,1.083274487504346,24.0,1
5,0.7244395895610904,1.1746586171110545,1.182410422010443,1.2149257416475643,1.005770959035147,1.0768838045735831,1.060153217202439,1.067768175839621,1.112695604711801,1.1530019238979885,1.0509982619952594,1.225113193266249,0.9967844328218888,1.0550343803757034,1.2798089735669171,1.2821442150573288,1.107270399207658,1.215027209070636,1.163001164726149,1.0635737731476747,1.0605201272554017,0.9652245703979456,0.9473981216211341,0.952002716261309,1.2687018658888671,1.274608446378208,0.9598964325792451,1.0283111720078701,1.3799166469222286,1.23827853733895,1.1774686442724118,1.0884482796975303,24.1,1
5,0.7324934337239881,1.1840369272297195,1.171722488281258,1.1945121852154488,1.0008629684196544,1.0799319537866916,1.0654921493028737,1.066522163072666,1.101987336696585,1.163594482001986,1.055678628307837,1.2239996095814731,1.0199572510068262,1.068728384111442,1.2651369573962497,1.2575216494622599,1.0908238284549179,1.2090089298342732,1.1785934009707761,1.0654280359618378,1.0680118900701527,0.9554253028300462,0.9168978766820634,0.9726328018385074,1.2462062166012218,1.2811443769620574,0.9394853754373651,1.024364886860293,1.3471696086815745,1.2480942588779114,1.1408135758853515,1.094262856924005,24.2,1
5,0.7132845797156837,1.1773056405932738,1.1763246278099118,1.2021486120668885,1.0089715751434587,1.0620420335106344,1.0386037430136885,1.0671627053770174,1.090777458643516,1.1481376845631066,1.041326448043294,1.2220916101024615,1.0265809269357224,1.0886662049045694,1.2596779494759156,1.2650591829927196,1.087164006493209,1.212001454913145,1.1570632566634023,1.0861085433557065,1.0574482275619788,0.9605272068639852,0.9393111341248431,0.9613236598749811,1.2709998713217818,1.2682809183471841,0.9299859650116832,1.0074436859801212,1.3495755631731048,1.249583672243855,1.157342659979186,1.1050141477948414,24.3,1
5,0.7012034780091252,1.182735329644059,1.15880612173546,1.188088260564902,1.008165480778138,1.0549646497769924,1.0396710839103458,1.0564412888025847,1.0885396508896823,1.1513577079873043,1.0314276324924572,1.1847436395187358,1.0255060606316324,1.0889935495738772,1.253994829733141,1.2493338034071861,1.1004503911929375,1.2075379678237945,1.1550024714684648,1.0621030588587563,1.0687562519955638,0.9683499471878163,0.9197281191482587,0.9585525664081197,1.2928812484703152,1.2754018134206047,0.9308125912067465,1.01063688439058,1.348410225804373,1.2473205997393482,1.1622065733511906,1.1041409170280805,24.4,1
5,0.705381826890982,1.1756705092775082,1.170660904839479,1.1976881904376036,0.9890606034955638,1.0546943608132033,1.0338714458856237,1.068949819232484,1.1057629760939833,1.139510195660799,1.0362412295648302,1.2115242087229465,1.0263831353980697,1.075534716857046,1.2377501473869224,1.2616776527976223,1.090072516768078,1.216225574021678,1.203798876237612,1.0591821096126992,1.0479539354933316,0.9979653569036899,0.9353088546192454,0.9641157101868033,1.292301670946906,1.281239886057638,0.9552655914977456,1.0259636137070878,1.359126653023171,1.2150688787904975,1.1462009948917449,1.0997414603355953,24.5,1
5,0.7035693006973086,1.176561718480154,1.1654131911681767,1.1864507329915992,1.0113514168619833,1.0535697111124682,1.0260305291524512,1.0534045947311754,1.0989791686614783,1.150315158833218,1.0651543088695192,1.1981410099037773,1.0506527551484781,1.0828476828286142,1.2342518371580788,1.2920559519849206,1.096999495701004,1.1982936517080431,1.1914904100652424,1.0921513835976837,1.0732988074101621,0.9796070535274839,0.9412459402786785,0.979925553668316,1.2759189748604722,1.2712154968964084,0.939720255344679,1.036910719208801,1.367921643212789,1.2259467845703251,1.1729543770352677,1.0790808350160015,24.6,1
