0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.47238255,0.12111343,0.484284,0.75266945,-0.034519628,-0.20790988,0.70847785,-0.124957174,0.28209013,-0.6807765,0.15517776,0.30140078,0.12688342,0.26831004,0.3577236,0.038722083,0.060674544,0.5689295,0.15505572,0.15454075,0.11476716,-0.028971985,-0.20832714,0.2500641,0.26705724,0.19570392,0.287686,0.34283677,0.22634277,0.5497372,0.3420344,0.33652103,152,2.0
0.45964265,0.13721721,0.4787967,0.733497,-0.015706934,-0.1678485,0.7266736,-0.11560386,0.29615104,-0.57084674,0.17020214,0.2830143,0.19295563,0.3220148,0.35750574,0.084833294,0.06737906,0.5484489,0.14750247,0.19350494,0.1557285,0.009507194,-0.13830468,0.29064405,0.23087151,0.16236435,0.25780123,0.29574314,0.23784858,0.53062415,0.3195935,0.33976358,152,1.0
0.48371267,0.12539406,0.48824874,0.76951694,-0.03468039,-0.19746208,0.7457871,-0.13030748,0.28321862,-0.6654408,0.15831093,0.30002287,0.14722052,0.28967524,0.36529493,0.050815076,0.05068575,0.57868737,0.15042673,0.17086126,0.12662965,-0.012817734,-0.19356745,0.26805663,0.25775942,0.19006553,0.27700716,0.33317718,0.2331463,0.5508996,0.34193647,0.34268326,152,3.0
0.48313335,0.12746887,0.5009599,0.76675063,-0.024650937,-0.19572996,0.723924,-0.11781863,0.2822568,-0.67492735,0.17222688,0.3127988,0.12939185,0.2760468,0.37995693,0.05369335,0.06831527,0.58847964,0.17607291,0.16821034,0.12333641,-0.030923229,-0.21234673,0.25291932,0.27559158,0.2085161,0.3032798,0.3670162,0.23433886,0.56913495,0.3541835,0.3508065,152,3.0
0.45391554,0.28862116,0.6599297,0.7262223,0.25536326,0.2182424,0.9097887,0.17053151,0.49662346,0.17641336,0.52051866,0.32410714,0.57407427,0.6382177,0.66405237,0.57673746,0.38862848,0.5543574,0.50785804,0.5461539,0.508806,0.11778538,0.18438774,0.43630302,0.3435026,0.2987688,0.47062665,0.49728557,0.40800297,0.6491475,0.46059495,0.53517723,152,4.0
0.46306598,0.1393977,0.48082715,0.7305567,-0.008697471,-0.1626158,0.7331272,-0.104867205,0.2966232,-0.5718168,0.18037982,0.2946757,0.18292828,0.31072265,0.3711206,0.08838835,0.07520441,0.55607486,0.16740778,0.19297072,0.15303488,-0.0011961674,-0.15235189,0.27901068,0.2482093,0.18266498,0.27879047,0.3222232,0.24068575,0.5420704,0.33272934,0.34725592,152,1.0
0.48203507,0.11549671,0.4565899,0.73818994,-0.05952245,-0.20417742,0.7642345,-0.18493542,0.30831152,-0.6298058,0.10324017,0.25408804,0.2114886,0.35872084,0.29136255,0.04037792,-0.0034380592,0.53037405,0.058983546,0.15145646,0.14079306,0.05013735,-0.10464468,0.3174331,0.19183579,0.09735544,0.18475875,0.22111829,0.22880118,0.4644236,0.29116106,0.29074287,152,1.0
0.40595832,0.110173434,0.40269732,0.6145107,-0.035100095,-0.18249837,0.5645415,-0.13070033,0.24622205,-0.5569161,0.111986354,0.25571346,0.1334547,0.23063228,0.27071172,0.02013665,0.030236216,0.461482,0.0935108,0.14332443,0.11474796,-0.0047587147,-0.15678078,0.22713499,0.19167146,0.11431255,0.22072029,0.23359364,0.19920406,0.4562413,0.2813053,0.2672707,152,1.0
0.48407114,0.27258286,0.70214707,0.7976362,0.23945583,0.17614439,0.95130336,0.14185657,0.4987472,0.044195503,0.513969,0.35170233,0.5286038,0.6185771,0.66942585,0.5380041,0.3682449,0.5934792,0.5168658,0.5267544,0.46431607,0.08898742,0.12472107,0.41914225,0.37098163,0.31623957,0.4941185,0.53933406,0.40924996,0.67723185,0.47262466,0.55635035,152,4.0
0.47852352,0.11908226,0.4640537,0.7524171,-0.050115332,-0.21347693,0.73025215,-0.15003563,0.27479687,-0.6507895,0.1229855,0.27980673,0.16694948,0.3112329,0.334491,0.03858535,0.032077376,0.55243134,0.11109057,0.16467838,0.13031085,0.004778768,-0.1638359,0.28582722,0.2248783,0.14649206,0.22931173,0.29234287,0.23829393,0.5253974,0.32046995,0.31606144,152,2.0
0.46294546,0.127656,0.41746873,0.7229701,-0.05591459,-0.2077259,0.7306544,-0.16029559,0.28810728,-0.5893277,0.10405421,0.25947842,0.19299361,0.33585337,0.30851823,0.0472868,0.013160538,0.5260426,0.08323568,0.15671904,0.13711661,0.023388341,-0.123942345,0.30059046,0.19866335,0.115113504,0.19364487,0.24118735,0.23891422,0.49262148,0.2923652,0.3020805,152,1.0
0.32853284,0.103864506,0.34816328,0.5358205,-0.017938433,-0.17825443,0.5158224,-0.07975814,0.23444638,-0.52597606,0.13190602,0.27077493,0.09615926,0.17994732,0.24779834,0.015685754,0.069148496,0.43382275,0.13665563,0.097308815,0.10188082,-0.04073117,-0.21143606,0.19040881,0.22037755,0.16669142,0.2567135,0.25872612,0.19671914,0.42645848,0.27852595,0.27367803,152,3.0
0.48522416,0.12379554,0.48385537,0.7704713,-0.041518494,-0.2130571,0.7308013,-0.13800651,0.27354035,-0.69156647,0.1455319,0.2997296,0.13234124,0.282985,0.35918498,0.034400623,0.04438278,0.58266634,0.13986775,0.16032058,0.115218155,-0.018497791,-0.2066105,0.26411247,0.2578137,0.18518662,0.27599812,0.33834118,0.23593213,0.55472666,0.34120446,0.33356577,152,2.0
0.43977854,0.276143,0.6605938,0.719076,0.25519326,0.21559745,0.8883667,0.1641647,0.48756444,0.1543269,0.5115445,0.32847363,0.54803026,0.61311245,0.6449538,0.55341184,0.38087645,0.54632694,0.5022034,0.5250874,0.48277384,0.099089056,0.16156802,0.41630322,0.3457847,0.29788035,0.473859,0.50073606,0.40097576,0.6361961,0.4561469,0.52897847,152,4.0
0.47015744,0.2677732,0.6819585,0.7877379,0.23113695,0.15730533,0.9280234,0.13447423,0.4772306,0.020511769,0.49455717,0.34621868,0.50634396,0.60109925,0.650265,0.5164461,0.35122737,0.58039707,0.49933118,0.5137201,0.44705093,0.08829753,0.11234378,0.4066217,0.36469442,0.3119054,0.4831488,0.52366424,0.39351887,0.669119,0.46113223,0.54483616,152,4.0
0.51270604,0.27114654,0.693419,0.81219584,0.21092492,0.14749742,0.98377454,0.12409767,0.4798638,-0.0062908605,0.49146536,0.34954685,0.51221657,0.6242651,0.66373307,0.5120458,0.35309067,0.60905176,0.49408138,0.51914597,0.45342284,0.091700904,0.11393263,0.42482865,0.35550174,0.30143487,0.4729712,0.53301114,0.38816082,0.67916787,0.47027153,0.5398628,152,4.0
0.47551924,0.13334358,0.48595098,0.74501806,-0.019243779,-0.17637762,0.7403738,-0.11345198,0.28934875,-0.61478806,0.17259349,0.3002725,0.16720654,0.30257553,0.37164256,0.0731682,0.067738175,0.5718645,0.16595049,0.18451235,0.14099143,-0.007559254,-0.17425115,0.2727217,0.25519165,0.18890698,0.2823037,0.3319317,0.2381114,0.5485804,0.3407393,0.34714705,152,3.0
0.47769195,0.13468869,0.4902832,0.7371404,-0.018782062,-0.16285567,0.7459468,-0.11633971,0.30025786,-0.5705748,0.17730266,0.28887326,0.19722575,0.33584824,0.36938426,0.09650697,0.07690604,0.5616839,0.15721083,0.19800058,0.16502418,0.012303864,-0.135189,0.29177177,0.24258222,0.17129686,0.26883456,0.31659332,0.2381379,0.5391356,0.32790682,0.3477409,152,3.0
