0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.13734043,0.14448145,-0.023650546,0.08411249,1.0126489,0.09320167,0.12987646,0.01805858,-0.11251669,0.12193045,-0.27437937,0.033183657,-0.14371064,-0.08828772,0.013464905,-0.029509975,-0.13987729,-0.11993685,-0.093118735,-0.1322729,0.004656911,-0.06476144,-0.4626818,-0.2620842,-0.10282275,-0.20158729,-0.17169672,-0.3574838,-0.026688546,-0.12242452,-0.29640344,-0.045907885,4,3.0
-0.10335499,0.123176366,0.0010035113,0.07692195,0.8495677,-0.003741119,0.016407974,-0.02935689,-0.13294351,-0.016723983,-0.24579978,-0.102430284,-0.002461359,-0.092733316,0.002425544,-0.10847993,-0.21853884,-0.13763109,-0.05229114,-0.080032855,-0.102340356,-0.086547196,-0.24869289,-0.088804856,-0.20898019,0.0028713644,-0.1406556,-0.14294857,-0.10268032,-0.18368927,-0.22615193,-0.04541079,4,4.0
-0.05821603,0.026827097,0.07591069,0.02767405,0.36090556,-0.09675181,-0.10535434,0.12906219,-0.11427847,-0.18731067,-0.24508557,-0.042039126,0.08407315,0.042650305,0.03934437,0.14436576,-0.06976299,0.16661566,-0.09245143,0.0629847,0.0038823336,0.021002572,-0.1542695,-0.08561084,-0.20428312,0.05961805,-0.13484666,-0.15244299,-0.0607614,-0.07774121,-0.02443292,0.018683188,4,1.0
-0.12525733,0.14712623,0.03984734,0.09111138,0.8576429,-0.003476493,-0.034347508,0.023641136,-0.1472346,-0.065445215,-0.24422401,-0.11188326,0.035005562,-0.06646934,0.008683972,-0.0940659,-0.24954277,-0.12905963,-0.058716938,-0.0735915,-0.09026544,-0.09087933,-0.24279703,-0.045829285,-0.22481415,0.08551194,-0.14512801,-0.08885871,-0.10636125,-0.22637838,-0.1812313,-0.023068022,4,2.0
-0.12086038,0.0858588,0.108245164,-0.0030262768,0.6888567,-0.036939193,-0.09955708,0.082308866,-0.14912714,-0.12548321,-0.15904133,-0.027812103,0.08743546,-0.09765699,0.021270983,-0.057634555,-0.14041801,-0.10412168,-0.0613958,-0.11679283,-0.08021462,-0.1318521,-0.15195605,-0.038303908,-0.22774695,0.1037326,-0.04400304,-0.036169518,-0.11773209,-0.2319023,-0.17319538,0.008715473,4,4.0
-0.110699385,0.15681306,0.086593606,0.012847997,0.81879324,0.03819979,-0.052470863,0.19161417,-0.23723814,-0.086340934,-0.15485376,0.110454366,0.04421188,-0.008067884,0.15819034,0.051205963,-0.0961436,-0.011516358,-0.16249359,-0.051913068,-0.014006659,0.010580094,-0.2056969,-0.032550007,-0.29170546,0.08426751,-0.09974753,-0.12953642,-0.043497507,-0.19694328,-0.10959402,0.07590515,4,4.0
-0.052405383,0.046938002,0.06147015,0.027878076,0.4447563,-0.08218595,-0.0652641,0.16113709,-0.15890107,-0.16854966,-0.19785646,0.034606416,0.06261318,0.060699366,0.08594499,0.16938537,-0.08283358,0.15333885,-0.09239072,0.057828028,-0.015561372,0.06113641,-0.18950088,-0.06504739,-0.23661444,0.054517187,-0.16125116,-0.13170531,-0.026018469,-0.099192604,-0.035131644,0.03592082,4,4.0
-0.111313865,0.11948119,0.06734315,0.054921206,0.80128604,-0.034137495,-0.08162199,0.06690592,-0.1616657,-0.122476816,-0.19728747,-0.036925904,0.059784353,-0.057807945,0.04252439,-0.06259199,-0.21606907,-0.06315921,-0.07682173,-0.06203246,-0.04066319,-0.062757455,-0.22467554,-0.0116223395,-0.24420802,0.096397996,-0.08750237,-0.07985716,-0.115415074,-0.2852267,-0.17742066,-0.00045792852,4,1.0
-0.1423103,0.16157323,0.022162953,0.06078256,0.8954509,0.0064196363,-3.8847327e-05,0.00037421286,-0.16434407,-0.05797401,-0.21486601,-0.06607319,0.037916735,-0.036546968,0.03346517,-0.07782304,-0.25038126,-0.12671521,-0.03531216,-0.0960971,-0.11818552,-0.122848295,-0.22319919,-0.020161927,-0.24407086,0.1163201,-0.1308128,-0.07781259,-0.08609736,-0.22687304,-0.177624,-0.015547847,4,2.0
-0.1570618,0.17173342,0.032960813,0.08404518,0.94306535,0.06382752,0.052001808,0.045762762,-0.15505919,-0.0016887039,-0.264234,-0.07157704,-0.0038094856,-0.055667274,0.044135503,-0.090600885,-0.2230995,-0.13843831,-0.072686814,-0.09508383,-0.03028337,-0.07510756,-0.31685522,-0.06297705,-0.19069444,0.04772254,-0.15239546,-0.22029418,-0.07611778,-0.19276036,-0.19693036,-0.013306078,4,2.0
