0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.5153041,0.74748707,0.61277086,0.6071719,0.024058871,0.3857965,0.54228455,0.20654169,0.78430057,0.30485064,0.9911826,0.2849185,0.33922562,1.0661838,0.4673764,0.35907292,0.40671125,0.7814736,0.56496316,0.47107485,0.4087592,0.53646064,0.93835586,0.5710268,0.09832751,0.6041164,0.37702364,0.49517173,0.7507531,0.7076474,0.32290262,0.54527664,28,1.0
0.52368534,0.7672105,0.6290127,0.6162868,0.025067516,0.3829432,0.55618227,0.23901272,0.78603506,0.29433572,1.029861,0.3147972,0.36482716,1.0828236,0.48216352,0.33700442,0.43654066,0.7749268,0.5356882,0.52433324,0.45183873,0.53684556,0.9677622,0.6240358,0.11975683,0.5973728,0.39886454,0.52364683,0.8057455,0.7438298,0.33067483,0.5783397,28,2.0
0.4997838,0.7418738,0.6137062,0.58599913,0.016781148,0.3719548,0.53680265,0.25912184,0.73824435,0.27686942,0.96059465,0.3350569,0.38475463,1.0232412,0.4858063,0.31029445,0.42202136,0.73823315,0.48005107,0.5283794,0.45273188,0.53177214,0.9159124,0.612254,0.12655975,0.5730155,0.3928498,0.5312729,0.76502395,0.73782605,0.34230316,0.57735974,28,2.0
0.5280204,0.77340144,0.62102836,0.62519646,0.026860349,0.38271514,0.56249297,0.25016573,0.78715616,0.30004108,1.0504076,0.32270908,0.36958882,1.0959513,0.4940426,0.3295122,0.44586977,0.757444,0.5222507,0.522786,0.46860892,0.5340298,0.9744699,0.627888,0.12148736,0.58632094,0.40678987,0.53603566,0.8187492,0.7576262,0.33542287,0.6009007,28,3.0
0.46097797,0.7053511,0.5515728,0.5728386,0.017297316,0.3749135,0.534039,0.20178655,0.7094878,0.28839988,0.92196363,0.25707766,0.32075968,0.9636762,0.4399972,0.3445336,0.3825449,0.7376928,0.52278984,0.4443487,0.38954324,0.5174578,0.8630817,0.5464772,0.094274715,0.57755303,0.35286364,0.4619168,0.6741038,0.6516548,0.31659007,0.50898767,28,1.0
0.5113031,0.7743877,0.64251906,0.6215481,0.029969718,0.3787472,0.5535407,0.26875743,0.7754602,0.26801968,1.0386534,0.33117658,0.37912565,1.088753,0.50146216,0.3042974,0.444111,0.74483085,0.49179992,0.55440027,0.488215,0.518555,0.9862218,0.66115505,0.13315412,0.5893058,0.41486448,0.53906393,0.8484359,0.7713013,0.3304116,0.6049624,28,3.0
0.48235884,0.744342,0.6020326,0.5837985,0.01433247,0.36468643,0.54715186,0.24894577,0.7372313,0.2749247,0.9834778,0.31972972,0.37936655,1.0519208,0.49760282,0.31489623,0.403118,0.73804533,0.48153916,0.51675326,0.43077677,0.5265552,0.9360899,0.62264484,0.118970625,0.5790171,0.40012997,0.4958701,0.778426,0.72689134,0.31205595,0.56759125,28,2.0
0.47621474,0.6288215,0.53789705,0.5637159,0.08812405,0.4003383,0.41880754,0.12903506,0.73910743,0.23821552,0.77918845,0.20650251,0.20434868,0.77139175,0.28738582,0.30017716,0.41773978,0.6601421,0.46513566,0.2851908,0.39284232,0.35907274,0.6984059,0.43434393,0.10466306,0.41939485,0.2515723,0.44117188,0.6033551,0.5988639,0.30464962,0.467398,28,4.0
0.5177828,0.7796103,0.6339396,0.61633813,0.011979849,0.38729623,0.57467794,0.22764286,0.7861746,0.31906497,1.0383891,0.2989746,0.3682088,1.1202922,0.4995516,0.36868623,0.4124151,0.80442977,0.59178907,0.5088697,0.41680235,0.57206,0.9749833,0.6133858,0.10300722,0.64003026,0.40251714,0.50824034,0.77465236,0.7403825,0.32813278,0.573879,28,1.0
0.47406903,0.7019029,0.5749363,0.57618076,0.042526495,0.3578416,0.48005253,0.2632096,0.71445966,0.23124197,0.92038554,0.3218962,0.34350243,0.9345481,0.4227841,0.2542213,0.42848605,0.636776,0.38615862,0.48434672,0.4787236,0.43218398,0.84661245,0.58459747,0.14168099,0.45169583,0.36509508,0.5151157,0.74922293,0.70150375,0.32463807,0.58067316,28,2.0
0.5373905,0.7701096,0.6400322,0.62745994,0.033324875,0.4032484,0.55664057,0.21204397,0.81349224,0.322864,1.0222461,0.29052356,0.3368778,1.080103,0.4737621,0.36687207,0.43334222,0.7968969,0.5874815,0.47628307,0.4281855,0.5449546,0.9570055,0.58707076,0.1078732,0.6176072,0.38353643,0.51655054,0.7757574,0.73654526,0.33196932,0.56306684,28,2.0
0.5025232,0.73557764,0.61341965,0.6032834,0.022430895,0.38106614,0.54894185,0.24078825,0.7769241,0.29036283,1.0047143,0.31032255,0.37129945,1.0476706,0.49718112,0.3479536,0.40724844,0.76126117,0.50968844,0.49862292,0.43465957,0.5311534,0.9621703,0.6058378,0.12238109,0.5807221,0.38767785,0.5024007,0.8087462,0.7351878,0.31750154,0.58215195,28,1.0
0.50540906,0.741112,0.6096373,0.60641634,0.030114338,0.37422845,0.53655314,0.2585135,0.77013063,0.28103095,1.0142277,0.32513452,0.36996457,1.0433424,0.4972182,0.31345373,0.43994668,0.7426905,0.48561436,0.51372886,0.46848643,0.51492745,0.94947624,0.62507176,0.13600388,0.5405779,0.4051535,0.5184758,0.8162999,0.7382953,0.31488323,0.5925814,28,3.0
0.53264666,0.77982765,0.62677795,0.6230571,0.022844288,0.38943368,0.56720245,0.22999194,0.79482996,0.3145123,1.0359247,0.31058156,0.3600974,1.0962914,0.49402678,0.35430208,0.4278193,0.80691063,0.5596645,0.5129987,0.44624975,0.564986,0.9770615,0.606144,0.108088724,0.60815483,0.40839487,0.5207514,0.7932756,0.7517077,0.33029652,0.59149575,28,1.0
