0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.5497722,0.69355166,0.40574807,0.93503726,0.45295063,0.6692551,0.4889174,0.7205409,0.73903817,0.30593666,0.130677,0.69537437,0.52404374,0.43699536,0.41110617,0.29363382,0.18974529,0.6582408,0.29799154,0.39152986,0.2023029,0.33659542,0.22314772,0.2387031,0.63873684,0.4797383,0.12655544,0.40737066,0.46160626,0.5775197,0.1285357,0.27515328,43,2.0
0.5650935,0.70127726,0.41446722,0.9478456,0.4722054,0.6831371,0.5076605,0.72951204,0.76794356,0.31869528,0.14859003,0.6974709,0.5466276,0.45391443,0.40453547,0.3133803,0.20223759,0.6660546,0.31896818,0.4081629,0.21704578,0.35174954,0.22286254,0.2500606,0.63796055,0.49550152,0.13475716,0.4212105,0.47349596,0.5999595,0.13339147,0.28106013,43,3.0
0.5843733,0.70196325,0.40098774,0.92376775,0.5000049,0.6768151,0.532583,0.7406327,0.79491925,0.32638952,0.19438107,0.71082497,0.5680129,0.49879774,0.3875193,0.344223,0.22383296,0.6763319,0.34164995,0.40293366,0.24616,0.37002277,0.23292789,0.26526296,0.6498803,0.49998316,0.1332945,0.4504439,0.4769448,0.62700766,0.14806561,0.28750774,43,4.0
0.5708837,0.6832564,0.41947332,0.9528211,0.41546056,0.6878677,0.47806516,0.75246084,0.75322086,0.28891784,0.07705078,0.6827942,0.4947332,0.37422365,0.43677425,0.24592404,0.16092122,0.6403976,0.254863,0.39859724,0.15662143,0.3028521,0.22024992,0.2218222,0.6115093,0.49385688,0.13181306,0.37925166,0.46161246,0.5638852,0.102215946,0.2671466,43,3.0
0.5642615,0.6845975,0.41086417,0.97268385,0.37476453,0.6853408,0.43942958,0.7180896,0.7212454,0.2617535,0.037023216,0.6885183,0.4581732,0.29979563,0.4422027,0.2250151,0.14836395,0.6419469,0.212089,0.3678004,0.13606593,0.29082727,0.21100779,0.18698195,0.61325693,0.47401223,0.11510728,0.36799505,0.43643743,0.53689843,0.0974865,0.25220722,43,3.0
0.60001177,0.6993237,0.44294542,1.0052805,0.41067606,0.70994836,0.4776519,0.757909,0.7318294,0.28154266,0.056522742,0.7192594,0.49013317,0.34770286,0.45311022,0.25421003,0.1540403,0.6684711,0.23602384,0.39265847,0.1473085,0.30790085,0.22648597,0.21731085,0.64167655,0.48603496,0.123404995,0.37827986,0.45578665,0.5777884,0.09771684,0.2632972,43,2.0
0.5792454,0.713113,0.40964612,0.94866616,0.51464224,0.6875866,0.54173404,0.74384123,0.8043151,0.34316623,0.20136485,0.7127465,0.5961747,0.51173,0.38912117,0.35259417,0.22586896,0.6753251,0.3677495,0.43197113,0.25412273,0.3700322,0.22511327,0.27361134,0.6505387,0.5214782,0.14526567,0.45229563,0.49133754,0.63339776,0.14762045,0.2999089,43,4.0
0.5520944,0.63914007,0.4255302,0.9518021,0.35452858,0.67691565,0.41310814,0.6922442,0.656428,0.22427076,0.004728861,0.7039633,0.3884599,0.26279807,0.46594387,0.20878202,0.15091032,0.67129445,0.14259937,0.3151468,0.089558244,0.27442774,0.23486538,0.1583626,0.63581836,0.3911739,0.08104465,0.33655182,0.3929057,0.5212375,0.11355834,0.21204226,43,1.0
0.5605592,0.6834024,0.41191286,0.9474035,0.43634814,0.6822182,0.48699257,0.74167717,0.7462584,0.29686648,0.10783915,0.6897621,0.51100016,0.40446776,0.42050213,0.27310783,0.17432562,0.6375915,0.28159893,0.40395874,0.17832741,0.31399572,0.21954012,0.23115107,0.6179023,0.49395245,0.13384716,0.3941297,0.46334517,0.5676428,0.11240797,0.2734037,43,3.0
0.433351,0.5332745,0.32847401,0.7219893,0.3740933,0.53456545,0.35898888,0.5410069,0.5447388,0.22844675,0.08793206,0.57774377,0.38252276,0.31363925,0.3567794,0.2368331,0.18716277,0.57237214,0.22342609,0.27747843,0.1730592,0.28871647,0.21393138,0.1802668,0.5354364,0.33954465,0.08134552,0.34928313,0.34350085,0.48386422,0.11789659,0.21609241,43,4.0
