0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.21727297,0.14870381,-0.05263724,-0.024604006,0.88691145,0.0697864,-0.039745934,0.07537024,-0.05697187,0.014747325,-0.15684505,-0.10309903,0.13412349,-0.12654653,-0.025782358,0.04996367,-0.05820606,-0.046435684,0.069355145,0.089066386,-0.011360645,-0.106285185,-0.21852157,0.018559152,-0.05918656,-0.09549394,0.095528044,-0.12592378,0.14110245,0.008219816,0.17138001,-0.030852444,17,2.0
-0.26506615,-0.008814767,-0.024774313,0.034275115,0.6881131,0.130791,-0.16979404,0.07203056,0.015818452,0.0035248026,-0.13291743,-0.13593656,0.121338904,-0.25447434,-0.015161745,0.04786391,0.059939455,-0.110733144,-0.037787266,0.018069949,-0.03132365,-0.075102136,-0.11759625,0.007630702,-0.122115195,-0.10932368,0.078600965,-0.07905,0.14008567,-0.065656394,0.18585366,-0.12556511,17,4.0
-0.25203788,0.15378898,-0.047460876,-0.11650989,0.96282,0.059594844,-0.040351003,0.122144386,-0.0725209,-0.013973556,-0.22222874,-0.115738705,0.2034851,-0.18101561,-0.060019,0.043834016,-0.09418119,-0.06191227,0.04325238,0.07320763,-0.03166529,-0.13279696,-0.23272851,-0.018141273,0.0072420314,-0.15363652,0.06347917,-0.13886496,0.16340464,0.03448336,0.20396563,-0.079594545,17,1.0
-0.18279818,0.14901954,-0.04758645,0.062016167,0.8172622,0.18159762,-0.07873296,0.12732118,-0.12280319,0.010511972,-0.1052385,-0.08978231,0.16159934,-0.06787634,0.029463619,-0.03442006,0.037391186,-0.08770715,0.07852204,0.101694316,-0.029567994,-0.13385822,-0.25224438,0.022269417,-0.1407738,-0.017717004,0.053131413,-0.09669813,0.11588636,0.047739305,0.12816325,-0.09537584,17,1.0
-0.21478978,0.09848421,-0.040281832,0.03910349,0.76163584,0.13612917,-0.09927852,0.0757196,-0.04964576,0.0015072823,-0.111883745,-0.10700235,0.12959921,-0.13323581,0.02769274,0.00876524,0.03518992,-0.080447204,0.056302167,0.08740249,-0.015384525,-0.11183359,-0.18788025,0.007690452,-0.122713946,-0.05813341,0.068270236,-0.083242185,0.13860446,0.0023840815,0.20345414,-0.08640719,17,4.0
-0.18963471,0.1871545,-0.05775764,0.011375345,0.9009499,0.11080639,-0.041136973,0.09733545,-0.09444264,0.008524694,-0.13437235,-0.08839453,0.14508076,-0.063983865,0.008754788,0.0009654723,-0.020062946,-0.05847035,0.08857448,0.103318855,-0.0040120482,-0.12184161,-0.25898886,0.021113524,-0.09226188,-0.040985316,0.08224878,-0.12126807,0.12858365,0.027291328,0.14557242,-0.04101222,17,3.0
-0.30097347,-0.00025636703,-0.048406087,-0.001747882,0.7862181,0.101542264,-0.16957097,0.11471176,0.013952611,0.013933584,-0.16389485,-0.14686404,0.16375493,-0.27300936,-0.071118444,0.05672423,0.020954872,-0.12257983,-0.061385743,-0.0064335093,-0.035702303,-0.091799095,-0.16875929,0.027213449,-0.09686692,-0.15268868,0.063291825,-0.088087805,0.14775576,-0.03732473,0.15553445,-0.1637916,17,1.0
-0.24087459,0.10469766,-0.06212212,-0.009373501,0.83518267,0.107034594,-0.094732136,0.07554326,-0.06233515,0.00945333,-0.1583221,-0.12609264,0.17539485,-0.15786546,-0.013904821,0.016182257,-0.009409435,-0.09513971,0.03747138,0.06506696,-0.024478413,-0.11307679,-0.20792839,0.00021525845,-0.074204065,-0.10645125,0.07856326,-0.10957732,0.1395984,-0.021924455,0.20474613,-0.1012832,17,4.0
-0.25131512,0.15426928,-0.052090764,-0.102720946,0.9576082,0.07275306,-0.040580846,0.11413335,-0.07309828,-0.012325078,-0.2111693,-0.10418649,0.1952489,-0.17231092,-0.04476518,0.0381221,-0.08262182,-0.06775738,0.04823614,0.08067797,-0.021031104,-0.13163948,-0.23046026,-0.01635025,-0.00078199804,-0.1434261,0.06247658,-0.14035767,0.16024746,0.033425875,0.21118712,-0.07688805,17,1.0
-0.22621465,0.1348758,-0.05264567,-0.0029995982,0.83809,0.13232133,-0.07960638,0.09965878,-0.08160788,0.004352525,-0.13897438,-0.09200546,0.16236651,-0.12312764,0.02167352,0.003822498,0.007487498,-0.08494849,0.06963514,0.092993736,-0.007854551,-0.1314745,-0.21011096,0.002667386,-0.08871405,-0.07082106,0.055911362,-0.09942878,0.14155714,0.030661516,0.21058652,-0.094351985,17,4.0
