0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.06230572,0.14683849,0.104139455,0.12705798,0.5894822,0.116803825,-0.04090706,-0.043651216,-0.06309976,0.0378522,-0.29660228,-0.09017187,0.018845402,-0.029865086,0.07652652,0.040355153,0.0038221404,0.15264392,0.01912345,-0.044539344,0.012383229,-0.004154047,-0.06688749,-0.11853033,0.0064756647,-0.050899427,-0.078947045,-0.07464813,-0.021392573,-0.060145147,0.007597765,0.023675745,18,3.0
-0.07397009,0.14794233,0.10331846,0.10387196,0.64886355,0.07639869,-0.033775236,-0.08362786,-0.081732646,0.023713086,-0.33798274,-0.020064289,0.055040568,-0.042256683,0.05855561,0.05828002,0.0038716495,0.0497653,0.008243248,-0.068718985,0.0149570815,-0.0037850942,-0.04715936,-0.055585437,0.017416019,-0.08721071,-0.09101353,-0.09488113,-0.087346405,-0.13014232,-0.0059565525,-0.039709393,18,1.0
-0.06406954,0.14607455,0.09790548,0.10954943,0.63731396,0.0800885,-0.040385302,-0.07427376,-0.08048338,0.01493129,-0.32760018,-0.033509634,0.051351972,-0.04683633,0.0524575,0.051000394,0.0018447489,0.07732339,0.0077987686,-0.06917876,0.0124556245,0.015401838,-0.0647591,-0.06923096,0.0073676594,-0.07919437,-0.07977854,-0.09604503,-0.08210309,-0.11203028,-0.0096882,-0.01461455,18,2.0
-0.071324416,0.16154346,0.083236426,0.09737423,0.64485717,0.038574036,-0.06372592,-0.08699954,-0.03777547,-0.008441042,-0.30307123,-0.032797076,-0.01309542,0.018027866,0.049590625,0.047497615,0.011934906,0.06184581,0.038639285,-0.02051794,0.01993137,-0.00087421015,-0.05446612,-0.06406152,0.018756013,-0.088536315,-0.13471998,-0.083742574,-0.02682631,-0.098748446,0.048543297,-0.02167541,18,3.0
-0.28693053,0.23627545,0.23327485,0.11709307,0.64706737,0.20728174,-0.06745911,0.31557518,0.087481804,0.42491218,-0.11941832,-0.24794734,-0.40737748,0.045324318,0.08215958,0.06217973,0.3448785,-0.08052753,-0.09378947,-0.04745209,-0.1581356,0.12813197,0.042377867,0.14806353,-0.36195353,-0.14677937,-0.21742055,0.046880838,-0.062695205,-0.07317614,0.17090672,-0.23178948,18,4.0
-0.036990173,0.18009768,0.104297444,0.10239415,0.6416306,0.046845812,-0.087610126,-0.06186401,0.013721836,0.011025852,-0.28934178,-0.0313769,-0.054193195,0.06708598,0.097392365,0.06243673,0.041137435,0.072619304,0.05878488,0.018638445,0.01967714,0.019569425,-0.059168473,-0.07309812,0.01634973,-0.058993045,-0.15305862,-0.07468793,0.0008146204,-0.08070342,0.06245601,0.020411296,18,1.0
-0.2923671,0.26192656,0.18527138,0.1352395,0.66056657,0.22441766,-0.09820238,0.23329926,0.08182165,0.4063829,-0.16582946,-0.2744819,-0.37024075,0.06589666,0.18687215,0.037666738,0.24510297,-0.05098895,-0.02902525,0.11563996,-0.15477495,0.20743062,0.10518316,0.044537816,-0.2822322,-0.1320896,-0.21766748,0.11080252,0.10101938,-0.09275095,0.037696544,-0.23786877,18,2.0
-0.08358991,0.14401945,0.09580091,0.096886784,0.64749104,0.07625547,-0.03205305,-0.080217876,-0.08792148,0.016156955,-0.33749792,-0.019774167,0.05978415,-0.05336368,0.048322503,0.053095393,0.0039551705,0.0484925,-0.0012960136,-0.07161789,0.01808757,-0.005255796,-0.05866547,-0.05443601,0.019097138,-0.08432527,-0.082031325,-0.10298239,-0.09581624,-0.12667845,-0.017023072,-0.038611062,18,1.0
-0.07724253,0.14208084,0.09885718,0.1045527,0.64135,0.08268809,-0.029792603,-0.07506884,-0.08750746,0.021064142,-0.33506143,-0.030732738,0.0631392,-0.05047082,0.05524319,0.050147146,-0.0010416806,0.06463632,7.0907176e-05,-0.074109934,0.009041442,0.00802307,-0.057644665,-0.062757656,0.017013635,-0.083127595,-0.07865213,-0.093948945,-0.09073201,-0.12933248,-0.014832578,-0.024433436,18,1.0
-0.07326187,0.14105122,0.09155308,0.101932645,0.6403472,0.075407036,-0.031762805,-0.07474319,-0.089055695,0.009978448,-0.33915812,-0.025011363,0.0570077,-0.049251713,0.042353116,0.046839856,0.0036993846,0.054430455,0.0006367564,-0.07232037,0.013366091,0.0070280693,-0.06641128,-0.05253391,0.011553444,-0.083363794,-0.07990559,-0.101571366,-0.0936992,-0.12532699,-0.01683006,-0.033781167,18,3.0
