0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.12669003,0.18503425,0.047604367,0.060650807,0.55521965,0.13123778,-0.12590584,0.13661641,-0.11233103,0.024233699,-0.14076477,-0.12186694,0.06283182,-0.14809838,-0.04643929,-0.03520765,-0.1800211,0.024223477,-0.05216713,-0.16824329,-0.073328614,-0.014779417,-0.16978914,-0.13839573,0.07788041,-0.06545412,0.03816916,-0.077745944,-0.09260539,-0.22845963,-0.13900405,-0.04901569,447,2.0
-0.11302972,0.17804529,0.04968858,0.045425687,0.57916766,0.1389755,-0.11980955,0.1426003,-0.10716362,0.027416378,-0.14724877,-0.124798685,0.06855263,-0.1583553,-0.05328951,-0.020417133,-0.17634416,0.028394032,-0.049950857,-0.17462839,-0.077059746,-0.016794529,-0.14960682,-0.13253094,0.09943534,-0.048826635,0.026468344,-0.06870675,-0.088022694,-0.21580127,-0.14525592,-0.047155637,447,2.0
-0.20189558,0.1491231,0.08473229,0.10113354,0.3514725,-0.06810702,0.043132126,-0.05805567,-0.124067485,-0.1393958,-0.06832204,-0.0874808,-0.06019413,-0.011270665,0.1501821,-0.11714876,-0.044875316,0.19086803,-2.6267022e-05,-0.08943659,0.035255272,-0.04190443,-0.13205779,-0.17307758,-0.106276505,-0.0520155,-0.045258828,0.023127498,-0.11264715,-0.14662728,-0.098629296,-0.13380903,447,4.0
-0.10661238,0.20349666,0.072460614,0.04906534,0.559656,0.14718679,-0.12194125,0.11472148,-0.09650527,0.0052700937,-0.1267722,-0.14092964,0.05611703,-0.13068712,-0.032974176,-0.015028359,-0.16292039,0.026460387,-0.03938995,-0.16123828,-0.001086127,-0.020208135,-0.118152216,-0.15633328,0.0808672,-0.07189389,0.012178123,-0.043965977,-0.06270059,-0.2820229,-0.13830101,-0.064774916,447,2.0
-0.1254606,0.1879039,0.042211518,0.06482148,0.55478674,0.13232163,-0.13113633,0.135257,-0.117305115,0.037955962,-0.14048195,-0.12025373,0.056397405,-0.12714359,-0.047626838,-0.024966089,-0.17063922,0.023361612,-0.04144436,-0.17537703,-0.027160596,-0.019390061,-0.15211686,-0.14374495,0.08193191,-0.070469975,0.031121071,-0.08080721,-0.08490191,-0.25380182,-0.13024095,-0.055197593,447,2.0
-0.09220691,0.18479815,0.06846112,0.012240723,0.55508494,0.13419107,-0.08631138,0.07171872,-0.09719114,-0.028355848,-0.10736155,-0.15266246,0.081364766,-0.13935208,-0.018302858,-0.017300723,-0.1333726,-0.006114207,-0.045982573,-0.14274514,-0.087555036,0.02790445,-0.10461768,-0.11374672,0.07947451,-0.058982585,-0.000254564,-0.014390338,-0.054154567,-0.18625392,-0.1637539,-0.049534027,447,1.0
-0.07857101,0.2448543,0.11443975,0.05589356,0.5929953,0.1454095,-0.12730098,0.057841763,-0.06716649,-0.024779327,-0.20140007,-0.15874426,0.08859508,-0.13019606,-0.020727092,-0.02754532,-0.12013932,0.040740523,-0.016365707,-0.118196405,0.034424752,0.055023875,-0.0997724,-0.16874012,0.042324744,-0.046657275,0.011779446,-0.066215545,-0.07234446,-0.2887317,-0.15859446,-0.06434657,447,2.0
-0.10398671,0.19517775,0.06115111,0.055961322,0.5129612,0.13850772,-0.09963159,0.114125535,-0.10180114,0.0012233928,-0.09275731,-0.13917847,0.04359347,-0.10072548,-0.02687234,0.001381509,-0.15332419,0.013328191,-0.040367447,-0.16553009,-0.011222474,-0.023971714,-0.09496381,-0.15011504,0.06914773,-0.07013747,-0.0066198334,-0.020634707,-0.042612724,-0.25483775,-0.13039058,-0.06832181,447,2.0
-0.15142241,0.115861244,0.10271923,0.06388278,0.2709514,0.10277977,-0.007279073,0.14518283,-0.105531946,-0.20343201,0.04958844,-0.05140178,-0.022630386,-0.024640732,0.0436209,-0.010868138,-0.05863171,0.13666864,-0.07683724,-0.17978613,-0.034260605,0.008011483,-0.15109289,-0.21468814,-0.04680097,-0.03918669,-0.049509674,0.01415883,-0.034272708,-0.203751,-0.073232815,-0.035471767,447,3.0
-0.087212846,0.17499611,0.09244588,0.022481073,0.5233817,0.1555484,-0.07102904,0.12062612,-0.087947264,-0.028733112,-0.09391502,-0.12611924,0.033343527,-0.1734814,-0.021499222,-0.012468183,-0.116714425,0.05457902,-0.020172708,-0.15187272,-0.085093275,0.056481488,-0.08007436,-0.15293768,0.036612526,-0.030986568,-0.019685678,-0.024588984,-0.100084215,-0.15979746,-0.14526266,-0.042368386,447,2.0
-0.058149032,0.27594933,0.2053409,0.03839622,0.60590184,0.15217799,-0.11189583,-0.04075206,-0.0040745493,-0.1307319,-0.30400765,-0.1738922,0.13395697,-0.16538194,0.025406098,-0.0631583,-0.06496178,0.09880593,-0.024112191,-0.05577579,0.020429574,0.09396355,-0.113116,-0.15040593,-0.027368357,-0.0497507,0.017505608,-0.076516956,-0.11475638,-0.29149264,-0.18772045,-0.037634846,447,1.0
-0.065098,0.25813073,0.1360155,0.048714217,0.60342777,0.1507402,-0.12150867,0.01906959,-0.036120623,-0.06934449,-0.23082411,-0.17527747,0.08892283,-0.13535434,-0.012799636,-0.049974874,-0.08883508,0.059676673,-0.008217173,-0.096942656,0.025803989,0.091804266,-0.10719932,-0.17323595,0.017992167,-0.044388294,0.0063671246,-0.08017002,-0.09557387,-0.27557164,-0.17903647,-0.050001103,447,3.0
-0.08842325,0.21085112,0.08415815,0.052231457,0.54260445,0.14371684,-0.11350715,0.09389834,-0.085320026,-0.011959683,-0.12166933,-0.14595947,0.045464296,-0.10993614,-0.022132479,-0.011203425,-0.13773358,0.02329791,-0.021028277,-0.15484081,0.020723823,0.019529348,-0.10159162,-0.17279567,0.04604228,-0.05659445,-0.013576739,-0.038434114,-0.05555977,-0.25850156,-0.13565138,-0.07635084,447,1.0
-0.12171973,0.27220935,0.15806149,0.11837754,0.45404217,0.087416194,-0.022503747,-0.032868654,-0.029583342,-0.12333377,-0.2101512,-0.14418897,0.020779055,-0.04189007,0.089209944,-0.11006579,-0.089118235,0.1504409,-0.013794191,-0.053260162,0.024009593,0.045170195,-0.10108906,-0.2586187,-0.13255747,-0.013624241,0.012751259,-0.041531768,-0.12471934,-0.23599175,-0.12553623,-0.09230335,447,2.0
-0.14794035,0.22689968,0.106565155,0.15553382,0.3874918,0.026416276,0.019085422,-0.06438872,-0.017346896,-0.12915209,-0.22329268,-0.14514486,-0.03227711,0.08899898,0.07783047,-0.14148997,-0.09159351,0.15426989,0.0151470555,-0.021226058,0.01624281,0.019909088,-0.067016564,-0.2398622,-0.16653693,-0.0031185355,-0.009354927,-0.028535318,-0.09195845,-0.18779998,-0.10684282,-0.08898765,447,3.0
