0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.10430174,0.03198263,0.026540281,0.06405395,0.43956873,-0.13339871,-0.025887202,0.080859214,-0.099979416,-0.2150611,-0.22190708,-0.076507606,0.10986038,0.00972639,0.034046438,-0.066619635,-0.08137022,-0.19063777,-0.103053115,-0.09356584,0.0021579415,-0.016686643,-0.1375868,-0.21770926,-0.032715034,-0.09262907,-0.015850697,-0.119867906,0.014276348,0.039630797,-0.23692164,-0.0010113642,293,2.0
-0.10875877,0.083113395,-0.0035875514,0.12759583,0.46692804,-0.037746117,-0.07382445,-0.03157436,-0.08098556,-0.18488775,-0.3354357,-0.12312789,0.12294571,-0.011242878,-0.011693003,-0.10342501,-0.13696669,-0.13888997,-0.12098897,-0.1353674,-0.0047083274,-0.022332266,-0.115940824,-0.22782038,-0.1451571,-0.17806482,-0.058236733,-0.17407382,0.027411781,0.016646475,-0.2640342,-0.06175973,293,1.0
-0.10865176,0.097060196,-0.0112939775,0.12898101,0.4522578,-0.02384207,-0.07977318,-0.039082386,-0.07830416,-0.18795374,-0.34861505,-0.13736154,0.13729522,-0.017150693,-0.006192915,-0.100914806,-0.14213729,-0.12441295,-0.12683651,-0.13006116,0.0051824935,-0.020752056,-0.108388156,-0.22053142,-0.15398711,-0.17487353,-0.06906573,-0.18816309,0.020793319,0.008363763,-0.26836315,-0.051633578,293,4.0
-0.11603513,0.018457247,0.03258512,0.04904236,0.37379342,-0.13586627,0.0014439523,0.13390376,-0.08190531,-0.22692743,-0.16326746,-0.08358123,0.13138379,0.0051214695,0.0618488,-0.052029993,-0.07870013,-0.17680964,-0.11096466,-0.074943826,0.064805105,-0.045620233,-0.16532569,-0.19542487,0.035206463,-0.06209559,-0.017001692,-0.102996245,-0.0007602349,0.024559554,-0.21963972,0.0636767,293,3.0
-0.08761633,0.042853065,0.042756513,0.013783401,0.3125932,-0.18218675,0.00648053,0.14314473,-0.1256845,-0.21242166,-0.07777569,-0.058624562,0.1259106,-0.013323393,0.07263537,0.012312509,-0.08196511,-0.12897512,-0.12929344,-0.027969867,0.0992185,-0.0430471,-0.1540021,-0.1287892,0.10108964,-0.010811919,0.010651806,-0.09061979,-0.053770777,-0.00025002658,-0.20480159,0.102740064,293,4.0
-0.07782744,0.06610364,0.045940056,0.03039331,0.5583436,-0.06864197,-0.10072581,-0.03697782,-0.17686868,-0.12326737,-0.29973167,-0.075128175,0.06605318,-0.011321209,-0.037453644,0.017368838,-0.08828278,-0.12503704,-0.008321822,-0.08512173,-0.15641728,-0.0072062025,-0.119073525,-0.19519791,-0.072403945,-0.09803658,8.9265406e-05,-0.112718925,0.014026299,0.015681788,-0.19937626,-0.1009672,293,3.0
-0.10328421,0.09666757,0.004225539,0.13519111,0.48594883,-0.02466349,-0.078249305,-0.05457265,-0.07785981,-0.17435168,-0.3597424,-0.1256429,0.12015727,-0.008380972,-0.025086433,-0.10351969,-0.14417054,-0.12513739,-0.118922316,-0.14212514,-0.023555331,-0.017936677,-0.10692944,-0.23672272,-0.17123833,-0.19357894,-0.050614275,-0.17557824,0.023869298,0.00933372,-0.2736745,-0.083468094,293,1.0
-0.09704338,0.047810636,0.02320755,0.09222303,0.49987075,-0.09560253,-0.048170403,0.032719046,-0.10476287,-0.18052845,-0.29386446,-0.098721296,0.0985408,-0.0035389923,-0.0067033134,-0.0673639,-0.091232926,-0.17758918,-0.08251921,-0.09655863,-0.049448878,0.003937383,-0.13286482,-0.23414727,-0.08983393,-0.1405663,-0.024469756,-0.10459386,0.038390398,0.020427015,-0.24815111,-0.04273155,293,1.0
-0.11208932,0.0686989,0.025165984,0.101299495,0.52109045,-0.09372897,-0.0035690814,0.0056514256,-0.15018085,-0.1791578,-0.2905824,-0.09152943,0.09873572,0.017140232,0.015644684,-0.05309545,-0.07551513,-0.17002606,-0.05133918,-0.090484686,-0.067633435,-0.017850317,-0.13089293,-0.25180477,-0.012522798,-0.11266146,-0.020014737,-0.09648928,0.03152865,0.04492964,-0.23172009,-0.03004564,293,1.0
-0.11289198,0.036142178,0.0052434094,0.11689153,0.47561225,-0.05950792,-0.05874639,0.0009691343,-0.056981217,-0.18215892,-0.2771707,-0.10203347,0.10665539,-0.0064531527,-0.008436333,-0.111751735,-0.13264088,-0.17383572,-0.10907256,-0.14429903,0.0052024536,-0.03345383,-0.1305473,-0.23143189,-0.14462689,-0.15859447,-0.056591675,-0.1509326,0.04206577,0.023253426,-0.2662812,-0.07222524,293,3.0
