0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.5021874,0.4075666,0.5021622,0.13760886,1.2075636,0.97664654,0.45241183,1.026061,0.78862584,1.3702029,0.8873364,0.6468468,0.098207176,0.9003895,0.7159335,0.7175815,0.5146887,1.0258862,0.8003385,1.1201545,0.5148743,0.4449557,0.649589,0.78900987,1.0780221,0.8072971,0.44809705,0.7711435,0.4973004,0.7611174,0.8498497,0.84881175,236,3.0
0.35335916,0.38216275,0.3876997,0.14700529,0.39209569,0.71332115,0.23479708,0.47309104,0.7131082,0.7500226,0.6340428,0.56399095,0.07182429,0.56380033,0.5344777,0.3047261,0.2768197,0.69573516,0.64754254,0.66958666,0.19713433,0.19173792,0.3755978,0.5596572,0.67785335,0.5318026,0.17763378,0.6000769,0.33537516,0.4693344,0.6100306,0.6332257,236,4.0
0.44779688,0.39743936,0.42660588,0.114019275,1.1966869,0.96488833,0.43805248,0.9115364,0.7734121,1.4062968,0.866614,0.58361953,0.06382424,0.8465323,0.7344619,0.709306,0.48275843,1.0078061,0.72173387,1.058705,0.41323507,0.47257805,0.66004324,0.85777605,1.0118142,0.6681615,0.50146884,0.67725986,0.5063508,0.6826269,0.85268694,0.8758788,236,3.0
0.48863268,0.41404402,0.53831863,0.144761,1.253871,0.986555,0.46257502,1.0240993,0.83093655,1.411661,0.9579175,0.70277584,0.084911525,0.9569331,0.76573163,0.7369485,0.5280035,1.0635716,0.82834333,1.2077508,0.54607105,0.48754913,0.65983963,0.82851106,1.1259251,0.83819216,0.5104774,0.82198715,0.5236682,0.7840323,0.8679814,0.88248175,236,3.0
0.43075976,0.41193175,0.467469,0.1368371,1.1776035,0.93036056,0.43323857,0.9531051,0.7376969,1.3160467,0.8483629,0.6078321,0.083055444,0.860651,0.69777244,0.6744792,0.5247459,0.9751751,0.7528013,1.0967298,0.49687883,0.44571185,0.60108227,0.756886,1.0360731,0.768732,0.44120336,0.74236864,0.4873304,0.70852,0.84242153,0.87454957,236,1.0
0.4454168,0.40142336,0.5376005,0.11829602,1.0887783,0.8704408,0.40416765,0.9290114,0.75559676,1.2993103,0.8138252,0.60699844,0.088526875,0.8420439,0.6382595,0.6644771,0.42817906,0.946899,0.79076403,1.0933285,0.47784194,0.37979174,0.58018535,0.750151,1.0368783,0.7542623,0.4664368,0.7202645,0.49591288,0.7286035,0.80333275,0.8782917,236,1.0
0.5266043,0.42518312,0.55020785,0.13890912,1.2983733,1.0248042,0.47601593,1.0695722,0.8263782,1.46132,0.9193602,0.66974795,0.09441888,0.97991717,0.75581247,0.7516248,0.53044105,1.1069142,0.8461311,1.212653,0.57404685,0.49710286,0.66517115,0.80827093,1.1308736,0.8117625,0.5205508,0.82669276,0.5005924,0.8043181,0.8578154,0.9362495,236,2.0
0.50142676,0.42163134,0.5355382,0.143834,1.3265961,0.98944306,0.48283172,1.0801184,0.8066175,1.4471519,0.9385246,0.6669073,0.09856479,0.96526164,0.7705213,0.76540875,0.5458326,1.1040612,0.84640735,1.2254479,0.57812726,0.5173729,0.68127954,0.8422491,1.1637801,0.87811023,0.5195902,0.82590085,0.5451172,0.82742125,0.8992,0.90865517,236,3.0
0.48702574,0.41368663,0.48870793,0.13206443,1.2019482,0.9954665,0.44851923,0.9445596,0.8183311,1.4171462,0.855974,0.64963484,0.068578616,0.91325873,0.7373578,0.68325746,0.4786812,1.0756556,0.743272,1.0807607,0.41450247,0.4836738,0.6683945,0.8287394,1.0246139,0.6617589,0.52152747,0.6859133,0.52329326,0.68839973,0.8507951,0.88336515,236,2.0
0.3420901,0.38757938,0.37376276,0.14023833,0.27304888,0.62817883,0.18925592,0.38186193,0.67423713,0.64590096,0.5441433,0.5442604,0.05137282,0.5248866,0.4960312,0.23255618,0.2581683,0.5888607,0.62199813,0.6011159,0.15061617,0.15444832,0.3288372,0.4848399,0.6175944,0.5018362,0.12391472,0.51687104,0.29765317,0.42798027,0.57417285,0.6044222,236,4.0
