0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.499532,0.48127735,0.40076178,0.8733856,0.58952767,0.97201973,0.23810944,0.45758125,0.40283388,0.2749268,0.59916794,0.1814678,0.65446806,0.61569196,0.3844872,0.37249386,0.6421302,0.7186655,0.14952648,0.5422101,0.68406296,0.3151103,1.0670066,0.5013421,1.0006263,0.7666222,0.65702295,0.94073576,0.8057329,0.6015683,1.0243678,0.5190648,283,1.0
0.49953344,0.5575059,0.4870271,0.942099,0.60745704,1.0928419,0.2729302,0.5402835,0.42439216,0.28634712,0.6422561,0.20621076,0.7010253,0.65945905,0.40384942,0.4346008,0.7158653,0.7645885,0.14450184,0.62659615,0.7160486,0.33898675,1.1734263,0.53779495,1.0634066,0.84279925,0.7124076,1.0124863,0.86514586,0.6523261,1.1100187,0.5416457,283,1.0
0.4717261,0.5361894,0.48865414,0.91646135,0.5782027,1.0517087,0.27040613,0.51312405,0.4157213,0.27850115,0.63666004,0.20097513,0.69019175,0.60996145,0.39522362,0.4384021,0.7222121,0.7453441,0.13701123,0.6192504,0.7218732,0.32177177,1.1504992,0.50777835,1.0407305,0.8252982,0.72059494,0.9961518,0.8188415,0.6177328,1.0922478,0.5100927,283,1.0
0.4816371,0.5049242,0.44957834,0.8802555,0.5557069,1.0135175,0.24780624,0.47405764,0.40694305,0.262021,0.60057354,0.1925259,0.68387455,0.6325679,0.3513131,0.36889985,0.6973139,0.71575934,0.122425064,0.5568265,0.6989062,0.272349,1.0715914,0.5013527,0.9506469,0.78854316,0.70186645,0.8950914,0.77826303,0.57616264,1.021023,0.4574634,283,3.0
0.3949202,0.35598058,0.40650982,0.6280203,0.4532873,0.80157167,0.22093122,0.36513367,0.34242776,0.17871872,0.4951779,0.15626277,0.5590364,0.48057216,0.38201725,0.34557116,0.5980761,0.54666793,0.087018155,0.40398943,0.51339936,0.3169647,1.0026937,0.39364386,0.7596065,0.6033828,0.49149555,0.7191465,0.6208373,0.4364885,0.8617513,0.4488617,283,2.0
0.45523882,0.1308541,0.13394806,0.5736073,0.5007012,0.641937,0.09694572,0.1372246,0.35473356,0.19273067,0.36600608,0.20088474,0.58478653,0.5593752,0.22753038,0.040555894,0.382105,0.4932301,0.100036,0.17977071,0.42078957,0.15255585,0.5828374,0.30950722,0.60358655,0.5653965,0.5100551,0.4429022,0.5442416,0.358962,0.47870716,0.24369723,283,4.0
0.47790956,0.51406157,0.44313794,0.884435,0.5751023,0.99777687,0.24140474,0.49284607,0.3990069,0.28146744,0.59215933,0.18342273,0.6550174,0.6191216,0.38383132,0.40821072,0.67319673,0.7307542,0.14567852,0.5677899,0.69586045,0.3219619,1.1086904,0.50736123,1.0159703,0.7901624,0.6577977,0.9377975,0.8316562,0.61441356,1.0538491,0.53508955,283,1.0
0.46507347,0.52755547,0.44360882,0.91010076,0.6063115,1.0772403,0.27682555,0.51363957,0.3898272,0.276384,0.6138097,0.16564068,0.6608237,0.6263331,0.38134283,0.40903324,0.78029317,0.7370952,0.14952847,0.5586703,0.68920076,0.293663,1.1442755,0.5426039,0.9905534,0.77037185,0.69762707,0.9538771,0.8043878,0.6188185,1.0886202,0.5371048,283,3.0
0.50578445,0.43808588,0.35110086,0.87497115,0.54722273,0.9514974,0.18702018,0.43713433,0.39201844,0.25321797,0.47294852,0.18112226,0.66803557,0.6333437,0.32177737,0.26425755,0.65630096,0.60825205,0.13103376,0.4240875,0.5774949,0.23478433,0.9770372,0.4775624,0.81850785,0.77228796,0.6460903,0.8772603,0.71491367,0.4886052,0.89494836,0.46214697,283,3.0
0.43118808,0.23094492,0.18708245,0.66911685,0.52183115,0.7775796,0.10726056,0.25630033,0.35199,0.18809402,0.41797692,0.17882003,0.60437536,0.5427734,0.27522826,0.108323626,0.4596631,0.52935445,0.12985127,0.31976333,0.5311861,0.18837363,0.645216,0.36982107,0.80856776,0.5688277,0.54539096,0.63938624,0.55957395,0.44719166,0.6757351,0.29895,283,4.0
