0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.36585712,0.13884461,0.48157474,0.182251,0.6606094,0.7210328,0.4478727,0.38513684,0.7320267,0.112024374,0.9323162,0.83476627,0.23432986,0.3187766,0.5003514,0.62941754,0.59381104,0.6172614,0.774647,0.46149206,0.6066706,0.50602734,0.7197694,0.70324767,0.3068739,0.63489664,0.35630712,0.6787463,0.31313327,0.431202,0.4086842,0.57838786,231,4.0
0.37849015,0.15326738,0.5113094,0.19706298,0.6543254,0.7385159,0.46542454,0.39973795,0.7400337,0.13030015,0.9319527,0.84418803,0.2381015,0.32109717,0.53220296,0.6260584,0.5966847,0.6510206,0.8075406,0.48405856,0.6165786,0.5491856,0.7433486,0.7077113,0.34534603,0.67976975,0.3938702,0.7163245,0.3383239,0.44198442,0.4502502,0.6143799,231,4.0
0.33415484,0.08653287,0.38422114,0.15218227,0.68750465,0.6703678,0.3460632,0.37192467,0.6461455,0.059097942,0.90030855,0.7740448,0.13780923,0.2891346,0.33952066,0.58974904,0.5177572,0.59964037,0.7128757,0.41908938,0.5367472,0.44593737,0.7079007,0.5908372,0.122849084,0.52642787,0.23600549,0.57320917,0.21199368,0.31920058,0.28806487,0.46989915,231,1.0
0.2975234,0.08719736,0.36839765,0.1503074,0.67867327,0.68393445,0.3279238,0.31495538,0.601736,0.004672009,0.7773399,0.79046756,0.10281907,0.31131077,0.30586505,0.6230642,0.4074533,0.56507266,0.6808432,0.39113688,0.43131483,0.4220798,0.6899066,0.64339906,0.121773005,0.5230383,0.24839252,0.50010383,0.20236371,0.28693682,0.27014643,0.50386417,231,1.0
0.38298878,0.14715937,0.49127543,0.18844338,0.73811483,0.77248204,0.4461116,0.42126772,0.7664044,0.11356951,0.98010796,0.92325085,0.23839442,0.3389937,0.5234706,0.664584,0.6040168,0.66845894,0.84848356,0.51344967,0.6231618,0.55745834,0.77663374,0.73046315,0.3197126,0.678476,0.3733197,0.7076847,0.31450108,0.42595708,0.41705018,0.60355425,231,4.0
0.3392651,0.122102246,0.42763928,0.1684856,0.7371378,0.7294948,0.40535328,0.38628703,0.7183777,0.06600743,0.9425094,0.8574842,0.18845697,0.34085888,0.43322873,0.6321159,0.56213856,0.62600404,0.75896966,0.46234715,0.58337915,0.44543654,0.7274966,0.691851,0.24676833,0.59785426,0.3067172,0.6207293,0.2570737,0.36930913,0.35147232,0.5531859,231,3.0
0.33822098,0.12986791,0.42848137,0.16661051,0.68306583,0.71395236,0.39870512,0.3593502,0.6762551,0.07189349,0.91309494,0.8408644,0.22779371,0.31710434,0.4458572,0.62060696,0.56326205,0.61785805,0.750953,0.46835154,0.5759189,0.46374604,0.71008676,0.6703936,0.2508501,0.59361136,0.30479103,0.610399,0.26777524,0.3697487,0.34214175,0.56008863,231,1.0
0.32110325,0.118606806,0.3863498,0.1523975,0.6634432,0.70316803,0.3693129,0.3618787,0.6613429,0.06364091,0.8775846,0.7861915,0.1802329,0.32247326,0.38687348,0.59865636,0.51528394,0.6065412,0.7455511,0.4394083,0.5421262,0.47427046,0.69844407,0.63477147,0.1842917,0.5694916,0.26187134,0.57213306,0.25048482,0.31342536,0.32404456,0.51827186,231,2.0
0.3467363,0.14776523,0.37518886,0.14116722,0.6372011,0.68225414,0.36222798,0.32641834,0.6220075,0.04196914,0.9314375,0.73984843,0.19006191,0.28834265,0.36508045,0.5631169,0.5533918,0.5409784,0.70649964,0.36397427,0.5556238,0.37794277,0.648101,0.6175898,0.22137715,0.54168427,0.21537477,0.5306444,0.23047066,0.3413505,0.3000927,0.4567625,231,3.0
0.36171448,0.11777389,0.44186977,0.16913587,0.7062094,0.7192305,0.42131785,0.36308643,0.705214,0.07971335,0.96541035,0.8477256,0.2363082,0.31414998,0.47332013,0.63703513,0.58675355,0.6141493,0.76177615,0.4645146,0.6004499,0.4581725,0.724331,0.7003218,0.26790664,0.58636534,0.31642658,0.6404068,0.27320778,0.39895248,0.35956824,0.5578921,231,3.0
