0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.27559453,0.13223991,-0.07697606,0.11234254,0.79275656,-0.06308148,0.115270264,-0.01188763,0.06234269,0.08225944,-0.53245014,-0.098717585,0.08379753,-0.07933785,-0.21397793,-0.2087234,-0.23720354,0.124558344,-0.009375177,-0.012388751,-0.12069385,-0.031237572,-0.020837639,-0.019009633,0.04256006,-0.08529162,-0.22345191,-0.09408296,-0.051864427,-0.008184951,-0.12352514,-0.065297365,148,2.0
0.1151243,0.36337796,0.31923398,0.36985618,0.42685482,0.6612826,0.049704548,-0.23288111,0.07952681,0.27742273,-0.38588282,-0.042834036,0.18933482,-0.11330052,0.5030186,0.09394901,0.29447168,0.20996945,-0.116413526,-0.33852836,0.19741836,0.21611813,-0.03485788,-0.15523268,0.11990424,0.19785276,0.08191902,-0.29883197,0.08187693,-0.039917607,-0.027961122,-0.24320772,148,4.0
-0.27176338,0.09415026,0.1497024,0.060732856,0.41362014,-0.05785223,0.23258504,0.30127123,-0.18309818,0.1462912,0.018326312,-0.13290846,-0.07245562,0.022768147,0.16235578,-0.04733483,0.04917588,0.08008343,3.0063093e-06,-0.07029393,-0.06527139,-0.31508178,-0.14395973,-0.16285837,0.1640878,-0.06252259,-0.21008715,-0.01789856,-0.09395106,-0.22217968,-0.14563267,-0.12926534,148,3.0
-0.15518737,0.16251442,0.05116217,0.08801043,0.59709764,-0.1077313,-0.014701489,0.047968276,-0.056069158,-0.116177805,-0.19328183,-0.24256879,0.17657244,-0.10875544,0.05495308,0.0423354,0.03398602,0.083705984,0.071778595,-0.21214671,-0.12684858,-0.028069392,-0.097579144,-0.12993814,-0.035538673,-0.10564737,-0.21283506,-0.15599027,-0.037285246,-0.17210767,-0.01304559,-0.17590165,148,3.0
-0.25140625,0.061544336,-0.12044521,0.10868159,0.7271647,-0.23760417,-0.04082457,0.06624515,0.029474564,-0.0448972,-0.3034461,-0.37393513,0.20276412,-0.04287209,-0.10840424,-0.0033763424,0.018680576,0.04747024,-0.07394643,-0.12002264,-0.21150675,0.043338772,-0.028222244,-0.16270621,0.0059392303,-0.18382312,-0.2307106,-0.18833432,0.03775476,-0.0020265877,0.047391083,-0.16549666,148,3.0
-0.08277723,0.03474292,-0.16492069,0.08388633,0.6084715,-0.063157976,-0.04510258,-0.06397767,0.08595908,0.014129389,-0.23271786,-0.40964687,0.24900939,-0.22283675,0.053951845,0.0013224371,0.03314549,-0.043215,0.01507625,-0.08365218,-0.13726783,-0.0042648427,-0.03323854,-0.0682137,0.0021794438,-0.24059898,-0.2579486,-0.014071792,-0.030880474,-0.09056922,0.0059960186,-0.099054985,148,1.0
0.34468696,0.6306951,0.43562075,0.5687935,1.0699327,0.8065023,0.10106285,-0.7618972,0.06431194,-0.12037654,-0.5852629,-0.14785545,0.23659445,0.2085445,0.22343358,-0.03854202,0.23013279,0.3937767,-0.41556117,-0.6752241,0.45694053,0.5500736,-0.18847126,-0.41427726,-0.31014812,0.42232275,-0.16103858,-0.08650903,-0.059423227,0.03756404,0.13300915,-0.42338154,148,3.0
-0.13465269,0.033751912,-0.03788174,0.103398554,0.6741559,-0.061238836,-0.046830952,-0.0986283,0.026472412,-0.09901828,-0.3357485,-0.20237966,0.23434909,-0.1842307,0.017763607,-0.07963221,-0.0636891,-0.1330054,0.09796989,-0.13073705,-0.08677775,-0.036449112,-0.1296146,0.079898745,-0.14157486,-0.08685113,-0.14421104,0.047347233,-0.067579925,-0.20788664,-0.022670899,-0.23399156,148,1.0
-0.10141267,0.25667512,0.05931451,0.15917271,0.46801677,-0.058879837,0.086729154,-0.024281427,-0.05202795,-0.18751636,-0.32814798,-0.16842543,0.1442012,-0.11572756,0.05375003,0.03986171,0.14726481,0.1829432,-0.075140215,-0.1384624,-0.0655068,-0.061921,-0.0016802531,-0.07989934,0.02392244,0.0119782165,-0.21650031,-0.27494204,0.014902487,-0.17778176,-0.06944187,-0.011816949,148,1.0
-0.15755555,-0.071639635,-0.09030128,0.043392222,0.4306321,-0.04533154,0.022991238,0.059378475,-0.044022426,-0.019989971,-0.07990562,-0.11555217,0.029320996,-0.16132373,-0.051738314,-0.22888067,0.00398786,-0.11349419,0.02753231,-0.11947596,-0.01910023,-0.14142762,-0.04685986,-0.05702021,0.14708358,-0.1706169,-0.19417179,0.11239861,-0.09183094,-0.061078798,-0.19629756,-0.124148645,148,4.0
-0.45622566,-0.3370003,-0.24508291,-0.275054,1.142125,0.045743532,-0.04278297,0.50769275,-0.122723915,0.56626946,0.27202868,0.3806108,-0.13645582,0.071542636,0.093408175,-0.04283446,-0.007829269,0.09835727,-0.3640766,-0.18313271,-0.16717395,-0.19713506,0.031822074,-0.5664943,0.5253306,-0.39648187,0.12998804,-0.057460833,0.5031997,0.027552292,-0.5053111,0.40886968,148,4.0
-0.2698012,-0.28096655,-0.14217278,-0.21844001,0.39662263,-0.3872107,-0.055213258,-0.07999958,-0.091537036,-0.2148211,-0.15735073,-0.05183071,0.03244019,-0.18617955,0.032483935,-0.2557571,-0.13062833,-0.29831654,-0.13679568,-0.015581556,-0.026040148,-0.07806732,0.03610866,0.0970294,-0.18165803,-0.28409654,-0.16787064,0.14918135,-0.27276593,-0.013830002,-0.28224865,-0.0654568,148,3.0
-0.15999252,0.074111655,-0.10728604,0.12446304,0.7991502,-0.12983742,-0.038393907,0.017234096,0.060790077,-0.01634578,-0.33738276,-0.4293103,0.28529292,-0.12414354,-0.03653016,-0.006773522,0.0096106455,-0.043743156,-0.045161784,-0.09823751,-0.20053107,-0.04049269,-0.074549,-0.08120028,-0.023272507,-0.17365018,-0.2566459,-0.08303183,0.014897201,-0.10546066,0.08322589,-0.1575638,148,4.0
0.04776583,-0.09650597,-0.12186305,-0.1249668,1.3009876,0.068353556,0.12237956,0.2442,-0.061129875,0.53219897,0.3790291,-0.1531187,-0.02424202,-0.236403,0.025259074,0.17722946,-0.0026687663,0.06886091,-0.21585508,-0.12913758,-0.23067862,-0.27291968,-0.37528503,-0.24537162,0.49118364,-0.4880453,-0.28550813,-0.052800708,0.04103635,-0.23196688,-0.63048625,0.100054525,148,1.0
-0.24686018,-0.20123401,-0.24887946,0.059059642,0.69613653,-0.42442986,-0.09265954,0.10259508,0.098810986,-0.042699393,-0.29959518,-0.33279905,0.21375377,-0.014584489,-0.19338453,0.19586721,0.1626474,0.06859014,-0.22795667,0.043416105,-0.32412574,0.0318366,0.11260087,-0.157246,0.25291932,-0.19340551,-0.1134568,-0.0054253936,0.11450592,0.11724497,0.08512953,0.12186999,148,3.0
-0.21647473,0.054994296,-0.14993617,0.1716733,0.8238841,-0.09630255,-0.01791979,0.06520837,0.05345442,0.0036572646,-0.3943415,-0.40055594,0.31209686,-0.118017584,-0.07373703,-0.031373985,-0.04435066,-0.068639316,-0.00559143,-0.09558323,-0.22814938,-0.03106074,-0.10469928,-0.05206241,-0.032996215,-0.14751604,-0.1775083,-0.043821033,0.012537351,-0.085707985,0.08089411,-0.15394884,148,3.0
-0.027383856,0.0050372183,-0.1215713,-0.072332054,0.33485603,-0.2993568,-0.036931366,-0.14674537,-0.06400381,-0.22960234,-0.21004337,-0.11347878,0.13202995,-0.2366752,-0.052863307,-0.095130935,-0.2411063,-0.3579477,0.02816192,-0.03071329,0.04420402,-0.025929183,0.049006663,-0.024473052,-0.19583002,-0.5428858,-0.2502707,0.0006345138,-0.19069827,0.1728186,-0.22498573,0.1170943,148,2.0
-0.17860346,-0.009944748,-0.15309387,0.14786999,0.75262797,-0.10121858,-0.013530694,-0.0523602,0.077045634,0.0036722012,-0.38406917,-0.28179812,0.31756267,-0.12704673,-0.09622163,-0.06076261,-0.047628123,-0.12520142,0.011405867,-0.039694507,-0.15820119,-0.014498174,-0.1164937,0.025886733,-0.044446193,-0.116322055,-0.19468212,0.072785854,0.017175768,-0.07210129,0.085630655,-0.14717343,148,3.0
-0.14606664,0.18445572,0.047506824,0.101652965,0.82222253,-0.022727612,-0.015312254,0.0063672606,-0.090056114,-0.13389131,-0.35987654,-0.21894625,0.173532,-0.1438619,0.039638206,0.009987142,-0.00981519,0.08549799,0.044391997,-0.17148833,-0.11616519,-0.036806636,-0.100995325,-0.11897069,-0.01893922,-0.12645322,-0.21591553,-0.14242178,-0.09331033,-0.33307552,-0.08111872,-0.055565216,148,1.0
-0.14413565,0.14629602,-0.018652722,0.10673044,0.85115486,-0.0067211576,-0.06528509,-0.037881777,-0.042993296,-0.15691268,-0.39359763,-0.25825733,0.19354023,-0.17015852,0.01960133,-0.011618037,-0.085074835,-0.03833466,0.099552155,-0.18427512,-0.091491714,-0.036215104,-0.15427306,-0.082832426,-0.14268374,-0.141562,-0.13281828,-0.04232526,-0.09563954,-0.264419,-0.11003569,-0.20675606,148,1.0
