0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.3103454,0.57019496,0.33695486,0.6065047,0.39875838,0.9385626,0.5867646,0.19986254,0.62034345,0.10882015,0.53180015,0.22154213,0.28570408,0.5633883,0.6739887,0.26025832,0.54198587,0.6373307,0.52103937,0.42847455,0.2687783,0.50803524,0.28613243,-0.10424587,0.16426933,0.2928142,0.38538718,0.42635068,0.56446785,0.11808563,0.2956804,0.58523864,272,1.0
0.31723535,0.56771153,0.30570295,0.60070807,0.39540106,0.96975124,0.6022396,0.16315109,0.61519766,0.07364214,0.55629295,0.2111204,0.2371432,0.5693588,0.69118154,0.20211712,0.547323,0.68360746,0.5451163,0.40783814,0.25511974,0.5030149,0.30605176,-0.14330648,0.15918064,0.27454785,0.3824854,0.42055732,0.57320476,0.0998236,0.28720295,0.5641296,272,1.0
0.30780897,0.58585477,0.2747618,0.56494534,0.39907375,0.9553991,0.59044826,0.12346047,0.5925342,0.049608693,0.53159046,0.22958896,0.24978939,0.4778131,0.67590576,0.17663668,0.5367733,0.5913613,0.5236936,0.38918695,0.22117096,0.44657782,0.25976336,-0.15317938,0.16298224,0.29326823,0.33678064,0.4000527,0.537029,0.08154437,0.26288995,0.5520387,272,3.0
0.31678224,0.5896091,0.33368018,0.6253506,0.40664506,0.99944735,0.6288892,0.19300376,0.6379986,0.096976645,0.541289,0.22053295,0.26323813,0.58080095,0.7048779,0.24809027,0.56079257,0.6614216,0.5405209,0.4403544,0.27423102,0.51446545,0.29889762,-0.12546338,0.15756355,0.30475974,0.3859862,0.4406684,0.57889295,0.11350557,0.30064493,0.5981162,272,3.0
0.30799747,0.5651704,0.28991064,0.60549563,0.4082145,0.95180255,0.59787107,0.13190813,0.59494764,0.068809435,0.5439408,0.22815375,0.25211573,0.49373215,0.6819069,0.18371461,0.5248158,0.5956354,0.52816564,0.39301047,0.22880422,0.4432783,0.26637712,-0.14456074,0.17375253,0.30577803,0.34460407,0.3754182,0.5410301,0.0831904,0.2668463,0.57253766,272,2.0
0.2636618,0.44148898,0.31521314,0.4269034,0.3212536,0.673816,0.4335911,0.13141578,0.45188957,0.055846825,0.4321713,0.18679038,0.24421218,0.4359314,0.5722531,0.18570234,0.43750703,0.5572498,0.39604443,0.32169822,0.20083241,0.43788484,0.22685121,-0.07596195,0.13204171,0.24378043,0.3199666,0.37548947,0.47903675,0.09843264,0.24778423,0.42322296,272,1.0
0.28522918,0.52739376,0.2653039,0.5223556,0.35844755,0.8133872,0.5078944,0.08489311,0.4990314,0.053840227,0.54071087,0.2111384,0.2428404,0.39903283,0.6014962,0.16709773,0.43693334,0.5062338,0.42565662,0.33372435,0.1821801,0.4104504,0.21007124,-0.11738594,0.14775798,0.2662855,0.3008788,0.3351663,0.45618886,0.08633525,0.26177415,0.48355472,272,2.0
0.34020752,0.6020965,0.5375581,0.66017085,0.35925728,1.0078403,0.6885743,0.43250403,0.77795213,0.29040015,0.5121375,0.2313086,0.44518346,0.73495376,0.6841027,0.5526188,0.58939385,0.7302931,0.5491221,0.5550484,0.39212665,0.6823733,0.30178422,0.015801685,0.14665599,0.32168752,0.5107997,0.61532724,0.69103885,0.22463976,0.41847423,0.682535,272,4.0
0.3084311,0.56598693,0.31770158,0.6041701,0.4085693,0.9479838,0.5859717,0.16224803,0.61428547,0.09280357,0.53677833,0.22952968,0.27319637,0.5265863,0.678631,0.2275276,0.5326828,0.6166914,0.52207255,0.41245845,0.24703786,0.4759007,0.27027488,-0.12553383,0.16839735,0.30479464,0.3579296,0.39880982,0.55754673,0.099144705,0.28193015,0.57937515,272,2.0
0.3180822,0.585186,0.2887163,0.5962725,0.41833073,0.9818719,0.5954807,0.12264392,0.61478907,0.06564738,0.5476612,0.2288123,0.25248832,0.5064622,0.6907496,0.1739766,0.53746855,0.62541187,0.53990996,0.3982391,0.22048931,0.4524219,0.2856065,-0.15730499,0.18189725,0.29844233,0.34187347,0.38440704,0.55748844,0.077588946,0.26597065,0.585903,272,3.0
