0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.08264722,0.19520196,-0.061468,0.27398023,0.35365316,0.101292744,-0.010850407,0.12789392,-0.19451609,0.030223005,-0.2800561,-0.15131722,-0.118968785,-0.1082899,-0.0036402456,0.085722744,-0.2836244,-0.07839843,-0.08840193,0.040089346,-0.18871054,-0.116476744,-0.1667403,0.026743822,-0.03671322,0.08009114,-0.2189368,-0.15854795,-0.043614585,-0.21431921,-0.0838918,-0.022627199,347,1.0
-0.2556308,0.13474773,0.10067879,0.11832207,0.59326524,0.05477438,-0.043212805,-0.039954063,-0.123969965,-0.17319152,-0.2955629,-0.2879219,-0.032927006,-0.29880977,0.058933914,-0.080711365,-0.21005997,-0.14156012,0.008252054,-0.020671148,-0.0057081617,-0.09188013,-0.26588827,-0.04226858,-0.15811323,-0.0053016096,-0.14930734,-0.020891868,-0.13515225,-0.19892414,-0.09210531,-0.01948236,347,3.0
-0.14525351,0.19232252,0.11799015,0.28840682,0.654936,0.06826398,-0.035797697,-0.1100422,-0.15141706,-0.07854859,-0.45379332,-0.26715368,0.056576632,-0.25109732,0.09359348,0.08024746,-0.2487961,-0.045649156,-0.10224852,-0.023915451,-0.07079889,-0.11555447,-0.1798329,0.0038306937,-0.0589651,0.04668154,-0.1434738,-0.12906665,-0.21376334,-0.28342867,-0.04778651,-0.04639488,347,3.0
-0.07346199,0.1950994,0.13970123,0.30983037,0.70832556,0.09961879,-0.16517991,-0.13792469,-0.07347462,-0.14472684,-0.48907682,-0.21598402,0.12204726,-0.24518548,0.08634485,0.10757747,-0.14851278,0.061755236,-0.13486578,-0.10301243,-0.1187948,-0.17509076,-0.113745764,-0.13698502,-0.06643056,-0.066052325,-0.14676684,-0.086969525,-0.24398975,-0.28957686,-0.04962659,-0.07400764,347,2.0
-0.29394266,0.0740591,0.079918265,0.10566043,0.5961573,-0.0081450865,0.04496269,-0.031046372,-0.18074158,-0.25741306,-0.3045633,-0.309459,0.0029595196,-0.27673417,0.06514769,-0.087649286,-0.22370231,-0.060228147,0.096492946,0.050216943,-0.023085624,-0.030034907,-0.1885057,0.001504831,-0.12186092,0.0072712563,-0.14078182,-0.0035943985,-0.09360868,-0.25773427,-0.15152335,0.052619148,347,1.0
-0.22853498,0.19902144,-0.1221119,0.2290019,0.39129668,0.122037426,-0.058370516,-0.011287291,-0.18893284,0.07467134,-0.18199763,-0.16447544,-0.032057174,-0.25082532,0.057047993,0.033603262,-0.19626987,-0.3482712,0.07238638,-0.1569221,0.081901535,-0.054002896,-0.29175234,0.053877972,-0.10266781,0.043555677,-0.08896586,-0.25104463,-0.019203138,-0.15387583,-0.005182609,0.107689545,347,1.0
-0.10328631,0.20302367,0.17198375,0.31721595,0.79472774,0.10532065,-0.087115906,-0.14170027,-0.11146669,-0.110198416,-0.46510893,-0.2425192,0.08601947,-0.28591406,0.09285499,0.07182482,-0.18559864,-0.005281361,-0.13412076,-0.085051514,-0.1084338,-0.1855467,-0.16543773,-0.015431896,-0.082413465,-0.0064620785,-0.15072535,-0.11597809,-0.2867595,-0.3039751,-0.027721435,-0.107772484,347,2.0
-0.111083716,0.08870443,-0.019111864,0.20428522,0.63503146,-0.0021629557,-0.022517763,-0.2572367,-0.013333321,-0.2748734,-0.3122135,-0.24940363,-0.016761154,-0.32604474,-0.036449213,0.049361702,-0.108203754,-0.03899654,-0.054574046,-0.06078921,-0.003752239,-0.2030803,0.041342452,-0.15294495,-0.12847917,0.05287967,-0.1820558,0.009130299,-0.13647074,-0.17051543,-0.06440007,0.0208751,347,1.0
-0.25381765,0.13021383,0.05610389,0.17883375,0.55701005,0.046690904,0.0017846301,-0.088046506,-0.18302166,-0.15840384,-0.29662505,-0.30775157,-0.07234125,-0.24978857,0.07779734,-0.030776722,-0.23311815,-0.105918914,0.040642083,0.003989272,0.035907328,-0.027646702,-0.22204953,-0.0045814663,-0.11774196,0.05495835,-0.11372714,-0.050899666,-0.048413396,-0.21423092,-0.07873753,0.055332344,347,1.0
-0.2123867,0.17572308,-0.0681683,0.13965328,0.4204461,0.12813528,-0.057563893,0.033310167,-0.15277058,0.12429863,-0.057741813,-0.09742452,-0.1242155,-0.18839732,-0.020488478,0.05768672,-0.09366479,-0.23694815,0.03959376,-0.13835406,0.115424275,-0.015775658,-0.28039914,0.018151961,-0.08780894,-0.043773,-0.026393723,-0.26265925,-0.001845757,-0.066419795,0.011874206,0.06933053,347,4.0
-0.21514069,0.114411294,0.1031173,0.10388515,0.76444227,0.034278877,-0.017825127,-0.07181748,-0.14138892,-0.13544425,-0.22281578,-0.1786559,-0.1068968,-0.28456265,-0.008881681,-0.06684421,-0.06995792,-0.059836432,-0.016553093,-0.01574317,-0.06697045,-0.14668006,-0.18477423,0.041053824,-0.13718408,0.044850945,-0.10183145,-0.001772143,-0.12894516,-0.21137942,-0.03111726,-0.030998472,347,4.0
-0.030917,0.13325356,-0.006321393,0.09394877,0.45675284,-0.045996238,0.011708967,-0.21000609,-0.06436413,-0.15359265,-0.17933996,-0.14069615,-0.03421583,-0.15884927,-0.026045237,-0.14224763,-0.26246607,-0.11826289,-0.20216668,-0.019953702,-0.007475186,-0.03838621,-0.10621659,-0.20479241,-0.09269698,-0.07010395,-0.092407286,-0.025931016,-0.10515386,-0.024887405,-0.13837025,-0.13086422,347,3.0
-0.30763826,0.10504266,0.066560075,0.15435064,0.59065974,0.03301495,0.0049330294,-0.002834335,-0.16069031,-0.22311297,-0.31299317,-0.33313417,0.012851968,-0.2960162,0.095202655,-0.06982499,-0.22474557,-0.123314425,0.046802767,-0.003062442,-0.014298014,-0.07006797,-0.2685769,-0.08111186,-0.14031452,-0.033756927,-0.12214555,-0.041908063,-0.071898974,-0.24578848,-0.11568938,0.0494011,347,2.0
-0.25477043,0.0754887,0.11480968,0.21396685,0.65584105,0.025166985,0.04213661,-0.058492135,-0.17625868,-0.20969388,-0.37031442,-0.2573962,0.002879031,-0.2518378,0.05715563,-0.027149012,-0.19666949,-0.058252513,0.0014882684,0.04708062,-0.03979936,-0.062129002,-0.21475236,0.042557083,-0.08054906,0.056806438,-0.113541946,-0.03588168,-0.13515018,-0.2953167,-0.078376666,0.04171249,347,3.0
-0.16401787,0.17609611,0.15060037,0.23521893,0.70644397,0.079226434,0.009082831,-0.20444313,-0.12937939,-0.13244554,-0.40250865,-0.27593562,0.030699678,-0.27606055,0.05608902,0.013850715,-0.20637527,-0.04348527,-0.05795652,-0.037295297,-0.019845646,-0.09902633,-0.1672444,0.04548583,-0.087514594,0.06488585,-0.14802523,-0.05683592,-0.2142288,-0.27873507,-0.06420346,-0.019842606,347,3.0
-0.15856063,0.127194,0.008111391,0.16503826,0.58649945,-0.03698634,-0.05389263,-0.08686982,-0.07814707,-0.22955194,-0.42596552,-0.27791214,0.061201796,-0.28001553,0.07007088,0.040632952,-0.21273392,-0.055462256,-0.08518492,-0.05676023,-0.04890882,-0.10325051,-0.0937875,-0.09106738,-0.1156237,-0.008151829,-0.15934648,-0.077920824,-0.12253575,-0.23910376,-0.043519065,-0.021432545,347,2.0
-0.22556303,0.13868272,0.0926549,0.16640268,0.7088824,0.010820311,-0.024592116,-0.08482927,-0.13781025,-0.2044887,-0.3816191,-0.2613454,-0.0091390535,-0.27991417,0.04591012,-0.0076519176,-0.15971568,-0.0586679,-0.035029266,-0.01601297,-0.043074418,-0.11479246,-0.16891548,0.02146525,-0.101638705,0.0423531,-0.1373292,-0.053649858,-0.18334557,-0.26132476,-0.03606449,-0.04994261,347,3.0
-0.066685945,0.20111601,0.18185358,0.33301455,0.7532733,0.12381464,-0.113737136,-0.06689706,-0.103964135,-0.080144785,-0.47794688,-0.23216921,0.10789734,-0.28620535,0.1286286,0.13513781,-0.21129858,0.01740435,-0.13572022,-0.101555035,-0.12376879,-0.16399103,-0.1528917,-0.05469689,-0.059155755,-0.022518022,-0.13568074,-0.12062813,-0.3041686,-0.30923146,-0.042840276,-0.096692726,347,1.0
-0.20463458,0.07687212,0.0070344806,0.035648864,0.58029944,0.15617566,-0.07652039,0.3208588,-0.22252628,0.24821994,0.15632519,0.12601778,0.02496481,-0.077116996,0.056263603,0.24157517,0.047731906,-0.16086708,-0.15007775,-0.101772636,0.08996584,0.07654294,-0.29008496,0.004478611,-0.07735568,-0.16206619,-0.0106054135,-0.30465007,-0.14094119,0.08371412,-0.20049003,-0.026516564,347,2.0
-0.13623227,0.16846906,0.10230768,0.2026498,0.72700983,0.05319491,-0.062059283,-0.111425616,-0.11432109,-0.14912772,-0.3644277,-0.21653348,-0.01969321,-0.27947396,0.037447818,0.037453834,-0.1194837,-0.03422425,-0.08568202,-0.059747014,-0.09645598,-0.18569496,-0.13013397,-0.0022132024,-0.09816179,0.04825627,-0.1506748,-0.08590563,-0.23795347,-0.27419657,-0.008930299,-0.07850941,347,2.0
