0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.43480438,0.50900924,0.4867708,0.030476203,0.40967947,0.079931684,0.77748644,0.26862752,0.22097406,0.87406546,0.47391126,0.16279279,0.27852994,0.7665912,0.67284983,0.94220304,0.10162166,0.2852177,0.31272966,0.55720013,0.39952877,0.48851153,0.6175368,0.3347342,0.4355014,0.52868897,0.5728568,0.5122528,0.8741759,0.50390124,0.7620001,0.4816369,182,2.0
0.43232048,0.5225075,0.49082494,0.028311633,0.4090169,0.07406626,0.7771389,0.285685,0.2184398,0.88598514,0.5044127,0.1611907,0.2992415,0.792863,0.6747374,0.93986225,0.11593475,0.28780854,0.2896025,0.5762925,0.40920204,0.4680144,0.5806365,0.37401992,0.42984018,0.5469443,0.58644783,0.52397037,0.88200605,0.5172797,0.7506451,0.50415885,182,1.0
0.36153185,0.37464854,0.45583355,0.022105806,0.35235834,0.03868854,0.6457907,0.20683013,0.18484414,0.8255454,0.38088435,0.12753856,0.23849773,0.64457226,0.4516504,0.74203897,0.091081016,0.25237468,0.25407973,0.40276,0.34207246,0.40057626,0.55643,0.3170134,0.36304095,0.40491712,0.45105255,0.4483015,0.77523077,0.42926288,0.62287796,0.34615964,182,2.0
0.41781545,0.5053844,0.47719222,0.043372363,0.403601,0.102789894,0.7503881,0.29768115,0.20499448,0.7960033,0.5064639,0.16568886,0.27137378,0.7891804,0.6153678,0.8580787,0.12678006,0.29445577,0.28036246,0.5743742,0.3520498,0.49182105,0.5802717,0.3132374,0.43397287,0.521049,0.5535832,0.49103695,0.86715424,0.509278,0.7032864,0.4794402,182,4.0
0.44047725,0.49791706,0.4753104,0.0019033039,0.3888744,0.065187946,0.75796723,0.24739532,0.21705958,0.91054094,0.45949322,0.1520182,0.28455925,0.77621377,0.6800012,0.9360081,0.09350211,0.26188838,0.31880063,0.5213117,0.3908035,0.45489,0.6026093,0.3517631,0.42148677,0.5310184,0.53641766,0.49743256,0.8459955,0.47419304,0.75364625,0.48176926,182,2.0
0.4413008,0.53613394,0.4969498,0.031372223,0.39837807,0.08871129,0.8110929,0.27049828,0.22846197,0.9069695,0.5063501,0.1591334,0.29043213,0.7965307,0.7095561,0.9645244,0.100820065,0.28928697,0.3157395,0.5764022,0.4008131,0.49240848,0.63098663,0.36598906,0.4422007,0.5583409,0.58137333,0.5457139,0.9166567,0.5488607,0.7673368,0.5100362,182,1.0
0.41421735,0.48099864,0.4508831,0.018589372,0.38200498,0.13304946,0.721125,0.28373975,0.18238491,0.749848,0.45330563,0.13858385,0.23879665,0.7457373,0.579402,0.78421617,0.10297165,0.27668494,0.24859203,0.5222615,0.34167004,0.45067215,0.5479953,0.3053995,0.38006896,0.48095658,0.5301547,0.4598489,0.79546404,0.48490268,0.6304212,0.36846954,182,2.0
0.44986302,0.53558666,0.48722136,0.034702927,0.40610754,0.107756965,0.79347837,0.29690415,0.20319787,0.8015193,0.50724673,0.17748153,0.26959193,0.78360784,0.6726135,0.9144498,0.10759349,0.30896437,0.30933756,0.5672004,0.3640577,0.48314628,0.58336043,0.32220668,0.42011565,0.49834964,0.5773865,0.48350373,0.8293254,0.5319099,0.70375705,0.51048386,182,4.0
0.43909544,0.5194011,0.49909145,0.013031222,0.39679253,0.07455677,0.78312284,0.25640503,0.22182801,0.9074008,0.4964809,0.1549423,0.30726033,0.80350316,0.7228717,0.9816029,0.09770469,0.29217613,0.33845815,0.58103293,0.43107596,0.4492521,0.6123274,0.38420737,0.43946186,0.5694157,0.57993156,0.52202666,0.904685,0.5346536,0.775913,0.5146728,182,2.0
0.41119945,0.43851548,0.4328025,0.029627055,0.3950436,0.09878959,0.6785735,0.29717356,0.15029673,0.6796996,0.49136177,0.16700172,0.2273409,0.7144966,0.5082071,0.7114101,0.11384927,0.29065496,0.30285966,0.49362406,0.28059033,0.42058307,0.51317453,0.26494136,0.3639836,0.43809155,0.4925617,0.3853997,0.70747143,0.46913704,0.59706277,0.41499633,182,3.0
0.4427411,0.5405473,0.49560052,0.03968195,0.42146158,0.09639874,0.80326205,0.28939062,0.20410828,0.8488804,0.5015808,0.16477558,0.27578312,0.7840847,0.6741877,0.9507652,0.11041341,0.29481846,0.31326494,0.565435,0.37550738,0.5041796,0.5950117,0.3426944,0.44477051,0.53757924,0.6039975,0.51425457,0.8781006,0.5256154,0.75682557,0.49458066,182,4.0
0.42407376,0.5198989,0.46089137,0.022026509,0.3996675,0.08937128,0.7609348,0.2651261,0.18448797,0.78768617,0.48400408,0.1683543,0.2564359,0.7234365,0.6220219,0.9058271,0.104758464,0.29905874,0.30096015,0.534527,0.34013796,0.4499022,0.5388579,0.3080303,0.40102324,0.48159975,0.5622671,0.46116874,0.7746175,0.46707138,0.6806959,0.4639688,182,4.0
0.34497726,0.38379022,0.34744442,-0.014616312,0.22417732,0.009249846,0.5300298,0.202724,0.17778544,0.7848903,0.3639443,0.14473185,0.2561039,0.51688457,0.531067,0.7027045,0.01809194,0.22057754,0.25451326,0.32270718,0.2609144,0.2827561,0.38201234,0.204817,0.2724485,0.2473464,0.43182755,0.362943,0.6201176,0.39041933,0.5896272,0.3161062,182,2.0
0.43046308,0.516131,0.48324317,-0.004563283,0.3685043,0.050613463,0.77020967,0.19718823,0.24110669,0.97619915,0.4541903,0.14923404,0.3115013,0.7566961,0.71316487,1.0315435,0.07328577,0.27554107,0.3415238,0.5446784,0.4156338,0.46988764,0.57947195,0.38706994,0.41421598,0.51492685,0.5767146,0.51041996,0.904429,0.5167307,0.7795208,0.52113277,182,2.0
0.44900453,0.55416936,0.50273263,0.033679135,0.4233111,0.101166874,0.80327934,0.2788869,0.21717797,0.8796615,0.5213617,0.16007823,0.27745864,0.7845743,0.7090023,0.9601785,0.10808999,0.29142934,0.31730795,0.57889766,0.40057963,0.4927207,0.6224466,0.35660622,0.44750038,0.55329955,0.6035651,0.5288136,0.8874853,0.5612116,0.76008373,0.5185484,182,3.0
0.45961207,0.5656178,0.51908773,0.032775037,0.4404235,0.11997566,0.79631555,0.31333607,0.20810968,0.8154942,0.5297591,0.1635337,0.275263,0.80817056,0.6877085,0.9386584,0.11323057,0.3141369,0.31360564,0.57337123,0.36460817,0.536509,0.6055243,0.34135723,0.44756588,0.51180303,0.61640435,0.540868,0.84804386,0.5477881,0.7325312,0.5364225,182,1.0
0.4492429,0.55783784,0.4934523,0.023790328,0.40300918,0.08308452,0.79565847,0.27166426,0.22526067,0.931198,0.48460907,0.1546107,0.2890137,0.81357133,0.71796364,1.0101486,0.09504199,0.2817212,0.32145607,0.5621703,0.4107561,0.49605745,0.58962977,0.3620554,0.45255396,0.5759291,0.6158993,0.5261539,0.93705845,0.5456321,0.7813032,0.5184794,182,1.0
0.42966855,0.5294932,0.49110335,0.006739298,0.3823409,0.0579153,0.7753632,0.23233148,0.23372984,0.94450575,0.48564985,0.15882333,0.31113416,0.7688178,0.73173696,1.0182879,0.08058808,0.27940693,0.33157843,0.54870456,0.41444707,0.46159345,0.5913086,0.3769536,0.4170726,0.5520586,0.5788797,0.53070986,0.9163075,0.52942544,0.77624565,0.5419281,182,2.0
0.42175865,0.46056303,0.4628064,0.04612942,0.41683096,0.11527527,0.70377356,0.3208927,0.15852271,0.6561856,0.49555764,0.16963832,0.23445067,0.73394203,0.53929394,0.72724044,0.116782025,0.30991507,0.29444632,0.5145799,0.28406015,0.4455762,0.56828725,0.25405,0.3843297,0.45414078,0.5348145,0.40791553,0.76629186,0.48070657,0.63755375,0.46291122,182,4.0
0.4431088,0.5396568,0.5010558,0.021547982,0.39959908,0.087941155,0.7599166,0.2663274,0.21641873,0.8996747,0.48056838,0.14611973,0.27979037,0.808167,0.70672476,0.9742869,0.09296864,0.28647098,0.31808543,0.55149317,0.40432075,0.49730548,0.58077776,0.3430228,0.4254719,0.54248005,0.606423,0.5169331,0.890885,0.5310059,0.73106396,0.5163081,182,2.0
0.40061986,0.46659872,0.43629855,0.01792109,0.37063485,0.08209981,0.72108775,0.23588368,0.19608682,0.77718264,0.43477756,0.15389538,0.25567403,0.6891049,0.608112,0.85950845,0.08383753,0.2682201,0.28850862,0.4869999,0.34259123,0.42489237,0.5563552,0.30540717,0.38552895,0.45515516,0.50907457,0.45472804,0.7722195,0.4630313,0.69032913,0.42955175,182,2.0
0.41649538,0.502586,0.45127743,0.012426928,0.37766224,0.07575164,0.7589212,0.2463068,0.21009213,0.8871458,0.4529578,0.15634431,0.28212243,0.7179884,0.6672669,0.9368493,0.07526927,0.27097976,0.3262589,0.49009284,0.36732286,0.43258092,0.5449045,0.3364457,0.37055498,0.50560343,0.5620714,0.47514218,0.8401855,0.49138018,0.72591215,0.47923318,182,3.0
0.44396377,0.52443326,0.48260897,0.04371903,0.41336405,0.11687073,0.80065656,0.3279013,0.19065145,0.7685997,0.5250975,0.16983159,0.25809166,0.7878685,0.618442,0.84591234,0.13354729,0.30201393,0.28092498,0.5922859,0.34484658,0.5074161,0.56968784,0.31182793,0.42062998,0.5383177,0.5663265,0.49346626,0.83180535,0.52814806,0.70417476,0.48902404,182,4.0
0.42072248,0.4741615,0.46099806,0.042961024,0.4006223,0.11193571,0.73688346,0.30532902,0.18211353,0.71079576,0.49844456,0.1612841,0.26313514,0.78186786,0.5653717,0.80190706,0.13667592,0.29010752,0.2502218,0.57790256,0.3256564,0.48327532,0.54578143,0.2819082,0.39961842,0.49083742,0.5450388,0.48186767,0.7756664,0.48157904,0.64372516,0.4070888,182,4.0
0.40401787,0.42037606,0.4304917,0.042778634,0.41844547,0.14199832,0.60545766,0.32004395,0.15829071,0.47890192,0.48002487,0.15050574,0.15571421,0.65431714,0.4309748,0.594225,0.13846312,0.27977523,0.20466892,0.47570485,0.23874858,0.4199962,0.49016628,0.24083033,0.36765608,0.45985287,0.52681637,0.3960166,0.6138409,0.39174184,0.47036517,0.3580418,182,4.0
0.34021407,0.29203254,0.3713019,0.010745259,0.38849258,0.071263716,0.572054,0.22006966,0.20884123,0.65478975,0.35805824,0.11436868,0.21502432,0.6011776,0.46381143,0.7503601,0.062172145,0.23855636,0.22464919,0.42811984,0.27020943,0.42909876,0.4964886,0.25619382,0.3280548,0.421425,0.40491804,0.37999648,0.6244009,0.36375466,0.5133506,0.3476568,182,2.0
0.3753397,0.453991,0.4325623,0.024274096,0.32678726,0.055540904,0.6201254,0.21685238,0.20957458,0.8528532,0.4183316,0.12662329,0.2533912,0.6083691,0.61219007,0.8310465,0.076804094,0.24565497,0.29252276,0.4773586,0.36533502,0.44061652,0.5186125,0.3166555,0.35319355,0.45067626,0.49318203,0.4721242,0.7981642,0.49653837,0.6686836,0.3925944,182,2.0
0.45095205,0.5642258,0.50784636,0.029936045,0.4141726,0.097547695,0.7851688,0.2804109,0.20961712,0.89766484,0.50265276,0.15718067,0.28069142,0.8250514,0.70304585,0.9704727,0.10187902,0.29568028,0.31990153,0.568604,0.3996461,0.5052113,0.5926026,0.34963462,0.44809866,0.5592059,0.6237007,0.52452886,0.91218346,0.5426668,0.75467694,0.51954925,182,2.0
