0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.43801045,0.75457126,0.537427,1.0642143,0.8876932,0.4165735,0.27832487,0.78839403,0.29522148,0.14273107,0.18816231,0.8029724,0.8040973,0.62058604,0.91990304,0.75789917,0.5756473,0.7411393,0.5425725,0.66888976,0.9450869,0.78635764,0.54304945,0.81087005,0.62560576,0.39878204,0.3005221,0.7627017,0.67037326,0.59468323,0.63554853,0.28511813,478,2.0
0.45516336,0.6751953,0.4890839,1.0160635,0.7990549,0.3863059,0.26334998,0.79224306,0.30647093,0.10084327,0.13246715,0.71395135,0.86773986,0.57037103,0.84654063,0.69431657,0.5486956,0.6880508,0.5139706,0.5939241,0.8568914,0.7255341,0.45620805,0.8424,0.5761372,0.37575588,0.32731768,0.7517131,0.6360574,0.58587426,0.59127253,0.28557125,478,2.0
0.4037276,0.72792625,0.5452891,1.0426159,0.8232742,0.41847387,0.27750212,0.7764407,0.25139487,0.14958827,0.16872096,0.71429855,0.82133186,0.5695548,0.8047321,0.7726452,0.53467125,0.719844,0.52889,0.7121783,0.7979221,0.7837543,0.49754,0.75782037,0.5728033,0.39671057,0.29257447,0.6915725,0.64471555,0.5864739,0.5423033,0.2759949,478,3.0
0.44067082,0.7885747,0.57245076,1.1178344,0.8730603,0.43449226,0.32890826,0.8391627,0.28286028,0.15475713,0.19383468,0.8128236,0.8791965,0.6380337,0.9138,0.80881625,0.5872528,0.8049207,0.5656293,0.7480039,0.9025676,0.79825765,0.5421782,0.7998259,0.63623244,0.41073695,0.33503532,0.7643131,0.73576075,0.6090693,0.60070276,0.2952895,478,4.0
0.40682837,0.7095751,0.46773928,0.95694476,0.7481313,0.38365427,0.2562887,0.7378866,0.24877895,0.13366625,0.16329478,0.70423496,0.76929075,0.5851532,0.8144152,0.637818,0.5136383,0.6653162,0.49043915,0.6046892,0.7951886,0.67895585,0.50222,0.7362685,0.5539359,0.3415881,0.2872819,0.71081316,0.5832307,0.5149153,0.5151098,0.29849204,478,1.0
0.43143907,0.7880301,0.56597954,1.1596988,0.89871585,0.4606714,0.33378795,0.90629226,0.2820658,0.13663147,0.17516503,0.81969064,0.88706565,0.64247966,0.9666553,0.8242509,0.5987851,0.82873577,0.5767127,0.76892096,0.9317218,0.8289899,0.5280858,0.8169435,0.6394973,0.41457075,0.36568713,0.7457207,0.7400258,0.62557054,0.580124,0.3059962,478,3.0
0.45369384,0.7209839,0.5214835,1.0272881,0.838444,0.38739163,0.27332363,0.77728146,0.27967358,0.15387253,0.15896857,0.76971614,0.83602655,0.5932005,0.89807475,0.74664927,0.53277117,0.7399226,0.54283273,0.6751168,0.84416616,0.74740195,0.49759138,0.77103806,0.5910309,0.38430014,0.32270986,0.75338566,0.6876989,0.58777815,0.568899,0.31298068,478,2.0
0.4209152,0.73645663,0.47747672,1.0656862,0.8253127,0.40296206,0.28551129,0.801707,0.2666634,0.09910982,0.16651756,0.69999826,0.77744436,0.63054264,0.83519685,0.67441225,0.5684761,0.74585474,0.50393236,0.64889026,0.83975804,0.7749673,0.5368346,0.7326701,0.5886498,0.3635836,0.28902164,0.7463094,0.5930962,0.614854,0.56064904,0.2801107,478,1.0
0.4127904,0.6281306,0.48402715,0.93698657,0.67705023,0.38293055,0.25899976,0.72223604,0.28954792,0.12327285,0.14695776,0.6846866,0.7059409,0.56547064,0.81647325,0.59959763,0.50540686,0.6913304,0.462493,0.61856335,0.8284127,0.6828051,0.48024547,0.7546158,0.5260098,0.33612716,0.2874777,0.735888,0.53891146,0.509713,0.52430975,0.25645858,478,2.0
0.44710046,0.7314933,0.55458397,1.0466548,0.87385356,0.41321552,0.2717664,0.8238011,0.2900315,0.13324282,0.15883015,0.80119795,0.7963671,0.5813028,0.8942296,0.7713491,0.5893174,0.7760273,0.55039054,0.6985262,0.9570992,0.78038025,0.5208689,0.8266427,0.6281081,0.39706585,0.3120123,0.7289009,0.6687907,0.6054773,0.64546776,0.28534707,478,3.0
