0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.2984464,0.5239766,0.22064301,0.6029574,0.56655973,0.5100761,0.7057852,0.72170824,0.24737126,0.4755707,0.50153255,0.08093998,0.620257,0.3989624,0.43955284,0.4591884,0.5673619,0.5995592,0.34392235,0.45000693,0.20500122,0.5718023,0.3562751,0.30671346,0.40716535,0.4055828,0.69356316,0.63120633,0.6495874,0.3306985,0.5670652,0.33427596,262,4.0
0.26213434,0.45493427,0.27005854,0.57244205,0.3681812,0.46755552,0.5554906,0.5957956,0.19079778,0.6483172,0.44625938,-0.090315714,0.34448227,0.09363522,0.22907953,0.38931057,0.24598876,0.6163925,0.27509773,0.25310123,0.06854014,0.4612765,0.25488946,0.32836166,0.28697553,0.3052802,0.52103865,0.45134962,0.5559579,0.19441855,0.4889163,0.20705953,262,1.0
0.34725508,0.6317941,0.3588227,0.6870007,0.49291146,0.5744505,0.6915813,0.6594758,0.16174465,0.83011144,0.6758493,-0.07060982,0.4386143,0.24443412,0.2179582,0.5377046,0.3366686,0.7376671,0.14257495,0.32655013,0.034243736,0.6198504,0.18218291,0.34444374,0.24705707,0.3600937,0.7347939,0.6144108,0.7140711,0.20855743,0.59017277,0.22493094,262,2.0
0.33402064,0.55604213,0.29596746,0.666346,0.5096327,0.5254417,0.671203,0.70009685,0.19255653,0.6862846,0.6099148,-0.020633902,0.48992985,0.27089524,0.29422534,0.5053059,0.42228472,0.67870414,0.23192394,0.35700566,0.11013713,0.56395483,0.2372396,0.346423,0.30810273,0.4059024,0.6915783,0.58784324,0.6638671,0.24548241,0.5889395,0.26066557,262,1.0
0.32983077,0.5896811,0.31955624,0.68609965,0.48450458,0.52390313,0.65599793,0.6736821,0.18217282,0.72417307,0.6041791,-0.04171169,0.4626385,0.26617435,0.26240206,0.5061032,0.38292524,0.7012856,0.1914982,0.34503233,0.08315374,0.58574903,0.22649652,0.3395775,0.27189052,0.37095493,0.6943801,0.5813104,0.66827,0.2238962,0.57134485,0.24566485,262,2.0
0.26369953,0.5029811,0.20602015,0.60925573,0.6437151,0.52692074,0.8035933,0.7500245,0.26395732,0.4207698,0.45116064,0.09706418,0.6865311,0.41539574,0.47025165,0.47758135,0.6122433,0.60450673,0.38552704,0.46506757,0.22206484,0.5545719,0.3958593,0.3136701,0.43678635,0.44671732,0.7070511,0.5943398,0.6120783,0.3354767,0.63013154,0.32870093,262,4.0
0.33743677,0.60575783,0.3073843,0.6892655,0.5027196,0.5347076,0.6557979,0.71333665,0.19475603,0.7449871,0.62609935,-0.037156552,0.46780387,0.25576243,0.2638102,0.50403833,0.39429837,0.69291997,0.22680353,0.32562953,0.09681271,0.5785267,0.22576016,0.3690663,0.28450805,0.39702195,0.6944545,0.5912471,0.6725133,0.23684236,0.5764912,0.24655694,262,1.0
0.32411426,0.5650813,0.29523817,0.6750297,0.495261,0.5290107,0.68402845,0.70349246,0.19421832,0.69634366,0.5906521,-0.024961442,0.47357604,0.25797245,0.28940132,0.4914031,0.39874616,0.67576945,0.22803809,0.34187996,0.1064366,0.5479196,0.23295438,0.34949666,0.30362839,0.4030734,0.6789142,0.5899524,0.6545788,0.25077266,0.5878181,0.25932077,262,3.0
0.32251146,0.57193124,0.29463106,0.6447696,0.45813948,0.52198654,0.64546084,0.7041159,0.19460353,0.7275451,0.6201607,-0.050839476,0.4273378,0.24526846,0.26132026,0.48328444,0.35173455,0.68432117,0.23325115,0.31527206,0.094852895,0.5470419,0.22095138,0.32815707,0.27167916,0.38165048,0.6548022,0.54869187,0.62973654,0.22315405,0.5640315,0.24851851,262,1.0
0.25360936,0.5232588,0.25789952,0.55660206,0.37671897,0.45887566,0.5337352,0.54212093,0.18460521,0.63313866,0.53240174,-0.056516174,0.36186075,0.2229737,0.17565037,0.42139587,0.29096577,0.59865063,0.14141747,0.23880976,0.04454594,0.4998142,0.19254008,0.315614,0.27113158,0.32065815,0.60759765,0.4967166,0.5135122,0.21047387,0.4533207,0.1768647,262,3.0
0.3301854,0.5831527,0.29873854,0.6606049,0.49299607,0.52872145,0.66963047,0.70356274,0.19647434,0.7263856,0.6082077,-0.033323407,0.44250572,0.24946378,0.28432313,0.49244255,0.38118547,0.67673194,0.21492974,0.3324618,0.09527106,0.5507064,0.22702536,0.3248726,0.27209783,0.3970397,0.66913307,0.57464254,0.64634573,0.22979963,0.58352,0.25682873,262,3.0
0.31655622,0.559435,0.29359546,0.659152,0.46109185,0.5031061,0.592638,0.6270175,0.16240975,0.70436835,0.5953109,-0.05409685,0.4068825,0.20238212,0.19769953,0.4888692,0.33234158,0.6505103,0.13389301,0.3015324,0.08232084,0.5460177,0.16333523,0.35287344,0.24275234,0.35139057,0.65823525,0.5533399,0.60093766,0.2097696,0.5412693,0.2225848,262,2.0
0.31771407,0.57595843,0.3049315,0.6513668,0.48070937,0.5244667,0.65459317,0.6801242,0.19200525,0.7017766,0.57482594,-0.031592526,0.4512705,0.24307029,0.28051314,0.48290628,0.36833623,0.673803,0.21126483,0.33333778,0.09432903,0.5451547,0.22459385,0.32619354,0.27619764,0.3895625,0.65691215,0.56726736,0.6420614,0.23125926,0.57234013,0.2551199,262,3.0
0.3313251,0.57783943,0.30173832,0.679765,0.49361342,0.54045075,0.6429949,0.6207992,0.16365041,0.74136114,0.6092126,-0.054189283,0.45074233,0.25153172,0.21790233,0.520597,0.36180595,0.6554307,0.13194823,0.34258687,0.04328362,0.60197294,0.17819753,0.33792824,0.2558201,0.3206363,0.6976177,0.5906801,0.6877435,0.21883775,0.5608815,0.22993329,262,3.0
0.3185156,0.5791181,0.31151944,0.6315253,0.47000223,0.52495044,0.64881194,0.65175146,0.1831063,0.72301453,0.5760985,-0.05155839,0.452066,0.2473271,0.24494974,0.49341336,0.35923582,0.70026386,0.18994996,0.32684624,0.06816108,0.5779799,0.21531159,0.33290288,0.2728604,0.39506295,0.687236,0.5715365,0.6585563,0.20988718,0.552232,0.2323565,262,3.0
0.31636944,0.5414736,0.29537684,0.6257065,0.41825917,0.4920246,0.61304057,0.65298605,0.17436048,0.68179375,0.56825644,-0.061160434,0.4179616,0.21486686,0.22014797,0.45986846,0.33621806,0.6682339,0.22562447,0.30971187,0.095259935,0.5318585,0.21168739,0.34570935,0.27202907,0.3817699,0.6265546,0.54824114,0.6150934,0.22342153,0.561005,0.22097315,262,1.0
0.24424021,0.44922057,0.16304061,0.50968796,0.60351604,0.45609367,0.7489145,0.74311334,0.27554053,0.3065908,0.40618616,0.11773479,0.64231133,0.42411837,0.45803455,0.44985908,0.61177206,0.57059807,0.39142245,0.47079408,0.25325832,0.4700405,0.3736178,0.27734995,0.40280366,0.4371316,0.65593445,0.5392252,0.55032396,0.35242605,0.58347034,0.32161373,262,4.0
0.31059855,0.5723525,0.29993305,0.66474867,0.47943664,0.53098327,0.6669583,0.6894671,0.19675976,0.69493765,0.581274,-0.029028716,0.48038694,0.24499555,0.2925479,0.4722076,0.38560224,0.67180324,0.2211786,0.34031034,0.098786086,0.5545038,0.23144013,0.33687815,0.29716152,0.40134513,0.6537295,0.57509255,0.65660477,0.24066064,0.55712503,0.25014904,262,3.0
0.32824945,0.5682117,0.29564595,0.68242526,0.49157462,0.5350891,0.63656026,0.6280539,0.16132158,0.7693815,0.60050935,-0.058481835,0.44407788,0.23783322,0.20178004,0.51631576,0.34679478,0.652143,0.1208255,0.34277582,0.031031951,0.5985131,0.1646272,0.33534592,0.25113446,0.31868476,0.68927795,0.58832395,0.68423164,0.2096615,0.5573774,0.22997746,262,2.0
0.24315068,0.5074417,0.14834198,0.54760534,0.53922546,0.5203926,0.72585154,0.6294214,0.25288156,0.3663254,0.4772293,0.08939333,0.61919665,0.36512426,0.41701582,0.4392451,0.57185715,0.5994143,0.2842885,0.44574752,0.19748458,0.5131686,0.33176056,0.29222316,0.40868622,0.40961388,0.63742894,0.5294589,0.58344394,0.34151298,0.5557385,0.30926436,262,4.0
