0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.18698603,-0.12905534,-0.1010876,-0.11632967,0.20210883,-0.1929819,0.21667458,0.40891364,-0.14177758,0.1484434,0.034009367,0.0093012005,-0.0739524,-0.018428417,0.03695719,-0.034206834,-0.2758543,0.05970364,-0.103677385,-0.067519695,0.10230972,-0.01655505,-0.0057599596,-0.20721716,-0.09251578,-0.0130020045,0.06415106,-0.07842426,0.13758552,0.01807655,0.027959602,0.058464557,433,4.0
-0.11767124,0.42203408,0.16668054,0.2983844,0.60365236,0.31361443,0.09681462,-0.7252519,0.07509923,-0.23875272,-0.43678433,-0.0718603,0.045581773,-0.074544035,0.15590705,0.09557328,-0.13535774,0.21172987,-0.10005749,-0.21882144,-0.025370106,0.18205507,-0.24035674,-0.04887477,-0.12891912,0.18823843,0.20703383,-0.14178118,-0.1592015,-0.48378986,0.022591885,-0.19360766,433,3.0
-0.17767982,-0.089309454,0.0036433823,-0.015878914,0.23767842,0.04525141,-0.028143387,0.2580619,-0.04083927,0.33425024,-0.17688042,-0.10081436,0.18447831,-0.05839297,0.086401954,-0.034147877,-0.35070264,-0.075759724,-0.108309895,0.13573876,0.105641484,0.095133096,-0.13202447,-0.17245552,-0.12194396,-0.17888394,0.04247369,-0.032481596,0.013497552,0.0630497,-0.15117349,0.120757855,433,1.0
-0.07486867,0.036853857,0.022599135,-0.02350563,0.48144814,-0.034097124,-0.07958443,-0.21073589,-0.15645665,-0.17586689,-0.18002778,-0.05102022,-0.06466704,-0.15043096,-0.0030687526,-0.009763094,0.09328702,-0.06518155,-0.06875979,-0.04429637,-0.044462323,0.02744329,-0.038659565,-0.05932624,-0.21543261,0.011585074,-0.024071816,-0.061443847,-0.039622776,-0.10359116,0.0266228,-0.085772805,433,4.0
-0.26605707,-0.028050758,-0.05145005,0.08994748,0.3530537,0.08005518,0.0037036128,0.28405076,0.014959086,0.5231575,-0.25870585,-0.06730123,0.17717886,-0.14799793,0.11699108,0.061908323,-0.3771925,-0.04239253,-0.095607445,0.103790686,0.048875634,0.004127151,-0.067977324,-0.23361349,-0.106135696,-0.23661363,0.023091178,-0.07806982,0.008236913,0.07835419,-0.21595451,0.10354713,433,1.0
-0.44243833,-0.06803333,-0.11739248,-0.16314292,1.0112647,-0.15911657,-0.075435996,-0.26818383,-0.012745693,-0.35274833,-0.56466436,-0.26614967,0.12784827,-0.20294905,-0.062920585,-0.10005349,-0.0696513,-0.03155517,-0.057781782,-0.23235962,-0.18201394,-0.33381623,-0.031648044,-0.024915077,0.061379813,-0.019621413,-0.15695815,-0.29983774,-0.27190912,-0.4834112,-0.1974983,0.04328333,433,2.0
-0.3212394,-0.002934005,-0.021592584,0.1393447,0.5051231,0.10824759,0.06926582,0.1707989,0.04031768,0.57654345,-0.4581566,0.013880506,0.12744895,-0.15843178,0.05139008,0.04167999,-0.49894446,0.028776444,-0.14544539,0.17746186,0.02183782,0.103097826,-0.01951504,-0.13612284,-0.13091318,-0.16419406,-0.033516172,-0.1329216,-0.055534236,0.061757915,-0.24970867,0.081046976,433,1.0
-0.22440241,0.14620896,0.08477135,0.09419069,0.89554423,0.19765161,-0.08433628,-0.30443162,0.031110775,-0.11899486,-0.60658777,-0.1411202,0.09523657,-0.2715192,-0.06732772,-0.06709101,-0.05530723,-0.06398242,-0.09559716,-0.1905814,-0.2006512,-0.07771812,-0.18299437,-0.17322314,0.0044651176,0.08276436,-0.15350594,-0.18140478,-0.12123583,-0.25850195,-0.07403552,-0.23153037,433,1.0
-0.09719449,0.1583241,0.19315322,0.13590278,0.4509305,0.11929804,-0.069513574,-0.25843853,0.0008669533,-0.2546216,-0.404949,-0.2288366,-0.098921284,0.03541117,0.013347541,-0.14272,0.02039161,0.17050476,-0.02694839,-0.24415493,-0.06266314,0.0163823,-0.12784778,-0.25442952,0.07248811,-0.05566267,0.09452018,-0.25723597,-0.16895863,-0.1512172,-0.030537859,-0.15476641,433,2.0
-0.051838167,0.30057794,0.14819698,0.16992262,0.6656892,0.24048853,-0.08832753,-0.5657148,0.030418899,-0.17471014,-0.36685568,-0.10074212,-0.051569507,-0.12521884,0.046996854,0.0122082755,-0.072173074,0.12964344,-0.06485689,-0.2176777,-0.13219993,-0.028341187,-0.20287697,-0.11639682,0.0019509792,0.048722155,0.051973857,-0.1842951,-0.16687201,-0.23083821,0.011221403,-0.22847188,433,2.0
