0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.31428987,0.26150957,0.27864668,0.33906826,0.6562932,0.68895024,0.5278666,0.5274669,0.5800252,0.2132594,0.71203476,-0.09376665,-0.09899442,-0.05109932,0.19551635,0.3799996,0.09039815,0.5226712,0.32167715,0.2459571,0.015301794,0.31170028,0.38597885,0.3532061,0.50037163,0.45761412,0.11007444,0.26226196,0.19769555,0.45518717,0.083661556,0.32931358,209,1.0
0.30857265,0.25054064,0.2801774,0.3531663,0.62817234,0.7463483,0.5109542,0.53636223,0.5578286,0.16776389,0.7429838,-0.12635948,-0.13378982,-0.18072635,0.18866271,0.38874707,0.05217112,0.5690912,0.25087854,0.23968899,-0.0057896134,0.26343074,0.36427587,0.35246482,0.48619372,0.4563567,0.12561226,0.26004687,0.1627968,0.43638647,0.05570331,0.30938032,209,3.0
0.34708452,0.27761197,0.28556404,0.3522618,0.70311636,0.77579904,0.53972065,0.5282687,0.58128583,0.18169716,0.7676706,-0.13283798,-0.124635324,-0.12648396,0.18647638,0.3927938,0.06098651,0.57687736,0.3196419,0.2473447,0.0010453034,0.31108743,0.3771247,0.38391554,0.53757507,0.49513274,0.120087944,0.27408734,0.19839337,0.46400082,0.067469575,0.38883197,209,2.0
0.3939714,0.38356164,0.18235481,0.38000748,0.65505344,0.7696528,0.7672653,0.5297307,0.7558704,0.42089447,0.75640535,0.07041215,0.1839169,0.3764297,0.24843137,0.6795574,0.24750017,0.6231761,0.55609745,0.29171157,0.1713402,0.44796836,0.4746249,0.5836265,0.6131575,0.5666642,0.22462243,0.5858484,0.45537466,0.59008265,0.23380187,0.52526015,209,4.0
0.38106063,0.29206404,0.295314,0.3981575,0.609916,0.87334347,0.4460759,0.5252929,0.610505,0.12028476,0.6077776,-0.19950241,-0.24817297,-0.16908835,0.27573192,0.43835053,0.028654795,0.66329014,0.35367674,0.25118917,-0.06359686,0.3266155,0.396268,0.36790165,0.5658577,0.5463176,0.20098883,0.26911646,0.24165481,0.50212294,0.073140875,0.25111002,209,3.0
0.34305036,0.31294817,0.2663168,0.37396437,0.6642631,0.79039145,0.61195934,0.54585177,0.6473007,0.2584433,0.7757592,-0.07642674,-0.051932614,-0.031241093,0.21871856,0.4556743,0.11433876,0.5905719,0.36013135,0.27945983,0.059444044,0.34494874,0.41380423,0.44570422,0.5467593,0.5078278,0.14081061,0.35777172,0.2519052,0.49569735,0.100317724,0.40825614,209,1.0
0.33575392,0.26607454,0.2763043,0.31270957,0.6436079,0.7513858,0.52624154,0.5239768,0.5836695,0.22239031,0.7396085,-0.10309942,-0.11614853,-0.1660384,0.1536675,0.41342676,0.043798286,0.54925025,0.26655287,0.25935894,0.016666744,0.28057647,0.36839408,0.34654522,0.49500716,0.4753186,0.12406705,0.2826787,0.1800287,0.43063414,0.05210214,0.35281855,209,2.0
0.40555435,0.39652765,0.17311421,0.38484663,0.65541196,0.7672637,0.79168034,0.5253483,0.76907355,0.44075605,0.7604997,0.09143491,0.21031125,0.42461726,0.26305467,0.72126395,0.2583635,0.62882745,0.57586753,0.29440522,0.18815748,0.45301336,0.4894706,0.6190496,0.627903,0.58379203,0.226576,0.62221247,0.4895742,0.60166425,0.24953142,0.55638945,209,4.0
0.38676947,0.36708328,0.19872802,0.3790462,0.6632729,0.7351077,0.74775326,0.5257303,0.7445771,0.3689834,0.7460597,0.034849428,0.13876341,0.3113306,0.2390099,0.6309216,0.22261131,0.61185366,0.5187069,0.2944495,0.15710951,0.4435325,0.46020228,0.5586226,0.6003085,0.55800587,0.21171388,0.53600204,0.41943017,0.58177084,0.19578539,0.4747413,209,4.0
0.37611452,0.3607281,0.18742037,0.3562453,0.64606917,0.6825561,0.74860203,0.5261789,0.75763035,0.40470865,0.7205049,0.06745544,0.18343158,0.3434943,0.21414694,0.6650644,0.21166652,0.5904111,0.5045674,0.29885906,0.19518527,0.43380412,0.4632073,0.57327026,0.5911175,0.56083345,0.23349506,0.5802179,0.45422164,0.5867199,0.19951126,0.49084464,209,4.0
0.34849977,0.29239064,0.25864103,0.35400182,0.7020714,0.7553569,0.5429205,0.49516562,0.6015008,0.1951691,0.76060474,-0.11200428,-0.10118905,-0.08789721,0.18627134,0.39759478,0.072756186,0.564944,0.32198754,0.24461178,-2.0001084e-05,0.30375788,0.392414,0.39390412,0.54530436,0.5048669,0.14377278,0.28658134,0.20542464,0.46710995,0.06930063,0.39403692,209,1.0
0.3549121,0.26486826,0.31150493,0.34145796,0.64660907,0.8479186,0.53144014,0.51883495,0.5750423,0.19629341,0.750846,-0.13263017,-0.1632424,-0.18519713,0.22857454,0.4622684,0.044034537,0.5707943,0.25097787,0.25160748,-0.009408567,0.27109453,0.3567214,0.3534183,0.52462596,0.44505784,0.13530079,0.2510743,0.17195287,0.4480885,0.076170646,0.31840074,209,3.0
0.32155436,0.27507594,0.29711333,0.33797604,0.6367458,0.7728979,0.5238558,0.559758,0.56346697,0.20047812,0.7650398,-0.10515386,-0.164372,-0.2396691,0.18423115,0.3626886,0.027751856,0.562312,0.23456396,0.267534,0.0017008279,0.26533073,0.35663894,0.35140866,0.51911485,0.4690372,0.13138482,0.27752647,0.1465129,0.4222686,0.045800116,0.36379787,209,3.0
0.30616206,0.24794964,0.2653609,0.32833624,0.6105522,0.6819395,0.472027,0.4920696,0.52299905,0.15836091,0.6712066,-0.13697937,-0.14367495,-0.14264596,0.18797457,0.32301804,0.06617107,0.5145499,0.25332916,0.23400384,-0.019005705,0.28403527,0.3487591,0.32623407,0.45593905,0.43895647,0.104085416,0.22998635,0.16089886,0.41407922,0.05514532,0.25705895,209,3.0
0.3150009,0.2795618,0.2730352,0.34030277,0.6277684,0.77945197,0.53052104,0.5456358,0.57491904,0.20149311,0.7731054,-0.095026106,-0.14206275,-0.16682065,0.20410377,0.40614277,0.05819615,0.57109773,0.2824957,0.24643058,0.016500622,0.2900856,0.36689076,0.36336157,0.5093958,0.49197358,0.13586459,0.2934821,0.18414244,0.421944,0.077498734,0.35926667,209,3.0
0.3406543,0.29806387,0.2916699,0.36793935,0.6827801,0.7800692,0.57965374,0.5544963,0.6479239,0.23257756,0.78740376,-0.084430546,-0.072644964,-0.09292756,0.20987454,0.4441314,0.086744554,0.58641064,0.33865738,0.25851887,0.027495593,0.32963037,0.39003024,0.40683308,0.53620285,0.52107453,0.14521953,0.34655055,0.21894363,0.46917233,0.09372123,0.39493686,209,2.0
0.3433171,0.2887555,0.2788069,0.35030994,0.69175303,0.79902,0.5655713,0.5539449,0.5998286,0.20563616,0.77738506,-0.10937196,-0.08815029,-0.10729116,0.20019786,0.4650563,0.058347598,0.5858345,0.32448992,0.24204057,0.023649693,0.31446436,0.38456094,0.4150293,0.5303594,0.49948376,0.14310122,0.3072672,0.21131617,0.46908492,0.087196246,0.37840188,209,1.0
0.32337305,0.2642069,0.27459288,0.35754862,0.64899296,0.76397854,0.51173335,0.5120338,0.5846281,0.17937002,0.7070478,-0.13598531,-0.13158856,-0.07858078,0.21952313,0.41089553,0.104083315,0.58765,0.323342,0.2306314,-0.010469682,0.32134467,0.3935257,0.39265007,0.49821466,0.47739178,0.10560497,0.27026513,0.20588923,0.4681826,0.08123562,0.29266995,209,2.0
0.40154913,0.37991813,0.18493572,0.38140777,0.66494656,0.7795023,0.7779491,0.52772546,0.7481735,0.37690768,0.7374063,0.044995785,0.15008678,0.33418623,0.26943046,0.6506619,0.24547374,0.6527072,0.5492246,0.28817612,0.15330848,0.4591439,0.48301032,0.58211434,0.60980314,0.54412556,0.21969938,0.54999036,0.44207108,0.58573323,0.20673048,0.48463067,209,4.0
0.29658863,0.28613907,0.2578603,0.37640333,0.49274644,0.7473388,0.49704677,0.39553395,0.5859189,0.20511982,0.63107073,-0.13573417,-0.23269942,-0.06079452,0.21192063,0.3921616,0.06888766,0.5845956,0.3768515,0.27458838,0.03109416,0.31434733,0.42071137,0.280724,0.5008193,0.43864354,0.18278703,0.3017326,0.2278013,0.4689524,0.028798707,0.40294948,209,1.0
0.3846289,0.368314,0.17614618,0.36143926,0.638272,0.7408201,0.75520885,0.5199686,0.7391878,0.40543315,0.7283839,0.058680676,0.16627881,0.32935327,0.22842494,0.6434226,0.2272319,0.6085202,0.52283925,0.28984863,0.16584292,0.43294206,0.46088347,0.5567187,0.5921717,0.55758643,0.22125521,0.5645484,0.44524866,0.5808694,0.2128332,0.5024752,209,4.0
0.39525253,0.3719369,0.19775212,0.37692177,0.6776675,0.7765459,0.7590221,0.53863156,0.7443322,0.37084424,0.74080414,0.031887375,0.1374248,0.30377033,0.2566869,0.63970304,0.23458855,0.6502562,0.5304814,0.28807572,0.14445834,0.44966877,0.4768789,0.57368714,0.60788465,0.54080874,0.2095007,0.5370245,0.42459252,0.58318853,0.19987006,0.48097917,209,4.0
0.39757293,0.38707623,0.19800365,0.3864968,0.70231533,0.78845567,0.7712983,0.528153,0.75055367,0.38420698,0.7534842,0.04213404,0.13157412,0.35059488,0.27150777,0.6755339,0.22531745,0.62754613,0.5453168,0.29199344,0.17073438,0.44926625,0.44692397,0.5834012,0.6184019,0.5764113,0.20993885,0.5562953,0.44428495,0.6038195,0.22887325,0.5252839,209,4.0
