0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.031863578,0.31901747,-0.061894666,0.21753064,0.41105872,0.12251824,-0.05895945,-0.12754628,-0.03253337,0.082996175,-0.23206979,0.0021981671,0.29841092,-0.044703588,-0.13209936,0.34938756,-0.062835075,0.10943491,0.015427768,-0.09797997,-0.029901657,-0.067561135,-0.015552774,-0.3096262,-0.25631434,-0.10636995,-0.15078476,0.23458551,-0.084128015,-0.052156158,-0.3105158,-0.2120586,351,2.0
-0.076679915,0.0692172,0.054276995,-0.0026028045,0.6614223,-0.1125309,-0.07787202,0.09027482,-0.1134418,-0.3283955,-0.09395505,-0.16369122,-0.1307401,-0.013983485,-0.124738485,-0.12969193,-0.12155426,-0.16014288,0.002148755,-0.03924675,-0.05458836,-0.12848511,-0.21678016,-0.20263314,-0.041348405,-0.3257315,0.017528689,-0.109332025,-0.042450994,0.06894567,-0.1425865,0.11563101,351,2.0
-0.167058,0.18366143,-0.27526608,0.03125014,0.40357044,-0.056228116,-0.031614646,-0.108869344,-0.3470027,0.08591744,-0.017768927,0.022316888,-0.029323302,-0.043000482,-0.06611805,0.032623217,-0.113148585,0.11536504,-0.02355162,-0.06215144,0.04515767,-0.032185234,0.01928908,-0.011529148,0.1407265,-0.15176386,0.034496132,0.017032357,-0.09775915,-0.29284102,-0.013385795,-0.13077247,351,2.0
-0.14863051,0.20572117,0.01984516,0.16947454,0.8506027,-0.10212137,0.00029711425,-0.039726008,-0.08284091,-0.2275522,-0.32730508,-0.111699976,0.1941098,-0.20871148,-0.06980652,-0.030055732,-0.122450024,-0.13792895,0.14242601,-0.15673144,-0.112109564,-0.012096446,-0.1963954,-0.2662236,-0.09161521,-0.18098304,-0.07661952,-0.054008115,-0.23038009,-0.034463137,-0.1155176,0.02722931,351,2.0
-0.13934222,0.1048267,-0.12891299,-0.035020895,0.3962979,0.031204399,-0.020388775,0.10934306,-0.052389927,0.010809299,-0.13445455,0.030068092,0.033820808,-0.016572116,-0.30228502,0.05594498,-0.064313985,0.09028441,0.10413096,-0.011802478,-0.09355284,0.0075263483,0.29741445,0.14062062,-0.10085853,-0.12364043,-0.20232415,-0.1677171,-0.0685569,-0.21549794,0.095987186,-0.22407931,351,3.0
-0.15881519,0.15667695,-0.013141462,0.19947898,0.78682643,-0.08069536,0.02539257,-0.09192734,-0.06775826,-0.17580552,-0.33470944,-0.058930784,0.23267922,-0.18394473,0.0008949563,0.0053406805,-0.13951878,-0.13008225,0.05017539,-0.21551287,-0.13393623,0.08712472,-0.16332807,-0.24867104,-0.09792888,-0.17013319,-0.05658785,-0.071701705,-0.13135195,-0.053214,-0.14873688,-0.015254606,351,3.0
-0.099755846,0.26752853,-0.010076379,0.15062737,0.6713484,-0.047299296,-0.042357765,-0.035311308,-0.052060172,-0.18545711,-0.23330158,-0.110559575,0.090437636,-0.14713322,-0.04471199,0.034312252,-0.05267199,-0.049429797,0.13552746,-0.111060284,-0.07903367,-0.065739945,-0.16374461,-0.29502767,-0.14409518,-0.1621756,-0.13353224,0.0862689,-0.23343608,-0.026848257,-0.14664112,-0.011963088,351,4.0
0.061030667,0.2405926,-0.055129,0.07618482,0.70877695,0.12818262,0.13023195,0.3244452,-0.14500017,0.18124536,-0.4794041,0.3621518,0.4160412,0.27914023,-0.045906413,0.5610229,-0.3379829,0.2999584,0.04412534,-0.18047474,-0.032910306,0.0043468066,0.03824427,-0.39083928,-0.27343655,-0.16991262,-0.07783659,0.19335946,0.07869854,0.008489713,-0.35228816,-0.26388353,351,4.0
-0.0943474,0.22688861,-0.01899594,0.08618802,0.5666404,-0.05062425,-0.036445912,0.008717706,-0.12602979,-0.1710772,-0.13583702,-0.018705793,0.00052084774,-0.084660396,-0.094356455,0.03766547,-0.061501347,-0.059136093,0.1295461,-0.06463612,-0.10548771,-0.06656058,-0.16464503,-0.35287473,-0.092732646,-0.16735937,-0.10396033,0.06328136,-0.051625572,0.090432316,-0.15784319,-0.055397227,351,3.0
0.040322907,0.1083984,-0.034280457,0.14823629,0.69387674,-0.024594307,-0.090319104,-0.010164306,-0.077652626,-0.11254334,-0.236911,-0.16714212,0.09771858,-0.0911503,-0.11635823,-0.081075124,-0.11438842,-0.037742987,-0.015849464,-0.07517458,-0.14064693,-0.022282902,-0.16756931,-0.12948872,-0.14266557,-0.22294337,0.05131536,0.021692803,0.010389183,-0.07887739,-0.06935507,0.094935544,351,2.0
-0.087704755,0.24167857,0.010453219,0.14401773,0.72699064,-0.085025966,-0.022958953,-0.015340057,-0.067957275,-0.2018567,-0.26383168,-0.11935592,0.105276674,-0.16276135,-0.071895145,-0.008482054,-0.03876513,-0.1093236,0.13998276,-0.12400681,-0.106812455,-0.047512364,-0.21680266,-0.29553124,-0.0993727,-0.18323408,-0.10824404,0.0048743915,-0.2565695,-0.0041294172,-0.13019362,0.024022162,351,2.0
-0.18824442,0.14108148,-0.26708263,-0.09779736,0.21637969,-0.12316437,0.074948706,-0.069959134,-0.280767,0.01613694,0.24200809,0.04161776,0.0019572545,-0.026031341,-0.070300564,0.004482545,0.06848762,0.09963239,-0.060302272,-0.119932935,0.137143,0.12844904,0.23861723,-0.0035992637,0.20182337,-0.1587503,0.03052734,0.030357616,-0.11519853,-0.1280103,-0.030550357,-0.16041669,351,4.0
-0.092869945,0.28024533,-0.015675463,0.14921385,0.65901256,-0.04715228,-0.019019667,-0.05261313,-0.075840086,-0.2012172,-0.21045844,-0.068823785,0.034925893,-0.14288041,-0.04458744,0.02497467,-0.07838689,-0.05304891,0.15204528,-0.068606615,-0.069630146,-0.09263152,-0.14054833,-0.29688233,-0.08736581,-0.14679399,-0.115138456,0.095454544,-0.16878559,-0.027403265,-0.100220114,-0.0035081878,351,4.0
-0.079818346,0.2528196,0.02263988,0.11281556,0.6722044,-0.06300451,-0.03829248,-0.0022229543,-0.087359086,-0.22139505,-0.21369582,-0.109308004,0.029127682,-0.14405973,-0.083245635,-0.0061823577,-0.048954993,-0.069284745,0.1452457,-0.067423135,-0.094910085,-0.09081869,-0.16401379,-0.2683257,-0.105303586,-0.21398,-0.09577668,0.05742953,-0.18808466,-0.019679748,-0.08171153,0.038075037,351,3.0
-0.21304543,0.024588548,-0.10437943,0.019257026,0.4926095,0.04143919,-0.09739961,0.0074406927,0.12593788,-0.09842898,-0.14990014,-0.05743321,0.049735565,-0.16501066,-0.26619658,0.070291,-0.15625271,0.15453981,0.053541057,-0.068897754,-0.09977581,-0.046778295,0.2895594,0.10594393,-0.04574251,-0.14135656,-0.08403374,-0.096582174,0.014799333,-0.2723963,0.1308831,-0.16894048,351,4.0
0.16917108,0.22678871,-0.04203528,0.08661547,0.3321372,0.34069815,-0.0014304668,0.0982438,-0.11636581,0.22717951,-0.5466481,0.18936527,0.31371248,0.17329362,-0.13914168,0.6249567,-0.31654373,0.15794607,-0.17933181,-0.06046336,0.019486953,-0.06547269,0.25702646,-0.031441618,-0.27148938,0.14630654,0.07119582,-0.00036201254,-0.010280618,-0.18917999,-0.2064284,-0.13398424,351,1.0
-0.09663255,0.2480646,0.048439343,0.1475507,0.7685531,-0.110499874,-0.010883804,-0.019360019,-0.08050552,-0.26262197,-0.24668592,-0.14989375,0.04404773,-0.18817815,-0.09087983,-0.028996594,-0.08674084,-0.1256266,0.16501924,-0.07327996,-0.0635937,-0.09898989,-0.20265308,-0.25618178,-0.051917672,-0.22334085,-0.083105214,-0.016414128,-0.2448754,-0.04664404,-0.066896126,0.08172349,351,3.0
-0.13898966,0.1465925,0.0022238714,0.18293294,0.7780653,-0.09279899,0.024692126,-0.09659546,-0.053510137,-0.18747957,-0.3176669,-0.089589484,0.22730982,-0.1924226,-0.0032941177,-0.00044550002,-0.14788994,-0.111435,0.02581016,-0.22400406,-0.12926981,0.10500592,-0.16269095,-0.2355926,-0.10153761,-0.20593646,-0.039981995,-0.0933975,-0.15934575,-0.07878226,-0.17092045,-0.010964505,351,1.0
-0.092007756,0.25838012,-0.055874772,0.14387716,0.56497735,-0.050955757,-0.034084857,-0.024456505,-0.054696128,-0.16315271,-0.1635373,-0.107761614,0.06601751,-0.11747876,-0.020747133,0.0393813,-0.05827811,-0.007302383,0.107116215,-0.118964374,-0.02725345,-0.034954328,-0.1604711,-0.28742623,-0.156714,-0.1497991,-0.099488914,0.09067468,-0.20597316,-0.023181759,-0.18987022,-0.068397164,351,3.0
-0.047419388,0.20589955,0.0022899008,0.1778889,0.65196955,-0.06933467,0.030187733,0.030221228,-0.121691234,-0.1565533,-0.25810367,-0.053452063,0.14834657,-0.09709247,-0.08183436,0.036438704,-0.004141193,-0.16017772,0.11957923,-0.07527709,-0.12621573,-0.0010294467,-0.26771203,-0.20352858,-0.05591742,-0.157788,-0.012256024,-0.100076154,-0.18444632,-0.0049157925,-0.048819285,0.053310834,351,4.0
-0.12807328,0.25057462,0.004304385,0.15416914,0.74334866,-0.049965873,-0.019740965,-0.032392826,-0.08732402,-0.20161885,-0.26740077,-0.07057379,0.1154272,-0.16443491,-0.05116923,0.015036911,-0.0805096,-0.09911955,0.14865333,-0.10828887,-0.09673548,-0.061992507,-0.17064,-0.30180657,-0.10421821,-0.14146909,-0.13234383,0.034143865,-0.20364946,-0.0040168352,-0.10452981,0.0020795465,351,2.0
-0.14203078,0.11347853,-0.15924633,-0.009714998,0.24465443,-0.055196524,-0.014105454,0.06788278,-0.12186175,0.028375234,-0.020823538,-0.0341971,0.029308658,-0.022118067,-0.26352015,-0.000102207065,-0.018277444,0.037169293,0.024151824,0.03671311,-0.0476542,0.077152684,0.28535587,0.11037995,-0.033394683,-0.14767879,-0.075321324,-0.038797665,-0.05043164,-0.14996994,0.11147216,-0.20788255,351,1.0
-0.09841539,0.13697228,0.061346088,0.18611467,0.72522813,-0.05425337,-0.0027957708,-0.15127382,0.0018303152,-0.25210986,-0.29988325,-0.17953473,0.1871444,-0.19175807,0.034839638,-0.008265443,-0.15453179,-0.13256884,-0.03494034,-0.27762556,-0.06874336,0.11005515,-0.1514549,-0.21966572,-0.05170861,-0.23901257,-0.097093746,-0.12819007,-0.17793694,-0.09754781,-0.17208439,-0.027057782,351,4.0
-0.15402429,0.14770947,0.0383679,0.17984006,0.7977789,-0.10640611,-0.00817354,-0.08998956,-0.01318269,-0.23002215,-0.30845052,-0.14292192,0.21572986,-0.21588084,-0.028350048,-0.036839694,-0.18570495,-0.15107602,0.034517653,-0.2237441,-0.09274368,0.044262987,-0.16944948,-0.2453431,-0.064247884,-0.20093605,-0.07423073,-0.10808873,-0.21784894,-0.05270715,-0.16909441,-0.018167205,351,2.0
-0.14204441,0.20439227,-0.009057478,0.17530829,0.85089177,-0.11442837,-0.0035209656,-0.06137063,-0.06546254,-0.2309009,-0.3052391,-0.14616269,0.2022359,-0.21216276,-0.076508716,-0.03992229,-0.13161503,-0.115125366,0.14336985,-0.17645559,-0.10135831,-0.016382016,-0.19857886,-0.26938462,-0.11349646,-0.16487856,-0.0745287,-0.025714058,-0.25943378,-0.038538992,-0.15020154,0.014155261,351,4.0
-0.08085551,0.17939433,-0.010311856,0.0023145787,0.57261306,-0.12884627,-0.06313487,0.06802712,-0.08829784,-0.25650814,-0.04706394,-0.13864851,-0.09965832,-0.040057644,-0.103331126,-0.080383085,-0.08972105,-0.08158056,0.13204905,-0.0120829865,-0.030430332,-0.09501757,-0.21909815,-0.28116345,-0.08774315,-0.2431775,-0.0071963845,0.014761971,-0.116544046,0.045400955,-0.1541687,0.041797444,351,1.0
-0.0861399,0.20100339,0.058982186,0.16048613,0.773407,-0.095251694,0.010480724,-0.008557675,-0.09142146,-0.2685121,-0.28431964,-0.13475433,0.10337881,-0.18079022,-0.10423231,-0.016422555,-0.07493192,-0.1844381,0.10474924,-0.09311348,-0.079658344,-0.07243657,-0.20761111,-0.23283914,-0.022593135,-0.24231046,-0.059241787,-0.08248474,-0.17528816,-0.009343553,-0.043108765,0.07993666,351,4.0
0.03457307,0.21471663,-0.13653933,0.15012777,0.25076863,0.05784722,-0.013175927,0.15137441,-0.012895716,0.058175962,-0.11997174,0.00863868,0.086503275,0.019271681,-0.1844646,0.19639349,-0.1353794,0.18124019,-0.00652986,-0.047649186,-0.07026628,0.04456328,-0.006909635,-0.21809529,-0.12530664,-0.049833234,-0.01816314,0.20381652,0.037586913,0.0840684,-0.122831106,-0.15334663,351,3.0
-0.08770804,0.2215718,0.042818803,0.1400317,0.7489324,-0.081933126,-0.0073294193,-0.013954933,-0.1018315,-0.22363728,-0.25435317,-0.08803866,0.08390161,-0.16442521,-0.10685814,-0.018505745,-0.04467448,-0.149836,0.114440374,-0.07944745,-0.11772559,-0.080536366,-0.19046077,-0.27572697,-0.045070603,-0.20693983,-0.05742357,-0.0038559325,-0.13627079,0.017048458,-0.052468095,0.0654133,351,1.0
-0.11241795,0.2188647,0.03539925,0.1363973,0.7728305,-0.08048473,-0.01784506,-0.02386256,-0.0737592,-0.21171524,-0.28988808,-0.09838388,0.13088661,-0.17843719,-0.05970987,-0.013926506,-0.06274271,-0.12825516,0.116657935,-0.123674914,-0.11266946,-0.046661083,-0.20330122,-0.2950086,-0.08576336,-0.17553192,-0.10249059,-0.021889921,-0.23689693,-0.015829638,-0.120545045,0.024088673,351,3.0
0.12649935,0.21748464,-0.12811825,0.16372447,0.33357835,0.24640077,0.03712123,0.21934158,-0.028815756,0.26605558,-0.43496206,0.19986457,0.31778988,0.19584061,-0.1528342,0.494728,-0.32760504,0.20248017,-0.09399914,-0.10083871,-0.014524395,-0.0505887,0.19374673,-0.057889875,-0.2963227,0.057387322,0.033327196,0.10246968,0.074235804,-0.01637682,-0.19875245,-0.16507937,351,3.0
-0.07822843,0.18095665,0.025717694,0.0856909,0.3899395,0.06803863,-0.03204791,0.20487167,-0.06040845,-0.088836424,-0.18817306,0.057236142,-0.036242954,0.002098497,-0.20273772,0.13254073,-0.25736928,0.24292143,0.11564816,-0.07733454,-0.014204904,0.027792044,0.0061146133,-0.34248695,-0.16486272,-0.15303308,-0.08354618,0.24018198,0.19128281,0.17607486,-0.23788194,-0.11307517,351,4.0
-0.026207814,0.22016132,0.03960569,0.11609223,0.6796864,-0.08755547,-0.014537245,0.0021942947,-0.06542708,-0.25921774,-0.18686397,-0.18049818,-0.008442918,-0.1394217,-0.11326319,-0.039926887,0.0017234534,-0.14608903,0.1271781,-0.091887005,-0.06368739,-0.054742802,-0.25009692,-0.25617054,-0.06033779,-0.26089978,-0.059743855,-0.045444746,-0.25214538,-0.015170846,-0.12730217,0.08093276,351,2.0
-0.14095691,0.013390038,-0.05881688,0.05156106,0.36952496,0.031382382,-0.09137121,-0.05394816,0.07162057,-0.17102773,-0.07185364,-0.20303485,0.07658544,-0.17754628,-0.20750389,0.01813858,-0.15009618,0.039876,-0.029643126,-0.0048851203,-0.08117579,0.044140756,0.19575308,0.06565006,0.03097864,-0.15164873,-0.0009850495,0.007960062,-0.041305713,-0.26534876,0.13225068,-0.0997378,351,2.0
-0.16300389,0.1799497,-0.22114965,-0.08016207,0.37000078,-0.06646238,-0.0016452819,-0.04317292,-0.27180746,0.1375666,0.16327469,-0.023495972,-0.045540296,-0.01508314,-0.07958815,0.051830865,-0.13523987,0.085247144,-0.018213056,-0.09362221,0.05453618,-0.009748906,0.21127178,-0.018143915,0.026326539,-0.17683226,-0.105845384,-0.08881363,-0.023123557,-0.08536825,-0.027971543,-0.22277749,351,1.0
-0.08769613,0.27123073,0.018802406,0.10996773,0.67449826,-0.0554443,-0.034665562,0.0019410183,-0.09123872,-0.22365789,-0.2034799,-0.10091734,0.029679976,-0.13459302,-0.073745064,0.0030645356,-0.053217646,-0.05775263,0.16457921,-0.059088968,-0.08207443,-0.09425214,-0.16455351,-0.2783094,-0.124429904,-0.20477132,-0.096989125,0.07146106,-0.19572093,-0.028426625,-0.080106154,0.030579895,351,2.0
-0.093057685,0.30292416,-0.19554187,0.17815751,0.41263598,0.10251501,-0.09672268,0.111640155,-0.041355446,-0.04104796,-0.17583679,-0.060334805,0.111898504,-0.02099932,-0.25342125,0.043442983,-0.2317343,0.25471318,0.0026757196,-0.09565727,-0.015928661,-0.018223811,-0.024874441,-0.13954714,-0.33816916,-0.17468622,-0.062359553,0.19244426,0.039140522,0.027640276,-0.24493377,-0.22199121,351,2.0
-0.3387539,-0.04364326,-0.40233165,-0.09563243,0.33557782,-0.22153196,0.037978142,-0.067613855,-0.26724598,0.11923137,0.10809312,0.0734834,0.07450308,-0.15341507,-0.06660931,-0.017270133,-0.0071635917,0.17067474,0.20890549,-0.3644026,0.3869932,-0.052149948,0.11088381,0.04309556,0.12912914,-0.08702886,0.10921676,0.13211371,-0.25516585,-0.2590959,-0.06598009,-0.025271636,351,3.0
-0.09180039,0.20736697,-0.13139889,0.16823426,0.2818793,0.05350757,-0.059806533,0.16203414,0.03664299,-0.033203498,-0.04909137,-0.099100634,0.10240929,-0.035421494,-0.21681863,-0.01196444,-0.18327123,0.20245008,-0.022391737,0.00173858,-0.07049012,0.05896061,-0.048292495,-0.11755986,-0.2459611,-0.09019459,0.017022014,0.08914268,0.077983804,0.073966615,-0.15899773,-0.17939082,351,2.0
-0.105993934,0.15821889,-0.001920921,0.14318123,0.82030034,-0.12343185,0.0011930913,-0.08110032,-0.031516448,-0.22924344,-0.284334,-0.14001963,0.18803132,-0.22043441,-0.092541024,-0.055259667,-0.12488233,-0.123229645,0.08659483,-0.1804988,-0.14627549,-0.015379265,-0.19690731,-0.24760331,-0.063446775,-0.21435992,-0.03270603,-0.030678496,-0.21498829,-0.057228625,-0.122432336,0.012389533,351,2.0
0.03191291,0.17309594,-0.09887599,0.15347065,0.20467605,0.16381718,-0.044787884,0.025406644,-0.037283674,0.12178056,-0.21205391,-0.013500065,0.20498177,0.04454021,-0.20163345,0.28595784,-0.23981893,0.20100777,-0.073637694,-0.044727057,-0.010359932,-0.03243565,0.10453,-0.117585324,-0.229974,-0.058563523,0.011200846,0.10441424,0.041024223,-0.0032161586,-0.26005292,-0.16666237,351,4.0
