0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.13916568,-0.0030085444,-0.21338868,0.14806697,1.924797,-0.30135596,-0.21411848,-0.1907337,-0.21859571,0.6025662,0.7573259,-0.031846803,0.9897792,0.17225128,-0.19648701,-0.5420614,0.769693,0.02539701,0.1048321,0.20068291,0.8117783,0.41908184,0.3575986,0.23180467,0.43759444,0.37362397,-0.13361628,-0.18078107,0.44342914,0.12752438,0.48668492,0.25871056,2,3.0
0.22876728,0.06511871,-0.12835062,0.34055203,1.66208,0.13191226,-0.010133013,-0.5619028,-0.08918186,0.59263235,1.038457,0.023008961,0.9315367,0.16615094,-0.30805692,-0.10912754,0.9821725,-0.17685139,0.5623688,0.18093924,0.6992529,0.4271711,0.5155127,0.6149804,-0.42346597,-0.041212883,0.39811793,0.2416628,0.008229252,0.1698858,0.35691023,0.45249817,2,1.0
0.26745868,0.20934418,-0.0010252446,0.29244703,1.483187,0.085995175,-0.07377096,-0.25042468,-0.2035768,0.3315859,1.059433,0.106461085,0.8722959,0.3246066,-0.25946674,-0.26150116,0.93056643,-0.16050205,0.31341967,-0.014170555,0.8242238,0.32346854,0.3030103,0.37591004,-0.06460379,0.04930495,0.2677264,0.20158222,0.04209208,0.09020505,0.23209032,0.27987105,2,4.0
0.3729665,0.25843206,-0.048889793,0.22454967,1.5684919,0.16818038,-0.2324222,-0.4265196,-0.18572605,0.5525061,1.0862746,-0.04693568,0.830319,0.32105502,-0.3157788,-0.19190201,1.1468453,-0.30455232,0.4735004,0.02089157,0.8276273,0.47683895,0.33118862,0.5271733,-0.11450533,0.09447141,0.24685042,0.18618423,-0.017560072,0.11914267,0.2338795,0.3079852,2,3.0
0.21586204,0.124275096,-0.0150516555,0.13520563,1.1690494,-0.022699913,-0.036346786,-0.21197844,-0.2621765,0.24791616,0.8321399,0.15404223,0.6488841,0.26602745,-0.10814722,-0.293195,0.7549953,-0.17936888,0.16991644,-0.10509037,0.71610266,0.32152247,0.30588374,0.2764376,0.06868842,0.08663435,0.115355514,0.0076926723,0.12996277,0.069303736,0.07766748,0.23464105,2,1.0
0.3664127,0.13741392,0.040830284,0.2934122,1.3917054,0.046477012,-0.21155998,-0.37324294,-0.13625851,0.4069936,1.0344067,0.12423901,0.68617064,0.22379775,-0.25149268,-0.17513826,0.88769203,-0.34871987,0.1722449,0.029145263,0.78061116,0.3039884,0.15938003,0.5259064,-0.06792036,0.10597873,0.21363257,0.21902949,-0.037361808,0.07798976,0.30404204,0.19889009,2,3.0
0.16882133,0.057370618,-0.035169683,0.06240444,1.1878026,-0.029791689,-0.046992853,-0.22269237,-0.2564032,0.22777094,0.7865251,0.16279955,0.56034553,0.21183583,-0.047828924,-0.2757269,0.7143954,-0.16706721,0.15797575,-0.11128111,0.63044804,0.33885512,0.29774138,0.26011425,0.090257466,0.113027066,0.03956131,-0.05860398,0.13613474,0.068820596,0.11115904,0.1989569,2,2.0
0.14455017,0.039110985,-0.08816902,0.3456574,1.5736041,0.1424078,-0.006825462,-0.51434374,-0.039749954,0.58320814,0.9014576,0.040135283,0.8493894,0.06032993,-0.30139962,-0.09172469,0.88064563,-0.16518164,0.47846934,0.2135908,0.6181714,0.37853572,0.44966865,0.59574276,-0.41563353,0.012186572,0.2869278,0.23886636,0.0042478703,0.14794225,0.31614035,0.40102315,2,1.0
0.09629868,0.008281382,-0.12865984,0.18118347,1.7172953,-0.2207081,-0.17906812,-0.026408292,-0.23486601,0.33833754,0.71289927,0.0016701855,0.8927314,0.16950345,-0.15845022,-0.46679693,0.73136437,0.016275682,0.032244045,0.18729298,0.7986229,0.3245506,0.31049943,0.27652097,0.4316668,0.2417526,-0.11541945,-0.17778747,0.42255864,0.047958612,0.4596226,0.15277714,2,4.0
0.34167996,0.14904585,-0.07772273,0.14867531,1.7891456,0.052304283,-0.09351877,-0.36489096,-0.11182211,0.6273726,1.365748,-0.080650404,1.0181758,0.33478075,-0.24156427,-0.26239347,1.2231847,-0.29884422,0.46044326,0.1095081,0.88074684,0.66494226,0.4381961,0.5988309,-0.17827,0.11242667,0.2696358,0.12380617,0.12693304,0.057875767,0.39175433,0.35876632,2,2.0
0.18956175,0.047852773,-0.13024239,0.33214307,1.6122706,0.10717545,-0.018431865,-0.54380864,-0.07807687,0.5745574,0.99119085,0.03300008,0.90265477,0.14949098,-0.27099383,-0.094208345,0.9344799,-0.16901687,0.54209596,0.19312486,0.66828644,0.38694948,0.51151466,0.5993519,-0.42843786,-0.023675533,0.37803948,0.25623313,-0.00016760454,0.14802201,0.3321872,0.40808806,2,3.0
0.2863331,0.29046798,0.011109851,0.2634514,1.768659,0.018000819,-0.07805123,-0.2288048,-0.10658426,0.49407208,1.3120995,-0.04271901,0.84937054,0.31451437,-0.25892717,-0.31613946,0.9930742,-0.21441455,0.3052357,0.18505819,0.8379507,0.5547088,0.30375972,0.7196595,-0.21438843,0.15450421,0.3508093,0.16595481,-0.19066533,-0.06264414,0.33656764,0.2728137,2,2.0
0.27199462,0.17366552,-0.1175935,0.20210822,1.5444442,-0.10356242,-0.036646806,-0.38705346,-0.22483985,0.42999244,1.0557942,0.07431924,0.99360466,0.41660485,-0.28816405,-0.24471879,1.1524682,-0.24337685,0.3941762,-0.08027996,0.9523363,0.25358388,0.5144736,0.3867979,0.06913164,-0.027637903,0.26721355,0.13500552,0.23283565,0.18054457,0.19961068,0.35163593,2,3.0
0.20328632,0.05918342,-0.12506184,0.3771609,1.6888748,0.1091413,0.0052636713,-0.56983024,-0.08995433,0.6000377,1.0140591,0.03649168,0.89788103,0.109136604,-0.32559347,-0.10590211,0.9494202,-0.19235405,0.5080256,0.21201955,0.654033,0.40924478,0.47868624,0.6543158,-0.42481208,-0.017502975,0.3548346,0.23340568,-0.012822576,0.17852257,0.34384283,0.46111545,2,4.0
0.31304634,0.22269785,0.020240441,0.24901687,1.7194968,0.001668375,-0.06139575,-0.23831281,-0.09884545,0.49791318,1.2456533,-0.005787622,0.812057,0.29209262,-0.2608054,-0.28169477,0.99213433,-0.31771034,0.20284224,0.15077221,0.8223339,0.42225686,0.2985924,0.64895076,-0.16095623,0.10458267,0.2820134,0.11506266,-0.21984865,-0.025045954,0.3688397,0.30061078,2,4.0
