Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
1,0.990961313,0.760321558,0.704301655,0.566076875,0.655571699,0.668242753,0.621553004,0.616635859,0.55495882,0.548535407,0.562857687,0.52354449,0.536752045,0.605114937,0.490899563,0.451757163,0.481653124,0.533933103,0.432668686,0.474416852,0.493493795,0.421377867,0.433769226,0.455677241,0.513588846,0.394927442,0.471237183,0.46150732,0.446655899,0.509001791,0.410240859,0.445242405,26.7,1
1,0.978395641,0.75958997,0.716003835,0.571049392,0.654896975,0.661682308,0.633438408,0.605362892,0.536751091,0.550557554,0.570205033,0.505238056,0.534212053,0.615383029,0.500636041,0.448747426,0.484576434,0.533374548,0.438617975,0.476396352,0.482772529,0.423031926,0.432654947,0.464462519,0.519757628,0.383405119,0.471637011,0.460752547,0.440797597,0.501459599,0.416589558,0.439246029,26.8,1
1,0.979738533,0.754819393,0.713477969,0.569653392,0.648298681,0.663787782,0.634527922,0.611367702,0.534978926,0.551701009,0.569347382,0.50908047,0.531332433,0.612434566,0.492245972,0.455520362,0.478829741,0.542583883,0.435075909,0.4825387,0.475151092,0.420166761,0.420877129,0.456087828,0.514271438,0.390414238,0.472465187,0.452538788,0.430521697,0.503968418,0.430735499,0.441648036,26.9,1
1,0.972666025,0.754684627,0.711486399,0.566543758,0.649107635,0.662176967,0.644680679,0.608383,0.537605584,0.553832054,0.565664887,0.500018239,0.531605184,0.608125031,0.501354754,0.450508535,0.480256468,0.535438478,0.443705231,0.486466527,0.472037733,0.404276341,0.439519256,0.455692023,0.5228585,0.387568414,0.468845785,0.466875106,0.439002395,0.503159702,0.430541575,0.445712209,27.0,1
1,0.973923683,0.757430017,0.713862419,0.578980029,0.651639462,0.664772093,0.63882798,0.608498156,0.532884061,0.556720853,0.562789321,0.506197214,0.520973146,0.6021716,0.498198211,0.442948669,0.473528653,0.528906107,0.446019411,0.481900543,0.467636824,0.407502562,0.434437096,0.448016495,0.515824974,0.391171634,0.476152182,0.467240632,0.435074508,0.509364426,0.426003158,0.4485268,27.1,1
1,0.970427513,0.745350182,0.713143945,0.583538473,0.641639829,0.658464789,0.634166241,0.59986937,0.531407654,0.560774624,0.572830617,0.49852854,0.520326376,0.602783442,0.507766724,0.455400348,0.484745979,0.536276221,0.443866819,0.474963307,0.468490839,0.392408937,0.426925868,0.448524714,0.5111624,0.389743239,0.470052093,0.461457551,0.436359912,0.511773765,0.421230257,0.443835974,27.2,1
1,0.974484384,0.756102324,0.718496084,0.584133267,0.647914648,0.666496515,0.647100389,0.612945259,0.528675437,0.554068387,0.565705478,0.496351898,0.521914363,0.616960108,0.49943015,0.452959955,0.486533344,0.540855289,0.459273726,0.476527333,0.455084682,0.394519508,0.435040444,0.437866956,0.512762666,0.398003727,0.466142923,0.462428927,0.428454041,0.512369752,0.422394037,0.443730742,27.3,1
1,0.974296927,0.746973515,0.714978337,0.586371183,0.648287296,0.664597869,0.641242445,0.612908542,0.523661911,0.560555577,0.559997261,0.505392373,0.525203228,0.620844603,0.503623128,0.459063739,0.480913669,0.545991361,0.471840084,0.465953469,0.459037095,0.401763171,0.4347803,0.444114596,0.519979298,0.41087842,0.468548656,0.458457589,0.431773812,0.509588599,0.420943946,0.446268916,27.4,1
1,0.974920809,0.740335524,0.713653803,0.572049737,0.640446007,0.66468817,0.654712856,0.61378026,0.527811825,0.558683395,0.572735369,0.503693402,0.524530292,0.601777315,0.491854399,0.455243617,0.481881052,0.543648243,0.457967013,0.475413382,0.4653202,0.391452372,0.439181179,0.433608562,0.520625472,0.399789304,0.4649674,0.462197751,0.432205886,0.503848195,0.419180393,0.445453018,27.5,1
1,0.968921125,0.744990826,0.711726069,0.587763846,0.640991151,0.659726679,0.649433792,0.609385967,0.52572906,0.55463928,0.567199111,0.503077149,0.525975287,0.609761477,0.482239187,0.466810077,0.488380075,0.549467385,0.469197243,0.472347975,0.458320141,0.391775787,0.434288561,0.439117998,0.522158384,0.403518379,0.460034251,0.457225382,0.436268628,0.508287013,0.420032382,0.438447416,27.6,1
1,0.966156602,0.739620864,0.71260798,0.588295043,0.646937728,0.654452145,0.649138927,0.603266478,0.528910697,0.556693196,0.568512619,0.514244974,0.530000985,0.601040304,0.483544469,0.469124466,0.49124068,0.54514116,0.464169323,0.479041547,0.459268928,0.405565083,0.44292748,0.437731683,0.518904448,0.409597248,0.466243833,0.456648827,0.434617281,0.501669049,0.411780387,0.450956315,27.7,1
1,0.961619198,0.733296752,0.708867133,0.597518623,0.646529078,0.650143385,0.650716662,0.617933869,0.533805132,0.560084879,0.557084918,0.502967358,0.532851458,0.605695128,0.475962609,0.46320191,0.488838702,0.542509079,0.464722067,0.486232519,0.476066738,0.407484889,0.436793,0.445084631,0.52367425,0.401289493,0.475773394,0.451979131,0.439096183,0.506816685,0.416466206,0.447145045,27.8,1
1,0.96170193,0.73900944,0.705775142,0.595757067,0.64692831,0.654915094,0.661771953,0.622378707,0.535830617,0.570774198,0.565102041,0.522043645,0.536685467,0.601498842,0.476885289,0.468039006,0.476961732,0.520199776,0.453685135,0.487349927,0.484065711,0.401821703,0.43516776,0.452017754,0.521229744,0.394977301,0.471202284,0.469380736,0.434161305,0.512819707,0.403595835,0.44085741,27.9,1
1,0.963791728,0.728873968,0.71661371,0.59545809,0.642132044,0.646144271,0.658899903,0.614259839,0.537237108,0.556037247,0.557563543,0.513409555,0.534618437,0.588756144,0.464738786,0.473581225,0.468183309,0.5326581,0.455225736,0.474409282,0.484704614,0.411583245,0.43014431,0.461321414,0.519932389,0.391847759,0.472415805,0.458844692,0.433390349,0.511597991,0.41699174,0.444933325,28.0,1
1,0.953743339,0.730448544,0.712031364,0.602483571,0.639420152,0.646410525,0.655529022,0.610318184,0.543434262,0.549033165,0.557370007,0.531336069,0.526651919,0.593194306,0.465451121,0.476853073,0.481631905,0.544676602,0.447600722,0.478007734,0.484564424,0.424540967,0.427868515,0.460061818,0.513577878,0.391144693,0.471089005,0.462197512,0.42380327,0.503641069,0.422543854,0.444444984,28.1,1
1,0.958825052,0.734452128,0.72070843,0.602164924,0.64386934,0.639380395,0.666672468,0.614951968,0.540979087,0.571015716,0.560357988,0.534849465,0.535990953,0.590234637,0.459417105,0.463530719,0.483883172,0.524290025,0.438036799,0.478599757,0.487959415,0.417696983,0.435228407,0.455425352,0.5225811,0.386421055,0.469724953,0.462177008,0.440411627,0.504732788,0.420992732,0.442563772,28.2,1
1,0.955419898,0.725492716,0.715511143,0.60525322,0.644369721,0.633216679,0.662650645,0.613094151,0.551576436,0.560232222,0.559013188,0.543984056,0.541086733,0.595811963,0.454622567,0.464670211,0.480842918,0.525937438,0.441120684,0.476706386,0.491540939,0.43060407,0.429367214,0.468957812,0.51216197,0.394280612,0.459271997,0.462232411,0.433797687,0.511439145,0.416784257,0.437982321,28.3,1
1,0.952074528,0.718039811,0.72072649,0.619702935,0.647848666,0.623910248,0.663206339,0.614214361,0.559313715,0.556167305,0.554396391,0.545198321,0.545851111,0.601171911,0.447699368,0.471935719,0.47333321,0.530245602,0.433450192,0.487555057,0.500503004,0.424708158,0.432424754,0.461790562,0.525057316,0.394184649,0.477606773,0.462761253,0.435379595,0.506817698,0.420587629,0.450139642,28.4,1
1,0.942686141,0.716407657,0.721321762,0.615831256,0.633022547,0.630025387,0.653605759,0.618406951,0.562608659,0.565331161,0.556779742,0.537732899,0.549197972,0.594613492,0.466738939,0.482544869,0.476555258,0.535902381,0.429141372,0.476463705,0.485712558,0.423446387,0.442307532,0.453486204,0.519493341,0.386942446,0.477066725,0.465263188,0.43379122,0.516705215,0.42152828,0.441491753,28.5,1
1,0.940736115,0.715322495,0.711316168,0.63164407,0.647470176,0.617451787,0.655201852,0.615162015,0.56442064,0.568055212,0.551064372,0.544305444,0.542491257,0.591455698,0.458292067,0.464999169,0.476819515,0.535538614,0.431265801,0.487397403,0.481857091,0.41181612,0.439802736,0.4543432,0.510163367,0.393564045,0.470688641,0.465319574,0.432599962,0.508120656,0.426334471,0.444206864,28.6,1
1,0.943329453,0.707764268,0.71263206,0.625983179,0.638067424,0.617388248,0.663370013,0.613030076,0.566476941,0.573863089,0.550716341,0.560027003,0.538929999,0.606265545,0.466531932,0.463898331,0.470172167,0.532286942,0.422806948,0.47845903,0.470841497,0.413082212,0.431878984,0.450076818,0.522172928,0.410546839,0.460336983,0.47017318,0.424923509,0.509127438,0.413309246,0.436600804,28.7,1
1,0.937926292,0.705749512,0.712454975,0.630331993,0.63854444,0.609315217,0.652511358,0.609523058,0.582313001,0.556833625,0.555861056,0.561167538,0.54634434,0.601748228,0.475836217,0.462248951,0.475563318,0.534473598,0.439061344,0.476996273,0.466394842,0.40783608,0.442393452,0.446710885,0.526398003,0.409843087,0.475785345,0.461872667,0.435692012,0.51017338,0.409424931,0.440030068,28.8,1
1,0.942364097,0.697174191,0.71537894,0.632697701,0.640948892,0.59334147,0.664520085,0.619293153,0.581875205,0.554289758,0.553310871,0.553967476,0.539131522,0.602742136,0.472200632,0.451607138,0.470494837,0.534668028,0.450013071,0.477809787,0.466048121,0.398557752,0.437966764,0.441533178,0.514343262,0.400708944,0.469280571,0.4654046,0.428781986,0.510680437,0.411727816,0.440543145,28.9,1
1,0.932362437,0.692186475,0.710920811,0.635049403,0.636487186,0.577897668,0.65681386,0.622314155,0.589878559,0.556064546,0.550489068,0.557904899,0.544563651,0.604540408,0.47401917,0.45349884,0.474464685,0.530322552,0.446535587,0.4836227,0.45418486,0.403814256,0.44520548,0.435411632,0.527690291,0.398445338,0.468226135,0.449875295,0.434546083,0.51271832,0.40007174,0.447193027,29.0,1
1,0.931919634,0.69636482,0.697936296,0.645940006,0.653966367,0.576643348,0.657473803,0.615911245,0.589475989,0.559444487,0.560832083,0.550348222,0.544437051,0.608760893,0.487123996,0.448844492,0.483674198,0.54381901,0.443449885,0.468319356,0.462085724,0.399538606,0.436469793,0.439082682,0.525955915,0.411559343,0.466059864,0.462871313,0.435901701,0.505766749,0.420856893,0.444775015,29.1,1
1,0.923826814,0.693981409,0.696427464,0.643665373,0.645619392,0.585476995,0.657182634,0.62388438,0.588323355,0.554511845,0.562643528,0.546719313,0.534924328,0.608951509,0.498426348,0.446125299,0.483206272,0.537251532,0.458067864,0.474579841,0.457557946,0.392142862,0.439862877,0.445861816,0.521150768,0.397943258,0.471937478,0.462963879,0.439523935,0.509289026,0.418126971,0.440307111,29.2,1
1,0.917657852,0.689319074,0.69636786,0.655908465,0.638488472,0.569793582,0.662589669,0.617388785,0.59607029,0.562747121,0.557406306,0.544603467,0.539894581,0.603629351,0.497641623,0.45321244,0.481862634,0.546171665,0.460680664,0.477020025,0.46648711,0.397502452,0.435647339,0.445959419,0.517951965,0.406369865,0.470538676,0.460256189,0.436653018,0.50933212,0.420429528,0.44676125,29.3,1
1,0.914739788,0.685318112,0.696172893,0.657617688,0.640899837,0.564725757,0.648420155,0.617859721,0.604455411,0.555781126,0.558505177,0.540803194,0.53737092,0.605143666,0.499740809,0.447795302,0.479890674,0.538763463,0.467627168,0.47122559,0.467626601,0.401353419,0.440983146,0.455994189,0.518691778,0.390951306,0.461405039,0.457176477,0.446342677,0.505212009,0.417011887,0.433879018,29.4,1
1,0.926363289,0.679706216,0.708579898,0.660966337,0.641111851,0.564479768,0.642179132,0.62682724,0.602851391,0.551740408,0.563236952,0.535625994,0.53086096,0.607183695,0.493461877,0.45083937,0.479542017,0.537957489,0.461559594,0.475022703,0.474366397,0.404184341,0.435435772,0.458279341,0.513006628,0.386788428,0.466999531,0.467277169,0.425054997,0.501913249,0.423404217,0.444658011,29.5,1
1,0.913242996,0.685586154,0.690884411,0.663887084,0.642963409,0.558860719,0.655314088,0.623284578,0.602725565,0.545213461,0.55973345,0.523440659,0.537302077,0.613587558,0.51013875,0.455054134,0.487667859,0.540901124,0.475806564,0.482839018,0.48424539,0.39832294,0.438943237,0.455461115,0.517122149,0.391821533,0.469823956,0.470863998,0.443412185,0.513160884,0.430148184,0.444761842,29.6,1
1,0.915646553,0.673440039,0.69605273,0.658629477,0.646178663,0.556052923,0.643791497,0.622419357,0.600872219,0.551627398,0.551324964,0.515474021,0.524885297,0.610055983,0.502515852,0.461891085,0.483663708,0.534658253,0.461984366,0.482016087,0.490155995,0.413470417,0.437530637,0.463684052,0.518044651,0.38784802,0.458674818,0.46551609,0.429235041,0.515565455,0.428601533,0.445861965,29.7,1
1,0.910275698,0.666749656,0.691773355,0.660901129,0.648463488,0.557126462,0.639052629,0.61858505,0.599640906,0.551562548,0.558708668,0.506282449,0.532237828,0.60270828,0.503972054,0.46127519,0.484407276,0.535031855,0.464816093,0.481805712,0.485452026,0.41046381,0.431979865,0.458902031,0.511659205,0.390014142,0.465185374,0.464323521,0.429172307,0.505308211,0.413456261,0.442311645,29.8,1
1,0.908282697,0.670343459,0.684428036,0.684728205,0.643640757,0.550243497,0.64230448,0.612170577,0.595109999,0.551739514,0.556649089,0.512826383,0.530979872,0.60523355,0.497706234,0.461105496,0.482494742,0.537835777,0.458185226,0.486776471,0.49497664,0.417131245,0.426030308,0.47079125,0.516623616,0.396600336,0.4767133,0.460861623,0.433422625,0.515198827,0.421952754,0.447256833,29.9,1
1,0.875286698,0.634119153,0.616559625,0.650857329,0.65747571,0.61788702,0.609568477,0.609825015,0.537627399,0.562282264,0.548885286,0.54290545,0.558855057,0.582281113,0.491149098,0.462129027,0.46577999,0.542603433,0.451815933,0.471537262,0.466786593,0.405347824,0.445938498,0.443781734,0.531075478,0.405599952,0.458681196,0.46527794,0.428044289,0.519097447,0.429893553,0.44565776,20.0,2
1,0.876551569,0.634116173,0.613173187,0.661301732,0.663302183,0.625491858,0.611249268,0.601648986,0.542375922,0.57082051,0.537977934,0.530493915,0.558915555,0.579116642,0.48859477,0.470627099,0.457421392,0.546739459,0.449875444,0.482310623,0.474667817,0.404471129,0.432942837,0.447583765,0.522429347,0.400720268,0.468383014,0.455567509,0.430187583,0.507535875,0.430361122,0.437664866,20.1,2
1,0.880075276,0.632336199,0.604984701,0.660017192,0.667039156,0.623425066,0.608786941,0.618431747,0.537871182,0.576869965,0.546575785,0.536033988,0.560691893,0.579670548,0.481027097,0.472340554,0.458647966,0.549183369,0.457226127,0.483656168,0.472011507,0.409391969,0.439730763,0.454964429,0.515533328,0.400241405,0.461440265,0.469867557,0.433211535,0.518303275,0.418485403,0.44540292,20.2,2
1,0.882730186,0.641671836,0.608439028,0.662371933,0.663436949,0.627677262,0.612969518,0.604186594,0.545774519,0.580307603,0.544057786,0.536196411,0.5507164,0.584937692,0.483191252,0.474162877,0.462346971,0.544096172,0.450762898,0.483751953,0.468341053,0.409475327,0.428361744,0.461645007,0.526841283,0.407696754,0.469688118,0.467989355,0.433610767,0.509222984,0.42387408,0.435717374,20.3,2
1,0.898993134,0.637308657,0.608503342,0.674690247,0.656580269,0.636193156,0.604422688,0.608376145,0.554111838,0.572652161,0.549436927,0.527370095,0.55543381,0.57238847,0.48461926,0.462037176,0.465015978,0.543086946,0.447694898,0.479208618,0.466277421,0.406321138,0.426580369,0.45364663,0.521135926,0.403991103,0.470249951,0.470799536,0.439440787,0.502756596,0.413062692,0.436701506,20.4,2
1,0.89339292,0.636912167,0.608385444,0.669820249,0.652030826,0.636767209,0.608046293,0.61996901,0.548786342,0.578156829,0.555865347,0.527304232,0.549050927,0.580656409,0.472788364,0.469658703,0.463211775,0.546728969,0.444092423,0.501202285,0.481355578,0.40471983,0.426112562,0.450155407,0.511744857,0.409370601,0.467484057,0.463511676,0.435999185,0.505415738,0.411055803,0.443611324,20.5,2
1,0.891471207,0.652126968,0.599568069,0.684485078,0.660475254,0.648829103,0.609035432,0.621045887,0.562850296,0.582100511,0.552402556,0.527537942,0.550746262,0.578099728,0.477638632,0.45409438,0.464769274,0.539776862,0.442330658,0.493761599,0.472846955,0.3936086,0.416835696,0.456997573,0.507703841,0.406764895,0.467144132,0.466490477,0.437174976,0.507964671,0.409837484,0.443687826,20.6,2
1,0.889016211,0.65767473,0.600210726,0.683772802,0.641589284,0.641871274,0.610431373,0.615977526,0.569241405,0.570350766,0.553709388,0.527219832,0.535306215,0.587460816,0.473426282,0.455284715,0.460964352,0.537141681,0.44291079,0.496468604,0.473168492,0.392751217,0.425131023,0.454709798,0.520003438,0.399012595,0.476857513,0.458226711,0.431215167,0.502292216,0.412336648,0.442289621,20.7,2
1,0.902271271,0.653720498,0.591206908,0.684925497,0.659281552,0.644527435,0.597014904,0.616293788,0.571517646,0.580429852,0.561938524,0.518279493,0.539232373,0.584184945,0.474074364,0.460283607,0.473635167,0.538955212,0.437712252,0.479284614,0.47732681,0.402552396,0.42620483,0.4519099,0.512078881,0.3919622,0.470100224,0.454999417,0.428357482,0.500807583,0.415130496,0.446893066,20.8,2
1,0.901823044,0.651308656,0.588546991,0.683717728,0.65240556,0.655566037,0.61316365,0.613553941,0.569388151,0.57595998,0.554220259,0.519360125,0.529640079,0.591177642,0.469741642,0.460253388,0.47798869,0.529650688,0.445112377,0.48572883,0.481525153,0.398112357,0.424102515,0.453075469,0.516603947,0.388795972,0.472851276,0.462358683,0.435274392,0.511169851,0.414272457,0.439564615,20.9,2
1,0.915512562,0.662580788,0.594889641,0.686081111,0.647384822,0.650119483,0.617263138,0.621992469,0.578568041,0.579311609,0.552709341,0.517136872,0.518395185,0.604065418,0.461071044,0.45088324,0.479246616,0.536314547,0.448653162,0.477718949,0.493154585,0.397104859,0.439931273,0.452472359,0.513564169,0.399867684,0.471141875,0.450707227,0.423601717,0.511130571,0.420660138,0.439888477,21.0,2
1,0.913772702,0.668322146,0.595901549,0.70356369,0.649930537,0.651613116,0.621780634,0.62695992,0.585777223,0.552734494,0.564886093,0.517607152,0.519633532,0.600109518,0.468386143,0.457516134,0.482933909,0.53298527,0.448563755,0.475355029,0.484323353,0.406088889,0.436995149,0.44119817,0.51311779,0.386299312,0.471532375,0.463957191,0.42882368,0.511182666,0.418991774,0.45452413,21.1,2
1,0.920411468,0.667869329,0.591189384,0.692428768,0.644674122,0.655266583,0.626107514,0.631317794,0.586343706,0.553326249,0.563577712,0.514925063,0.515908659,0.610348344,0.467487723,0.451589525,0.504509866,0.52902019,0.453145534,0.472275496,0.483782977,0.414186567,0.437129915,0.446092635,0.520192027,0.392304242,0.464124858,0.450139761,0.427161396,0.503434896,0.421902537,0.43873018,21.2,2
1,0.910348773,0.664880455,0.590455592,0.688880503,0.652443528,0.659173369,0.627031446,0.623760819,0.586271346,0.556491494,0.564655066,0.510055304,0.515382707,0.611949563,0.469848305,0.451327085,0.504728913,0.520362973,0.457424879,0.465723157,0.479693592,0.412292719,0.443591535,0.445010424,0.516549528,0.398662597,0.46006757,0.455401093,0.42868343,0.502148747,0.420781195,0.439628065,21.3,2
1,0.928280652,0.679007769,0.587288022,0.693787336,0.646202087,0.661469996,0.626455069,0.620630503,0.593135238,0.553321123,0.56360364,0.512307048,0.510770023,0.616835594,0.478238106,0.463829428,0.501514435,0.528822839,0.453976214,0.462946028,0.475545794,0.415613949,0.436941743,0.447675407,0.520598948,0.399814785,0.463991642,0.457503289,0.432587892,0.507308543,0.414775491,0.44702518,21.4,2
1,0.928411424,0.680901706,0.585553348,0.693674982,0.639433503,0.647092879,0.632139206,0.633648336,0.595602036,0.550333023,0.558587551,0.503452063,0.508042336,0.623224378,0.473876178,0.459213436,0.496785671,0.523721635,0.444783598,0.471345127,0.468390346,0.421253771,0.439176142,0.445105284,0.526723504,0.40235576,0.464326859,0.458161771,0.431059957,0.502605259,0.423776418,0.452107102,21.5,2
1,0.928237677,0.685495377,0.582195044,0.697552025,0.640791714,0.652879119,0.632074475,0.629463613,0.587388515,0.55390501,0.572015285,0.508183956,0.506338716,0.62888813,0.478317708,0.460642397,0.49040395,0.524662852,0.456382662,0.460601032,0.471336275,0.418936402,0.448815167,0.451792181,0.52429986,0.401625305,0.466474593,0.467474192,0.426842153,0.502082705,0.41208005,0.443818271,21.6,2
1,0.941634417,0.685683191,0.578849554,0.701047122,0.643244743,0.659591854,0.64042908,0.626220167,0.582806945,0.547085404,0.566871166,0.514147282,0.50311166,0.624897301,0.468490511,0.474301785,0.483702183,0.527187586,0.451456875,0.463565946,0.470200986,0.412411571,0.442210287,0.447774023,0.5192191,0.40828076,0.468487084,0.472685486,0.433273226,0.516192794,0.411703765,0.446973026,21.7,2
1,0.944739401,0.686479986,0.588436246,0.702990472,0.64054817,0.643143892,0.641011119,0.630507052,0.585342884,0.553705812,0.570946515,0.52391386,0.512700915,0.623253226,0.474748105,0.459148705,0.487438798,0.539493442,0.452555776,0.47469604,0.471294016,0.410865396,0.432693154,0.449229419,0.521680832,0.400945812,0.461647987,0.473181754,0.430681765,0.504463851,0.410241753,0.438951671,21.8,2
1,0.944906533,0.695359588,0.583867073,0.695180953,0.644462764,0.644958973,0.658950567,0.626571119,0.58569479,0.538491428,0.565791726,0.516144693,0.516680002,0.625568032,0.48079285,0.463347465,0.4797059,0.536520183,0.454911798,0.467334628,0.46846962,0.404873639,0.437676311,0.457677722,0.521765649,0.398276538,0.463878006,0.465708733,0.434986711,0.506805003,0.411030024,0.450945526,21.9,2
1,0.944411576,0.698030591,0.582303703,0.699051142,0.639155805,0.6561656,0.643509984,0.626371801,0.59141314,0.534875035,0.574007869,0.518861473,0.527047575,0.618113458,0.474724829,0.46954152,0.472534388,0.540910125,0.453882635,0.479303837,0.46645996,0.406132907,0.434366852,0.465026975,0.512089372,0.408744276,0.459848464,0.457810432,0.436507672,0.50552398,0.416861475,0.438617945,22.0,2
1,0.945863843,0.698455811,0.585201502,0.695168674,0.63252908,0.638132811,0.664093316,0.623116076,0.587581277,0.53295207,0.561531901,0.5185799,0.528568208,0.618115425,0.476331055,0.463208258,0.466835976,0.543073475,0.439090788,0.481165648,0.466176063,0.407408237,0.422059238,0.452997535,0.521383405,0.400014341,0.477961838,0.454998285,0.431869954,0.509369671,0.418979228,0.448907614,22.1,2
1,0.953025937,0.699716687,0.585535347,0.695566893,0.641233206,0.645191669,0.663107276,0.614362419,0.582463324,0.533303261,0.57263869,0.526646674,0.530838847,0.610569119,0.480661303,0.470312953,0.461601585,0.539746106,0.44697389,0.481335044,0.469525576,0.395932078,0.417938471,0.462677121,0.514769018,0.399335414,0.467208892,0.460808903,0.438726693,0.51816839,0.424569517,0.445051253,22.2,2
1,0.954557776,0.707774401,0.584971726,0.702364147,0.64265126,0.632861197,0.666466236,0.612351179,0.574887097,0.537018239,0.574492753,0.531373918,0.534518242,0.599516332,0.486757278,0.454993367,0.460621625,0.54707408,0.449077785,0.483083189,0.471182644,0.403971404,0.417838722,0.453876823,0.509758711,0.391854078,0.478843838,0.460053116,0.438919306,0.506308734,0.417875618,0.434990704,22.3,2
1,0.956141412,0.716624737,0.582208455,0.680440605,0.638539493,0.639454424,0.656345069,0.618803978,0.576845109,0.531055927,0.570028722,0.530339479,0.541752517,0.599268973,0.481398225,0.468041033,0.463812858,0.549174368,0.443635702,0.487184227,0.47750926,0.398904055,0.427014142,0.453785062,0.521905959,0.39462319,0.464471996,0.465715617,0.434809476,0.509201229,0.415533572,0.439347595,22.4,2
1,0.957639873,0.714137077,0.584425986,0.692498386,0.641197741,0.627001047,0.66221112,0.616253436,0.566846907,0.535053432,0.558045745,0.525995374,0.540840387,0.58988148,0.483351946,0.46942398,0.451854438,0.549236953,0.44694218,0.491140246,0.479123652,0.410199106,0.438944548,0.454114616,0.513760507,0.39155215,0.46716404,0.463392258,0.431260794,0.510761142,0.413111776,0.446478069,22.5,2
1,0.954781473,0.7286731,0.583891571,0.68251729,0.641803682,0.623611748,0.661517978,0.607710481,0.569264472,0.537064373,0.563793778,0.530011714,0.551775217,0.588355899,0.482288361,0.466001868,0.456743836,0.536390603,0.442755401,0.49117738,0.483038992,0.403222263,0.429643571,0.448891491,0.514376462,0.394726336,0.467319459,0.459521562,0.427672386,0.51588738,0.422919333,0.432862908,22.6,2
1,0.964306891,0.709788561,0.586521029,0.679312766,0.649404705,0.620551109,0.676513016,0.613717318,0.570458591,0.540145397,0.553907335,0.536230564,0.549980223,0.582357168,0.480273604,0.466721594,0.456340373,0.547207892,0.442505598,0.491265148,0.494731277,0.401575685,0.446503907,0.45197621,0.518467426,0.393141657,0.467978448,0.467377067,0.438004851,0.511241376,0.42862013,0.447516024,22.7,2
1,0.963622749,0.726092339,0.59922874,0.686634958,0.645177722,0.616248369,0.673830569,0.612814784,0.561802804,0.538774073,0.553582847,0.536025822,0.55783093,0.576640785,0.482236773,0.469578564,0.473540753,0.540019035,0.443205655,0.479097515,0.494276404,0.408637553,0.438251644,0.436644197,0.518561482,0.395243347,0.460809678,0.454735756,0.432023346,0.50821197,0.421350926,0.443878561,22.8,2
1,0.97086966,0.722142816,0.589496851,0.672523618,0.646683097,0.603585541,0.675246954,0.60973227,0.559334338,0.540269315,0.550464928,0.5357759,0.557072699,0.5715819,0.480795979,0.456991941,0.4762941,0.540423453,0.441480219,0.48255384,0.484252691,0.416319489,0.441388071,0.448103726,0.521683931,0.398850948,0.466952175,0.475995272,0.434998572,0.500846624,0.413906097,0.448314935,22.9,2
1,0.972154975,0.728546679,0.590371311,0.672370791,0.64209038,0.603375733,0.676979899,0.606982887,0.549657941,0.551860273,0.556955755,0.542419434,0.560749471,0.584282517,0.47092393,0.46255365,0.474340051,0.532946229,0.442737013,0.47029373,0.48812604,0.411132425,0.434923798,0.448554605,0.522710562,0.405476689,0.46759361,0.460114062,0.436470956,0.50315702,0.41824761,0.444030583,23.0,2
1,0.969870687,0.73226434,0.58719027,0.676433146,0.641227305,0.597165465,0.675877154,0.61017853,0.539276958,0.551644146,0.554102421,0.548115671,0.563111305,0.571567237,0.470400721,0.460994512,0.489093661,0.522350669,0.45391354,0.472714573,0.482017875,0.413841248,0.448879689,0.446344823,0.521459162,0.413925678,0.467143446,0.471878201,0.437007934,0.51084733,0.408066243,0.436598688,23.1,2
1,0.978502512,0.7395944,0.594745159,0.670407116,0.645478785,0.590490341,0.674892187,0.60354054,0.548366666,0.553910911,0.537460268,0.54114598,0.559502602,0.583953261,0.470107228,0.455778241,0.494986951,0.527975798,0.449700654,0.455089539,0.473164529,0.422538817,0.439674616,0.447979152,0.523590326,0.402651429,0.45712769,0.462082565,0.431829453,0.507665575,0.410565197,0.450229377,23.2,2
1,0.981413543,0.736053705,0.598568678,0.666258335,0.647021353,0.586432993,0.671484113,0.603997707,0.543696582,0.564325988,0.540702403,0.543406129,0.555510283,0.580539644,0.472743511,0.45255056,0.487684131,0.518347681,0.457815111,0.467895329,0.471715599,0.418892115,0.439598769,0.448747844,0.518801749,0.412124395,0.471102327,0.469950616,0.439950556,0.50892663,0.414198607,0.44007507,23.3,2
1,0.969641566,0.742166281,0.598016143,0.668385565,0.647344232,0.587447762,0.658180416,0.603756666,0.538482606,0.564285994,0.548018694,0.531742156,0.543407381,0.58290261,0.47312817,0.462682188,0.497290343,0.527772486,0.453947037,0.465872258,0.471614182,0.413599461,0.444416016,0.466148615,0.527551234,0.397849023,0.472385973,0.467222512,0.42992267,0.506334305,0.424262673,0.439620495,23.4,2
