0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.015833218,0.2200351,0.1860227,0.22691058,0.9950719,0.20946972,-0.053650826,-0.18076459,0.015803594,-0.1219467,-0.18527064,0.010435831,-0.10615494,0.08187518,0.124837086,-0.029590271,-0.06271288,0.040010646,-0.2506824,-0.16578382,-0.0038967244,-0.17663872,-0.21180117,-0.18524827,-0.030959694,0.07596773,0.041833617,-0.012941241,-0.07547925,-0.3155713,-0.0071568154,-0.20468478,128,2.0
0.0896572,0.28714404,0.20805763,0.28845254,0.9993133,0.2504101,-0.12370681,-0.32090408,0.042896755,-0.14456066,-0.3113663,-0.06167928,-0.0872874,0.055234835,0.09903138,0.021678623,-0.053648345,0.022964548,-0.1646252,-0.2221446,-0.05308547,-0.1820866,-0.16600807,-0.17755993,-0.011550441,0.033429213,0.009476591,-0.033284917,-0.15533239,-0.3325033,-0.061358023,-0.13107942,128,2.0
0.033279285,0.26289308,0.16557069,0.31364527,0.86309034,0.15889107,-0.11913572,-0.27123663,0.016393095,-0.00070755556,-0.33002323,0.019935505,-0.029031001,0.011110453,0.1296884,0.14444527,1.8138438e-05,0.068694845,-0.03791977,-0.20591372,-0.07898217,-0.23274298,-0.06587702,-0.09612994,-0.0530743,0.005801566,-0.008014886,-0.08089596,-0.16236946,-0.28006893,-0.14005667,0.014739234,128,1.0
0.0113898665,0.2446399,0.14188063,0.27445364,0.8631367,0.14275819,-0.117704086,-0.33024907,0.009051585,-1.3746321e-06,-0.4245945,-0.028158234,0.0034358427,-0.032863684,0.084221005,0.1253577,-0.011206113,0.017095014,-0.024606932,-0.1742126,-0.14079762,-0.25284368,-0.049563512,-0.09267424,-0.10241586,0.014068734,-0.03402692,-0.10182382,-0.18708912,-0.24651664,-0.151428,0.024046045,128,3.0
-0.07355734,0.14810091,0.05338767,0.23492976,0.79516846,0.05915932,-0.028187763,0.004196912,-0.077095605,0.124142766,-0.15968527,0.12547453,-0.03815178,0.1055421,0.1862594,0.20943165,0.052502867,0.17971754,-0.05950817,-0.15791562,0.03190976,-0.26430216,-0.04672149,-0.15880679,-0.11332622,-0.04329209,-0.014675314,-0.19064522,-0.030900069,-0.12075874,-0.106861085,0.107099116,128,2.0
0.096278,0.32099384,0.22487442,0.2867074,0.9576354,0.25224832,-0.15262058,-0.39962924,0.053176902,-0.15862092,-0.38655624,-0.086091205,-0.039506882,0.013105078,0.076561354,0.018881422,-0.061242588,-0.012655311,-0.10351142,-0.23273781,-0.072110124,-0.17553523,-0.16376586,-0.13268138,-0.018621292,0.035824418,0.004952075,0.007116016,-0.20342043,-0.37188894,-0.08681694,-0.131135,128,1.0
-0.042664856,0.18726015,0.082505584,0.25259006,0.75952315,0.08676903,-0.067258924,-0.08843916,-0.035047434,0.03321112,-0.21123584,0.07644223,-0.011739731,0.04333732,0.14154454,0.17492452,0.06331734,0.13321078,-0.033843283,-0.16686094,-0.02024735,-0.21200264,-0.038743302,-0.12712374,-0.08315413,0.0027233176,-0.031969234,-0.0899127,-0.11984445,-0.19002427,-0.15442672,0.07756575,128,4.0
0.04755742,0.24862665,0.1953361,0.25156993,1.0080086,0.23373209,-0.07427788,-0.24008994,0.0420162,-0.13380453,-0.22625145,-0.008244477,-0.10831296,0.08200559,0.12754872,-0.012683131,-0.063315675,0.046918936,-0.23049887,-0.18834609,-0.01135584,-0.16480994,-0.19133693,-0.19631225,-0.012846029,0.06873239,0.034026183,-0.017360546,-0.10161108,-0.32018918,-0.01063703,-0.18553278,128,2.0
0.088947915,0.29295796,0.21059197,0.3024403,1.0050694,0.24987635,-0.123432554,-0.30793336,0.036566753,-0.13514853,-0.2853238,-0.062673226,-0.1011023,0.06058321,0.104171455,0.032725677,-0.049340606,0.036633912,-0.16621184,-0.22734824,-0.054232262,-0.18400997,-0.16583367,-0.18190303,-0.0071090683,0.021511465,0.0032776915,-0.058059677,-0.14500514,-0.32756847,-0.07162535,-0.11474362,128,3.0
0.09000805,0.29501936,0.21886198,0.33211717,0.93500656,0.21234877,-0.14588419,-0.30462128,0.032984268,-0.034581356,-0.3129213,-0.0037013479,-0.07069894,0.048144676,0.14380082,0.13415447,0.018782374,0.09519898,-0.05415612,-0.24294803,-0.077462465,-0.20031433,-0.09669399,-0.14338195,-0.027520137,-0.007066585,-0.00891082,-0.08178608,-0.17604072,-0.33335522,-0.13114977,-0.02032363,128,3.0
