0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.116517305,0.08380994,-0.095471635,0.051808964,0.5118418,-0.05703902,-0.021316228,-0.02066847,-0.12761325,-0.011982411,-0.04154049,-0.10147551,-0.06302031,-0.1435728,0.013089411,-0.06152523,-0.10147333,-0.15262076,-0.11670785,-0.14266546,-0.02551019,-0.13474892,-0.28026056,-0.073093966,-0.005344622,-0.11453852,-0.14313073,-0.18108922,-0.07409703,-0.13711195,-0.13804604,-0.046300955,132,1.0
-0.028803125,0.13801812,-0.076011054,0.1547272,0.5044212,0.053831566,-0.037385978,-0.055210643,-0.15488088,-0.0023596995,-0.07181659,-0.15611833,-0.08316546,-0.14670542,-0.0007106783,-0.032735873,-0.122718185,-0.1206749,-0.09421493,-0.07959725,-0.08814929,-0.111216724,-0.24864073,-0.098201394,-0.015969,-0.010078918,-0.17063498,-0.15935695,-0.09436618,-0.153958,-0.09662812,0.052327044,132,3.0
-0.035781473,0.1404711,-0.08663714,0.14654145,0.5066282,0.037262384,-0.03585789,-0.050231036,-0.15188959,-0.0017584525,-0.06838292,-0.15079822,-0.08706666,-0.1479865,-0.0067876824,-0.03553476,-0.122034326,-0.13216978,-0.09744297,-0.08593661,-0.08220803,-0.12695852,-0.26299658,-0.08883612,-0.017115377,-0.028343543,-0.16329288,-0.16745137,-0.0979549,-0.15101425,-0.10201556,0.044567697,132,1.0
-0.07375266,0.1301308,-0.09284587,0.10810092,0.50388736,-0.01315641,-0.037563287,-0.035720848,-0.14844471,-0.011959016,-0.0593831,-0.13915034,-0.08762031,-0.15655717,-0.0065586115,-0.04242154,-0.10931124,-0.1450738,-0.10291581,-0.11639699,-0.053907566,-0.12751137,-0.28639802,-0.07671821,-0.015265316,-0.07552145,-0.15822957,-0.18512246,-0.08964057,-0.13887161,-0.115428716,0.0090467855,132,3.0
-0.05231656,0.13954654,-0.091959625,0.13193998,0.5043856,0.014380224,-0.03672968,-0.039473955,-0.15131252,-0.004463367,-0.065756865,-0.14868237,-0.09004221,-0.14860222,-0.0104851695,-0.040639568,-0.11112909,-0.139373,-0.09928769,-0.09927163,-0.072856076,-0.1318319,-0.2757673,-0.08345023,-0.01928766,-0.053263318,-0.16154717,-0.18209367,-0.094823405,-0.14412612,-0.11121925,0.03204421,132,1.0
-0.10683392,0.10289621,-0.08879553,0.073133975,0.5045787,-0.05760985,-0.030619387,-0.020590484,-0.1284126,-0.013037354,-0.06183199,-0.12220963,-0.06932075,-0.15395299,0.0052343803,-0.053666152,-0.10403009,-0.15357518,-0.102998376,-0.14655784,-0.031375676,-0.12613219,-0.289288,-0.0784381,-0.011778079,-0.11038456,-0.148581,-0.19418061,-0.06877188,-0.13762984,-0.13886371,-0.02977216,132,4.0
-0.076545656,0.110191375,-0.098223165,0.105808645,0.5081981,-0.029752534,-0.032974876,-0.020002104,-0.13154367,-0.009818204,-0.06126541,-0.13859117,-0.080363326,-0.15072036,0.004003809,-0.053699605,-0.097012565,-0.1516456,-0.107428,-0.12860003,-0.05660081,-0.13712603,-0.2912406,-0.08091885,-0.028945833,-0.09714376,-0.14980261,-0.19646767,-0.0853978,-0.13490629,-0.13857743,8.0700964e-05,132,1.0
-0.20063381,-0.011167817,-0.06496577,-0.0008909558,0.47371545,-0.13524882,-0.016673444,0.09010507,-0.13534345,0.047530346,-0.020373676,-0.055730626,-0.032801792,-0.15720159,-0.0058205035,-0.06648438,-0.102208614,-0.100407325,-0.05083582,-0.1993369,0.052663222,-0.14585854,-0.20755677,-0.110492006,0.004002869,-0.17637536,-0.1983714,-0.19233175,-0.08079611,-0.12912032,-0.12598053,-0.083563864,132,4.0
-0.0036097341,0.036484532,0.019604295,0.0823771,0.3767396,0.031921346,-0.15337184,-0.102961436,-0.10854987,-0.11844926,-0.10165804,-0.16789263,0.023663752,-0.15394138,0.029299414,0.0034701824,-0.025297783,-0.07626062,-0.10409936,-0.09706387,-0.043591276,0.17080104,-0.25712407,-0.11550698,-0.037419938,-0.018678099,-0.15376878,-0.098062366,-0.08846484,-0.1065358,-0.17693996,-0.014755521,132,4.0
0.02506255,0.102052055,0.093744166,0.09961472,0.17107478,0.06586434,-0.17273548,-0.1316115,-0.04886108,-0.15856406,-0.19076326,-0.101172544,0.04332289,-0.20447159,0.021612441,0.03855155,0.09470223,-0.037139393,-0.08631657,-0.20329787,0.10135239,0.27843636,-0.20986949,-0.06805058,-0.028110638,-0.10622065,-0.14583172,-0.09607089,-0.04021538,-0.10446871,-0.2102247,-0.023427192,132,2.0
