0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-1.9614257,0.12185811,-0.35133672,1.026821,-2.3248541,-0.04954216,-0.56998557,-0.6549323,-1.4329488,-0.8143778,2.6401176,1.8068806,0.30634958,-1.6208452,-2.7849329,-3.0821517,1.7973386,-0.47053352,1.1314578,-0.5400312,-1.9369942,0.19126436,-0.8465362,0.1706063,-2.702052,-0.88112533,-0.9117571,-0.8026368,-2.88758,-2.257147,-0.9918388,-1.6421239,164,3.0
-2.0901818,0.1704164,-0.38532683,1.1447066,-2.5624337,0.46145242,-0.8272755,1.2777414,-0.926269,-0.35920644,1.5712439,1.9449286,0.9452149,-0.77200466,-0.6197591,-3.6787398,1.7293615,-1.1148618,-0.4500844,-0.53746194,-0.92894965,-0.17679086,0.6358658,2.377064,-3.5925364,-0.75850934,-2.496268,-2.0747674,-2.7467017,-1.6138278,-0.5372725,-0.9344895,164,1.0
-2.0718536,0.15156062,-0.32608518,1.1160041,-2.4124,0.44965518,-0.8166474,1.2106243,-0.9642295,-0.40097475,1.6922237,1.9767847,1.0173758,-0.706248,-0.6299529,-3.5160658,1.8345128,-1.0670509,-0.20967188,-0.49912775,-0.9158543,-0.093316816,0.6591496,2.415477,-3.5173922,-0.7051265,-2.2776983,-1.9243921,-2.711996,-1.6081942,-0.3689973,-0.9725148,164,1.0
-1.4150711,-0.06589292,0.2673736,0.5233011,-0.43559748,0.24812451,-0.449304,0.6435252,-0.9663877,-0.5289224,1.6935751,1.3026167,1.7807264,0.9374849,0.5257304,-0.06113352,1.4348087,-0.528376,1.0886965,-0.66990185,0.67237544,0.009842031,0.42464787,2.1474793,-1.5714638,-0.4298771,-0.16088662,0.023603547,-0.70355123,-0.21083303,0.36166757,0.03029725,164,4.0
-2.1186292,0.12720372,-0.34995297,1.13672,-2.407804,-0.046572067,-0.62382966,-0.7095039,-1.5449986,-0.8901029,2.7902653,1.9836543,0.35233644,-1.7034943,-2.940284,-3.269959,1.9902865,-0.5020082,1.2565968,-0.5862598,-2.067247,0.21278915,-0.85006034,0.20395537,-2.9009352,-0.9292617,-0.9727212,-0.8563378,-3.0684395,-2.445017,-0.9958977,-1.7546273,164,3.0
-2.0717134,0.14099735,-0.29236326,1.1007652,-2.365101,0.47867173,-0.82799345,1.3289546,-0.93278354,-0.37827155,1.6138169,1.9727752,1.15182,-0.5123385,-0.36288443,-3.3102536,1.8131714,-1.1182733,-0.271607,-0.5642901,-0.72787756,-0.14587593,0.7395352,2.626648,-3.5013227,-0.72131777,-2.2824605,-1.9020149,-2.5579057,-1.4306484,-0.34378174,-0.8234406,164,1.0
-1.3789042,-0.040186312,0.21597734,0.538031,-0.56329376,0.27193573,-0.46851388,0.68890554,-0.9253871,-0.50854456,1.614987,1.3628967,1.6873353,0.7860242,0.49488834,-0.31695995,1.4507462,-0.55370015,0.9636143,-0.6161152,0.5057222,0.0124759525,0.44997424,2.1688843,-1.7247944,-0.42431816,-0.35793462,-0.10695861,-0.8248279,-0.3411222,0.3408932,-0.10537247,164,4.0
-2.0510702,0.1411997,-0.34979478,1.112021,-2.3728337,0.17409833,-0.70860684,0.2006753,-1.2959441,-0.657238,2.2483647,1.9623344,0.56228185,-1.3125876,-1.9469007,-3.5005174,1.9124494,-0.72303957,0.597201,-0.45040512,-1.6141131,0.14336446,-0.09953736,1.1574805,-3.169717,-0.74016935,-1.5666078,-1.4122434,-2.9396465,-2.1546052,-0.60678494,-1.4810791,164,2.0
-2.179735,0.14654648,-0.33615488,1.1895235,-2.5758922,0.296163,-0.7916642,0.59770405,-1.2274033,-0.5820114,2.192743,2.1173978,0.8381814,-1.069226,-1.476372,-3.613943,2.0376642,-0.90023035,0.3653318,-0.47499532,-1.4218216,0.079580285,0.24672717,1.7865729,-3.5334606,-0.74460566,-1.8834476,-1.6660964,-3.043982,-2.0789652,-0.47903553,-1.350678,164,2.0
-2.0505688,0.13975596,-0.3721327,1.1062658,-2.4742475,0.049308084,-0.6598833,-0.2815408,-1.4252043,-0.7714443,2.4968116,1.9412328,0.38620836,-1.6089696,-2.5587633,-3.4315624,1.9580047,-0.60479146,0.90685165,-0.4929322,-1.953906,0.19829005,-0.51795393,0.589598,-3.0761652,-0.8380371,-1.2902762,-1.1715393,-3.094283,-2.390421,-0.836637,-1.6473609,164,3.0
-1.3233902,-0.03723248,0.18403772,0.49882242,-0.6044347,0.22797865,-0.41858375,0.57050514,-0.85428536,-0.4917534,1.5553906,1.2984533,1.5078757,0.6847227,0.24910119,-0.45572782,1.3725971,-0.52565837,0.9717251,-0.5596483,0.40313247,0.058133256,0.35087097,1.8953266,-1.6443963,-0.3882374,-0.32316947,-0.12915832,-0.8517728,-0.43670148,0.3023141,-0.12533034,164,4.0
-2.0185375,0.12083594,-0.34688655,1.0636239,-2.2961202,-0.061078124,-0.5892571,-0.6761631,-1.5079149,-0.867322,2.6674473,1.8715475,0.31749955,-1.6439446,-2.8474164,-3.145909,1.8903633,-0.48509738,1.2026556,-0.61120623,-2.012081,0.18497427,-0.8687276,0.14198774,-2.7602232,-0.936099,-0.92424715,-0.8320857,-2.9678326,-2.3248062,-1.0445753,-1.6422532,164,3.0
-2.0025775,0.11754457,-0.3485721,1.0584795,-2.305122,-0.061581664,-0.6016779,-0.76331764,-1.5175929,-0.8755742,2.686442,1.8962225,0.31419274,-1.6371483,-2.9118028,-3.0801327,1.8870008,-0.475222,1.2215829,-0.59641623,-2.034402,0.19285044,-0.8853599,0.105155006,-2.7215908,-0.92521614,-0.8999611,-0.79531324,-2.9218202,-2.321163,-1.0241358,-1.6832234,164,3.0
-2.0957901,0.1672553,-0.3885685,1.1759233,-2.6306088,0.34903437,-0.7951064,0.7944758,-1.0709753,-0.48202765,1.8990357,2.0169334,0.7336359,-1.1286223,-1.2893713,-3.7703056,1.947415,-0.9452896,0.017242804,-0.4253425,-1.4110991,0.022979349,0.36755067,1.812763,-3.5649726,-0.7097892,-2.1069272,-1.8538908,-3.0562866,-2.0149107,-0.49039906,-1.2796098,164,2.0
-2.092274,0.16349883,-0.3802289,1.168443,-2.616121,0.36197647,-0.8032536,0.85959214,-1.0571469,-0.47036695,1.8768121,2.016165,0.7795981,-1.0787988,-1.2235849,-3.760251,1.9467866,-0.9795633,-0.012691453,-0.4491912,-1.3546911,-0.0002213195,0.4159731,1.8962257,-3.611588,-0.7191337,-2.1561968,-1.8734802,-3.0183344,-1.9669206,-0.48178568,-1.226303,164,2.0
-1.4844313,-0.05567813,0.24003841,0.58140874,-0.48117203,0.26538464,-0.5005055,0.6773468,-1.0172743,-0.54581726,1.7613342,1.4034858,1.8508103,0.9130962,0.5076269,-0.31383428,1.5813981,-0.6108228,1.1010494,-0.716122,0.4829403,-0.0033406839,0.46508604,2.2597547,-1.7667972,-0.5018855,-0.3401429,-0.09989934,-0.82377994,-0.24017784,0.32479852,-0.05054216,164,4.0
-1.6873403,-0.05789765,0.25491995,0.6887696,-0.732126,0.2880488,-0.54295206,0.7549752,-1.1240262,-0.59802663,1.9914802,1.5470406,1.9712279,0.94050974,0.44793615,-0.4406423,1.7507403,-0.67194396,1.1836982,-0.75216836,0.52744055,0.00447762,0.50944644,2.4467952,-2.1102157,-0.52219117,-0.4181271,-0.11575216,-1.0105379,-0.39881614,0.35406467,-0.1465635,164,4.0
-2.0444367,0.14537278,-0.36087462,1.136948,-2.5021963,0.20226619,-0.7126252,0.24777436,-1.2262765,-0.614419,2.2220044,1.9832605,0.57031876,-1.2979527,-1.8744227,-3.5190156,1.9139158,-0.7401905,0.52296585,-0.4111296,-1.643601,0.15025079,-0.03112987,1.2190261,-3.2353683,-0.7123712,-1.6387391,-1.4745611,-3.0595753,-2.1585355,-0.5865524,-1.4740301,164,2.0
-2.0297348,0.14720768,-0.3259787,1.0916138,-2.4115353,0.4679722,-0.81516546,1.2530109,-0.91240644,-0.36804736,1.6063695,1.9432707,1.0531492,-0.5979589,-0.430641,-3.4289038,1.8084878,-1.0955869,-0.34460285,-0.5547481,-0.81006676,-0.16790411,0.6820784,2.4785223,-3.4688015,-0.7176033,-2.327994,-1.9288046,-2.6175265,-1.4567845,-0.41625875,-0.8780629,164,1.0
-2.117161,0.16296995,-0.37217787,1.1900073,-2.609766,0.39136901,-0.8230643,0.9608223,-1.0969288,-0.46297956,1.899695,2.060702,0.8558958,-0.96779877,-1.0813941,-3.7354639,1.893954,-1.0427942,-0.09043968,-0.49499434,-1.2711521,-0.034116313,0.48453447,2.1191185,-3.6328268,-0.74407214,-2.2337642,-1.9095383,-2.940863,-1.8444769,-0.47869655,-1.1765506,164,1.0
-2.1143801,0.14838143,-0.37945727,1.1746984,-2.578976,0.13607986,-0.7142404,-0.02315715,-1.3642694,-0.7143087,2.4386303,2.0162265,0.5343883,-1.5111082,-2.2762737,-3.5849295,1.9790086,-0.7140895,0.71953166,-0.4788497,-1.8606874,0.16027686,-0.26101023,0.99185234,-3.2530146,-0.8079451,-1.5351402,-1.3866109,-3.170594,-2.3191366,-0.734757,-1.6176281,164,2.0
-2.0901744,0.15698864,-0.3910329,1.1672738,-2.614562,0.2480579,-0.75314856,0.4539753,-1.1966515,-0.5765281,2.1011364,1.9938191,0.62197673,-1.3060057,-1.7228557,-3.7235465,1.9467505,-0.8440055,0.30600303,-0.44861335,-1.6001836,0.081423424,0.094956376,1.4721012,-3.413681,-0.75230694,-1.8858472,-1.674831,-3.0684383,-2.162409,-0.60974866,-1.4114914,164,2.0
