0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.13674152,0.16465919,0.03265966,0.049021237,0.98722094,0.10118575,0.08108557,0.29914337,-0.13759609,0.3040044,0.33329362,0.21625581,-0.17839229,-0.11520775,-0.023158895,-0.029690422,-0.051440295,0.08615404,0.06166845,-0.017426752,0.014149331,-0.23450291,0.09368776,0.07615642,-0.03206794,0.016657509,-0.09409557,0.07757838,-0.20790668,-0.24530041,-0.15170872,0.14189833,14,1.0
-0.15986453,0.20068163,0.08990792,0.09908795,0.9292396,0.046422973,0.086165495,-0.0984088,-0.085916296,0.052359402,-0.3563793,-0.02782027,0.11504796,0.09433784,0.094440155,-0.057101578,-0.15991864,-0.037052304,-0.141473,-0.12385312,-0.034257125,0.04911547,-0.25238788,-0.08347998,-0.067464165,-0.116049096,0.0057189316,-0.108149216,-0.18452747,-0.16924405,-0.024241842,-0.087562315,14,2.0
-0.15218508,0.19068505,0.0394385,0.13465385,0.8887184,0.10517154,0.006322004,-0.2692198,-0.046485797,-0.018321421,-0.37492505,-0.065726236,0.097967654,-0.117966,0.07095376,-0.028819032,-0.3173276,-0.017889004,0.011008578,-0.2059691,-0.10840696,0.01191356,-0.15410525,-0.18903229,-0.09936996,-0.0026093721,-0.08926518,-0.06468886,-0.118778616,-0.23452264,0.018711677,-0.1405209,14,1.0
-0.1775462,0.22215034,0.08263648,0.1410869,0.9441437,0.09400174,0.06309266,-0.1987114,-0.061876573,0.043293998,-0.37605056,-0.05760475,0.1411089,0.014297595,0.054271452,-0.08079084,-0.25321183,-0.034687098,-0.05035017,-0.18075016,-0.060058817,0.09443197,-0.19778398,-0.13019362,-0.105408326,-0.06627476,-0.02470372,-0.063064955,-0.1325351,-0.18139946,0.035803817,-0.108989246,14,1.0
0.07894424,0.2126096,0.25741112,0.29515836,0.5889107,0.025632165,-0.35780826,-0.3570376,-0.13043384,-0.19082214,-0.35681129,-0.42641988,0.034582775,-0.16615994,-0.13954428,0.012195967,-0.24048728,-0.081455134,-0.26905107,0.043961853,-0.26481107,-0.15921754,-0.18838629,-0.1816927,-0.12890628,-0.031817634,-0.04012607,0.050066233,-0.36789855,0.08143357,-0.47744495,0.10329721,14,3.0
-0.047486294,0.22746968,0.030065164,0.17081276,0.78708625,0.11438969,-0.04498022,0.20655751,-0.0293976,0.0028185751,0.031076822,0.10369639,-0.045432765,-0.05759435,0.058020994,-0.11758817,0.006961262,0.08051404,0.042787552,-0.036144994,0.014903795,-0.13426593,-0.00035146624,0.02552532,-0.043837395,-0.08866483,0.006563112,-0.108429,-0.10579486,-0.21002787,-0.1794698,0.06661262,14,2.0
0.106718495,0.24212107,0.26762286,0.2602964,0.5696829,0.047508992,-0.36090496,-0.36795455,-0.13470475,-0.21599257,-0.36601093,-0.4133529,0.00624818,-0.20195563,-0.17725453,-0.030644637,-0.23271859,-0.07407702,-0.21589215,0.030611945,-0.2330513,-0.18989581,-0.19058678,-0.18288574,-0.15728875,-0.060966052,-0.09666124,0.010280676,-0.3207077,0.1049777,-0.4673643,0.09119024,14,2.0
0.07801803,0.2005159,0.267335,0.27990398,0.57396275,0.026947591,-0.37012458,-0.33788198,-0.14223525,-0.18074472,-0.35043767,-0.44936067,0.049911264,-0.16502291,-0.15734886,0.002194196,-0.23161687,-0.0755248,-0.2588159,0.041286185,-0.2534819,-0.1614013,-0.19936073,-0.17554879,-0.15689912,-0.02176622,-0.063432805,0.042452082,-0.3485241,0.1104615,-0.47417694,0.10643429,14,2.0
-0.18864532,0.22470848,0.102405,0.16969515,0.943363,0.09143989,0.034011647,-0.25198442,-0.052078478,0.042438574,-0.40304673,-0.06331219,0.14676662,-0.031829104,0.094375245,-0.0719028,-0.29089513,-0.058049962,-0.04324246,-0.19980359,-0.088751376,0.11635594,-0.17181377,-0.15648843,-0.12262339,-0.048315123,-0.014734987,-0.04715866,-0.14904302,-0.19776624,0.044805333,-0.11660953,14,2.0
-0.09169169,0.17552961,0.050910603,0.0981739,0.8949314,0.05000169,0.060264952,0.0049120374,-0.1071987,0.00694908,-0.34808972,-0.0004310105,0.03285177,0.12933923,0.1044608,-0.029785998,-0.08369894,-0.0052711945,-0.20265278,-0.05737648,-0.018768858,-0.043035906,-0.26418385,-0.051213913,-0.041662645,-0.14323744,5.5104494e-05,-0.14374167,-0.17362222,-0.18267629,-0.08928073,-0.107167184,14,4.0
