0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.13248074,0.18148759,-1.1150852,-2.0086799,-1.3100569,-0.5993072,-0.015804045,-1.2626694,-0.856632,0.4672429,1.2725635,-2.2320895,-0.5519656,-1.5041685,-0.62879664,-1.876424,-1.6563109,1.9138747,0.19139606,-2.4596665,-2.2029727,-0.11511348,0.4540863,-0.09689231,-0.3447429,-0.46240604,-2.3274455,0.35638225,0.32047537,-2.2072892,0.703049,-1.4360086,183,2.0
0.13714498,0.16775462,-0.8946301,-1.9840224,-1.1851622,-0.51742613,0.22727385,-1.0164516,-1.0052168,0.77854013,1.321244,-2.1708372,-0.789812,-1.1381586,-0.6701324,-1.4847332,-1.9949949,2.4612203,0.062015533,-1.7615825,-1.5120331,0.14392723,0.79344934,-0.31149623,-0.63794774,0.60170054,-1.636231,1.1970307,1.0780485,-1.773302,1.0051068,-0.9067034,183,3.0
0.08224577,-0.022729486,-0.16065492,-0.9078146,0.43068787,0.2273865,1.2091185,0.5259905,-1.1269537,0.7662194,0.97501945,-1.7225701,1.3963808,-0.59554696,0.54857135,2.2517722,-1.0131731,1.6066115,0.9433622,-1.5473095,-0.09238346,1.8133136,0.56737655,0.16178176,0.73866695,1.8552418,-0.6728145,1.9394267,1.8198692,-1.0706465,1.1712456,-0.83230484,183,4.0
0.13199161,0.14899798,-1.2402146,-2.0189393,-1.1459345,-0.5150394,0.085922316,-1.214115,-0.8727619,0.23818395,1.2947664,-2.6722465,0.2082502,-1.9639096,-0.24735048,-1.2571921,-1.3248149,1.3812798,0.6267467,-3.3933702,-2.632835,0.211738,0.10623607,0.20179206,0.33824718,-0.8812159,-3.0841336,0.069436975,-0.03085804,-2.7111256,0.49470377,-2.0637612,183,1.0
0.08522495,-0.021012627,-0.18626589,-0.9624393,0.4056414,0.20985392,1.222322,0.5029223,-1.1543732,0.76118344,0.95026356,-1.8041825,1.4122195,-0.66999954,0.5256974,2.1806626,-1.0636284,1.6672577,0.94475317,-1.6605158,-0.24529624,1.8194456,0.5833949,0.18498932,0.73974407,1.7845657,-0.8099819,1.9658285,1.7986814,-1.1511915,1.2019856,-0.850706,183,4.0
0.13311854,0.13947329,-1.1974676,-1.9813244,-1.0793042,-0.4843402,0.07069738,-1.2055159,-0.8624427,0.16018546,1.2120863,-2.6035337,0.44112596,-1.9339218,-0.12528084,-1.071,-1.1438824,1.0504582,0.73231304,-3.3990552,-2.6609383,0.24968216,-0.02894082,0.26601854,0.48631638,-1.0110877,-3.0172217,-0.08301252,-0.09920667,-2.6447713,0.4047421,-2.2208831,183,1.0
0.1422392,0.21135473,-0.99951506,-2.1577296,-1.4957387,-0.6686292,0.022228263,-1.2919189,-0.9646506,0.75694484,1.3415928,-2.0620143,-1.1333824,-1.2159789,-0.9227015,-2.2274194,-2.1550655,2.581007,-0.106419526,-1.8275496,-1.746545,-0.23591289,0.8688269,-0.40187138,-0.9480028,0.278305,-1.826763,0.9540612,0.907129,-1.7867839,0.9770666,-0.9191153,183,3.0
0.14005478,0.17787784,-1.1571977,-2.1362617,-1.3556195,-0.60172063,0.025811072,-1.290757,-0.90330625,0.47503763,1.3511281,-2.4693053,-0.39390114,-1.6482475,-0.60946524,-1.8380599,-1.755654,1.9200776,0.3260454,-2.6875193,-2.3654673,-0.070959404,0.4922168,-0.030609084,-0.23485553,-0.4738118,-2.5904295,0.4008865,0.35989678,-2.4474735,0.7492965,-1.6051847,183,2.0
0.13896276,0.18703637,-1.0029982,-2.133326,-1.321351,-0.6024165,0.121717565,-1.2356317,-0.99040115,0.80611366,1.4362487,-2.2797608,-0.9740614,-1.2830776,-0.8264885,-1.9489686,-2.169854,2.5481257,0.019525884,-1.8212113,-1.7713879,-0.056280255,0.842441,-0.2826962,-0.7400722,0.30322552,-1.8011652,0.9996976,0.9008388,-1.9338074,0.9937568,-0.9625904,183,3.0
0.13912986,0.20044054,-0.9913201,-2.106647,-1.4526823,-0.61781484,0.118949145,-1.2514724,-0.9997517,0.7954456,1.4136653,-2.14937,-1.0919373,-1.1102945,-0.9004666,-2.0272794,-2.1521337,2.6716673,-0.08397854,-1.7488662,-1.6182352,-0.10601099,0.899416,-0.4157266,-0.90138745,0.4699046,-1.7135674,1.1625277,1.0222937,-1.8149118,0.98754615,-0.82960624,183,3.0
0.14140107,0.19442242,-1.129292,-2.1209545,-1.411627,-0.6424357,-0.0337374,-1.3486975,-0.8964852,0.5431288,1.3635631,-2.3114948,-0.75148875,-1.5373852,-0.7110647,-2.0661397,-1.8300911,2.1411514,0.17761654,-2.3600688,-2.2211154,-0.22195098,0.6173141,-0.09898898,-0.4517234,-0.36213192,-2.307154,0.44272503,0.41290164,-2.2336447,0.7981603,-1.4049124,183,2.0
0.14292483,0.19440469,-1.1793797,-2.203789,-1.435569,-0.6369177,-0.028887376,-1.3770641,-0.9301225,0.50912744,1.397916,-2.4870381,-0.59567136,-1.6461208,-0.6680772,-2.0451665,-1.8088388,2.0226216,0.22678575,-2.6229415,-2.3524523,-0.12991142,0.541744,-0.109558955,-0.38114327,-0.43010515,-2.4935687,0.4162954,0.38715255,-2.395062,0.7582189,-1.5599779,183,2.0
0.1379228,0.20800707,-0.98119444,-2.1088822,-1.4341879,-0.6425908,0.068159506,-1.2498296,-0.96237457,0.75570893,1.3842715,-2.1367917,-1.0489254,-1.2505832,-0.8593323,-2.1004171,-2.1081078,2.5176132,-0.070664726,-1.9058979,-1.7384362,-0.17889139,0.86825436,-0.35775912,-0.8570122,0.25527722,-1.8340075,0.981377,0.88914454,-1.8203734,0.97808284,-0.9202315,183,3.0
0.13880654,0.17143862,-0.94584155,-2.0754333,-1.206897,-0.53116375,0.23207098,-1.0516043,-1.0384688,0.79525197,1.4040772,-2.2565525,-0.7020577,-1.2253813,-0.68892735,-1.4923503,-2.0647671,2.467101,0.10466086,-1.94211,-1.5927949,0.16562903,0.81486195,-0.28670385,-0.6076257,0.54694986,-1.7546058,1.2097952,1.0655035,-1.8897839,1.0216278,-0.9897112,183,3.0
