0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-1.2581334,0.4680132,-1.3314571,1.5444531,-0.9062593,1.4031088,-1.0430872,0.196396,-0.344917,-1.9629502,0.40429297,0.58097196,-0.07889292,-1.4601963,-0.8914065,0.23717919,1.3095999,-1.1357585,-2.0257936,0.65301335,-1.802881,-1.6008985,0.2405235,-1.3731425,-0.7276162,-1.7546953,-0.10812654,-0.6234046,-1.100491,-0.06632722,-0.004069444,-1.3017356,79,3.0
-1.3044852,0.26711383,1.2585375,1.1293465,-0.8603982,0.8682399,-1.1997931,1.1132153,0.32648262,-1.1346846,-0.27046782,0.8810502,0.6894871,-1.7053698,0.14038599,0.53008,0.9770413,-0.23724586,-0.6450381,0.9605855,-1.8935188,-0.31225377,-0.08049634,-0.9388088,0.23113762,-0.31754622,0.010549389,-0.14858793,-0.7340877,0.83419067,0.056023028,-0.7098103,79,4.0
-1.3524206,0.46267772,-0.76865005,1.5173793,-1.0548519,1.3690245,-1.1920726,0.63621956,-0.024143241,-1.827013,0.43087626,1.0402734,-0.014924604,-1.8057805,-0.4490425,-0.07515074,1.1376076,-1.0276474,-1.141018,1.3198911,-1.347962,-0.6940403,0.28468978,-0.78204465,-0.27484563,-1.3390744,-0.5147221,-0.8662499,-0.487744,1.0358055,-0.1688917,-1.1973557,79,1.0
-1.3123668,0.4814836,-1.1889653,1.5960296,-0.9452775,1.4895852,-1.1198778,0.29053774,-0.3080991,-2.053794,0.39786667,0.65525335,-0.02850483,-1.5697736,-0.86751413,0.26885995,1.3535069,-1.15158,-2.049833,0.72746396,-1.8747791,-1.5643084,0.26607183,-1.3484329,-0.695838,-1.7254515,-0.10169774,-0.63719344,-1.1308528,0.008867031,0.019920994,-1.3544928,79,2.0
-1.4084707,0.48326823,-0.81788105,1.599746,-1.0607423,1.451307,-1.2103739,0.5792403,-0.10337139,-1.9197326,0.40575725,0.93608755,0.011662275,-1.8213887,-0.58460736,0.08453999,1.2778987,-1.0947773,-1.4856886,1.1558086,-1.6183372,-1.0247072,0.29610193,-1.0164175,-0.42270792,-1.5202674,-0.3409805,-0.7882433,-0.7657183,0.7065402,-0.07158797,-1.3269918,79,2.0
-1.278188,0.27729678,1.1082227,1.1207836,-0.8589646,0.87507045,-1.1478804,1.0732368,0.30530706,-1.1532042,-0.21181434,0.8911469,0.62683135,-1.6849346,0.104637966,0.4495404,0.95450157,-0.2643216,-0.61737245,0.98519886,-1.7607664,-0.28571993,-0.061993226,-0.8431044,0.22621095,-0.32701364,-0.06364001,-0.22350551,-0.63901484,0.9138511,0.01660255,-0.7389611,79,4.0
-1.3080075,0.28608206,1.0462193,1.160495,-0.8748393,0.86966664,-1.1689869,1.0495621,0.29110885,-1.2291571,-0.18877572,0.9046881,0.608942,-1.7310671,0.10236794,0.43530238,0.9683959,-0.3182871,-0.6552602,0.9984646,-1.8083183,-0.31901136,-0.059118897,-0.84795856,0.20159023,-0.37951958,-0.07441978,-0.23726803,-0.67652214,0.9220109,0.0023991726,-0.72801745,79,4.0
-1.3025239,0.48112458,-1.1888775,1.5362978,-1.0399512,1.4472184,-1.1340505,0.46593472,-0.14414982,-1.8884035,0.5586834,0.96127564,-0.1711182,-1.6993579,-0.61678874,-0.13152908,1.1775181,-1.1867653,-1.3715277,1.2346991,-1.2523048,-0.90533984,0.37649593,-0.8277846,-0.46669424,-1.6219909,-0.5029395,-0.9407823,-0.52192986,0.80760354,-0.15161411,-1.3147397,79,1.0
-1.3013436,0.45201644,-0.802034,1.4735106,-1.0624409,1.317661,-1.1387318,0.62989247,-0.0067789033,-1.7571232,0.48142537,1.0892322,-0.07008228,-1.7856815,-0.408167,-0.16925898,1.0648693,-1.0353818,-1.0464218,1.4088877,-1.160429,-0.54782975,0.31472346,-0.6357673,-0.23665945,-1.3328626,-0.58631563,-0.92721987,-0.3337467,1.1232095,-0.20157348,-1.1695913,79,1.0
-1.2725937,0.4891297,-1.3877764,1.6080118,-0.86301136,1.4563282,-1.0401762,0.07181373,-0.45231825,-2.0993345,0.29449442,0.38554844,0.029945461,-1.4256059,-1.0484172,0.4834255,1.4272146,-1.0916251,-2.4867206,0.32547668,-2.2638524,-2.010886,0.10111645,-1.735951,-0.84899217,-1.7822613,0.11113535,-0.40948063,-1.5232345,-0.58832604,0.0691158,-1.3438165,79,3.0
-1.3435628,0.4879375,-1.2026088,1.600829,-1.015959,1.5045865,-1.1421151,0.37369052,-0.23784323,-2.004718,0.47378585,0.7970852,-0.08633907,-1.6617615,-0.77357167,0.10026524,1.3238174,-1.1922863,-1.7746983,0.9551431,-1.6378493,-1.3372916,0.34340322,-1.1565381,-0.6374217,-1.7398452,-0.2708156,-0.78557277,-0.8866099,0.35648024,-0.032974128,-1.3853239,79,2.0
