0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.13662177,-0.06657953,-0.51394755,0.044779785,0.8020647,1.0288439,1.1831375,0.29599848,1.2097745,1.2066776,0.42283282,0.45942518,0.41762236,-1.3629467,1.376188,-0.80626243,-0.44204158,-1.7457914,-0.08736651,1.381781,1.0222939,-0.936379,0.7156781,-0.16317423,0.7151085,-0.22917224,-0.7372095,-0.5986451,0.84706146,0.24578634,0.091146834,0.82344687,157,4.0
0.18430243,0.13229272,-0.1457115,0.13754515,0.7799269,1.7008786,0.6985946,-1.8056381,0.2802192,1.4782553,-1.1023893,-0.109046616,-1.2572463,-3.6135123,0.15461405,-1.4584142,-0.5373488,-2.305308,-1.1313454,0.765278,0.8109572,-1.1347629,-0.98630106,-1.1656793,0.65236336,-0.9533743,-1.339241,-1.9649916,0.13808557,-0.3997756,-0.7071548,0.28297222,157,1.0
0.13028412,-0.073335014,-0.509973,0.04246547,0.7866094,0.96959645,1.1567862,0.397821,1.175718,1.130015,0.4534522,0.44762856,0.49957052,-1.2303518,1.3764431,-0.7971592,-0.428572,-1.6569216,-0.08594414,1.3737446,0.9875676,-0.86842835,0.6960484,-0.15949005,0.7090464,-0.18197946,-0.69858056,-0.56095207,0.82947034,0.2504358,0.090407915,0.8116298,157,4.0
0.13083299,-0.07719285,-0.51891816,0.039412342,0.793158,0.95255435,1.1574526,0.42284718,1.1993564,1.1380616,0.46970668,0.4644767,0.52938426,-1.1785966,1.3763694,-0.76198244,-0.41486996,-1.6595643,-0.055911627,1.3848258,0.9986083,-0.8671142,0.7088091,-0.14506108,0.71030134,-0.1753408,-0.7229661,-0.5794312,0.8348981,0.2664245,0.098503046,0.82873,157,4.0
0.13198002,-0.068620674,-0.5079985,0.042254034,0.8091799,1.0275985,1.1811908,0.37092733,1.2093652,1.1785607,0.4159916,0.47207898,0.47490755,-1.3262849,1.3707123,-0.7485364,-0.3907944,-1.6429546,-0.13956131,1.4038136,1.0646172,-0.902495,0.75457007,-0.18954945,0.74091935,-0.17895272,-0.7255535,-0.5874398,0.8613597,0.22752133,0.11871531,0.83193,157,4.0
0.1946137,0.13228741,-0.034906015,0.10591367,0.42774016,1.6403348,0.5501326,-2.3181221,0.43510944,1.7999762,-0.5090597,-0.46578506,-2.0527446,-1.6831032,0.62608284,-2.6879303,-1.2735561,-3.5277092,0.28573266,0.095897965,-0.33429855,-1.9919423,-0.96109575,-0.011249453,0.16543517,-1.4933355,-0.9419214,-1.6489549,-0.332586,0.20050025,-1.1863084,-0.16578403,157,3.0
0.1793077,0.12854905,-0.029376505,0.10674865,0.36424157,1.5119011,0.48453695,-2.0949664,0.37521476,1.6069311,-0.5143135,-0.4115921,-1.8900313,-1.7067974,0.5427382,-2.3802924,-1.1479325,-3.0842018,0.20189193,0.089120165,-0.24975176,-1.7664745,-0.9301518,-0.08132681,0.1638217,-1.3571771,-0.8190385,-1.5192671,-0.31231937,0.17307778,-1.0809419,-0.10352037,157,3.0
0.18313761,0.13355488,-0.05031971,0.1134585,0.5067392,1.5807874,0.53868496,-1.9572284,0.33640194,1.5384265,-0.708827,-0.3225448,-1.7303509,-2.274221,0.3646853,-2.1145651,-0.9370849,-2.887126,-0.20627414,0.30649525,0.07113532,-1.5988002,-0.99496555,-0.38697135,0.34726438,-1.2409341,-1.001043,-1.7016642,-0.18784389,-0.0041813473,-0.9947348,0.024267673,157,3.0
0.13360757,-0.07207423,-0.5220151,0.046369284,0.83654517,1.0329876,1.2007922,0.3372644,1.2270391,1.1957183,0.4189439,0.47505048,0.49470082,-1.4148049,1.39365,-0.7781939,-0.42515463,-1.6703981,-0.14674161,1.440912,1.0718931,-0.9233596,0.76211,-0.20496136,0.7322369,-0.18798843,-0.7454746,-0.5900512,0.8834712,0.22568311,0.12303955,0.8512916,157,4.0
0.18688296,0.14207174,-0.030693203,0.10797238,0.44156078,1.6234062,0.5390013,-2.1840456,0.38136232,1.6930859,-0.63373816,-0.395453,-1.9252013,-1.9482657,0.5137248,-2.3703427,-1.1176047,-3.1377249,0.063427135,0.18305968,-0.1422158,-1.8717588,-0.96357244,-0.16058,0.24466002,-1.3794873,-0.95981526,-1.6438489,-0.28785536,0.11770265,-1.1013727,-0.06111505,157,3.0
