0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.16895813,-0.022319084,-0.06839399,-0.07506814,0.56547755,-0.36189762,-0.07146828,-0.16470653,-0.2732871,-0.21645778,-0.13152035,-0.15358704,0.13541597,-0.016242672,0.087900706,-0.03136475,-0.20519605,-0.09639611,0.015550395,-0.20848322,0.017388161,-0.29518992,0.012683317,-0.25025985,-0.06494861,-0.042723097,0.029691782,0.043061018,0.23415726,0.025227617,-0.0790962,0.08843799,153,3.0
0.22568661,0.22719085,0.08417154,0.2335943,0.30643058,0.23359232,-0.12717791,-0.14421196,0.048457853,-0.00202699,-0.27180848,-0.14371827,0.046813987,-0.022862237,0.04953408,-0.040790826,-0.12222016,-0.08046556,0.09537114,-0.11290202,-0.073177814,-0.13777864,-0.08791287,0.24443814,-0.026155427,0.14946799,-0.10725645,-0.050320704,-0.030111296,-0.12535201,-0.15523441,-0.02932845,153,3.0
-0.14224055,0.12564348,0.06452208,0.120689996,1.0560417,0.10255935,-0.04195656,-0.05214164,-0.091999695,-0.061465584,-0.4825561,-0.1583333,0.13217138,-0.20052913,-0.011962412,0.02223218,-0.21368217,-0.16135815,-0.11023371,-0.06253657,-0.09503099,-0.050294224,-0.21511438,-0.17679286,-0.18266237,0.06137807,-0.20606136,-0.13157617,-0.096553,-0.21230574,-0.19289339,-0.17022878,153,2.0
0.14566667,0.18960296,0.086509384,0.21130899,0.40702134,0.2280424,-0.086719945,-0.11899564,0.027919084,0.027261205,-0.35708436,-0.17880175,0.052539583,-0.0851211,0.028816003,-0.0039761798,-0.087769344,-0.026278846,0.0011839252,-0.088683926,-0.04801126,-0.08895482,-0.10289366,0.08752142,-0.05322564,0.08689222,-0.13369793,-0.08248743,-0.08357656,-0.16783994,-0.13727833,-0.038853884,153,3.0
-0.21981436,-0.09555219,-0.15155561,-0.15078762,0.50681007,-0.4837468,-0.07017867,-0.08251882,-0.2589039,-0.20285654,-0.087489426,-0.13699287,0.06698866,0.016894683,0.14360449,-0.08923324,-0.20661171,-0.07014193,0.008396453,-0.2179248,-0.0019714423,-0.28736535,-0.039303113,-0.27255508,-0.027278207,-0.012406543,0.04668931,0.093915895,0.29800355,-0.003349524,-0.04689791,0.11299905,153,1.0
-0.14378983,0.1103928,0.03294207,0.050385475,0.8263923,0.013404281,0.0025092885,-0.23809892,-0.21568868,-0.14489362,-0.34138042,-0.2241528,0.20367235,-0.19868839,-0.04633355,0.04726896,-0.23383889,-0.088971995,-0.008520735,-0.11691875,0.0017238036,-0.17396903,-0.16298157,-0.17105627,-0.20314822,0.056898333,0.023343064,-0.056714155,-0.015510244,-0.11243114,-0.20025393,-0.059340335,153,1.0
0.23727703,0.2429758,0.10299443,0.23821113,0.28024185,0.28412974,-0.0676658,-0.082243934,0.024879865,0.03987179,-0.27272826,-0.11198804,0.07165325,-0.011910003,0.065323174,-0.030457856,-0.13320048,-0.04236636,0.07237469,-0.1473026,-0.047917116,-0.116471045,-0.10126494,0.1778436,-0.02132681,0.082067214,-0.1500561,-0.09499906,-0.015748886,-0.13788737,-0.14905839,-0.03778249,153,1.0
-0.14013338,0.165504,0.06225085,0.18910909,1.0931818,0.13122664,-0.06880711,-0.07552913,-0.05573734,-0.032070346,-0.46623787,-0.09314101,0.08805729,-0.18840674,0.002655895,0.03673802,-0.20094472,-0.16377723,-0.1391067,-0.024966657,-0.088298894,-0.05127534,-0.2211788,-0.16439545,-0.17284508,0.029543014,-0.28139094,-0.1450933,-0.08678054,-0.21726923,-0.14040317,-0.1744929,153,1.0
-0.13249841,-0.014055235,0.0017226269,0.08301292,0.68451947,-0.21226422,-0.01700975,-0.17798223,-0.24134293,-0.19628674,-0.26770818,-0.19566244,0.19520585,-0.038235165,0.031942494,-0.09128596,-0.20234373,-0.1086708,-0.04175651,-0.11138285,-0.03204186,-0.1961124,-0.07296987,-0.16847956,-0.15549144,-0.07935359,-0.011068485,-0.07273157,0.13356,-0.039371688,-0.13079646,-0.018885337,153,2.0
-0.15694979,0.15818767,0.02267516,0.09923143,1.199383,0.10211901,0.034552798,0.14910123,-0.15624332,0.08806366,-0.1914128,0.038371593,-0.01557655,-0.12443199,0.08504145,-0.0022869685,-0.06866968,-0.16236615,-0.20817262,-0.07279028,-0.13757858,-0.04436383,-0.19968933,-0.06783785,-0.17565793,-0.123314776,-0.29916036,0.0013678041,-0.18005715,-0.16195118,-0.25497168,-0.17053238,153,1.0
-0.12731636,0.20305716,0.10218347,0.20861208,1.0807812,0.1461622,-0.07182717,-0.12533528,-0.05284062,-0.04533146,-0.44001335,-0.066229574,0.05401787,-0.16621187,0.010625953,0.03647563,-0.1522485,-0.14078766,-0.16248026,-0.0070062634,-0.08960988,-0.05204574,-0.21646658,-0.14295027,-0.14550963,0.01586561,-0.32906786,-0.13295275,-0.06577374,-0.22012256,-0.13221227,-0.14687186,153,2.0
0.2057507,0.210333,0.08166242,0.22653496,0.31855667,0.21979807,-0.13390404,-0.15136158,0.05065655,-0.010116227,-0.28775433,-0.15646118,0.043117773,-0.039543234,0.044521622,-0.035246324,-0.112073876,-0.080997154,0.078132756,-0.10704763,-0.07246409,-0.12996276,-0.07719673,0.230649,-0.024757832,0.15589908,-0.10170044,-0.044214893,-0.04823427,-0.13084415,-0.15501846,-0.025960334,153,2.0
-0.15885761,0.10940205,0.045975663,0.11516063,1.0640947,0.09970202,-0.023338832,-0.027436053,-0.11096141,-0.040982366,-0.47464722,-0.15850967,0.12704457,-0.20480728,-0.019653484,0.013840405,-0.22380015,-0.1794141,-0.10565109,-0.06706487,-0.106056795,-0.063951984,-0.22716796,-0.15736827,-0.19623959,0.053356275,-0.17362988,-0.11977384,-0.10637693,-0.21406807,-0.22251828,-0.16361248,153,4.0
-0.14496934,0.16570768,0.037125356,0.18444194,1.1428704,0.108951814,-0.05702454,-0.037752338,-0.07229847,-0.023374673,-0.41686368,-0.062358774,0.07279701,-0.1786719,0.0024231877,0.030596184,-0.18530169,-0.18879634,-0.15417247,-0.016332284,-0.10519914,-0.050970644,-0.21141893,-0.14493299,-0.17839728,0.004325783,-0.27039647,-0.12584224,-0.10218622,-0.19042027,-0.15523697,-0.19414043,153,4.0
-0.17819709,0.14010581,-0.021376736,0.04318495,1.1955466,0.07511606,0.09629941,0.278645,-0.19038847,0.13086312,-0.10150403,0.07370394,-0.029375145,-0.097585,0.14369266,-0.019884301,0.005519539,-0.13578185,-0.2322247,-0.11097972,-0.14753245,-0.044629477,-0.2045125,-0.048843645,-0.19527936,-0.21363434,-0.2786119,0.09087437,-0.21243364,-0.15630625,-0.2838231,-0.18009597,153,2.0
0.13828881,0.16826756,0.087942764,0.2264325,0.3255149,0.11940565,-0.18141536,-0.24992746,0.06274124,-0.08349501,-0.34980762,-0.23669362,0.0063379714,-0.074056126,-0.054853376,-0.02169427,-0.08982928,-0.11113739,0.068432234,0.0053977035,-0.136609,-0.13129061,-0.11822569,0.22211382,-0.010072358,0.2117309,-0.0049431464,0.02389092,-0.16172083,-0.13475811,-0.17704913,0.01795192,153,3.0
-0.14830977,0.15328033,0.025841814,0.18237725,1.1436758,0.10109734,-0.053032465,-0.027904924,-0.07658499,-0.024110034,-0.4315747,-0.07136786,0.09102936,-0.18668187,0.0015962804,0.030384367,-0.19774589,-0.19455934,-0.14301044,-0.020648409,-0.10723165,-0.053241696,-0.21513548,-0.15117842,-0.19074255,0.008100273,-0.24821548,-0.12900184,-0.10610308,-0.19175714,-0.15756595,-0.20413816,153,1.0
-0.14733744,0.18055421,0.06167425,0.16954762,1.1813688,0.11674214,-0.038241014,-0.0019937158,-0.10633285,0.022576563,-0.32298428,-0.0035398602,0.011397731,-0.1503118,0.030268334,0.021827644,-0.13706717,-0.18079597,-0.1885561,-0.03698868,-0.12466714,-0.05397317,-0.19917664,-0.09189666,-0.16171056,-0.039098293,-0.30803093,-0.08895146,-0.13132873,-0.17814064,-0.20183685,-0.15368867,153,4.0
-0.11775022,0.0143688945,-0.015243373,-0.02324345,0.635192,-0.25143367,-0.051241636,-0.2442584,-0.26928774,-0.22682625,-0.18055984,-0.21441847,0.19811532,-0.07374699,0.03706511,-0.030576823,-0.18803883,-0.09613924,-0.017093547,-0.18718633,0.025997356,-0.2713651,0.020582445,-0.23590335,-0.10896078,-0.07060394,0.042842817,-0.018324772,0.14750162,-0.0018009469,-0.105274305,0.014483031,153,1.0
0.06012761,0.09206843,0.2131178,0.21113081,0.28902036,0.094999805,-0.17981811,-0.30110818,-0.07004822,-0.22305763,-0.42899707,-0.32656956,0.080270626,-0.014386285,-0.21145052,-0.013687801,-0.23796263,-0.07448696,-0.023102606,0.15824881,-0.19820853,-0.055035904,-0.26418066,0.12246233,0.08888655,0.16740143,0.1499757,0.0934531,-0.30255216,-0.17846559,-0.20428993,0.14338745,153,2.0
-0.13303217,0.067830294,0.035690416,0.09455015,0.8726956,-0.07878701,-0.033031598,-0.21285436,-0.22321284,-0.18405929,-0.3537592,-0.22085926,0.22211538,-0.13882282,-0.01993389,-0.0013847628,-0.19350538,-0.11776123,-0.04632614,-0.10407728,-0.024020951,-0.1756994,-0.1131857,-0.1848894,-0.17857665,0.009891631,-0.023179013,-0.09673329,-0.012052158,-0.09412973,-0.205306,-0.09630034,153,4.0
-0.120532714,0.18959938,0.10913724,0.18525425,1.0326558,0.15896085,-0.07454091,-0.11443558,-0.039067764,-0.06602392,-0.4856924,-0.12064625,0.08716389,-0.17814669,0.0063015744,0.033028055,-0.18606597,-0.12621489,-0.13213052,-0.024374064,-0.07370995,-0.043092936,-0.22071397,-0.1765889,-0.1526487,0.037186846,-0.32119548,-0.13560373,-0.067731366,-0.23661551,-0.12772794,-0.14592728,153,1.0
