0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.3660261,0.035048515,-0.13209724,-0.049906954,0.7036571,-0.1529845,-0.057339802,0.012373826,-0.29926753,-0.14067604,-0.2531869,-0.3405273,0.05100108,-0.057450756,-0.060060903,-0.044433758,-0.06649968,-0.29005587,-0.26808855,-0.010613324,-0.14408693,-0.103415936,-0.26504707,-0.08885177,-0.19430482,-0.1373342,0.07511242,-0.12928501,-0.28802857,0.004055772,-0.09237221,-0.11110479,121,3.0
-0.13131107,0.16979943,0.04589525,0.015765756,0.8126058,-0.028837599,-0.0046687424,-0.088130474,-0.20578754,-0.04627985,-0.29712468,-0.0721348,-0.081294164,-0.21635875,0.051111113,-0.039723843,-0.21879716,0.00583886,-0.19187216,-0.047404416,-0.063021004,-0.0862893,-0.19420376,-0.18699785,-0.35454488,-0.06529006,0.028025685,-0.31486782,-0.11369118,-0.109525755,-0.19967818,-0.024088904,121,3.0
-0.1561904,0.18871558,0.031293076,0.006191368,0.8650172,-0.06332197,-0.01754073,-0.08977203,-0.25183585,-0.059139952,-0.276507,-0.09632208,-0.08222493,-0.22122699,0.044546746,-0.045094788,-0.21159285,-0.012936041,-0.19943051,-0.036509283,-0.064687714,-0.08188596,-0.21254435,-0.14906664,-0.42062527,-0.07965967,-0.007803273,-0.32930169,-0.11628071,-0.14681762,-0.22296295,-0.03524293,121,2.0
-0.14443624,-0.03258885,-0.033693243,-0.030063637,0.73566633,0.20723584,-0.033551,-0.2883273,-0.08195159,-0.039740067,-0.32797706,-0.16179553,-0.09086791,-0.093155645,0.17506668,-0.12276974,-0.071992666,-0.02118656,0.012735039,-0.17812428,-0.032788802,-0.056652114,-0.2009262,-0.016926076,-0.28475046,-0.11135779,-0.23454052,-0.20619558,-0.13839287,-0.25900057,-0.20505732,-0.10993332,121,1.0
-0.18735975,0.011808269,0.00040144636,-0.028082069,0.6523874,0.098011576,-0.008826137,-0.090517834,-0.09503115,0.020601302,-0.39334193,-0.07867805,0.026335573,-0.20953578,0.04538797,-0.04517816,-0.27124107,-0.18390942,-0.14197809,-0.14916869,-0.049581025,-0.113429405,-0.20522144,-0.13333996,-0.09668341,-0.04695981,0.04558051,-0.2886416,-0.21842816,-0.0936252,-0.20289895,0.12724993,121,2.0
-0.14354676,0.008462228,0.02923437,0.001346899,0.7809306,0.13891369,-0.044818915,-0.27555057,-0.08828531,-0.02469112,-0.3268789,-0.19181293,-0.06346705,-0.092546664,0.16214694,-0.10714726,-0.09072994,-0.01385086,-0.032500368,-0.18632896,-0.04458176,-0.047829468,-0.19863841,-0.04257679,-0.32541418,-0.0931554,-0.1978691,-0.19531387,-0.14212048,-0.28316814,-0.22754475,-0.075951606,121,3.0
-0.28982246,0.15724185,-0.015520669,-0.048613127,0.853079,-0.17732166,-0.030200832,-0.02938665,-0.3368346,-0.13305643,-0.28138235,-0.21781503,-0.093688644,-0.19111516,-0.007591564,-0.027309712,-0.14149174,-0.17689079,-0.29699308,-0.04950255,-0.13907313,-0.12602645,-0.18772131,-0.10826151,-0.3252579,-0.13087894,0.017119737,-0.30358565,-0.20245437,-0.095412835,-0.21078238,-0.03494131,121,2.0
-0.16135177,-0.00060033426,-0.0014981457,0.007960043,0.78993404,0.13997836,-0.03242363,-0.26794478,-0.102097295,-0.016280327,-0.33504003,-0.20282924,-0.049572133,-0.102124594,0.16690376,-0.10226574,-0.07890405,-0.021456383,-0.022024956,-0.18525352,-0.025503721,-0.04714155,-0.19447154,-0.070320435,-0.29841253,-0.10208872,-0.22397485,-0.23166466,-0.1429181,-0.299717,-0.20072207,-0.10374215,121,1.0
-0.30803695,0.098410115,-0.053288016,-0.0013125483,0.79574513,-0.1922335,0.054866593,-0.0025536157,-0.29748383,-0.11308013,-0.29808295,-0.26089156,-0.0851882,-0.15928051,-0.07993573,-0.028567893,-0.12285647,-0.22408584,-0.28786638,-0.070646726,-0.19018745,-0.098465666,-0.20360942,-0.118433714,-0.25902992,-0.16110519,0.072467916,-0.28851724,-0.24518435,-0.068561286,-0.18197523,0.0011240691,121,4.0
-0.1547225,0.18800251,0.051299866,0.018781837,0.8125134,-0.052681014,0.0087388605,-0.064463615,-0.22037956,-0.059760995,-0.29105505,-0.08652648,-0.08417823,-0.21381627,0.048516702,-0.025708709,-0.22704145,-0.002163671,-0.20963539,-0.03837083,-0.07006173,-0.10244144,-0.19072282,-0.17915227,-0.35377538,-0.076234005,0.02423262,-0.32266712,-0.120579526,-0.09962872,-0.21365684,-0.027755238,121,3.0
-0.2664302,0.0008828491,-0.00427307,-0.010764305,0.54511434,-0.0025788401,0.035345912,-0.08330466,-0.07540773,-0.028130822,-0.25675723,-0.09072363,-0.0026080478,-0.13689575,0.042761788,-0.1288437,-0.2447923,-0.05974724,-0.019107673,-0.15610312,0.017669082,-0.10769257,-0.1578933,-0.16222885,-0.09532423,-0.020429598,0.05884803,-0.22138548,-0.14909868,-0.06853455,-0.18093093,0.08349879,121,4.0
-0.17422295,-0.0010656305,0.012772414,-0.024485193,0.6241912,0.09731875,-0.04687757,-0.10559884,-0.084846646,0.025380466,-0.34092027,-0.055929154,0.024579862,-0.24720651,0.038716707,-0.05938792,-0.2902041,-0.19059372,-0.12982197,-0.11265035,-0.044404283,-0.12406046,-0.21113582,-0.09163572,-0.13507758,-0.052648444,0.036866598,-0.2643563,-0.23260038,-0.070955455,-0.21363035,0.16796218,121,3.0
-0.23326828,-0.010826845,-0.010323936,-0.01822381,0.58800125,0.009410951,0.024667159,-0.09227055,-0.10226396,-0.025207357,-0.27171612,-0.08116613,-0.0013915021,-0.17528082,0.046685413,-0.12475511,-0.27550885,-0.099901535,-0.052826535,-0.14737844,-0.023415718,-0.098544136,-0.17462353,-0.15309466,-0.1047369,-0.017937947,0.06649059,-0.26261303,-0.18487982,-0.08795723,-0.19241083,0.11324272,121,4.0
-0.22446255,0.18572183,0.019336747,-0.02494367,0.88520676,-0.134827,-0.023704648,-0.060848553,-0.30004486,-0.10090284,-0.27608106,-0.15026918,-0.08965064,-0.21640365,0.030968264,-0.03141713,-0.18486907,-0.09974254,-0.25566554,-0.05182384,-0.10291585,-0.100633174,-0.20917667,-0.13497226,-0.3798879,-0.10855449,-0.008646205,-0.33787367,-0.15076202,-0.1415595,-0.22890165,-0.025715016,121,1.0
-0.19486722,0.031389616,-0.014544882,0.0017502643,0.7430907,0.03090803,0.012126017,-0.0948641,-0.13649482,-0.00070294924,-0.38139698,-0.10695377,-0.003268241,-0.21718293,0.043840665,-0.05292103,-0.26348937,-0.15081263,-0.16695362,-0.12477462,-0.06955208,-0.12022515,-0.20971662,-0.16858687,-0.16018538,-0.042227414,0.06238062,-0.32129768,-0.20778033,-0.13537662,-0.2114462,0.12445277,121,1.0
-0.1982952,-0.18559399,0.15739115,-0.03959896,0.08442168,0.13855529,0.18320513,0.058873847,-0.10178612,-0.21513177,0.0012452304,-0.15445927,0.15446764,0.16267532,0.094588116,0.06904515,0.19788821,0.19998571,0.21014148,-0.41121328,0.053528868,0.027751505,-0.0121923415,-0.090042666,-0.001000844,0.059534546,-0.16385831,-0.06891921,0.12775049,-0.05900887,-0.047607005,0.07221429,121,1.0
-0.14251985,0.12234107,0.01194549,0.026066963,0.8027473,-0.0043897345,0.017123103,-0.10229766,-0.18369225,-0.032659113,-0.32699776,-0.0876426,-0.07980337,-0.21405603,0.039876636,-0.05986023,-0.23665053,-0.007563159,-0.17923443,-0.058282115,-0.055364296,-0.108057514,-0.19517368,-0.2001428,-0.29882446,-0.0450042,0.071604125,-0.30767012,-0.14631712,-0.13678756,-0.21706554,0.017737268,121,3.0
-0.17590854,0.18541023,0.029813817,0.0020820613,0.8643698,-0.08079793,-0.019643188,-0.08779657,-0.26355273,-0.06487917,-0.2741961,-0.105411045,-0.08155855,-0.2229816,0.045491084,-0.043637812,-0.20721926,-0.02965466,-0.2148269,-0.040796068,-0.07114418,-0.0922966,-0.21483888,-0.14751871,-0.4189042,-0.08710589,-0.004749561,-0.33406016,-0.12032978,-0.14714848,-0.22921652,-0.033906884,121,3.0
-0.18853627,0.015348554,0.016075753,0.0016062639,0.7865803,0.130789,-0.03257999,-0.2779679,-0.107653484,-0.008251142,-0.32457224,-0.20186746,-0.06576284,-0.09380846,0.1836401,-0.10820076,-0.07906291,-0.009432919,-0.045422334,-0.1811235,-0.024650738,-0.032529216,-0.19754109,-0.081284165,-0.2798883,-0.09564634,-0.24232459,-0.23959552,-0.12561886,-0.31132177,-0.17689022,-0.106498584,121,1.0
-0.18697251,0.012454934,0.009504332,0.010276351,0.8029795,0.12358266,-0.021942839,-0.2706551,-0.11061911,-0.006442561,-0.32442275,-0.2161922,-0.055877835,-0.10408416,0.17735252,-0.10501537,-0.07162887,-0.022024281,-0.05055439,-0.17356662,-0.026142277,-0.030485904,-0.18682988,-0.09198257,-0.26834455,-0.09728399,-0.23876809,-0.25530452,-0.13034327,-0.319424,-0.17985213,-0.112068206,121,2.0
-0.37696445,0.08587046,-0.08944116,-0.08058624,0.81178653,-0.21707264,-0.08611362,-0.0035934132,-0.3384794,-0.15521523,-0.25942716,-0.2924835,0.0152896885,-0.12486524,-0.058800213,-0.020894658,-0.07431795,-0.28968942,-0.3101391,-0.009042643,-0.13115199,-0.15178216,-0.23841462,-0.0940103,-0.27013028,-0.16062222,0.025644187,-0.17644058,-0.28988057,-0.010030307,-0.15120092,-0.06974219,121,4.0
