0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.026767721,0.049112014,0.10503733,0.043145128,0.69891834,0.088316455,0.021998163,-0.056368757,-0.11667923,0.11928598,-0.2774854,-0.12344682,0.16212302,-0.18016103,-0.024187058,-0.013210147,-0.116597325,-0.20290689,-0.104758576,0.01608272,-0.06630801,-0.081755534,-0.07675428,-0.16426437,-0.053972896,-0.089759596,0.06828216,-0.06693361,0.056364562,0.035119068,0.14661837,0.028287273,68,1.0
-0.22436269,0.13096857,0.022277117,0.08585666,0.7492695,0.08245241,0.056654394,0.031151313,-0.16082716,0.016548567,-0.036287624,-0.12489027,-0.07324448,-0.115625896,0.12096425,-0.06799258,-0.17277162,0.0030156039,-0.0073462464,-0.18218635,0.05940412,-0.06094354,-0.2191442,-0.29547155,-0.09538607,-0.18392926,-0.00590802,-0.111793,-0.18382281,-0.030963838,-0.022226047,-0.054139234,68,2.0
0.08889209,0.19394489,0.010384157,0.26965073,0.766932,-0.044358507,-0.009666005,0.07525645,-0.0617233,0.010755956,0.14097458,0.09420505,-0.13545428,-0.07619086,0.21396902,0.033743374,0.13106103,-0.040914107,-0.23206428,-0.08975315,-0.2440679,-0.17007455,-0.053176418,-0.11915156,0.10354555,-0.040184435,-0.026276981,0.017808788,-0.08625436,-0.27682504,-0.112428054,-0.13685368,68,4.0
-0.082219735,0.16197191,0.06489012,0.01919768,0.69471186,0.06043203,0.06603461,0.01285274,-0.187365,0.09456717,-0.2669487,-0.19218844,0.034840845,-0.20099264,0.0638132,-0.11100036,-0.15927546,-0.10500988,-0.06913112,-0.06592333,-0.059084922,0.03458567,-0.19125864,-0.085266784,-0.06231409,-0.21815075,0.070942365,-0.13469939,-0.012915678,-0.002769988,0.25361282,0.04935537,68,3.0
-0.2236448,0.1191401,0.024258554,0.014116891,0.7774742,0.029488508,0.064252496,0.026086498,-0.18096456,-0.021338448,0.011638293,-0.12639405,-0.08588317,-0.07541862,0.17510638,-0.0363155,-0.17156349,0.023734335,-0.012855601,-0.20258369,0.081616536,-0.10970762,-0.19457105,-0.3456563,-0.07935798,-0.19327897,0.0041366145,-0.11179358,-0.20756608,-0.025695473,-0.028620336,-0.03156766,68,4.0
0.035647664,0.0058679413,0.114589125,0.045258842,0.6566609,0.32429188,0.014969647,-0.13140377,0.041511506,0.15739986,-0.48466155,0.003281176,0.10274419,-0.07131258,-0.1965112,0.08390012,-0.23455521,-0.30318826,-0.1636432,0.12598921,-0.08856578,-0.113100156,-0.06795407,-0.22565866,-0.11401558,0.078051046,0.030772,0.02066511,0.096491694,0.036545973,-0.1739215,-0.034880757,68,3.0
-0.14011058,0.16692913,0.064659774,0.0514487,0.7014503,0.045989364,0.071117505,-0.007789325,-0.16958365,0.090783305,-0.21069393,-0.16602612,0.06856908,-0.16325688,0.076552235,-0.04997238,-0.12722072,-0.04689579,-0.06421234,-0.10912821,-0.00535994,-0.014545217,-0.15861621,-0.15356198,-0.02401163,-0.16653413,0.013950817,-0.11996548,-0.031221677,0.010809291,0.1943963,0.01948633,68,3.0
0.05294,0.1864061,0.03029935,0.21132436,0.61353624,-0.0722383,0.016247202,0.06384064,-0.04083854,-0.09086579,0.040582046,0.032717153,-0.083829656,-0.16647767,0.151808,-0.047797758,0.15452087,-0.054373525,-0.18870585,-0.062511146,-0.261579,-0.10483271,-0.10736854,-0.031031318,0.07595092,-0.045456298,0.036481455,-0.016601892,-0.07175873,-0.16904348,0.00816872,0.021027695,68,4.0
-0.13309756,0.13409908,0.065410614,0.039133973,0.6898236,0.026778668,0.075568765,-0.0052623376,-0.1728346,0.0854351,-0.20134243,-0.16297217,0.07842197,-0.15966678,0.081422426,-0.0384079,-0.1098298,-0.060470138,-0.059278607,-0.10381448,0.013394035,-0.024744388,-0.15037215,-0.15100896,-0.026282232,-0.15735066,0.02645272,-0.11660731,0.010434054,0.010517042,0.20616682,0.03166079,68,3.0
-0.06886745,0.1753131,0.029525004,0.17585579,0.788317,0.032401204,0.07042596,0.14156696,-0.09763517,0.049808197,0.14563397,0.07527201,-0.16779332,-0.05816199,0.16786706,0.00054962374,-0.0885914,0.027466368,-0.18255928,-0.18802771,-0.07517969,-0.19429682,-0.16190287,-0.29088202,-0.007344175,-0.15000664,0.009932037,-0.022983382,-0.16579846,-0.14973472,-0.11694838,-0.14874403,68,3.0
