0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.09362192,-0.01979468,-0.019208778,0.13096043,-0.5082037,-0.00436545,0.8330717,0.90609264,-0.55628157,-0.28905022,0.2582329,1.8086549,1.1737361,1.2679408,-1.6879963,-0.32607824,-1.0662007,0.11920911,-1.4379679,-1.7179295,0.59990364,0.6987526,-2.2337317,-1.9592348,-0.026769236,1.5583625,0.21365964,-1.3171358,-0.043727964,0.6379496,-1.0886428,-0.9794028,180,4.0
0.29157704,0.017905343,0.29274553,0.026013415,3.9931061,0.897121,0.7942652,0.77891254,0.39043707,3.1444807,2.9463346,3.688629,1.7299683,5.566783,-0.6526434,1.9625224,-1.0098777,1.42129,0.71127415,0.22040275,3.5265923,1.7733021,1.0650425,-0.37716445,1.371412,2.6346965,1.6918339,0.5504674,1.5328865,2.8302999,1.1452956,1.4042362,180,2.0
-0.093202196,-0.02497636,-0.013530664,0.12960678,-0.5408423,-0.008707983,0.82435954,0.89241374,-0.53329545,-0.33063442,0.25370008,1.7281011,1.1173213,1.2204733,-1.6821798,-0.42565757,-1.0454769,0.11535223,-1.4364245,-1.6563009,0.6284467,0.6755791,-2.1790357,-1.9380686,-0.047559395,1.5426902,0.19124834,-1.2813314,-0.047097996,0.6674012,-1.0390363,-0.9844099,180,4.0
0.28979394,0.008830536,0.3479058,0.0544272,4.062994,0.9601001,0.8426562,0.7963901,0.40762863,2.992181,3.0698867,3.9444509,1.7413249,5.645366,-1.0746431,1.5210042,-1.1700855,1.2856811,0.30128783,0.46199563,3.7792783,2.116934,1.3503298,-0.9298911,1.1301454,2.6317086,1.4741917,0.7605754,1.9023491,3.1822793,1.4263421,1.4456398,180,2.0
0.25204533,-0.010057885,0.30190822,0.04068034,3.5671806,0.8342089,0.83580184,0.79377294,0.3352421,2.5957258,2.755031,3.552445,1.6458873,5.0814776,-1.0103656,1.331495,-1.0676781,1.1555995,0.24007784,0.18562427,3.3479698,1.8942306,1.0082206,-0.85005957,1.0518886,2.5086827,1.4102896,0.5682822,1.651489,2.706639,1.2149558,1.1761804,180,3.0
0.2672213,0.035883334,0.2826575,0.02294989,3.9407377,0.8920761,0.870821,0.86794025,0.31111568,3.1173296,3.0282304,3.8250759,1.870545,5.512489,-0.7552947,1.8131653,-1.02281,1.4522072,0.57098544,0.00037039816,3.4296267,1.7551537,0.7250983,-0.55161536,1.2803648,2.6239235,1.7001039,0.3894751,1.4911836,2.8119082,0.9180737,1.2709653,180,2.0
0.263353,0.047800194,0.22311163,0.013397504,3.9859478,0.8484196,0.76565707,0.8437933,0.2805917,3.7000942,2.8711686,3.7243395,1.9999979,5.879767,-0.2326934,3.015887,-0.7644397,1.9570241,1.196463,-0.46833608,3.4050436,1.2353127,0.012072608,0.1485982,1.7899631,2.7918038,2.2071013,0.01088519,0.960757,2.531849,0.31483784,1.0799413,180,1.0
0.285512,-0.0023931526,0.30416876,0.033729292,3.6933503,0.89131206,0.7450803,0.70944107,0.38154227,2.80016,2.7987487,3.5325756,1.506669,5.207489,-0.81287676,1.4682366,-1.0591035,1.1956513,0.38127637,0.39126685,3.2964466,1.8786781,1.2690817,-0.63087636,1.1088657,2.4642448,1.3481275,0.7054265,1.6572788,2.8111064,1.2993923,1.3574175,180,3.0
0.29941505,-0.028451674,0.33468035,0.03349629,3.4604013,0.94844586,0.68434244,0.6348701,0.44215596,2.3571594,2.6217282,3.2857826,1.3927255,4.5966825,-1.029558,0.8856748,-1.0349557,0.90546155,0.110165864,0.863009,3.1815095,2.127001,1.7783902,-0.84642017,0.8698039,2.2250524,1.1314961,0.968495,1.8621236,2.7950094,1.6610276,1.3761177,180,3.0
0.29735276,0.011386495,0.28326023,0.015682355,3.8369553,0.8505339,0.752353,0.7444343,0.39252695,3.1284451,2.8892515,3.629837,1.7240527,5.365423,-0.49531174,2.0085893,-0.89819896,1.4766983,0.7817685,0.046922915,3.3305752,1.5512848,0.79131514,-0.24080408,1.3822055,2.4386423,1.6661156,0.4528279,1.3340673,2.7073047,0.95660144,1.2688257,180,1.0
0.30715787,0.01659416,0.34586346,0.044309974,4.2155433,1.0022857,0.8730763,0.82797307,0.3981405,3.129746,3.118111,3.9336946,1.8407512,5.685012,-0.87839335,1.737354,-1.0774016,1.3149811,0.4673317,0.36779016,3.7530026,1.9880898,1.2797594,-0.7497897,1.2693312,2.6650646,1.6033534,0.7155191,1.7396413,3.0280247,1.3458496,1.4467338,180,3.0
