0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.36267588,0.015254922,1.4641674,-0.07704642,0.5429565,0.09737078,1.2792186,-0.04780884,-0.4840577,-0.6569165,2.9298232,0.6986556,1.8454325,1.0547546,0.23999347,2.0377254,-0.58911663,-0.44322968,4.193178,1.7082475,1.6087503,0.88063926,4.3948417,0.9399332,1.2796341,1.1884954,1.900611,1.0038178,1.3079861,3.4019644,3.2728252,2.1348863,417,3.0
0.030744668,-0.01656428,-1.3924015,-0.30015722,-1.3489377,0.14034769,0.86943895,-0.2620443,-1.1912807,-0.90202266,1.4989516,0.3952579,0.60214114,0.60806376,-0.34518194,-0.039256353,-1.0161016,-1.501471,0.3259974,0.6355564,-0.59711003,-0.7131269,-1.0381327,-0.32073167,-0.068090655,-1.1473119,-0.8083615,-0.46372125,-0.9919029,0.15066293,0.40574616,-0.33967984,417,4.0
0.31895256,0.033522762,1.4272523,-0.008626774,0.366091,0.115890235,1.3168,0.08633139,-0.35428408,-0.4706666,2.4713755,0.7795539,1.6856908,0.9968857,0.48517287,2.2751231,-0.6208052,-0.68855405,3.6995962,1.777671,1.3246565,0.8968854,4.505923,1.1200557,1.0616773,1.1420518,1.941873,1.2837263,1.031781,3.3474889,3.3519764,2.1179771,417,2.0
0.115832314,0.0066978466,-1.2775073,-0.30714273,-1.2120967,0.13475576,1.0626647,-0.29573283,-1.2849525,-1.0509809,1.9237493,0.47753695,0.9366842,0.82363755,-0.3835824,0.23503909,-1.0301406,-1.4980359,1.0660868,0.87755275,-0.4171209,-0.572482,-0.6513019,-0.17841743,0.11038865,-1.0366459,-0.6612757,-0.46802804,-0.8284405,0.59043,0.72584635,-0.027952194,417,4.0
0.31012455,0.01505743,1.4902632,-0.07912956,0.6077283,0.08218358,1.1559236,-0.022396531,-0.42847264,-0.606879,2.72345,0.66583085,1.7114114,0.9517059,0.121443726,1.9784112,-0.53987586,-0.3024539,4.1671333,1.4453609,1.6576254,0.92948097,4.304534,0.81472176,1.1856499,1.2302622,1.9090341,0.98221016,1.3253351,3.3390267,3.005685,1.8543234,417,3.0
0.3104401,0.0014071967,1.5640985,-0.073193066,0.6729031,0.09289001,1.2030804,-0.00083197653,-0.4331778,-0.59077275,2.7296104,0.63959944,1.7227029,0.98220134,0.17769867,1.9664347,-0.5070486,-0.349427,4.0850406,1.5955073,1.6882557,0.9529695,4.356892,0.9275894,1.2610347,1.240621,1.9110417,1.0387393,1.3799002,3.2427447,3.0984156,2.063385,417,3.0
0.26769188,0.02967211,1.3516535,-0.05534631,0.40103057,0.08614459,1.3752291,0.021144137,-0.3962537,-0.53998077,2.4661384,0.7180971,1.7052232,0.8986047,0.2811738,2.0409698,-0.54903835,-0.44498873,3.7746608,1.671409,1.3356854,0.8801587,4.091561,0.9015477,1.1810522,1.1421094,1.8142228,0.9869673,1.1055236,3.2059107,3.0597913,2.0881958,417,1.0
0.08296919,-0.005381925,-1.4221951,-0.2970482,-1.3096473,0.13149849,1.0429302,-0.29483896,-1.2738478,-1.0626357,1.7980518,0.42138246,0.81811965,0.7360884,-0.3793496,0.07423248,-1.0545846,-1.5217582,0.8497405,0.8021114,-0.5085371,-0.65534586,-0.8292674,-0.22633156,0.000870049,-1.1332917,-0.8066953,-0.50735605,-0.9589377,0.4048488,0.55824584,-0.1844346,417,4.0
0.3501109,0.014164558,1.5805463,0.012015091,-0.14916894,0.19146577,1.4614679,0.27649143,-0.3239546,-0.29167673,2.3933377,1.0776904,1.8605425,1.3921856,1.105845,3.1389363,-0.8770457,-1.1314601,3.5150957,2.56917,1.0482867,0.97365445,5.215198,1.598843,1.102417,1.1342508,2.2886522,1.9751649,0.47079822,3.561994,3.9955518,2.9768772,417,1.0
0.024306808,0.0064067384,-1.4914025,-0.3124379,-1.3388915,0.12836835,0.9276579,-0.27363926,-1.1563271,-0.9011338,1.4822518,0.40724492,0.59886295,0.6396151,-0.33201197,-0.019109149,-0.9846729,-1.5042921,0.4671172,0.63510233,-0.62251824,-0.7098426,-1.1425489,-0.31942979,-0.0930242,-1.1770132,-0.847084,-0.5111074,-1.0246125,0.08097011,0.3081396,-0.31015986,417,4.0
0.2841409,0.04120253,1.5671351,-0.009166628,0.4024626,0.123521045,1.2740372,0.109944604,-0.2830303,-0.42014483,2.4295416,0.7727481,1.6181155,1.1268961,0.44253245,2.4339988,-0.6116993,-0.6908301,3.750107,1.9158025,1.3963406,0.90008354,4.4911013,1.0452384,1.0838244,1.1982816,2.1211336,1.2889793,1.0032068,3.3046231,3.20835,2.3115692,417,2.0
0.32436454,0.020337714,1.5848659,-0.020637318,0.48683125,0.10724504,1.3383719,0.030420162,-0.41018087,-0.56644034,2.855044,0.7833123,1.7765046,1.0939269,0.34978727,2.2672656,-0.5544391,-0.5339675,4.0369625,1.7957147,1.5253574,0.91749716,4.498985,1.0662416,1.2212632,1.1953022,1.9847971,1.1997855,1.2352136,3.4517043,3.3896325,2.1446428,417,3.0
0.34122655,0.025456782,1.5710255,-0.023942962,0.41318822,0.10781996,1.3409017,0.04781788,-0.4537623,-0.56738085,2.766908,0.8214576,1.7728101,1.1347957,0.42833486,2.4111152,-0.6424433,-0.65315783,4.0320506,1.9196652,1.4473362,0.931457,4.601632,1.1442951,1.1761732,1.1987572,2.029901,1.2968243,1.1684663,3.4643555,3.4714997,2.3453746,417,1.0
0.326681,0.038178757,1.4835604,-0.05245512,0.37774628,0.10286366,1.2968004,0.041641682,-0.4798152,-0.5587288,2.713963,0.7561717,1.7255712,1.1013348,0.40032923,2.2623615,-0.7041103,-0.6492168,3.8808448,1.8558755,1.4299514,0.893065,4.511796,1.0617542,1.1634455,1.153445,1.8911045,1.2152425,1.0281097,3.3514256,3.4095433,2.2356505,417,2.0
0.31553686,0.033373974,1.4655483,-0.012087338,0.51971984,0.09018628,1.2352979,0.044630133,-0.4015892,-0.5537907,2.6451051,0.7327254,1.7350283,0.99884444,0.320226,2.0859423,-0.48838365,-0.46659458,3.8808064,1.7512164,1.5836439,0.8511152,4.245943,0.9585032,1.1620947,1.1639035,1.9369218,1.0642539,1.2412373,3.242795,3.119925,2.155539,417,2.0
0.06365661,0.012136972,-1.4259416,-0.32940856,-1.3059427,0.15740536,0.9426402,-0.27488035,-1.2534143,-0.98983383,1.7838131,0.43850908,0.69953734,0.73298496,-0.30601755,0.069120705,-1.0279748,-1.5837086,0.6073881,0.71488273,-0.5289644,-0.6855541,-0.87767243,-0.2745593,-0.0052834526,-1.0596691,-0.77599543,-0.44197133,-0.96401745,0.3727412,0.6385025,-0.2372813,417,4.0
0.08078565,0.016904203,-1.4456031,-0.2746368,-1.3076174,0.1195442,0.9958204,-0.29785895,-1.2369463,-1.0187668,1.6831126,0.4229774,0.72249436,0.6965785,-0.40156174,0.06949018,-0.93762755,-1.4989742,0.7957196,0.7366567,-0.49731097,-0.69817865,-0.9928791,-0.22494575,-0.0253954,-1.149494,-0.7574314,-0.54565865,-0.9260131,0.29073304,0.47446227,-0.23696414,417,4.0
0.3396855,0.009061698,1.2559146,-0.10905964,0.37190306,0.09190695,1.2959654,-0.04061473,-0.5728532,-0.69492424,2.8563619,0.68784285,1.8128192,0.9457933,0.118882455,1.8826811,-0.5405249,-0.5009985,3.9169753,1.6063179,1.4908812,0.73613346,3.8053393,0.8206125,1.1656651,0.9942814,1.632125,0.80948204,1.1299255,3.1411448,2.950738,1.9526134,417,1.0
0.2947798,0.01141325,1.5606849,-0.06343072,0.4686513,0.092727095,1.333889,0.020781703,-0.47016567,-0.5684723,2.7632105,0.7350353,1.7875777,1.0108637,0.2671397,2.248788,-0.57278556,-0.4675502,4.0906196,1.7143978,1.6086878,0.99233675,4.49262,1.0038295,1.1987902,1.2113068,1.9556606,1.1707884,1.2143762,3.4690964,3.355382,2.1546702,417,2.0
0.06203257,0.0013521742,-1.4282132,-0.28894606,-1.2762892,0.10675464,0.9118284,-0.2485612,-1.1318481,-0.87813705,1.4589615,0.38695723,0.6036757,0.57085913,-0.3223876,0.00010401569,-0.91491157,-1.4606774,0.55334383,0.646602,-0.5331282,-0.6697991,-1.1152749,-0.25419492,-0.07600371,-1.1377571,-0.73218656,-0.47608617,-0.95250964,0.1492967,0.33774972,-0.2580347,417,4.0
0.26466268,0.009754808,1.4269502,-0.083424605,0.49424732,0.09900764,1.1950147,0.04966089,-0.45706227,-0.5207184,2.3481014,0.692521,1.6077676,0.9920539,0.2888338,2.117863,-0.47010005,-0.5006567,3.703794,1.6500219,1.527093,0.9505025,4.241157,1.0483327,1.2064823,1.1272295,1.8947928,1.0974966,1.1533616,3.0613124,3.0090923,2.13339,417,2.0
0.3071403,0.011962813,1.5291618,-0.021451294,0.47126538,0.108667284,1.2881138,0.017824717,-0.40483814,-0.5248972,2.636464,0.77618945,1.7785637,1.0174037,0.36144933,2.185372,-0.53878474,-0.49052083,3.9472315,1.7747407,1.4999595,0.8921443,4.361881,1.0269778,1.1697878,1.2142968,1.8918725,1.1645609,1.1849309,3.3086443,3.2923925,2.1852398,417,1.0
0.35477814,0.035167966,1.3812921,-0.083742,0.4032925,0.11383654,1.325845,0.024227716,-0.44742098,-0.6313935,2.845678,0.72116184,1.8338983,1.0040052,0.35646632,2.1729841,-0.60416627,-0.67558944,4.0758815,1.7945304,1.4819834,0.8400394,4.492878,1.0439183,1.179971,1.1104515,1.8812615,1.0496292,1.149258,3.3353438,3.4609702,2.1234384,417,3.0
0.3494023,0.016093055,1.4163114,-0.026237953,0.24774635,0.13506974,1.3506408,0.092333905,-0.44633105,-0.553278,2.5862658,0.79651,1.6879603,1.1451329,0.5144852,2.4713466,-0.7189401,-0.7815623,3.8510597,1.9604232,1.3224696,0.88745135,4.6164165,1.1630486,1.0998851,1.0599765,1.9867305,1.3461324,0.9842469,3.392731,3.5584931,2.3232255,417,2.0
0.3374478,0.03953822,1.5423282,-0.058009446,0.5113857,0.08020597,1.2609364,-0.00022147596,-0.4120014,-0.5808631,2.591825,0.7125251,1.7976723,0.939099,0.21725634,2.2213137,-0.50031555,-0.40271622,4.0044928,1.7185996,1.6704441,0.9597783,4.233277,0.82291245,1.1590613,1.1933367,1.9518383,1.0586599,1.3858151,3.227395,2.9982708,2.0513535,417,1.0
0.1191573,0.01244271,-1.1629411,-0.32830787,-1.1641173,0.14599577,1.0235901,-0.29602867,-1.2066511,-1.0510231,1.8923653,0.4353155,0.9406438,0.804442,-0.38682047,0.2182055,-1.0126021,-1.3883879,1.1609228,0.8596257,-0.30831605,-0.5571811,-0.47271064,-0.18258205,0.104287595,-1.0328676,-0.67505085,-0.44066665,-0.74232316,0.631008,0.78161395,-0.06657235,417,4.0
0.30304378,0.0023634247,1.589563,-0.046054944,0.5629457,0.11419958,1.3580501,0.026098259,-0.4704459,-0.5911015,2.8560038,0.73207057,1.8516,1.0613077,0.28116775,2.117312,-0.564571,-0.4557768,4.1837215,1.766674,1.6156238,0.9135044,4.461427,1.067423,1.3193474,1.2128385,1.9929765,1.1730772,1.2839073,3.5118139,3.3339062,2.1751094,417,2.0
0.30555853,0.016724013,1.4983648,-0.067187294,0.5965287,0.08189627,1.1416538,-0.012962442,-0.41177374,-0.59281,2.6579835,0.66722107,1.7336599,0.96340233,0.1469804,2.0257604,-0.55722296,-0.31370163,4.118875,1.4798692,1.6399039,0.94929016,4.316779,0.8059127,1.1800021,1.2451489,1.9328911,0.9658889,1.3078763,3.3300679,2.976144,1.8837119,417,2.0
0.3250706,0.012541111,1.4211061,-0.10488602,0.5017577,0.09802389,1.28666,0.020244591,-0.40550733,-0.5632211,2.573228,0.6814866,1.7075083,0.99215204,0.29509434,1.9379647,-0.5067482,-0.4086499,3.8561063,1.5982468,1.5578434,0.90671587,4.281616,0.96251446,1.2589253,1.0857625,1.7742267,0.9938221,1.1848688,3.2537944,3.0926144,1.9717646,417,3.0
0.107350454,0.003658764,-1.2401642,-0.34244084,-1.2215226,0.15908313,1.0672656,-0.2866883,-1.2589288,-1.0557147,1.8427088,0.41737732,0.89185625,0.7822291,-0.3740828,0.14969864,-0.9891789,-1.4323293,1.1133125,0.80103,-0.36140278,-0.58246124,-0.5352216,-0.1945161,0.08874835,-1.0522538,-0.69157064,-0.4522073,-0.8203707,0.6233851,0.76590735,-0.0574722,417,4.0
0.2903439,0.03542023,1.4999132,-0.026226204,0.3892974,0.122072674,1.2960345,0.07075118,-0.3454352,-0.4493212,2.4891276,0.7834778,1.67296,1.1255429,0.4254847,2.400362,-0.6462078,-0.68244314,3.8842971,1.8677464,1.4387033,0.91990066,4.551427,1.0639979,1.1022006,1.1750138,2.064857,1.2221581,1.0484473,3.365468,3.2190402,2.2469935,417,2.0
