0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.07485123,0.23731354,0.14945434,0.15441746,0.46423694,0.050339222,-0.10487908,-0.14751536,0.0445123,-0.04668562,-0.14615777,-0.12708862,-0.07339899,-0.050899312,0.06379342,0.0022974517,-0.045211673,-0.13961558,-0.029489953,-0.016336963,-0.16397917,-0.29684252,-0.36152187,0.14836705,0.061934903,0.17212489,0.05120542,-0.20781809,-0.259241,-0.2118764,-0.30507678,-0.0374673,379,1.0
-0.29931617,-0.0011042543,-0.11355849,0.02966145,0.85436296,-0.09503391,0.008501217,-0.02456598,-0.12153984,-0.11631102,0.012489669,-0.107075594,-0.22115475,-0.17471126,-0.12836367,5.793944e-05,0.18462725,-0.27962688,-0.08676671,-0.071895085,-0.14697151,-0.14055574,-0.025583338,0.040581986,0.061014906,-0.059414197,0.06212975,-0.1494485,-0.31317976,-0.14992334,-0.15143855,0.037105825,379,1.0
-0.063419,0.14889856,0.11412202,0.09799826,1.0057888,-0.03979148,-0.052400723,0.08520756,-0.03812141,-0.097653605,-0.07277186,-0.18349834,-0.060484096,0.058445655,0.11323551,0.012644863,-0.010980569,0.18043242,-0.09732453,-0.24238086,0.14616582,0.041056078,-0.13439086,-0.29478067,-0.21548006,-0.28479958,-0.1287383,-0.10448985,-0.12146628,-0.009427836,-0.011047907,-0.0978375,379,3.0
-0.0040378617,0.2816559,0.19371617,0.21452685,1.2831075,0.16263372,-0.1744937,-0.13846727,0.1246741,-0.08209808,-0.2577157,-0.16730185,0.20530862,0.067648135,0.0057840943,0.082453676,0.055331737,0.07855861,-0.08164295,-0.21334767,0.1633035,0.03114722,-0.07030331,-0.32169944,-0.022464193,-0.3208366,-0.20830111,-0.04216446,-0.2058317,-0.2339761,-0.033846263,-0.21864863,379,1.0
-0.09525587,0.084125236,0.11503749,0.17036973,0.4676919,-0.02471473,-0.0018476397,-0.040897734,-0.08281466,-0.05526528,0.059103414,-0.14525823,-0.25071996,-0.013106324,0.14174461,-0.11032782,0.058454417,-0.16172941,-0.07599962,-0.0986345,-0.09172186,-0.18309599,-0.20263755,0.077227116,-0.25109857,-0.008586839,-0.016650936,-0.1344118,-0.15299033,-0.044131808,-0.10968353,-0.10882698,379,2.0
-0.26205847,-0.07158081,-0.07687215,-0.045988366,0.7009063,-0.09814713,-0.0065130517,-0.041811038,-0.11768814,-0.13474439,-0.009814303,-0.10700735,-0.0036887527,-0.19575989,-0.078019366,0.16455567,0.05360606,-0.091383606,-0.2170192,-0.046683528,-0.21267991,0.09830618,0.017323555,-0.25512406,0.0104326755,-0.036556363,0.09116285,-0.10092282,-0.1741381,-0.14502539,-0.30299395,-0.030002177,379,4.0
0.027244397,0.27770215,0.21024673,0.27279168,1.2721152,0.24207053,-0.20009762,-0.1705522,0.14319314,-0.07730752,-0.32255042,-0.19628605,0.24413455,0.064170696,-0.04706374,0.08430783,0.027212437,0.103967324,-0.013655156,-0.18933588,0.16214457,-0.0017349571,-0.06277858,-0.29217988,0.047751874,-0.2932644,-0.22542313,-0.0552294,-0.22011435,-0.31338865,0.036047038,-0.2578231,379,4.0
-0.04402357,0.234424,0.17120174,0.19246455,1.1633213,0.11320711,-0.18171439,-0.11102032,0.07503875,-0.15259159,-0.22087872,-0.20331612,0.13416332,0.020162918,0.05892495,0.0727735,0.017024226,0.19131227,-0.027502684,-0.19798048,0.24614064,0.13959262,-0.093990326,-0.32308966,-0.006651193,-0.2995304,-0.19682091,-0.11658162,-0.17966616,-0.2511641,-0.08352555,-0.11290762,379,1.0
0.045395333,0.24353096,0.21542276,0.29728872,0.40477073,0.25702044,0.120702825,-0.120386116,-0.107073545,-0.0026356457,-0.18990302,-0.10040392,0.44209445,-0.05907898,0.10951984,0.08616122,-0.09716297,-0.05364376,-0.0105783865,0.01309425,-0.15458257,0.23872289,-0.20435438,-0.12869196,-0.06894439,-0.052013017,-0.055817433,0.08572279,-0.012576733,-0.24058688,-0.114767656,0.036215466,379,4.0
-0.51339424,-0.12396259,-0.2662131,-0.05539699,0.46164903,-0.30361953,0.043946184,0.3354253,-0.29891476,0.13998783,-0.00022159144,0.013877371,-0.3591109,-0.10063252,-0.019596983,0.19025004,0.33213753,-0.07950719,-0.14833482,-0.14758815,0.08066857,0.029852431,0.0059751254,0.099165834,-0.12307473,0.022292253,0.119264446,-0.03024492,-0.14585245,0.06882134,-0.0032836758,-0.08322729,379,4.0
