0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.13872156,0.014855385,-0.01206379,-0.037953414,0.54424644,0.092197984,-0.083727896,-0.05118888,-0.03895348,0.026819298,-0.061565943,-0.048810616,0.1873366,-0.13153754,0.079057105,0.09263732,-0.1299493,0.25381812,0.008946836,-0.11969212,-0.07337224,-0.059244424,0.10215419,-0.26217163,0.017054603,-0.09889009,0.024037033,-0.2314314,-0.15947191,-0.15157495,-0.0219245,-0.45178664,199,3.0
0.05041398,0.09097022,0.021874331,0.29958075,0.7210725,0.2559757,0.021977123,0.21077935,-0.16572027,-0.09205279,-0.24562383,0.021361772,-0.06673392,-0.00619372,0.018422294,-0.14344864,-0.042858534,-0.025234066,0.09788933,-0.19537452,0.046589874,-0.12764606,-0.19595072,-0.17546716,-0.06767388,-0.21678174,-0.22882587,-0.13694021,0.08018401,-0.1200151,-0.25509262,0.07757653,199,4.0
-0.055947542,-0.075071886,-0.117168516,0.097561225,0.41542792,-0.08107586,-0.014664041,-0.14981373,-0.1419282,-0.2617306,-0.3046069,-0.13353267,0.06907808,-0.0026299506,-0.12515685,-0.0730731,-0.067013405,-0.20840847,0.12857778,-0.08112091,0.02488675,0.007388804,-0.15255867,-0.06300411,-0.1057502,-0.07514229,-0.045982916,-0.14217177,-0.10462175,-0.04089124,0.13053465,-0.17401543,199,4.0
0.030305758,0.16313162,0.22192769,0.20805292,0.63523406,0.022264197,-0.04611978,-0.015570854,-0.008780374,-0.031160943,0.03780227,-0.0278727,-0.08368743,-0.049721934,0.019077897,-0.09744431,-0.077122815,0.094160795,0.0038451366,-0.17224489,-0.079121985,0.045869153,-0.21988063,-0.30910474,-0.1043794,-0.06473399,-0.15554173,-0.15728086,-0.19049698,-0.08919744,0.08013001,0.06845312,199,1.0
-0.03180755,0.39557898,0.2735698,0.3018812,0.86909515,0.34871507,0.06163452,-0.15759361,0.04369585,-0.094237566,-0.19482143,-0.19027928,0.03358733,-0.094454005,-0.07178455,-0.08225288,-0.10403654,0.15369241,-0.03123603,-0.20250681,-0.0309484,-0.041205294,-0.19542067,-0.37059104,0.003917308,-0.12638438,-0.12253852,-0.1064612,-0.012493949,-0.06321505,0.0407622,0.010926396,199,1.0
-0.12427814,-0.07060129,-0.079852566,0.12004539,0.5035579,-0.034628768,-0.044214286,-0.16847381,-0.16102377,-0.17122613,-0.32731456,-0.16398975,0.10299995,0.006308548,-0.099583276,-0.08598077,-0.14637518,-0.18310395,0.093425564,-0.08294748,0.03440626,0.023238901,-0.14807868,-0.053996824,-0.07149181,-0.026859261,-0.09390035,-0.12631491,-0.09095316,-0.007555794,0.11470117,-0.1759198,199,4.0
-0.055438265,0.39659843,0.05630673,0.25738275,0.81586164,0.33659524,-0.07766653,-0.10191262,0.044190202,-0.05915434,-0.52445364,-0.3205542,0.14288881,-0.07125519,-0.057771772,-0.039113045,-0.23514915,0.010214031,-0.044597127,-0.044670083,0.07196896,-0.15275912,-0.20622629,-0.22875014,-0.038051248,-0.14380172,-0.10888885,0.012668297,0.092494614,-0.13989873,-0.12102679,-0.115182236,199,2.0
0.08375515,0.27447784,0.12209685,0.33703953,0.8079906,0.3923479,0.03859889,0.088558316,-0.049429532,-0.07605103,-0.31627083,-0.13053747,0.02936159,0.00964335,-0.022672258,-0.090879,-0.10870783,-0.04732508,-0.021211669,-0.14360315,0.089680865,-0.1625312,-0.18995193,-0.14651392,-0.029396731,-0.22007498,-0.20176895,-0.06661018,0.11151854,-0.08810157,-0.16516384,0.027504675,199,2.0
0.022819653,0.13228941,0.14625607,0.1706898,0.5316152,-0.09657513,-0.12890579,-0.04133913,-0.035302166,-0.032517485,0.06333229,0.008254243,-0.077759236,-0.018087648,-0.008600425,-0.07584497,-0.13098101,0.03250026,0.008079283,-0.14218919,-0.052894644,0.088283524,-0.18582287,-0.259508,-0.21701525,-0.028651878,-0.10622163,-0.15448713,-0.15253466,-0.14962348,0.046485767,0.05780174,199,4.0
-0.037773307,0.343094,0.3059798,0.29524183,0.82377034,0.34279647,0.0924852,-0.1128629,0.024222657,-0.0890422,-0.13565752,-0.18114604,-0.00047707558,-0.03450059,-0.0626275,-0.031617023,-0.032121316,0.13978003,-0.068429686,-0.17367566,-0.09487057,-0.06091552,-0.14570627,-0.36522496,0.012322861,-0.076509334,-0.15444265,-0.08843118,-0.06807892,-0.04985584,0.04785409,0.00042560697,199,1.0
-0.095876426,0.17822373,0.04614207,-0.073614754,0.6569683,-0.03586056,-0.23365247,-0.035252955,-0.028499197,-0.047578722,-0.14542687,-0.1306539,0.23560974,-0.11831656,0.09604319,0.15435511,-0.03885071,0.33047342,0.003408093,0.009850502,-0.14584106,-0.07753901,-0.05853935,-0.28820974,0.06352143,-0.056278974,0.047052633,-0.23600501,-0.122664355,-0.11294614,-0.17266633,-0.43157786,199,1.0
-0.0024165064,0.36383352,0.17937224,0.2641151,0.9071644,0.33237454,0.10251299,-0.03525026,0.009719709,0.012605116,-0.18325423,-0.0894081,-0.016451228,-0.021390162,-0.04898882,-0.052854072,-0.057323933,0.1484076,0.012802141,-0.21319619,0.020583034,-0.08838962,-0.15555628,-0.27693412,-0.016072037,-0.11196173,-0.17343271,-0.092864454,0.01798737,-0.06634148,-0.02218673,0.013507783,199,1.0
0.041306138,0.3270155,-0.047228564,0.114891075,0.8202951,0.2712048,-0.08081765,-0.03552048,-0.041153733,-0.008914772,-0.5940545,-0.1735902,0.033744097,-0.042633362,-0.0304676,-0.0053822994,-0.14010909,0.03645069,0.011020603,-0.11419266,0.037855722,-0.17755136,-0.15865998,-0.11690002,-0.06531422,-0.13398805,-0.13927981,-0.05904326,0.14307073,-0.18304539,-0.26257455,-0.1837197,199,4.0
0.009244174,-0.005283501,0.037763506,0.19490413,0.6404755,0.13825224,0.09305114,0.20098172,-0.14408359,-0.008672625,-0.24724074,0.056151588,-0.11974789,0.009380445,-0.025993325,-0.09834953,-0.11632824,-0.009670757,0.07446505,-0.14732757,0.08473563,-0.03811785,-0.1845656,-0.10918617,-0.13542117,-0.14843994,-0.21183918,-0.10079001,0.0975545,-0.20278718,-0.09589616,0.0409458,199,2.0
