0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.033442944,-0.30685914,-0.1091841,0.024613526,0.26494482,0.9308938,-1.3122177,0.0866488,0.91199887,-0.4155115,0.33982164,1.7249659,-1.1003743,1.8923997,1.1325611,-1.8648621,-0.54594517,-0.19682518,0.31613743,1.1141683,0.77995914,1.1752019,-0.9316603,0.37707704,-1.047485,0.63274974,-0.30072257,1.5877088,-1.7904767,0.13543725,-1.7566916,-0.014778081,163,4.0
0.045650594,-1.0064913,-1.4035823,0.009645822,0.36864784,0.9110538,-1.3589664,-2.1985142,0.62533784,-1.399792,-5.3920035,1.1078511,-5.42697,-1.0976316,-0.5766813,-2.7528496,-2.1878848,-0.83601433,-2.1607776,-0.219227,-2.4202278,-0.34722543,-3.2232873,-0.63047224,-3.4432683,-1.3210474,-3.547,-0.012130268,-4.278653,-2.3432546,-3.2992136,-1.8900187,163,2.0
0.051543698,-0.9422185,-1.4296114,0.026700646,0.38725188,0.8840908,-1.3406923,-2.1899164,0.59198666,-1.4580338,-5.606245,1.228362,-5.4631977,-0.79818946,-0.7682237,-2.4936976,-2.257021,-0.9333365,-2.7147872,-0.016634598,-2.627994,-0.105382994,-3.3774657,-0.83206445,-3.6995919,-1.5002263,-3.6154692,-0.1566321,-4.598327,-2.6143947,-3.5921888,-2.0735161,163,1.0
0.062238563,-0.9271288,-1.3699627,0.0347638,0.41017422,1.0016614,-1.4373865,-2.1915917,0.61489904,-1.4815506,-5.213047,1.3040415,-5.4097095,-0.48585156,-0.7394896,-2.5190816,-2.3266523,-0.9960564,-2.8740122,0.20751244,-2.631811,0.14386019,-3.4730222,-0.8741702,-3.85884,-1.4516101,-3.7778711,-0.13270241,-4.778817,-2.7057822,-3.7150347,-2.0638633,163,2.0
0.053520713,-1.0104244,-1.4108392,0.021862123,0.39260793,0.9132991,-1.4035444,-2.3085856,0.5923077,-1.4129566,-5.276461,1.1795704,-5.428709,-0.711144,-0.6990196,-2.6390996,-2.2596688,-0.9172412,-2.6042643,-0.009904716,-2.5677497,-0.126968,-3.3220427,-0.77171344,-3.660423,-1.4193137,-3.605808,-0.11537706,-4.58516,-2.6594353,-3.6193266,-1.9932573,163,3.0
0.058011524,-1.0977324,-1.3836197,-0.008654539,0.38503703,0.82569283,-1.3475108,-2.3988721,0.6849842,-1.3790641,-5.261378,1.1256981,-5.4316864,-1.2598054,-0.5206187,-2.8792434,-2.1396556,-0.74819475,-2.0512288,-0.34054166,-2.4338698,-0.60611546,-3.1907115,-0.5489261,-3.297225,-1.2943367,-3.3812375,-0.04057868,-4.31216,-2.4227989,-3.5016608,-1.8434026,163,3.0
0.038437787,-0.3076138,-0.10994564,0.035360545,0.2962325,1.0235158,-1.4789851,0.045871094,0.9599072,-0.40178296,0.37879065,1.9044987,-1.2425159,2.0534906,1.2276917,-2.0507078,-0.55720913,-0.18629038,0.37968212,1.139705,0.82217103,1.2053238,-0.95375824,0.43251893,-1.2879665,0.7038124,-0.22913682,1.7317667,-1.7826618,0.13790223,-1.9505894,-0.018131785,163,4.0
0.06427796,-0.86896473,-1.5026067,0.043535683,0.4251958,1.0499095,-1.4565811,-2.1525023,0.5507372,-1.6022756,-5.6733828,1.3397083,-5.558509,-0.095965065,-0.9112876,-2.1076326,-2.395919,-1.1369843,-3.6361113,0.44617394,-2.9015477,0.5727534,-3.6544707,-1.1927078,-4.1347637,-1.5891385,-4.0612783,-0.21729544,-5.1851935,-3.0444508,-3.9680796,-2.3836539,163,1.0
0.043571558,-1.0630764,-1.3031533,-0.00043185987,0.34825015,0.79898006,-1.20574,-2.1858494,0.68708086,-1.2415853,-5.075635,0.99287206,-5.1264462,-1.4318448,-0.42078736,-2.8241286,-2.1400099,-0.6705521,-1.5107732,-0.53974515,-2.1319506,-0.7248886,-2.9790142,-0.343464,-3.069131,-1.1984788,-3.2212794,0.06464551,-3.686997,-2.0483398,-3.0325294,-1.6382923,163,3.0
0.04425183,-1.0221444,-1.3406508,0.010812697,0.4013862,0.85762686,-1.4100273,-2.3214326,0.62012494,-1.4036084,-5.142376,1.190477,-5.277085,-0.93039197,-0.5695708,-2.668769,-2.1676514,-0.7752126,-2.1963308,-0.17720042,-2.4343455,-0.31623363,-3.204858,-0.60047746,-3.4189122,-1.3339636,-3.3751962,-0.00019034743,-4.3783903,-2.4394014,-3.4987342,-1.8536842,163,3.0
0.06258705,-0.8637788,-1.4182045,0.047410786,0.41768977,1.0343583,-1.4947295,-2.1301372,0.5592146,-1.5435743,-5.642385,1.4028585,-5.519716,-0.2677004,-0.8923689,-2.2339115,-2.3242836,-1.131571,-3.3820276,0.39775333,-2.747635,0.3805457,-3.5952399,-1.0765635,-4.132088,-1.5526781,-3.9115062,-0.22024888,-5.0485864,-2.9647439,-3.9518108,-2.2621374,163,2.0
0.033005808,-0.30025065,-0.087023705,0.028415967,0.26194474,0.9457378,-1.3567052,0.08549078,0.91912746,-0.39412412,0.3937526,1.747008,-1.1237131,1.8819742,1.1513212,-1.8852271,-0.5008543,-0.18773249,0.3634407,1.098231,0.8116887,1.1387981,-0.8907157,0.40384746,-1.0942595,0.64917636,-0.21931583,1.6167318,-1.7644039,0.14621162,-1.7801632,-0.010814883,163,4.0
0.045368303,-1.1376363,-1.3547535,-0.020644825,0.34172234,0.77291805,-1.2446101,-2.3537424,0.7777488,-1.3164347,-4.9412994,0.9193711,-5.327676,-1.6452401,-0.25289446,-3.0243769,-2.1116686,-0.6794499,-1.2941982,-0.674799,-2.077695,-1.174963,-2.880274,-0.2686656,-2.902388,-1.1182792,-2.9865048,0.1328238,-3.8858795,-1.8878284,-3.208397,-1.5229897,163,3.0
0.045630723,-1.0518098,-1.3392173,0.0012869351,0.3578925,0.80300826,-1.235244,-2.2103128,0.67384315,-1.2782865,-5.213685,0.9967137,-5.259391,-1.3537611,-0.48328727,-2.6871433,-2.181305,-0.70104456,-1.7604616,-0.4795061,-2.2599123,-0.6598398,-3.0081944,-0.44010913,-3.1243536,-1.2630692,-3.2993267,0.0023519471,-3.7972426,-2.1653435,-3.1809425,-1.7193108,163,3.0
