0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.19085634,0.33002925,-0.12105319,0.16721623,0.26184934,-1.8536386,0.15267392,1.1011115,-0.30529368,-2.1458316,1.7136132,-2.0057352,-0.8831209,0.43442836,-1.0337205,1.035402,1.981277,-1.0774714,2.236825,-2.1698685,-0.22691417,-0.34211314,-0.48649532,-0.16564545,-1.0508258,0.73905474,-0.08128643,-1.4906505,-0.45255178,0.8287338,1.299928,0.47090244,291,2.0
0.20090148,0.32675862,-0.15488963,0.16937554,0.30398607,-2.1383147,0.086720765,0.9615628,-0.31037307,-2.3543863,1.8178004,-2.1454194,-0.7777302,0.41424182,-1.1462842,1.5113232,2.1231697,-1.2577045,2.178694,-2.1827197,-0.31651315,-0.5969141,-0.9896732,-0.042175706,-1.1817312,0.78943026,0.071575075,-1.7286892,-0.6689196,0.6048478,1.0084877,0.16685624,291,3.0
0.19298363,0.302391,-0.107428096,0.15889587,0.21476594,-1.8350064,0.16145752,1.1066529,-0.3617623,-2.1901824,1.7241002,-2.0847762,-1.0447519,0.43922043,-0.9968331,1.017517,2.0847738,-1.0788643,2.3482156,-2.0019085,-0.18889295,-0.34784353,-0.6166367,-0.1732483,-1.0383959,0.77662885,-0.06950532,-1.5269524,-0.4338767,0.91552943,1.2652676,0.4291264,291,3.0
0.19461203,0.32376528,-0.14474681,0.16988705,0.28509435,-1.9760137,0.12916799,1.0101758,-0.3102882,-2.286565,1.7812245,-2.1160452,-0.8289235,0.4461807,-1.100519,1.3198992,2.0334015,-1.1387054,2.3037477,-2.1887271,-0.31083888,-0.48309886,-0.78785336,-0.06769207,-1.2012926,0.70998186,-0.01905141,-1.6469966,-0.5858173,0.71297944,1.1726532,0.32458052,291,3.0
0.04777974,0.06705901,0.26110357,0.1028505,-0.21356514,-1.3127671,0.25559667,1.6412306,-0.6926745,-1.816033,1.2429781,-1.577038,-1.849073,0.14914404,-0.5615556,-0.039905053,1.4974023,-0.53559065,1.9153873,-1.17648,0.5331221,0.057377316,0.1304419,-0.5835178,-0.17539042,1.2929019,0.12683435,-1.0260674,-0.21758264,1.7677448,1.5568905,0.80266106,291,4.0
0.21312776,0.35841548,-0.22316341,0.18335536,0.31736585,-1.9212999,0.11217754,0.946374,-0.2568567,-2.1809916,1.6819534,-1.9430221,-0.737528,0.5221253,-1.0529963,1.2682228,1.9589723,-1.0351028,2.1701684,-2.1726842,-0.3266751,-0.3605897,-0.55951,-0.13375637,-1.1219151,0.64042753,-0.11625646,-1.3718655,-0.41032445,0.689807,1.11386,0.332364,291,2.0
0.052846797,0.07567693,0.25734186,0.09361233,-0.19481584,-1.3857754,0.24421775,1.6350538,-0.67548144,-1.8005326,1.2906562,-1.6296881,-1.8184236,0.118578374,-0.59923315,-0.03466379,1.4808663,-0.60960144,1.9532562,-1.1327711,0.5215049,0.020213386,0.0542252,-0.57282907,-0.21956292,1.2973882,0.19098234,-1.0404898,-0.29034048,1.8308946,1.5718559,0.80760723,291,4.0
0.19822243,0.30087686,-0.067834795,0.20587622,0.18300448,-2.0616853,0.37148622,1.9537328,-0.43465784,-2.3491776,2.0190382,-2.2417138,-1.6893774,0.72320426,-0.7473469,0.34799454,2.1539943,-0.82014793,2.701951,-2.637114,0.13205957,0.40428922,0.57029563,-0.7092786,-0.75109565,1.0561167,-0.42194337,-1.4824097,0.22178634,1.8816242,2.3478432,1.1981676,291,1.0
0.16928554,0.24147174,-0.044207424,0.18059982,0.14181893,-1.8106725,0.29757613,1.8024317,-0.41830656,-2.0879881,1.7205033,-2.0050867,-1.5770422,0.60157686,-0.66469204,0.27588433,1.9856414,-0.7190265,2.4292438,-2.203681,0.15618335,0.31526127,0.4678716,-0.6336477,-0.5962552,0.98037714,-0.30136687,-1.3144071,0.15954944,1.6840999,2.0691237,1.0239785,291,2.0
0.20285204,0.34756705,-0.14223889,0.17194036,0.27399558,-1.8729439,0.14885399,1.0829595,-0.2930726,-2.2869515,1.7804458,-2.067762,-0.82522136,0.49580973,-1.067474,1.2512417,2.024061,-1.1413457,2.3242035,-2.2183769,-0.31161445,-0.3866189,-0.54320085,-0.11718282,-1.2070724,0.6423322,-0.12716137,-1.6127032,-0.3755777,0.7920315,1.2381172,0.45968258,291,3.0
