0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.15525708,0.08908762,0.04681471,0.03053343,0.8356266,-0.038044352,-0.090143785,0.13661928,-0.025760103,-0.18614355,-0.28245115,-0.15556106,0.18826544,-0.013081772,0.021976158,0.00073243305,-0.034125194,0.0120875165,0.008799128,-0.038987253,0.026901543,-0.05701489,-0.13014594,-0.14412245,-0.068167076,-0.018365523,-0.1677986,-0.06423973,-0.10310342,-0.18053119,-0.048185285,-0.022764001,33,1.0
-0.111009836,0.1032709,0.065715626,0.04461043,0.74924815,-0.00036580674,-0.11872418,0.15275458,0.0023946874,-0.20459881,-0.2534936,-0.12810278,0.086328626,0.002546167,-0.0268628,0.006460827,-0.05415137,0.12483392,-0.015632026,-0.081992075,-0.042597808,-0.012312286,-0.18232553,-0.1785874,-0.056269668,0.02067015,-0.25499892,-0.055406325,-0.07188306,-0.12052582,-0.09592885,0.058549695,33,4.0
-0.13917647,0.09471573,0.06633417,0.023404863,0.79808915,-0.019662017,-0.11934276,0.15099974,-0.011175025,-0.21489078,-0.25135204,-0.14734733,0.16713864,0.026985321,-0.0018762723,0.010150714,-0.00560938,0.088653244,0.0050766915,-0.057726983,0.012867287,-0.014812095,-0.15923648,-0.18042079,-0.05333467,0.014755588,-0.20615542,-0.08009475,-0.08741597,-0.16088903,-0.060572468,0.025191415,33,4.0
-0.16315025,0.104222,0.023686945,0.05346756,0.8782551,-0.028683793,-0.033322897,0.021748967,-0.04040863,-0.14574006,-0.31888372,-0.17913273,0.20772426,-0.10267887,0.007627718,-0.036172908,-0.15296401,-0.0679731,0.016207278,-0.04085971,-0.0012877584,-0.09579371,-0.09518573,-0.11234168,-0.11282681,-0.030300941,-0.1315268,-0.00927946,-0.13427937,-0.21740691,-0.046470854,-0.10195963,33,4.0
-0.13567084,0.114946455,0.028375305,0.05566777,0.841848,-0.019956367,-0.090679504,0.1515946,-0.005816195,-0.15256613,-0.3109423,-0.14533529,0.08498125,-0.072801076,0.012065388,-0.027677692,-0.1346674,0.044213034,-0.019252542,-0.07763847,-0.03140021,-0.076660335,-0.1733952,-0.13755113,-0.076956436,-0.011273451,-0.23835064,-0.044774666,-0.099564336,-0.12270473,-0.103906825,-0.010480132,33,2.0
-0.11860022,0.13124947,0.050878733,0.03999881,0.5868386,0.116827816,-0.05915684,-0.20624235,-0.05035752,-0.1353347,-0.270133,-0.1617592,0.08271378,-0.18573737,-0.14317617,-0.03982124,-0.26743808,-0.05354528,0.019390464,-0.14672711,-0.120780475,-0.095148504,-0.13545124,-0.03184764,-0.04511034,-0.007343836,-0.11270739,-0.06059435,-0.028232634,-0.04828405,-0.053767797,-0.12987089,33,1.0
-0.15201278,0.083412245,0.026771449,0.042685125,0.7198175,0.06650844,-0.04496409,-0.18197066,-0.021311892,-0.16518286,-0.29797745,-0.16812807,0.16428992,-0.14656715,-0.10274689,-0.052395653,-0.29927894,-0.0475106,0.013419069,-0.105446525,-0.11053178,-0.09994931,-0.091854736,-0.06656389,-0.107292816,0.020927068,-0.119978726,0.008508318,-0.07211027,-0.12341762,-0.027691144,-0.149035,33,2.0
-0.09419231,0.17011338,0.07744646,0.08982344,0.56631356,0.15181611,-0.06620733,-0.26633644,-0.054038666,-0.11138255,-0.29122812,-0.15711603,0.07218972,-0.22579835,-0.1528261,-0.03052434,-0.24873237,-0.07060319,-0.0047615357,-0.13590428,-0.11103885,-0.084436506,-0.16641055,0.00492543,0.0004232172,-0.024336532,-0.08085766,-0.07892686,-0.044765413,-0.07612922,-0.067595,-0.14846785,33,4.0
-0.09298222,0.1690133,0.06882453,0.05684055,0.54025555,0.13299818,-0.059436675,-0.22331184,-0.07027134,-0.110696964,-0.27133515,-0.1635662,0.05305965,-0.21440549,-0.16027066,-0.02915056,-0.22303309,-0.07409192,0.008370161,-0.15024641,-0.12280172,-0.0787043,-0.14755781,-0.011039816,-0.014352291,-0.03263796,-0.09302743,-0.093051076,-0.020643175,-0.054309413,-0.07311282,-0.12874982,33,3.0
-0.13194862,0.11477955,0.0270793,0.057704743,0.8382702,-0.020513147,-0.089195706,0.147783,-0.0090564415,-0.14959374,-0.30850613,-0.14456934,0.083848625,-0.07485478,0.00915394,-0.029268157,-0.14129621,0.039310344,-0.020040754,-0.07742961,-0.038712543,-0.078037664,-0.16725919,-0.13604221,-0.07926552,-0.012829512,-0.23754741,-0.038841955,-0.10037979,-0.1256198,-0.104501635,-0.015979145,33,4.0
-0.1064219,0.14307481,0.055361174,0.044271793,0.56553626,0.12111035,-0.060252022,-0.2101396,-0.055817097,-0.1319074,-0.26946712,-0.16422144,0.070466086,-0.19545807,-0.15042196,-0.038404543,-0.25294104,-0.06034448,0.016590618,-0.1502652,-0.12379719,-0.08903878,-0.13701232,-0.027250897,-0.035158582,-0.01737986,-0.109614335,-0.07274752,-0.0208771,-0.048657257,-0.06139828,-0.13026173,33,1.0
-0.15849037,0.08957106,0.03957837,0.0319355,0.8474088,-0.038985983,-0.081644796,0.12840182,-0.02813666,-0.17866158,-0.28939217,-0.15702513,0.18525979,-0.030502414,0.020702243,-0.006814938,-0.055604637,-0.00050572306,0.008422822,-0.038703963,0.0215661,-0.06611622,-0.12603931,-0.13897938,-0.074966386,-0.022398563,-0.16644326,-0.055643547,-0.107267015,-0.1834287,-0.04940518,-0.034945775,33,2.0
-0.16055852,0.08244039,0.03614688,0.029707383,0.8429773,-0.0455198,-0.054317124,0.08061939,-0.042283777,-0.16793871,-0.305344,-0.1657427,0.2102593,-0.050853267,0.01774048,-0.01985341,-0.08699735,-0.052395213,0.018867433,-0.022074439,0.017400809,-0.08380757,-0.0871035,-0.12366118,-0.09721741,-0.03094493,-0.13684669,-0.026033506,-0.11534863,-0.20899224,-0.02904472,-0.06890555,33,1.0
