0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.1886935,0.12929142,0.006489506,0.11862205,0.8264748,0.04511746,0.044372756,0.21047258,-0.046170462,0.019823503,-0.26550508,0.011780448,0.037361465,-0.19199389,-0.041570067,-0.051854268,-0.20717284,-0.11164111,0.01496442,-0.081744805,-0.06266694,-0.073737845,-0.06629008,-0.072446436,-0.017646894,0.05570605,-0.027650207,-0.16660018,-0.07101308,-0.21234073,-0.07946706,-0.1322878,76,3.0
-0.08894914,0.089684166,0.05351568,-0.004802609,0.50709224,-0.03903848,-0.100605145,-0.10964762,-0.018220088,-0.20456131,-0.272434,-0.25987142,0.06689149,-0.18506958,-0.08182453,-0.13336879,-0.11453705,-0.13808194,-0.03155781,-0.07492098,-0.010290032,-0.084576175,-0.15718576,-0.12046541,-0.090130374,-0.06718493,-0.11736635,-0.06978694,-0.11438328,-0.26237932,-0.14542878,-0.0571017,76,2.0
0.12626854,0.16773456,0.059956778,-0.0640978,0.37336698,-0.04216914,-0.05537078,-0.19061792,-0.004720967,-0.2685303,-0.19868349,-0.02466546,0.08565333,-0.07920233,0.10382219,0.056682736,0.15889043,0.28227806,-0.31960592,-0.062298365,-0.09065151,-0.02426485,0.0470869,-0.19730173,0.0006040558,-0.022992767,-0.13603294,0.0374355,-0.28176868,0.065232575,0.029152501,0.0016530827,76,4.0
0.07564908,0.14874947,0.028138416,-0.05018314,0.39730862,-0.036688082,-0.055004638,-0.1624003,0.0006210264,-0.26084858,-0.24662317,-0.06267822,0.114143446,-0.10820141,0.105483614,0.056982785,0.16317615,0.27162555,-0.30399773,-0.042678565,-0.06710543,-0.052732628,0.037992995,-0.20359792,-0.008854412,-0.014834262,-0.1234181,0.07623155,-0.28532287,0.047604207,0.040318824,-0.022590932,76,4.0
-0.2086305,0.13184226,0.0076477416,0.08665015,0.86063737,0.053308804,0.045269478,0.2236538,-0.08473084,0.035617776,-0.26790714,-0.030565724,0.041632786,-0.1783779,-0.027346047,-0.046261124,-0.16317573,-0.14065513,0.04988796,-0.04203869,-0.04083126,-0.13237107,-0.08980495,-0.05030561,0.0012796856,0.1027956,-0.023506515,-0.107395805,-0.057711497,-0.2500455,-0.045955025,-0.1771811,76,3.0
0.110391684,0.14805381,0.08046766,-0.06649782,0.2522559,-0.08338783,-0.09494614,-0.1411852,0.006544006,-0.26561642,-0.16871157,0.03901413,0.12868817,-0.04790134,0.093290545,0.04109469,0.09416952,0.27009088,-0.2743945,-0.05781073,-0.08404997,0.029873494,0.057123255,-0.14952174,-0.02205027,0.04238773,-0.09218239,0.07433173,-0.1966128,0.09266022,0.033864766,0.056853253,76,1.0
-0.19051988,0.11450856,0.017661538,0.08859076,0.79307854,0.011009198,0.05329986,0.1971989,-0.023462538,0.022884905,-0.2187356,0.02731695,0.03150464,-0.19507414,-0.056213155,-0.07855898,-0.21014497,-0.14287777,0.0024151914,-0.08850493,-0.08541677,-0.051965557,-0.04809032,-0.032973964,-0.03527698,0.0025609136,0.0020176359,-0.19520397,-0.08560705,-0.18475008,-0.12810571,-0.056630995,76,2.0
0.0867642,0.15277526,0.08472261,-0.056482874,0.24746218,-0.090236224,-0.10417681,-0.10736378,0.004492632,-0.26634604,-0.17593957,0.03081879,0.15481897,-0.0447044,0.086616635,0.02581992,0.06423488,0.2762274,-0.26865903,-0.026595939,-0.09028555,0.032128688,0.06121968,-0.15292642,-0.03081162,0.072618656,-0.08008115,0.08227505,-0.17455173,0.10075485,0.031091291,0.039594777,76,2.0
0.05710468,0.14046822,0.024349097,-0.041633658,0.3633806,-0.039587718,-0.06362284,-0.14070547,0.011035204,-0.2521273,-0.25586507,-0.058708347,0.13689311,-0.105303094,0.102366656,0.045549273,0.1314215,0.24763778,-0.28180462,-0.031007677,-0.07492646,-0.04031278,0.04149028,-0.18620495,-0.023997597,0.0065327436,-0.09106781,0.09579753,-0.2616813,0.028313711,0.06585398,-0.022477496,76,1.0
0.13044107,0.16624479,0.06256751,-0.064224064,0.36810026,-0.049441412,-0.06276539,-0.19669127,-0.00014238246,-0.27427685,-0.19923678,-0.025532007,0.08879992,-0.078260496,0.10807575,0.056690067,0.15900037,0.28032422,-0.32093954,-0.06265112,-0.08400564,-0.020235986,0.04787351,-0.19326746,0.0021033026,-0.020418622,-0.1313572,0.04419598,-0.27785087,0.07824442,0.031854134,0.009072233,76,3.0
0.0019006786,0.11861794,0.10068574,-0.023733392,0.3943756,-0.0694834,-0.14267002,-0.1284928,-0.017565677,-0.2170748,-0.19709776,-0.24552754,0.058999293,-0.16612507,-0.079449445,-0.13137676,-0.04062348,-0.14546171,-0.068163395,-0.06404519,-0.0010720119,-0.033702,-0.17719637,-0.115618065,-0.07699083,-0.11779698,-0.13114077,-0.06653031,-0.09888197,-0.17879388,-0.17269048,-0.029721472,76,4.0
-0.19879267,0.1225528,0.00905017,0.09652121,0.89688534,0.06464395,0.03675024,0.20766348,-0.09522536,0.019117914,-0.30983916,-0.041350536,0.03349205,-0.17441612,-0.026184797,-0.040196136,-0.19437757,-0.11743863,0.05640522,-0.03120713,-0.047871172,-0.119236514,-0.10805882,-0.08441469,-0.017982738,0.1341837,-0.042177252,-0.07415065,-0.0230483,-0.26242426,-0.011528227,-0.21341716,76,1.0
-0.20066042,0.12671492,0.0062900204,0.10194766,0.8741702,0.06598165,0.035662573,0.2197561,-0.09019982,0.026105946,-0.29092696,-0.037990667,0.04172694,-0.17637563,-0.018995063,-0.03695839,-0.18140936,-0.11810216,0.051792327,-0.043373093,-0.03520853,-0.1222796,-0.10184504,-0.07310701,-0.009057287,0.12023035,-0.043703325,-0.098362,-0.046041943,-0.25865412,-0.022254355,-0.20409082,76,3.0
-0.16155155,0.110798106,0.026628228,0.078475274,0.69593465,0.0003701998,-0.0013257815,0.0425866,-0.013753992,-0.036133505,-0.2327015,-0.06380471,0.03635051,-0.20075005,-0.086276695,-0.11100211,-0.21010971,-0.14985718,0.017960962,-0.08280392,-0.06906067,-0.07978593,-0.08606101,-0.07283727,-0.06108719,-0.007961169,-0.044250414,-0.17381355,-0.11106436,-0.23113032,-0.15332259,-0.08236325,76,1.0
-0.1862253,0.112964794,0.027137322,0.070613936,0.7462323,-0.0015488409,0.038239434,0.13701224,-0.014408911,0.012118243,-0.20034942,0.012427192,0.015704604,-0.20137069,-0.07103978,-0.09667215,-0.2072002,-0.16054189,0.017680276,-0.08087366,-0.089357704,-0.053669762,-0.051314283,-0.029784244,-0.05771594,-0.023083143,0.002957888,-0.20447111,-0.088428184,-0.18831582,-0.15452942,-0.04635262,76,4.0
-0.18837886,0.12622187,-0.005359618,0.12586677,0.8499811,0.07199876,0.020031907,0.21106723,-0.08043336,0.0034310073,-0.32215086,-0.028066441,0.04213787,-0.17906845,-0.021464523,-0.025169477,-0.20636943,-0.07392247,0.032273132,-0.0772617,-0.034039494,-0.08496148,-0.10233191,-0.122335285,-0.02344768,0.09755583,-0.0650817,-0.13086613,-0.054610953,-0.24681388,-0.025364708,-0.20624287,76,3.0
-0.22317582,0.12287085,0.009359317,0.07011479,0.8960779,0.070837125,0.031458523,0.19046259,-0.12409862,0.013405111,-0.30951542,-0.09619297,0.045828633,-0.14997011,0.0014910158,-0.026362684,-0.14875296,-0.13186316,0.08435726,0.008240765,-0.02121541,-0.16568984,-0.13166603,-0.07615902,-0.017413408,0.15565611,-0.04569459,-0.045417123,-0.015841905,-0.294205,0.01502919,-0.23838444,76,2.0
-0.21764103,0.10659948,0.0062438603,0.086726256,0.94559675,0.09287124,0.0042322343,0.17554668,-0.15433198,-0.019089371,-0.34680852,-0.1358207,0.0431879,-0.13842876,0.033193212,0.012752116,-0.16553733,-0.06526859,0.09654425,0.019832302,0.0008015372,-0.15188625,-0.17470884,-0.1120002,-0.055452257,0.19737066,-0.07880564,-0.008587505,0.013238609,-0.31748468,0.08513053,-0.2784931,76,2.0
0.08478995,0.14999777,0.091093756,-0.040996134,0.22238077,-0.1061167,-0.11842089,-0.10021094,0.0078325635,-0.25794756,-0.16552263,0.048948266,0.14722937,-0.028327845,0.089814246,0.020148538,0.05155947,0.27379537,-0.25209653,-0.023404315,-0.07813603,0.036189806,0.060154654,-0.13470611,-0.02984015,0.08294299,-0.07284185,0.08025222,-0.16159625,0.115956366,0.006159896,0.06770471,76,1.0
-0.2082272,0.13006607,0.008211687,0.08749825,0.8674013,0.059943773,0.040850766,0.22069448,-0.09190599,0.03177084,-0.27964053,-0.03993891,0.04328303,-0.17394674,-0.02401977,-0.042465173,-0.16427174,-0.13480997,0.05492418,-0.036305837,-0.036449302,-0.1353035,-0.097618766,-0.056999467,-0.00034293905,0.114637375,-0.030797064,-0.09699731,-0.050509077,-0.25725192,-0.033483945,-0.1926787,76,1.0
0.16413301,0.17446885,0.09874529,-0.08250533,0.3402347,-0.07236558,-0.08357479,-0.20701161,-0.004442071,-0.2908517,-0.14944075,0.017221615,0.06943377,-0.046208017,0.1085692,0.056570247,0.13941067,0.30582756,-0.33143413,-0.084499985,-0.08885217,0.025569592,0.05890633,-0.17400843,0.012481101,-0.004618995,-0.13559565,0.02594508,-0.25331566,0.10976094,0.021019075,0.03368756,76,3.0
-0.1556501,0.10492801,0.028232077,0.05167929,0.65146565,-0.004099866,-0.010566572,0.0198563,-0.012201093,-0.042486474,-0.2258908,-0.07842441,0.031768695,-0.19272345,-0.09834487,-0.11525406,-0.19275409,-0.16005151,0.025516752,-0.076227166,-0.070377365,-0.085896924,-0.09285559,-0.061053738,-0.061851144,-0.030866832,-0.038809232,-0.1723993,-0.112189576,-0.2287554,-0.17617883,-0.06220107,76,4.0
-0.19113053,0.116867095,0.02264657,0.077941485,0.77841246,0.0076020593,0.04862717,0.18163139,-0.022691838,0.022523656,-0.21340285,0.027656153,0.019271536,-0.1972008,-0.05903292,-0.08337225,-0.20713535,-0.15169327,0.015934974,-0.07972596,-0.089248225,-0.05289456,-0.050990377,-0.029897043,-0.043169394,-0.007838547,0.005660489,-0.19596557,-0.075411886,-0.18469945,-0.1351274,-0.05461963,76,3.0
0.051292326,0.16943797,0.19331054,0.05023211,0.33858076,-0.008590486,-0.07597492,-0.058173567,-0.03158396,-0.06885736,0.09555917,-0.03157054,0.057045512,-0.066701114,-0.07894868,-0.03892439,0.028641503,-0.1819462,-0.01847265,0.04167732,-0.058084145,0.048011858,-0.2459345,-0.062421083,0.02963787,-0.13017115,-0.05756568,-0.20114182,-0.039335743,-0.03489783,-0.30579317,0.05389193,76,3.0
0.0566217,0.1407486,0.14520678,-0.0028497726,0.33162996,-0.07413503,-0.14905556,-0.12758729,-0.009373693,-0.17857392,-0.10153554,-0.18238123,0.050105363,-0.1291301,-0.09064757,-0.12871246,-0.014478125,-0.16290373,-0.061599202,-0.032542825,-0.017085757,0.011676244,-0.19182031,-0.09610783,-0.05049963,-0.13212278,-0.12359961,-0.10816845,-0.08773873,-0.10957876,-0.21402554,-0.0032613762,76,4.0
0.074130155,0.15235955,0.06983183,-0.057946168,0.281079,-0.07778008,-0.09214396,-0.10627867,0.008458305,-0.27175492,-0.19227831,0.0036707744,0.15973839,-0.06647379,0.08776274,0.026818424,0.07107408,0.2735377,-0.2794461,-0.017093757,-0.096972644,0.014744051,0.06358923,-0.16917412,-0.037245847,0.06887468,-0.07558378,0.08816824,-0.19307688,0.08675475,0.051498126,0.007967863,76,2.0
0.12050304,0.16574797,0.053885154,-0.058886908,0.39134374,-0.041281905,-0.052766707,-0.19659269,-0.004552742,-0.27003735,-0.21249624,-0.039898247,0.08359036,-0.08671262,0.10617561,0.059582487,0.17412499,0.28035387,-0.3192956,-0.06156213,-0.08005014,-0.036391485,0.042982616,-0.2031115,0.005277209,-0.031253114,-0.14001188,0.042185158,-0.29069313,0.06845394,0.024605539,-0.0015310757,76,3.0
-0.048947513,0.13152999,0.08691877,0.006534529,0.51042974,-0.05676211,-0.13871041,-0.12616122,-0.011640623,-0.24089496,-0.30670527,-0.2764298,0.06909943,-0.21234317,-0.09569341,-0.16109142,-0.10760153,-0.118762285,-0.05095825,-0.08804924,-0.0034117624,-0.047977943,-0.17624941,-0.14708766,-0.10366733,-0.09184361,-0.12341032,-0.04547646,-0.1315705,-0.23652674,-0.13874635,-0.06419504,76,4.0
-0.15603203,0.102773294,0.026235769,0.060136475,0.657989,-0.008359113,-0.017703796,-0.008572537,-0.01155805,-0.06115926,-0.23558028,-0.10627581,0.03697736,-0.20217586,-0.10520949,-0.12425874,-0.19153535,-0.16143496,0.017633852,-0.08358708,-0.059786245,-0.09293755,-0.09353458,-0.07419803,-0.05963605,-0.015789352,-0.052009583,-0.15420485,-0.12603974,-0.24823464,-0.16731104,-0.08260523,76,1.0
-0.1773394,0.11534229,0.022774648,0.08546428,0.73722804,0.0028007468,0.024493527,0.100778766,-0.013478968,-0.006057944,-0.21809053,-0.015445031,0.026358007,-0.20275961,-0.073303394,-0.09858759,-0.21550956,-0.15123864,0.014236044,-0.08557383,-0.081356615,-0.06286374,-0.061618757,-0.05659879,-0.0592575,-0.009887181,-0.01984097,-0.19568042,-0.097828835,-0.20796908,-0.14977655,-0.069364786,76,3.0
