0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.1270938,0.16072349,-0.013691746,0.06884228,0.8853087,0.1362073,0.107367404,0.23314859,-0.166881,0.13045928,-0.05676734,0.013397887,-0.18158142,-0.03348072,-0.015976787,0.01844829,-0.056695074,0.016000882,0.023753073,-0.027554749,-0.08191052,-0.13855296,-0.18435735,-0.02574592,-0.06648436,-0.13166523,-0.013963312,-0.03107553,0.092878535,-0.0855897,-0.028173843,0.033898782,333,1.0
-0.066226095,0.1463635,0.06563787,0.14031476,0.53008544,0.08727367,-0.017005233,-0.09756251,-0.021511717,-0.16622345,-0.39961195,-0.120813005,0.25411046,-0.06725052,0.049947806,0.1417082,0.070286945,-0.08035093,-0.0023555718,-0.29526392,0.05637482,0.04200667,-0.04571282,-0.09652897,0.043809287,-0.01913552,-0.07430804,-0.00447597,-0.17946473,-0.22646451,-0.2790002,-0.1247032,333,4.0
-0.09497325,0.095053524,0.05121544,0.015987769,0.58196884,-0.19512859,-0.17233567,-0.017078921,0.025198158,-0.32955527,-0.12241904,-0.2690854,0.014456663,-0.05413635,-0.022175103,-0.13192478,-0.15604834,-0.03713214,-0.12443486,-0.055428732,-0.30369574,0.0967817,-0.20307443,-0.16689995,-0.1764811,-0.20950401,-0.2206862,-0.07032918,-0.052620072,-0.136353,0.07062065,-0.009790588,333,1.0
-0.033012047,0.15980622,0.093917996,0.15885319,0.5233953,0.09335898,-0.06135962,-0.18683834,-0.017897569,-0.2342699,-0.4588979,-0.18224189,0.3152927,-0.03153829,0.037042417,0.15843719,0.12687927,-0.09616141,0.018028188,-0.27544117,0.0976101,0.052715942,-0.06380717,-0.12482982,0.03773875,0.0090273,-0.117770284,-0.013563987,-0.20188533,-0.21248561,-0.23444198,-0.14173037,333,3.0
-0.10223315,0.14455919,0.05132389,0.12046561,0.5640474,0.08117842,0.002681707,-0.034237925,-0.028255856,-0.11590019,-0.35977712,-0.092112236,0.22075546,-0.083349094,0.052091822,0.12516785,0.038149983,-0.06939671,-0.014394883,-0.29363802,0.04462192,0.019621992,-0.042651687,-0.09426067,0.046480015,-0.055876847,-0.056283962,0.00011698902,-0.16993345,-0.23233365,-0.30274203,-0.10594392,333,2.0
-0.18532905,0.1296182,0.015539594,0.08299035,1.0817385,0.06829023,0.080748595,0.1048274,-0.16868779,0.14036326,-0.1278501,0.025734931,-0.036998454,-0.087668,0.08872846,0.04694684,-0.12877369,-0.014853634,-0.09816387,-0.082488,0.019004874,-0.273447,-0.08844209,-0.034304596,0.0061381357,-0.13153349,0.092204206,-0.117771305,-0.06554663,-0.21338648,-0.1879136,-0.009573024,333,1.0
-0.16533262,0.2065778,0.04360067,0.136342,0.72977763,0.09104828,-0.031991728,-0.051688258,-0.012806948,-0.095954195,-0.41804317,-0.11655659,0.22075577,-0.05950342,0.07177305,0.1600348,0.019396551,-0.081640236,0.060968194,-0.21912493,0.070334986,-0.02329588,-0.0036026686,-0.12508729,0.04301951,-0.05091161,-0.029562876,-0.06968997,-0.22533305,-0.24815978,-0.23085786,-0.07075784,333,3.0
-0.08634313,0.22496109,0.08354361,0.16800028,0.8753892,0.32750973,0.19713946,0.2867703,-0.16675003,0.25873706,-0.2033609,0.005357355,-0.23744433,-0.06684638,-0.06377208,0.0328967,0.012017854,0.09661793,0.023734827,-0.026191048,-0.10356065,-0.03960848,-0.24127544,-0.045931213,-0.13987203,-0.017613266,-0.015372962,0.16411689,0.2192964,0.04919538,-0.040340066,0.04525819,333,2.0
-0.23360704,0.034088172,-0.051326364,-0.069587305,0.913419,-0.1545884,-0.0786186,0.073101245,-0.14120753,-0.09431012,-0.004310368,-0.10956123,0.08538844,-0.10447794,0.093843535,-0.037962727,-0.30053875,-0.08083785,-0.109973565,-0.12687536,-0.05877457,-0.16858582,-0.054058105,-0.12022107,0.115360506,-0.068728045,0.0054048197,-0.14235702,-0.19780679,-0.30330813,-0.050114743,-0.15243967,333,3.0
-0.21924008,0.02310748,-0.058895536,-0.09893142,0.803088,-0.24167046,-0.14710969,0.09500681,-0.068160266,-0.17454146,-0.014935679,-0.22039911,0.10436696,-0.13414423,0.016128862,-0.092489555,-0.32319218,-0.0876094,-0.13666523,-0.077808514,-0.18194473,-0.034917187,-0.112621814,-0.16260636,0.005627071,-0.05813728,-0.046036,-0.12406375,-0.2148952,-0.24760522,0.08612998,-0.17446055,333,2.0
-0.21214883,0.08532494,0.04073803,-0.006318867,0.98039633,0.0047116717,-0.039213605,0.062395796,-0.13968378,-0.044010878,-0.025295189,-0.039364047,0.041005827,-0.045735188,0.11802531,0.043512248,-0.16305722,-0.068879426,-0.070036024,-0.07503085,-0.04557419,-0.24312414,-0.024268407,-0.0979787,0.11244047,-0.098840326,0.03633768,-0.16354278,-0.15205936,-0.24259205,-0.07852801,-0.109691545,333,4.0
-0.06655018,0.15766339,0.09660147,0.07951563,0.6495344,-0.18633248,-0.20281303,-0.15073133,0.025561627,-0.44406456,-0.24884482,-0.26883072,0.07886602,-0.030769374,-0.04421037,-0.13849801,-0.04888976,0.005801618,-0.09501341,-0.031909823,-0.22011733,0.18020627,-0.29752707,-0.20764053,-0.22929583,-0.30602515,-0.41013083,-0.0400244,-0.0050285123,-0.14949243,-0.032309026,0.033202235,333,2.0
-0.027981972,0.15461254,0.09064706,0.15598693,0.5118753,0.08811312,-0.053556673,-0.17258191,-0.020169437,-0.2266422,-0.45189366,-0.16936177,0.3086491,-0.04971347,0.038706392,0.15027815,0.11394398,-0.09008448,0.013849389,-0.2928338,0.07027438,0.0609964,-0.0572848,-0.10923558,0.04379245,0.0053495057,-0.10834795,-0.008322656,-0.19296925,-0.22134258,-0.24790208,-0.14783026,333,4.0
-0.13024764,0.14508863,0.036964856,0.08578406,0.57328385,0.064562604,0.023533445,0.036817234,-0.035830084,-0.047945715,-0.29744938,-0.049177732,0.1885327,-0.107463315,0.040623568,0.102519676,0.004474528,-0.063644625,-0.03622037,-0.28807265,0.023628877,-0.007013239,-0.045452897,-0.0962291,0.066794276,-0.09529619,-0.044039488,0.021430632,-0.14766195,-0.23761523,-0.31342813,-0.08619057,333,4.0
-0.15967461,0.020733878,-0.019434333,-0.07028057,0.6998985,-0.24547769,-0.19717596,0.08122829,-0.0013877982,-0.23446752,-0.04180153,-0.28782278,0.0826461,-0.13317496,-0.041431863,-0.10460425,-0.27991012,-0.08650268,-0.14349957,-0.057555046,-0.2692913,0.05263537,-0.11401255,-0.16847962,-0.06146939,-0.12084614,-0.07793843,-0.08133246,-0.16717239,-0.1806215,0.14849326,-0.14119312,333,4.0
-0.15508217,0.18442415,0.0019017309,0.09193714,1.0155826,0.16021457,0.14732802,0.2056849,-0.18150456,0.21228823,-0.10652559,0.043732807,-0.1672963,-0.045389142,0.012668567,0.02099089,-0.05659566,0.041511618,-0.011567567,-0.030827308,-0.030440196,-0.19251977,-0.17175397,-0.017798748,-0.08754142,-0.1194513,0.03647819,-0.033058956,0.07552673,-0.11537461,-0.10712858,0.04477748,333,1.0
-0.15584166,0.19969364,0.012754962,0.11877665,1.0422207,0.20259027,0.17407852,0.22165948,-0.18626647,0.24451533,-0.1389633,0.043430805,-0.17622802,-0.05704329,-0.0023296718,0.01646581,-0.055589423,0.060459442,-0.021277852,-0.028405495,-0.02579286,-0.16731901,-0.18602882,-0.024581693,-0.11953875,-0.0997839,0.023977045,0.016352847,0.10576719,-0.08756483,-0.114977084,0.049876705,333,2.0
-0.087470114,0.15143481,0.05824101,0.13428244,0.5633418,0.085615076,-0.01232519,-0.068516135,-0.028507272,-0.14901057,-0.38383594,-0.11715919,0.24303493,-0.08106397,0.049162343,0.13169043,0.057016738,-0.07112904,-0.0030316524,-0.30031988,0.043768786,0.03685545,-0.037854295,-0.09446146,0.047645345,-0.04352771,-0.062327925,0.00366663,-0.1786028,-0.23138732,-0.29542664,-0.11334984,333,3.0
-0.2222258,0.042473078,-0.03567236,-0.033590585,0.92904586,-0.08556368,-0.045305528,0.06380326,-0.15466307,-0.051900715,-0.007454494,-0.05993755,0.06156571,-0.08246411,0.11407725,-0.009542849,-0.27035004,-0.08330775,-0.10608634,-0.13017197,-0.02603991,-0.21854241,-0.026084516,-0.094234206,0.13414215,-0.079284385,0.027116232,-0.14424172,-0.16498129,-0.30660617,-0.09438171,-0.11507559,333,4.0
-0.2229832,0.034748733,-0.04821164,-0.055247143,0.91674674,-0.121782936,-0.06517154,0.069833346,-0.14545746,-0.072433956,-0.0023589244,-0.088093154,0.07518186,-0.10144039,0.09801201,-0.030339278,-0.28820997,-0.082107626,-0.1128735,-0.12813267,-0.044694565,-0.18813017,-0.04419684,-0.1112658,0.12019255,-0.07087295,0.011500842,-0.13863322,-0.17874192,-0.3046314,-0.062019236,-0.1325865,333,2.0
-0.18380529,0.08941051,0.012568481,0.07149603,0.9677562,0.047245942,0.038099796,0.04798064,-0.14062847,0.07741746,-0.11261457,0.029006198,0.031636048,-0.07156074,0.09580173,0.039249353,-0.1702339,-0.069704056,-0.09962851,-0.1214679,0.041312255,-0.28724575,-0.020751378,-0.0369521,0.07958444,-0.1153443,0.07989131,-0.13391197,-0.09127428,-0.2713252,-0.19196115,-0.036019884,333,2.0
-0.21458541,0.040228937,-0.03802691,-0.02729375,0.907137,-0.08433733,-0.040714867,0.05409677,-0.15502296,-0.056466207,-0.008305282,-0.057633188,0.06268727,-0.07968973,0.11357062,-0.010161933,-0.26531628,-0.08551426,-0.1000769,-0.1380713,-0.017376278,-0.21829873,-0.025235686,-0.09431162,0.13530989,-0.08015917,0.02115123,-0.14394426,-0.16141543,-0.31337735,-0.098608494,-0.10336678,333,3.0
-0.14011356,0.061361995,0.0043637305,-0.023349531,0.6298593,-0.2167761,-0.17620751,0.045123912,0.015968608,-0.28461003,-0.075656444,-0.2716928,0.024945218,-0.085753664,-0.015387109,-0.11815626,-0.23366548,-0.05828485,-0.13435473,-0.055406876,-0.32306746,0.06463098,-0.17480746,-0.16718292,-0.13893937,-0.14625052,-0.13539396,-0.104383595,-0.10657062,-0.15343142,0.13584758,-0.06979916,333,3.0
-0.23487009,0.035938665,-0.061650395,-0.07932708,0.891027,-0.17918122,-0.0938256,0.07615017,-0.12769371,-0.11245622,0.0022145798,-0.1362123,0.08807309,-0.1136692,0.07678797,-0.05850254,-0.29966116,-0.07895023,-0.10924357,-0.12348913,-0.078233205,-0.14361987,-0.06812182,-0.13268355,0.09849111,-0.063727215,-0.010359004,-0.14068404,-0.2020598,-0.30447224,-0.01971881,-0.16119313,333,2.0
-0.18120946,0.18300904,0.04556573,0.104255036,0.7738457,0.06407781,0.0051744403,0.03503684,-0.044368222,-0.032718472,-0.35038972,-0.08643804,0.17170791,-0.07262133,0.0685469,0.115018606,0.0056596026,-0.05293981,-0.003174968,-0.23283364,0.05883038,-0.069296345,-0.04662589,-0.12187626,0.030065313,-0.11448026,-0.027120404,-0.05639389,-0.18099211,-0.2546671,-0.2944042,-0.07996075,333,3.0
-0.13439886,0.14053872,0.030812487,0.06694906,0.5509017,0.053644754,0.028463963,0.056889094,-0.036225934,-0.02964823,-0.27279496,-0.03927198,0.1846123,-0.11408594,0.034057908,0.09050806,-0.005699441,-0.066187456,-0.04373142,-0.28376755,0.015089161,-0.011134076,-0.04670105,-0.09494796,0.07994092,-0.10378303,-0.041189462,0.034503527,-0.1391721,-0.2369825,-0.30572632,-0.08167815,333,3.0
-0.13012062,0.17698771,0.061359257,0.12811595,0.694216,0.08491879,-0.030676866,-0.05219453,-0.038923,-0.1316308,-0.39513305,-0.15341756,0.23392855,-0.061074853,0.06858515,0.12135715,0.055386655,-0.065240875,0.018396903,-0.26678753,0.07705753,-0.004947072,-0.038453877,-0.12195989,0.03153027,-0.08660546,-0.064999506,-0.028406978,-0.19881614,-0.24119793,-0.29951003,-0.08928533,333,4.0
-0.20980136,0.023861282,-0.008786559,-0.046329275,0.87099516,-0.2022492,-0.11868047,0.066658735,-0.07856556,-0.14820687,-0.09053708,-0.17835282,0.13996686,-0.10648359,0.07179925,-0.055436164,-0.30535924,-0.10937591,-0.123485625,-0.12771547,-0.10189467,-0.078987665,-0.07526559,-0.14343053,0.04305967,-0.07980469,-0.023087285,-0.12411501,-0.22747488,-0.2916656,-0.030320847,-0.19455275,333,1.0
-0.2327122,0.022300735,-0.07063949,-0.104708835,0.8679026,-0.21030125,-0.12243772,0.098700985,-0.10814651,-0.13210607,0.0137567315,-0.17437309,0.10462905,-0.120290056,0.05291138,-0.07004623,-0.3124067,-0.078154065,-0.12023749,-0.0928226,-0.11773502,-0.10305701,-0.08300708,-0.15125582,0.070819,-0.054001864,-0.029006328,-0.13571829,-0.21570168,-0.26984435,0.043266818,-0.17520161,333,4.0
-0.048689716,0.15093611,0.07567908,0.14884575,0.5258323,0.08846316,-0.03350565,-0.13136567,-0.022377955,-0.19405095,-0.42270425,-0.14476854,0.27749863,-0.061570905,0.046725623,0.14634901,0.09156263,-0.084304206,0.0056057833,-0.29725704,0.059318,0.05346144,-0.048641983,-0.10057094,0.045466997,-0.009670999,-0.08642797,-0.0047105365,-0.1850046,-0.22502239,-0.26749864,-0.13450192,333,4.0
-0.15562062,0.059265666,-0.03917794,-0.032535106,0.5779126,-0.23010324,-0.15394334,0.036098097,-0.009526668,-0.25038785,-0.03612835,-0.27252135,0.012664612,-0.0723224,-0.003649855,-0.12408545,-0.23782136,-0.06267755,-0.119289726,-0.07972766,-0.26437065,0.039685525,-0.14214477,-0.13920432,-0.11204083,-0.098094866,-0.092867605,-0.077371225,-0.11192706,-0.18985333,0.12860441,-0.08590691,333,2.0
