0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.14968869,-0.0046415254,-0.0837681,-0.030838842,0.36723363,0.02823212,0.1262991,0.25838044,-0.20234843,-0.076632574,0.1554324,-0.045954492,-0.14366578,-0.044651113,6.1675906e-05,0.22323783,0.18116695,0.12184659,0.053611327,-0.34624147,0.0129837915,0.08800987,-0.04280681,-0.07202154,-0.1713014,-0.029237479,-0.1816686,-0.10863909,-0.106749296,-0.21870793,0.07152074,-0.041915823,56,4.0
-0.1499762,0.13703005,-0.012987288,0.068619646,0.80949336,-0.17932472,-0.03262713,-0.08118615,-0.1422199,-0.27945936,-0.5561413,-0.41421118,0.23038688,-0.1959446,-0.117258206,-0.0053661186,-0.14577663,-0.36976185,-0.09381005,0.060503628,-0.13778925,-0.04388876,-0.031081125,-0.09040524,0.02133993,-0.13292609,-0.114142306,-0.11133298,0.13232726,-0.014697827,0.019361956,0.06983095,56,1.0
-0.23819667,0.08025782,-0.030031754,0.05728191,0.73649263,0.06391133,-0.055536803,-0.012313247,-0.12683386,-0.32655188,-0.30022588,-0.16492128,0.051652677,-0.055418696,0.062533714,0.047422,-0.09403981,-0.14181887,0.014834138,-0.046929613,-0.08337192,-0.037364375,-0.034290783,-0.06440862,0.061133143,-0.13600577,-0.18479787,-0.1520381,0.10638195,-0.13993402,-0.035461456,0.069775045,56,3.0
-0.025400598,0.26061186,0.03541311,0.059109673,0.7088097,-0.16716084,-0.05709764,-0.06920471,-0.08855988,-0.18216518,-0.62423575,-0.48633733,0.3254474,-0.21578175,-0.18306673,0.00955119,-0.1502352,-0.45087016,-0.10318798,0.041158732,-0.11378924,-0.010571792,-0.025786601,-0.13286945,-0.06794897,-0.12081806,-0.14748593,-0.010508757,0.13592316,0.039239466,0.00946155,-0.016215496,56,2.0
-0.104319826,0.21677312,0.15126476,0.22050883,0.75719965,0.17586079,-0.045883905,-0.011054784,-0.09251869,0.01944765,-0.23576748,0.16349316,-0.2123599,0.01632306,0.29645905,0.10439427,0.16792214,0.26359183,-0.0016248287,-0.29043734,0.05253741,0.045918383,-0.15484697,-0.18627208,-0.09022117,0.0014623925,-0.12885094,-0.024406034,-0.1764335,-0.23634295,-0.2121833,-0.08458258,56,3.0
-0.19916269,0.15386507,0.07989819,0.13900408,0.6273549,0.14718974,0.020235647,0.09609929,-0.11951777,0.014055826,-0.092777036,0.10053233,-0.26952094,0.021971464,0.20818365,0.15295064,0.12989017,0.22887005,0.008510032,-0.27985254,0.11564949,0.11128086,-0.17248046,-0.14930102,-0.08160016,0.027044732,-0.15607226,-0.048825648,-0.1775139,-0.18873528,-0.08992062,-0.08818318,56,2.0
-0.22051549,0.041856088,-0.017055431,0.03559501,0.66281974,0.036378928,-0.038917627,-0.010314658,-0.12686372,-0.3178781,-0.34186262,-0.2489588,0.09666687,-0.028458644,-0.0075579435,0.09006038,-0.13716866,-0.15194441,0.030841572,-0.0070382217,-0.07612808,-0.061142247,-0.014474563,-0.03968942,0.05654741,-0.16292481,-0.15408114,-0.15949906,0.11466445,-0.08800297,-0.009327555,0.054314777,56,2.0
-0.15295428,0.19884133,0.119466595,0.19784999,0.70775336,0.18699875,-0.021896314,0.03608997,-0.094750814,0.016964978,-0.17501976,0.1264604,-0.2485154,0.03495757,0.25699064,0.13834472,0.14901814,0.23467642,0.022838794,-0.29238075,0.090977296,0.053338647,-0.16242447,-0.17060366,-0.07760784,0.015921243,-0.14813013,-0.050667662,-0.16530585,-0.20128393,-0.17274623,-0.09896064,56,3.0
-0.00041291118,0.27965865,0.1712274,0.26724818,0.8070157,0.25787336,-0.11561905,-0.038761705,-0.0066241696,0.015969131,-0.23852268,0.17306712,-0.1255618,-0.033577446,0.352851,0.004315097,0.14741674,0.23107976,0.051324237,-0.32943267,-0.027813822,-0.065704405,-0.15985411,-0.13092804,-0.028901786,-0.074045844,-0.05277171,0.033726394,-0.1959351,-0.29440296,-0.38980544,-0.094374225,56,4.0
-0.21834448,0.17719206,0.017110877,0.08554536,0.62844026,0.18042833,0.092139564,0.18765727,-0.16931607,0.117804036,0.0141114555,0.0414801,-0.30129975,0.04525371,0.17950824,0.10657087,0.09069457,0.080589704,0.044282105,-0.30889884,0.12704752,0.08878984,-0.1672821,-0.128358,-0.09577504,0.11095851,-0.19562823,-0.16796601,-0.07775285,-0.14393708,0.045375682,-0.14421496,56,1.0
