0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.012388732,-0.12414495,0.105136834,0.21242948,0.38305247,0.049745303,0.037497297,-0.105267376,1.3012924,0.38136765,1.4537809,0.6468323,0.54318845,-0.28147185,0.9995933,1.6580019,-0.6116122,0.51039964,0.37456244,0.49986455,-0.40911698,-0.47238883,-1.1357671,-1.170829,0.76410055,0.4314431,-0.39498696,0.112003915,0.48325372,0.43913734,-0.42232415,1.2751129,55,4.0
0.32076475,-0.35322356,0.26745868,1.7233319,0.2703423,1.0667487,-0.101731576,1.5567214,1.0272279,5.167638,1.6445203,0.6070946,0.007430874,-1.0097651,1.3856158,3.2778337,-0.9196806,0.47884002,1.7332023,0.8735098,0.21169102,0.94704574,-0.99956554,1.0718833,1.9702502,0.46569994,-0.39590347,0.6241472,0.45685357,2.2314794,-0.021692708,3.0047774,55,1.0
-0.022255026,-0.11886303,0.11005719,0.17924064,0.3986162,0.010937018,0.032011658,-0.17474061,1.2609625,0.07744934,1.4065216,0.6715081,0.50154734,-0.4245171,0.98347694,1.4980488,-0.5635723,0.5406182,0.16372943,0.5658297,-0.4879983,-0.37345982,-1.1261925,-1.0944078,0.6111294,0.4224252,-0.41276386,0.15083337,0.45757756,0.51027256,-0.46416667,1.1987188,55,4.0
0.31954172,-0.38656148,0.08662157,1.7270162,0.013123304,0.64653164,0.020529501,1.556365,1.2386196,4.7445264,2.0718493,0.060244426,0.61657614,1.2792844,2.1474879,4.0860515,-0.9118049,0.052015223,1.8950312,-0.12648824,1.4362301,-0.9257768,-1.3737671,-1.0424613,3.3921785,0.57987344,0.82525134,0.17765582,0.93308955,0.52742225,1.0552063,2.4952419,55,3.0
0.28995726,-0.3540854,0.13727751,1.5965247,0.10748551,0.7379557,-0.019001333,1.4280024,1.0828646,4.56975,1.8427874,0.2564563,0.36848265,0.3753267,1.753882,3.7406085,-0.91768265,0.16923036,1.7381245,0.19246379,0.9355574,-0.27166688,-1.1982037,-0.33934963,2.795521,0.4263021,0.32014248,0.2321911,0.6930849,1.0682881,0.62836766,2.6001735,55,2.0
-0.016106285,-0.1260111,0.09802531,0.23196717,0.36973238,0.0154459,0.04188916,-0.14680836,1.292188,0.2740966,1.4560804,0.63058525,0.52610046,-0.20114742,1.0189408,1.5690699,-0.55970156,0.50714827,0.25943714,0.46575186,-0.41242135,-0.49104056,-1.1511712,-1.1262491,0.64159757,0.44205657,-0.2976238,0.1465703,0.4463393,0.3950178,-0.36729687,1.1246392,55,4.0
-0.02635812,-0.112587765,0.09812218,0.129264,0.38612038,-0.0004964415,0.038481504,-0.19821098,1.2216688,0.08088161,1.3937566,0.657121,0.5260935,-0.3516552,0.94743866,1.5524251,-0.5691162,0.5100113,0.3047306,0.529701,-0.43230003,-0.40711278,-1.0628119,-1.1232533,0.57578903,0.4085456,-0.4402605,0.09239816,0.45671132,0.36406714,-0.42723417,1.2212148,55,4.0
0.31023774,-0.35617056,0.23769613,1.6962976,0.2380552,1.0140626,-0.077209406,1.5389578,1.111005,5.1457357,1.7509564,0.55699486,0.07135564,-0.86767167,1.5090548,3.565972,-0.97992843,0.4030067,1.8995804,0.7962193,0.34529245,0.7456079,-1.0988742,0.8335067,2.2123108,0.40819553,-0.31420738,0.4749104,0.4305431,2.033026,0.07881926,3.0492609,55,1.0
0.07685653,-0.1986776,0.11471245,0.6936094,0.32185695,0.21601057,0.032294214,0.31149057,1.3758482,1.5217292,1.7339214,0.56691,0.56254953,-0.04233183,1.3809997,2.4008217,-0.7216992,0.44998917,0.7559263,0.46283326,0.03381981,-0.48224398,-1.302162,-1.0727543,1.4670589,0.50534475,-0.17511371,0.16978092,0.61473906,0.63597834,-0.11234917,1.7668787,55,4.0
0.31980184,-0.35399932,0.27611428,1.7144673,0.28295392,1.1204754,-0.10608536,1.5912826,1.018455,5.2677164,1.6927787,0.64042217,-0.04226797,-1.1802189,1.3519719,3.3301976,-0.9233349,0.51049984,1.7877482,0.95719516,0.15802264,1.0753335,-0.9572676,1.2393702,1.927018,0.4859445,-0.44542322,0.6943864,0.47377226,2.349324,-0.10374197,3.050635,55,1.0
-0.005497787,-0.1413293,0.103564546,0.27986282,0.386626,0.03692954,0.044813983,-0.07877703,1.367226,0.36134508,1.6155276,0.6462673,0.5801798,-0.23213485,1.1854596,1.8068914,-0.623656,0.5218975,0.28070068,0.5116144,-0.32693252,-0.51960444,-1.2580229,-1.2646077,0.89246756,0.48730338,-0.30815464,0.13728018,0.5702402,0.4521017,-0.3646261,1.3381208,55,4.0
