0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.10381997,0.26977053,0.027001694,-0.5802206,1.2956511,-0.6914247,-0.056489665,0.1080584,-0.13195243,-0.46774977,0.6063774,-0.40460846,-0.36416978,-0.75844425,0.08163571,0.83349645,2.0256546,-1.2054775,-1.4597085,1.5099647,-0.67549556,-0.09291009,0.3850233,1.2400086,0.8592871,1.1102077,0.73338103,-0.6136811,-0.9269827,0.5390543,0.3071872,-0.37585676,36,2.0
0.1291208,0.3130834,0.10381559,-0.56308633,1.7415779,-0.7333953,-0.0013059201,-0.040719055,-0.15444326,-0.54279214,0.632458,-0.5522327,-0.24034011,-0.5315361,0.09209269,1.2496619,2.1089475,-1.29232,-1.3996265,1.7488637,-0.81658006,-0.0968513,0.4823033,1.3953172,0.92719936,1.160675,0.90295434,-0.7214428,-1.1045538,0.62049866,0.42050782,-0.5472169,36,1.0
0.17887822,0.37730455,0.25100917,-0.41249937,1.464596,-0.5003288,0.05226282,0.07925113,-0.38464192,-0.92204124,0.28687552,-0.37718365,0.08329001,0.41820815,-0.45815748,1.8025415,1.7478904,-0.76375896,-1.1138561,0.915417,-0.0836665,1.0100904,1.228662,0.7090112,0.0407112,0.67126757,0.5872219,-0.12876835,-1.9002507,1.3765975,1.0017617,-0.8263675,36,2.0
0.11131108,0.30817905,0.018668495,-0.6440277,1.4341307,-0.7600473,-0.0952815,0.21429971,-0.20454274,-0.6763707,0.5946938,-0.31688604,-0.41575256,-0.82090974,-0.076832995,0.91839355,2.2428393,-1.2888321,-1.7475196,1.5418689,-0.51680136,0.2783493,0.5457915,1.3441546,0.73866385,1.1351898,0.69006515,-0.42807546,-1.3023671,0.7985079,0.43927807,-0.4310822,36,2.0
0.1721529,0.34629804,0.24629374,-0.43437767,1.540293,-0.5140688,0.07270585,-0.02983474,-0.30259505,-0.7095668,0.38636577,-0.4806069,0.055510398,0.18279737,-0.23465359,1.6261379,1.6971322,-0.8139289,-1.0612409,1.2215796,-0.39243668,0.54275876,0.9624174,0.85877377,0.2915492,0.8210583,0.71451527,-0.3543442,-1.5433654,1.0719951,0.7506036,-0.7159435,36,4.0
0.22981367,0.38463795,0.39345896,-0.2972479,1.7182844,-0.3445045,0.22116654,-0.23287043,-0.40365085,-0.78871876,0.19769843,-0.61656374,0.37067926,0.91097236,-0.3922373,2.311964,1.4850204,-0.5630305,-0.6227285,0.99117833,-0.25044054,0.78693455,1.2809561,0.5152162,0.030502252,0.5981286,0.73696446,-0.29535574,-1.7262703,1.3136077,1.0058702,-0.9124403,36,4.0
0.1143777,0.3343812,0.045379862,-0.52348953,0.8623937,-0.5580326,-0.21755949,0.5813234,-0.41860533,-1.0871656,0.22420816,0.090665445,-0.2542279,-0.13737679,-0.7124752,1.1001675,1.8772104,-0.7368177,-1.6036673,0.4420259,0.3563316,1.5159293,1.3517869,0.5846047,-0.22162083,0.4761424,0.12727389,0.23844564,-2.187324,1.6082402,1.0232139,-0.7396396,36,3.0
0.16661735,0.35171244,0.18442827,-0.36194336,1.1758497,-0.41201058,-0.031762015,0.26697466,-0.42228192,-0.95902514,0.14805189,-0.17920013,0.058784083,0.41766864,-0.6360594,1.6192945,1.6534255,-0.53623194,-1.0933841,0.54819286,0.21759239,1.3192613,1.4141364,0.3700522,-0.2515733,0.4276154,0.3174944,0.0870107,-2.111302,1.5270177,1.1155857,-0.8553186,36,2.0
0.24085125,0.38560367,0.4219342,-0.25451547,1.8682965,-0.35481018,0.29075393,-0.31990987,-0.3795116,-0.77233136,0.21905385,-0.7195953,0.43326592,0.99153066,-0.3326872,2.4437358,1.4150833,-0.5869215,-0.48375398,1.1421969,-0.36242855,0.6061095,1.2213446,0.5518044,0.096917614,0.6223648,0.83391553,-0.40128112,-1.6783996,1.2197714,0.9449889,-0.9244209,36,4.0
0.23985222,0.3767479,0.41110525,-0.22919704,1.7482332,-0.32303095,0.27865666,-0.29050273,-0.3762448,-0.77285695,0.1853077,-0.6526082,0.42715648,0.99514437,-0.3667144,2.3647738,1.3903743,-0.5341085,-0.40960774,1.0344512,-0.2808086,0.6834944,1.2188874,0.47940633,0.038520724,0.5597311,0.76030624,-0.30380726,-1.7135069,1.2555238,0.9452546,-0.8834615,36,4.0
0.12343805,0.35830143,0.0701584,-0.5025497,0.81921256,-0.55567586,-0.19363691,0.62277377,-0.45460263,-1.1101402,0.16276304,0.10108457,-0.17542447,0.12728775,-0.828606,1.2357148,1.8425593,-0.59975094,-1.448679,0.26586124,0.4875946,1.685257,1.5371433,0.37588868,-0.4389806,0.32926905,0.12064094,0.27229482,-2.3417103,1.7278198,1.2047353,-0.9091888,36,3.0
0.13446546,0.3082267,0.11432859,-0.5383868,1.6218948,-0.6521373,0.0132363355,-0.0348738,-0.16263157,-0.5345242,0.5591048,-0.5367259,-0.17834048,-0.4569964,0.031138495,1.2420301,1.9247496,-1.1185138,-1.3340709,1.6334949,-0.7241804,-0.0605508,0.56541836,1.1920506,0.78389555,1.0873882,0.8940999,-0.65922344,-1.111024,0.6666466,0.41854608,-0.5299745,36,1.0
0.1521875,0.35896558,0.14024699,-0.52739567,1.4080738,-0.6129949,-0.05196656,0.27156407,-0.35761967,-0.9152374,0.36905956,-0.2782697,-0.1518867,-0.17225325,-0.41424614,1.4759688,2.0894277,-0.93231386,-1.5205988,1.0390619,-0.12618466,0.89439106,1.1031458,0.96507865,0.20976004,0.76484525,0.483531,-0.12415483,-1.8855853,1.3172008,0.86605436,-0.7033569,36,3.0
0.10648318,0.25138718,0.04420828,-0.50629276,1.5165337,-0.66639835,-0.00285347,0.016236879,-0.07200943,-0.3935513,0.56153834,-0.48188883,-0.2949744,-0.7103389,0.1965796,0.8780126,1.749692,-1.1325178,-1.1383053,1.5772424,-0.83978933,-0.34039107,0.19832681,1.2433534,0.96176314,1.101336,0.8655033,-0.7932277,-0.72376704,0.31993598,0.12607028,-0.41745913,36,1.0
0.24253696,0.37869933,0.425718,-0.21004324,1.7398915,-0.32266596,0.2988861,-0.2959207,-0.3732886,-0.7491763,0.1822265,-0.67672133,0.4462651,1.0432953,-0.35731375,2.412727,1.3698686,-0.51122206,-0.36107746,1.0432656,-0.2972921,0.6843537,1.2345387,0.45248926,0.04392365,0.56910324,0.7798894,-0.29117796,-1.7120938,1.2443339,0.96203315,-0.8975059,36,4.0
0.13152836,0.35989574,0.045964718,-0.68871164,1.5532229,-0.82517797,-0.17491211,0.36803234,-0.3213993,-0.96814215,0.5643821,-0.24850403,-0.4074712,-0.6507412,-0.31390485,1.259356,2.5874093,-1.3060462,-1.9962438,1.3407345,-0.26454058,0.7975423,0.9505927,1.3795068,0.5097308,1.0561812,0.5693485,-0.25474614,-1.8656822,1.2773336,0.80415314,-0.6274378,36,2.0
0.121047825,0.3437262,0.06707862,-0.5538404,1.2033894,-0.65635395,-0.15147193,0.432572,-0.3352923,-0.91230667,0.37509805,-0.12277026,-0.30761176,-0.42176828,-0.44780305,1.0217096,2.219822,-1.0339088,-1.7066122,0.9792728,0.0075063836,1.0383676,1.0169353,1.0687956,0.23879455,0.8125047,0.34808877,-0.000399936,-1.8975941,1.3505497,0.79649913,-0.5216382,36,2.0
0.16096395,0.3804397,0.20813751,-0.45815516,1.4404825,-0.5431288,0.020484805,0.13782738,-0.37248245,-0.9073439,0.3627355,-0.35893154,-0.014708608,0.21859464,-0.43895444,1.6911907,1.8805029,-0.8586837,-1.2838707,1.0025405,-0.16266651,0.98248786,1.2176176,0.8361167,0.10933656,0.76831853,0.617452,-0.1394597,-1.9547373,1.413371,0.9519545,-0.7794443,36,2.0
0.1281612,0.30662215,0.0834421,-0.5963482,1.6341571,-0.75535184,-0.0050396146,0.023458332,-0.16714187,-0.56931067,0.63108253,-0.51067823,-0.29933545,-0.6455147,0.07416226,1.1428664,2.2089307,-1.3351195,-1.5341697,1.7346945,-0.7830301,-0.051839,0.5142735,1.3761547,0.92067474,1.2012566,0.8791546,-0.69006336,-1.1081126,0.6744839,0.39364782,-0.51239645,36,1.0
0.101827696,0.27157843,0.010645557,-0.55635685,1.471467,-0.7571932,-0.023212537,0.025731515,-0.09431378,-0.4197905,0.661125,-0.4614696,-0.30138555,-0.673713,0.15230384,0.96507215,1.8640884,-1.2437229,-1.3278693,1.6620677,-0.79443544,-0.22982678,0.30826974,1.276921,0.97320056,1.0647383,0.94872785,-0.8170693,-0.76626956,0.42399257,0.27478498,-0.47587234,36,1.0
0.10338093,0.27870536,0.036832187,-0.56302893,1.5936195,-0.7686405,-0.014152368,0.00678882,-0.084290765,-0.39790338,0.69598657,-0.5447544,-0.28756142,-0.7266723,0.20483631,1.0036238,1.9855654,-1.3256263,-1.3358816,1.8537233,-0.90973175,-0.31850722,0.35468805,1.4183509,1.0022156,1.1202987,0.99431217,-0.83627725,-0.85369563,0.41283005,0.30547816,-0.4820888,36,1.0
0.097075775,0.23930416,0.033389058,-0.51127666,1.3924111,-0.6960389,-0.008888517,0.008685946,-0.066352345,-0.2967674,0.59386843,-0.44159287,-0.2775595,-0.64920187,0.17295909,0.87743354,1.6270548,-1.077837,-1.0398616,1.5559547,-0.84228206,-0.2505945,0.22855031,1.1630992,0.89613444,0.9729826,0.8886787,-0.7710687,-0.63743573,0.26577944,0.19234705,-0.44798917,36,1.0
0.09907995,0.2399044,0.069159776,-0.50408787,1.3377802,-0.588597,-0.038917053,-0.026977047,-0.055737086,-0.30392092,0.5547964,-0.44917384,-0.25080192,-0.6464463,0.21761724,0.83737075,1.6539416,-1.043004,-1.0275548,1.5786979,-0.8219728,-0.4403856,0.19881134,1.1560355,0.9429134,1.0492575,0.8651162,-0.7614354,-0.6465036,0.27541965,0.2077746,-0.41127086,36,1.0
0.14625145,0.32641393,0.12102215,-0.5727786,1.6375926,-0.6588293,-0.01484945,0.016870469,-0.21516173,-0.6455849,0.58070827,-0.5077491,-0.22963184,-0.50382227,-0.029109616,1.3452002,2.1051059,-1.1886013,-1.4875112,1.627279,-0.6805925,0.10129751,0.6542089,1.2926714,0.7377446,1.1022598,0.8231653,-0.5819371,-1.3272686,0.85770833,0.47414333,-0.60249674,36,1.0
0.11625973,0.3272551,0.062387828,-0.5705693,1.0884789,-0.68118656,-0.164298,0.49361596,-0.33980536,-0.9320086,0.35407016,-0.061443537,-0.31204692,-0.36661223,-0.4922439,1.086228,2.14516,-0.9620056,-1.728441,0.9031098,0.08564514,1.174754,1.0870051,0.90293837,0.12333042,0.7595464,0.30723795,0.0478924,-1.8860619,1.3555636,0.8226982,-0.6342787,36,3.0
0.15525207,0.33816117,0.11925426,-0.5732792,1.6367787,-0.6559698,-0.023569558,0.046939336,-0.2380016,-0.6790973,0.5929633,-0.48911542,-0.2506092,-0.46543232,-0.082204126,1.4275329,2.0905023,-1.2203727,-1.5744058,1.6392863,-0.6010511,0.2532061,0.72267604,1.3076092,0.71738917,1.1030408,0.8225307,-0.5392606,-1.4175416,0.9365777,0.54049927,-0.64966494,36,1.0
0.14187568,0.33622664,0.108153656,-0.55966544,1.5460172,-0.6837919,-0.056263704,0.1474947,-0.2687289,-0.76567936,0.5163036,-0.36853704,-0.23304912,-0.4077153,-0.21501756,1.2356546,2.1686645,-1.1566681,-1.5827357,1.3773613,-0.4320098,0.5083609,0.8201015,1.1874108,0.5665574,1.0161049,0.6459323,-0.3172547,-1.5867108,1.023481,0.6354242,-0.5763528,36,2.0
0.19525704,0.37083876,0.25436455,-0.43305826,1.4127758,-0.5072161,0.040074233,0.1380319,-0.4265629,-0.9598628,0.24667121,-0.35296273,0.07927629,0.43349633,-0.54277426,1.870717,1.7505599,-0.6705969,-1.1493367,0.8165692,0.0096610375,1.148735,1.3789823,0.6123673,-0.078148134,0.6023826,0.45864564,-0.05625181,-2.0558958,1.4752591,1.0533617,-0.910069,36,3.0
0.12775105,0.3496352,0.059757195,-0.4765526,0.8169546,-0.5015308,-0.20205194,0.6218664,-0.46973908,-1.1581978,0.15908787,0.10307736,-0.14824393,0.17593873,-0.8766489,1.3608698,1.7412612,-0.5551632,-1.4634708,0.22731869,0.52928704,1.7457138,1.6254407,0.33203,-0.484639,0.27626348,0.11118049,0.29467133,-2.404595,1.7485198,1.2352042,-0.9432734,36,3.0
0.1175102,0.341492,0.070668384,-0.51723176,0.94244415,-0.5869747,-0.19344051,0.5580381,-0.40448585,-1.0701957,0.24042036,0.0392262,-0.22371328,-0.082748294,-0.6944939,1.1423354,1.9799645,-0.73579156,-1.5736735,0.48557305,0.32317266,1.4209172,1.3381373,0.64496315,-0.20560919,0.50515765,0.14720689,0.2100325,-2.1176598,1.5771793,1.0240594,-0.7205136,36,3.0
0.12281801,0.3613477,0.056827925,-0.52133775,0.7457647,-0.54137635,-0.20867904,0.6813193,-0.4739113,-1.1591021,0.15380229,0.12411338,-0.17417358,0.15154544,-0.8778287,1.27935,1.8483155,-0.57729924,-1.4774703,0.19879243,0.55852187,1.7836609,1.6065139,0.3169648,-0.5103145,0.27508998,0.099641256,0.30842936,-2.3702672,1.7902397,1.2730088,-0.95627105,36,3.0
0.24668673,0.3839578,0.4374933,-0.2254796,1.8139718,-0.3299715,0.30451998,-0.32467845,-0.39001462,-0.7558723,0.1794887,-0.6966859,0.47854072,1.0877866,-0.35628182,2.4658275,1.3897995,-0.5105778,-0.39682207,1.0604193,-0.3154088,0.6720542,1.2443981,0.4854856,0.031004213,0.5773341,0.81203806,-0.34359378,-1.7077605,1.2605805,0.9974498,-0.90965647,36,4.0
