0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.43319267,-0.5792237,-0.08678665,0.403069,1.631461,0.5450258,0.7888814,-0.9398947,-0.093618006,-0.80296385,1.3041815,0.6374229,0.7539319,0.4090597,-1.7785496,-1.3456739,-0.12726629,0.90668046,-0.59228235,-0.3588163,-0.2644578,1.72016,0.25703305,-0.9371495,-0.13802542,0.8558753,-0.44556272,-0.5418049,1.4801229,0.6562105,-0.3261384,1.362933,4,3.0
-0.53557736,-0.6123049,0.076200016,0.38132805,0.8033193,0.7331921,1.1383665,-0.4825164,0.47279513,-0.668561,1.1772884,0.62138164,1.4344066,0.81221503,-1.5999225,-0.8974727,0.2645096,1.170088,0.3022071,-0.5925601,-0.012784321,1.4714904,1.182523,-0.67759204,-0.36641884,0.4625362,0.14454894,-0.35898653,1.2207239,0.7562774,-0.17837001,2.0706036,4,4.0
-0.43973583,-0.5450765,0.018482922,0.38808507,1.7043933,1.0723015,0.86640507,0.77506983,-0.031269282,-1.1954752,0.17119202,1.3474829,-0.22592443,0.4371214,-0.81650186,-0.30687493,-0.7409896,1.8154885,0.59512824,-0.20031472,-0.8988781,0.7289791,1.4098582,-0.9991576,-0.09571867,0.08531171,1.008773,0.102688886,0.73321134,1.1876142,-0.1638974,2.5264578,4,1.0
-0.42151266,-0.57063943,-0.08097558,0.38710657,1.787381,0.70511276,0.7552368,-0.25460708,-0.2341991,-0.97892815,0.6694415,0.86000687,0.07055359,0.3397364,-1.3059133,-0.9279859,-0.6470926,1.2647171,-0.38950297,-0.1772171,-0.763431,1.2198828,0.4247777,-1.1209991,0.08649698,0.56536585,0.122366354,-0.17349115,1.1195842,1.0523623,-0.3832608,1.5932733,4,2.0
-0.5399709,-0.62548816,0.093438506,0.38639176,0.7605826,0.71370184,1.2219738,-0.41096228,0.4820259,-0.6952329,1.0680462,0.62822086,1.2947677,0.81170523,-1.4995209,-0.88816106,0.2521476,1.111915,0.31578043,-0.5638913,-0.06100945,1.4130322,1.1282612,-0.7798368,-0.28166953,0.44758415,0.12450591,-0.34632215,1.2501655,0.77531976,-0.2194437,1.98212,4,4.0
-0.5769105,-0.66049737,0.16023679,0.3914326,0.4052652,0.65006346,1.3893983,-0.52450573,0.77687347,-0.5552027,1.2299186,0.4187027,1.8614815,1.03837,-1.6404638,-0.886353,0.64666265,1.0023327,0.54682666,-0.7427406,0.2793777,1.4563564,1.3626735,-0.5717474,-0.426683,0.4281567,0.06889613,-0.42656213,1.3438964,0.7016336,-0.15462288,2.1028397,4,4.0
-0.52671546,-0.632343,0.0652021,0.40369245,0.9804066,0.71360457,1.189098,-0.4628542,0.3801436,-0.79300743,1.0895941,0.66910255,1.2079633,0.7546671,-1.5696816,-0.96603394,0.14360844,1.164732,0.18387245,-0.5208235,-0.15604946,1.4557604,1.0239058,-0.8400431,-0.23540904,0.53269523,0.084752336,-0.32573184,1.3169605,0.8483494,-0.27568787,1.984611,4,4.0
-0.4189914,-0.5237988,0.023406124,0.3678672,1.6534863,1.1119293,0.8043969,0.78526026,-0.04083583,-1.3120116,0.12374373,1.3605639,-0.29330513,0.41162014,-0.68890184,-0.26582724,-0.80252844,1.8071465,0.5953476,-0.15315557,-0.9037831,0.71001244,1.4225601,-1.0151187,-0.06977731,0.029136933,1.0580556,0.16910973,0.66426563,1.1452458,-0.1828548,2.529199,4,1.0
-0.37880325,-0.5437211,-0.05549185,0.34480542,1.7555876,0.8692576,0.7438568,0.3139043,-0.20496997,-1.2405316,0.35382208,1.1340704,-0.15157634,0.3074224,-0.98895013,-0.5627043,-0.78445375,1.5617076,0.089849114,-0.11783877,-0.8396281,0.977409,0.92920387,-1.120753,0.033026755,0.36503047,0.5715351,0.027931452,0.919062,1.1352094,-0.32448506,2.0520701,4,2.0
-0.42430425,-0.57538074,-0.096232235,0.32028434,1.637708,0.67781836,0.7350406,-0.57025445,-0.24718338,-0.87431216,0.9394806,0.82642275,0.2548648,0.2665021,-1.5607941,-1.1394533,-0.46386543,1.1303637,-0.569712,-0.20990855,-0.473747,1.4267956,0.10981676,-1.0475341,0.01413491,0.7311538,-0.21129304,-0.34612873,1.2503507,0.78315645,-0.38379434,1.3484861,4,2.0
