0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.44841725,-0.09467713,0.9694426,-0.37491667,-0.91008383,1.0732175,0.6639133,1.879729,0.10360543,4.333482,1.1526874,-0.92070997,0.42084947,0.73620075,0.46531934,-0.9716002,1.0763475,-0.27812886,-0.63097256,1.9415106,0.8249292,0.06034467,-1.2381641,-1.6887397,-0.42300928,-1.2666655,1.2237993,1.0663406,0.18026844,0.67377347,-0.6535652,0.8758859,46,1.0
-0.47160652,-0.102954775,1.0199928,-0.43610388,-0.82947737,0.9436526,0.6842548,1.9582808,0.08195338,4.217789,1.2409725,-1.0969716,0.9231582,0.5383753,0.7873002,-1.4388195,1.4889784,0.1942442,-0.27397823,2.0261288,1.1116097,0.53492486,-1.6246307,-1.4840231,-0.2846346,-1.6419523,1.17232,0.8314382,-0.032618023,0.47525635,-0.5648761,1.1871662,46,2.0
-0.45725745,-0.11355312,0.9644834,-0.5072361,-0.56413305,0.5039654,0.5863143,1.6301013,0.09415189,3.1705773,1.0362943,-1.1015204,2.0189686,0.39741302,1.469039,-2.0511117,2.396217,1.1318225,0.76559645,1.2212087,1.9894588,1.0593531,-2.5676687,-0.34038192,0.71394104,-1.6129689,1.4409661,-0.08777707,0.10556022,-0.19936731,0.11536329,1.4376982,46,3.0
-0.46359518,-0.09622603,1.0604079,-0.43490142,-0.8055717,0.9296889,0.7131309,1.9935313,0.07092511,4.172248,1.2671499,-1.0987688,1.0028851,0.48959002,0.8299455,-1.4620411,1.5155615,0.27559507,-0.18780145,2.0426967,1.144285,0.62250245,-1.6329324,-1.3925332,-0.2167915,-1.6294824,1.1827456,0.8073901,-0.020079296,0.45810935,-0.50969493,1.22668,46,2.0
-0.46328068,-0.109405175,1.0336955,-0.43707252,-0.7906146,0.8714709,0.71275204,1.9983549,0.06126206,4.0939536,1.2276021,-1.0827096,1.079558,0.4765325,0.86599636,-1.4669499,1.5900055,0.30812767,-0.14872243,1.9091557,1.1522145,0.64496607,-1.6388777,-1.2865038,-0.12576711,-1.6293038,1.1407347,0.7551683,-0.016201042,0.4140341,-0.4530957,1.2103696,46,2.0
-0.47221842,-0.115422755,1.0892906,-0.48740155,-0.6786323,0.7332313,0.70166296,1.963695,0.06873216,3.8573701,1.2477145,-1.1980934,1.5811958,0.3528456,1.1929837,-1.8774301,1.9670724,0.78627807,0.28351346,1.890533,1.5422542,1.0013933,-2.1251204,-0.9455538,0.16229181,-1.8133343,1.2406456,0.42629364,-0.08260516,0.16284268,-0.27001175,1.4707116,46,3.0
-0.4826375,-0.13003102,1.0971053,-0.5283678,-0.56770474,0.55886865,0.65880084,1.8880097,0.07469374,3.5088344,1.2247918,-1.2032161,2.076812,0.32807922,1.5004704,-2.0786598,2.3802302,1.1561981,0.70378995,1.632001,1.9037001,1.183187,-2.5150964,-0.479449,0.5695646,-1.7831192,1.3850482,0.0659583,0.007828172,-0.10982139,0.016642608,1.5574701,46,3.0
-0.45963442,-0.108083114,0.94121057,-0.4295652,-0.76965964,0.8411884,0.6126614,1.7910438,0.08126073,3.871284,1.1426619,-1.0646924,0.9961667,0.48758027,0.82052314,-1.4535683,1.5291973,0.27296564,-0.17788331,1.8146701,1.0994972,0.5711682,-1.7104623,-1.3134135,-0.1994669,-1.632392,1.0944251,0.69810385,-0.08950734,0.3870869,-0.5225096,1.1802175,46,3.0
-0.46944115,-0.09534735,1.0379754,-0.40264118,-0.9000911,1.0631849,0.7266954,2.0455472,0.08635695,4.4584446,1.2827013,-1.0191185,0.60603267,0.6230008,0.5753759,-1.1315793,1.2762573,-0.09267989,-0.5134982,2.0794015,0.9109771,0.28915152,-1.3196933,-1.6696546,-0.40742916,-1.4356809,1.2003012,1.0394819,0.09193488,0.6669986,-0.6448443,1.054469,46,1.0
-0.45357096,-0.093166694,1.0256106,-0.38461268,-0.8985584,1.0722972,0.7125214,1.9845121,0.090427965,4.4099016,1.2361128,-0.98904324,0.528211,0.6598187,0.5445307,-1.0532827,1.1688606,-0.15668213,-0.55607826,2.0364041,0.861532,0.19808038,-1.2790906,-1.6467928,-0.40122336,-1.3514793,1.1990598,1.0366428,0.13107944,0.67188674,-0.64408654,0.9703127,46,1.0
