0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.12429465,0.50863385,-0.15360272,-1.0796497,0.822172,-0.3391257,0.19384594,-1.1839688,-0.4201072,0.66589534,0.47458732,-0.7211435,-1.2546188,0.23031141,-0.3315732,-1.6408743,-0.6976995,-1.0204555,-1.2204944,-0.90991676,-0.5515635,-1.0587717,-2.7046225,-1.112963,-0.09273647,-0.50350064,1.609026,0.95446116,-0.1647956,1.5742035,1.8535228,-0.27907303,8,2.0
0.15721875,0.5398349,-0.14269628,-1.1495359,0.52152187,-0.18163039,-0.00036220998,-0.66697514,-0.7256091,0.66913086,0.558852,-0.80209553,-1.398386,-0.13090907,-0.73939985,-1.385706,-0.43926966,-0.95366824,-1.1636423,-0.7797323,-0.68269986,-0.70353144,-2.7392268,-0.8621646,-0.07242778,-0.4645264,1.4504917,0.8954405,-0.11748496,1.537295,1.8383029,-0.15580148,8,4.0
0.20122993,0.6674094,-0.22461975,-1.3422781,0.65166086,-0.31055453,0.03249676,-0.9539201,-0.7196056,0.86466014,0.85133773,-0.9209178,-1.8192533,-0.10115072,-0.7109852,-1.9196166,-0.4852556,-1.077592,-1.2822065,-0.8367294,-1.1115277,-0.9940953,-3.5850544,-1.2809813,0.09181446,-0.4719592,1.7222106,1.3650963,-0.07415949,1.6584325,2.2455475,-0.046232395,8,3.0
0.17553604,0.7186304,-0.16726388,-1.3752619,0.91990834,-0.3766539,0.06004091,-1.2857181,-0.5189754,0.87478507,0.87132424,-1.1496719,-1.8856292,7.83056e-05,-0.511235,-2.0997252,-0.61249846,-1.2540276,-1.3747064,-0.7452879,-1.1583852,-1.1106335,-3.5985847,-1.3344147,0.13270633,-0.41123873,1.7776322,1.302166,-0.08180089,1.6994337,2.2256796,0.012313742,8,2.0
0.20490146,0.5736421,-0.1685397,-1.2676162,0.57075334,-0.32177657,0.0039212853,-0.9292718,-0.6562228,0.77545947,0.84092546,-0.9306335,-1.6397463,-0.09065668,-0.5616161,-1.716564,-0.49428284,-1.0224952,-1.1232753,-0.65467674,-1.0369138,-0.91637474,-3.0813072,-1.1313542,0.11499229,-0.35685885,1.4410843,1.249502,-0.04556991,1.454997,2.1048846,0.0010514371,8,2.0
0.13892247,0.6551704,-0.14677128,-1.1083187,0.6452259,-0.29812145,0.029355336,-1.0404439,-0.4934368,0.7020684,0.73223794,-0.87907994,-1.5590808,-0.012645246,-0.4693219,-1.803296,-0.5138132,-0.98550916,-1.0871589,-0.6964452,-1.009848,-0.98552513,-2.936966,-1.0952908,0.13344751,-0.3891187,1.5274903,1.1589123,-0.0628721,1.4958497,1.857274,0.007885623,8,1.0
0.23472726,0.45605063,-0.17578119,-1.1230909,0.34277222,-0.2366977,0.0073530935,-0.5776503,-0.76037264,0.66918814,0.6915453,-0.6196263,-1.2310057,-0.16336644,-0.6520358,-1.3285344,-0.3426782,-0.9287428,-1.0563294,-0.6252582,-0.79041433,-0.5719265,-2.8488803,-0.9385419,0.11634457,-0.42529014,1.4793729,0.9202977,-0.046111565,1.3695195,1.8517377,-0.1134333,8,4.0
0.22869934,0.51711583,-0.18392092,-1.2691439,0.66617846,-0.25082204,0.07403301,-1.0505725,-0.3660218,0.7018917,0.54787284,-0.93031085,-1.4090368,-0.025686188,-0.41236407,-2.0126796,-0.53253627,-1.0399913,-1.1016563,-0.70624757,-0.7439585,-0.98129207,-3.1866968,-1.1492743,0.10713945,-0.39655808,1.5358007,0.939507,0.011609003,1.4565401,1.9956396,-0.13869393,8,3.0
0.2022016,0.46032193,-0.18798387,-1.0377109,0.3734092,-0.18623927,-0.037245758,-0.37641892,-0.85127974,0.6830223,0.7036236,-0.7046518,-1.2930145,-0.2767269,-0.82625085,-1.1677936,-0.29463643,-0.88552964,-1.0176368,-0.6726806,-0.63190395,-0.43381703,-2.6506786,-0.8479359,0.033345792,-0.37590525,1.3479859,0.89112395,-0.014802147,1.3308519,1.7579556,-0.08764722,8,4.0
0.18785067,0.49188274,-0.16759235,-1.1355628,0.6292906,-0.26352778,0.017679032,-0.81157166,-0.6094504,0.74002707,0.7258923,-0.89692104,-1.3316745,-0.1284582,-0.64418334,-1.4982965,-0.48472166,-1.0044901,-1.0990794,-0.6779723,-0.79932404,-0.709384,-2.9477878,-1.0879647,0.049641963,-0.36859632,1.402378,1.0499007,-0.03470424,1.3958468,1.7778578,-0.027460102,8,4.0
0.16066104,0.62330794,-0.20212919,-1.3834616,0.4973353,-0.28315282,0.032090757,-0.88398236,-0.7044249,0.7752595,0.71271044,-0.8499093,-1.5152164,-0.15295416,-0.6756596,-1.8851515,-0.46609372,-1.1150771,-1.2409029,-0.8816484,-0.95613956,-0.84349585,-3.4333634,-1.2252032,0.049320556,-0.4410453,1.724937,1.1680642,-0.08700138,1.6716486,2.3261473,-0.10906125,8,4.0
0.13863064,0.6222497,-0.19375224,-1.3114154,0.86174095,-0.32856947,0.07265073,-1.1449288,-0.49339497,0.7758078,0.6858762,-0.976766,-1.4547031,-0.0021468569,-0.52555037,-1.747312,-0.50775325,-1.1194047,-1.1848576,-0.7586263,-0.9547273,-0.78757185,-2.9895136,-1.1407512,0.041857935,-0.4734536,1.5752083,1.1232759,-0.107087746,1.560639,1.8276417,-0.118422434,8,1.0
0.09523283,0.623491,-0.15175077,-1.3837423,0.99629533,-0.47100568,0.1728253,-1.358407,-0.415443,0.7590821,0.7566049,-1.0204141,-1.6212612,0.2536671,-0.33150178,-2.1028333,-0.7164531,-1.4344829,-1.2350696,-0.6848896,-1.2117748,-1.1419808,-3.4614637,-1.213127,0.19122708,-0.4653404,1.6864302,1.1797473,-0.07283608,1.5359769,2.1576667,-0.023615122,8,3.0
