0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.1283071,0.16433647,-0.02368147,0.04860849,0.38651723,0.04068547,0.04986935,-0.00057527795,-0.2773017,-0.27100167,-0.018749211,-0.01650934,-0.044626668,-0.17326684,-0.04715111,-0.22187012,0.07640844,0.11945929,-0.060524277,-0.15461603,-0.09405865,0.019696102,0.016991235,-0.109965205,-0.10362525,-0.035223085,-0.18096867,-0.17501177,-0.040556107,0.0692917,-0.0024445243,-0.07124323,41,4.0
0.16742738,-0.10594903,-0.021621242,0.28786635,0.5862315,-0.08918698,-0.06258815,-0.17484424,-0.048170432,-0.086092375,0.2604285,-0.0462332,0.30339083,-0.027241532,0.062006216,-0.06893412,0.3487658,-0.21604078,0.003377311,-0.14604159,0.19083825,0.064593524,-0.05828366,0.09839768,-0.0815867,0.02331095,-0.07537317,-0.18029036,-0.08270557,0.06865983,-0.104639895,0.002922617,41,2.0
0.16195722,0.18534748,0.03830313,0.10940895,0.403073,0.016173936,-0.060536608,-0.1216883,-0.24756405,-0.24961025,0.12792748,0.06582156,-0.06351097,-0.2449311,-0.027352024,-0.17500383,0.19750868,0.054546643,0.023731966,-0.117236435,-0.05847576,0.12688377,0.071252145,-0.11386651,-0.07481864,-0.046357978,-0.24401584,-0.20243903,-0.05801204,0.0009046756,-0.014868848,-0.10429172,41,4.0
0.13697542,0.17888577,0.007539779,0.10362973,0.44000226,0.055106193,-0.053062253,-0.070315145,-0.2377548,-0.22115847,0.06904439,0.036060594,-0.04552404,-0.22875167,-0.046675548,-0.19340797,0.17109452,0.056367837,0.039237663,-0.11719003,-0.052258022,0.11023003,0.05390971,-0.134564,-0.08156398,-0.031704884,-0.24349423,-0.18836443,-0.052694954,0.014219947,-0.0023022853,-0.076188385,41,3.0
0.16859554,-0.12867638,-0.022661969,0.3005809,0.5758336,-0.15645105,-0.09290124,-0.22668806,-0.04738703,-0.015571363,0.33071086,-0.11603166,0.34931332,-0.079449534,0.033456806,0.0077634067,0.37949735,-0.22657825,0.038700677,-0.103946775,0.22878951,0.06470235,-0.040594686,0.10998755,-0.054701876,0.059944063,0.0009776354,-0.26879624,-0.03425866,0.07366096,-0.061543763,-0.032816086,41,3.0
0.15324321,0.15957029,0.03519705,0.15409718,0.44757092,0.016198115,-0.08993906,-0.14927748,-0.25576043,-0.20276497,0.13957736,0.07539162,-0.015853733,-0.23800994,-0.025455728,-0.16943198,0.2542845,0.0040043527,0.07294384,-0.10440749,-0.015705552,0.1682543,0.0906158,-0.070954755,-0.10465133,-0.04678118,-0.27171057,-0.22971584,-0.061969817,0.02190521,0.017200027,-0.096483886,41,3.0
0.04278876,0.08333479,-0.04049264,-0.116007715,0.17952362,-0.08350394,0.04949799,-0.18676499,-0.13587825,-0.07225983,-0.05229473,-0.08111653,-0.1737513,0.034721937,-0.13883069,-0.24016388,-0.08514678,-0.24050406,-0.18573487,-0.016126204,0.008680001,-0.044619523,-0.16659263,-0.09373624,-0.20115295,-0.24137278,-0.14771745,-0.12036799,0.025612164,-0.19035038,0.12150922,-0.17137516,41,3.0
0.048921753,0.15449587,-0.20323172,-0.1321069,0.29809716,0.057416312,-0.029089991,0.16680348,-0.41038555,-0.24293408,-0.044605214,0.047056697,0.021899406,0.06644603,-0.21068215,-0.2950834,-0.16557422,0.21088347,-0.24154688,-0.12071779,0.0054297224,-0.073440954,-0.012619615,-0.15074947,0.024065632,0.01750604,0.06725231,-0.103976965,0.20626986,0.078007475,0.06157341,-0.2261439,41,1.0
0.081158236,-0.013658579,0.013191037,0.23865473,0.49269408,0.009031674,-0.07297029,-0.029132973,-0.11524165,-0.17737214,0.1060411,0.053923152,0.16507421,-0.08373322,0.06104534,-0.11458556,0.300513,-0.03159454,0.047813483,-0.089236766,0.058193266,0.03120229,0.012080394,-0.017699584,-0.13491195,-0.076097965,-0.2118964,-0.100790516,-0.10295017,0.10292888,-0.056006595,0.05421846,41,1.0
0.07884143,-0.11802089,0.088414684,0.26456583,0.38405132,-0.021704871,-0.085125126,-0.056082726,-0.05954082,-0.19875757,0.11845436,-0.0022082962,0.055900153,0.030438006,0.048464924,-0.08085268,0.30148026,0.014874107,0.008391548,-0.09138559,0.025540859,-0.02600462,0.01778537,0.10151262,-0.04640888,-0.1644452,-0.24199958,-0.116862945,-0.11726354,0.07776765,-0.047634743,0.03369512,41,4.0
