0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.41930902,-0.018838972,0.57068884,0.48127022,1.4038517,0.8896152,0.8707535,1.3566551,0.09776502,0.19893222,0.03350983,-1.5684768,1.8213487,2.2717228,-0.63885933,2.8463879,0.12521987,2.2085881,1.1885711,0.48763624,0.45599627,1.8709283,-1.0399644,1.8721683,0.52185017,0.93538886,1.5416592,0.47502673,0.9927347,0.724604,0.12677537,-0.68446624,10,3.0
-0.35015213,0.0014057085,0.6649079,0.29205775,1.3644654,1.0099328,0.9157949,0.38635963,0.4797121,-0.033982564,-0.29137608,-1.263055,2.2634914,2.4865763,-0.27040035,2.960533,0.61979073,0.7178842,2.135876,0.51025635,0.9598671,0.24431549,-0.88702905,2.4567285,0.4927914,0.8267807,0.34240365,0.34778827,0.7431798,0.13792667,0.6444549,-0.06823821,10,1.0
-0.39936337,-0.022990294,0.47256273,0.4616934,1.3693771,0.7892891,0.74761546,1.7032684,0.022632375,0.26633954,0.21130207,-1.6964135,1.5416231,1.946879,-0.72338676,2.6959136,-0.14677724,2.673192,0.6877443,0.46971375,0.21719594,2.3729937,-1.0592364,1.4514273,0.5256053,0.8103231,1.92318,0.54696393,0.9045774,0.93676513,-0.024603643,-0.895208,10,3.0
-0.39700797,-0.038024437,0.44893524,0.45792687,1.3098842,0.7318477,0.6984873,1.7401905,0.0001398027,0.2994618,0.28406206,-1.656942,1.3592614,1.8052095,-0.69516516,2.4815645,-0.20176333,2.7416458,0.5453424,0.4933375,0.19485538,2.4375057,-0.9756218,1.34748,0.5832563,0.6791621,1.9324038,0.6019509,0.7604894,1.0123987,-0.08920688,-0.9217224,10,3.0
-0.38116765,0.00019789487,0.5341334,0.407349,1.401413,0.8654601,0.8741255,1.3219533,0.14318517,0.15263835,0.002419278,-1.6318434,1.8812306,2.2831533,-0.6561074,2.9126878,0.074840724,2.1069293,1.1507581,0.37137482,0.36417484,1.7834932,-1.10174,1.8659925,0.38234198,0.97374034,1.5079446,0.34714532,1.0769897,0.581067,0.2111058,-0.60930586,10,3.0
-0.37308735,0.013638087,0.6860257,0.30620432,1.4127752,1.0699143,0.95260847,0.381804,0.49504688,-0.028657,-0.28152347,-1.2779729,2.327738,2.5331688,-0.27808985,3.0024478,0.6408496,0.7476923,2.202931,0.510392,0.96822035,0.31143838,-0.92445016,2.6120777,0.50688607,0.85191864,0.37653136,0.34356308,0.78864646,0.13834925,0.64654404,-0.09513544,10,1.0
-0.3672329,0.02036155,0.5564276,0.4055041,1.450266,0.9121395,0.91495824,1.2907946,0.18334685,0.123419866,-0.056796588,-1.609377,2.0218036,2.37724,-0.65188,3.0753736,0.12965412,2.0282288,1.249693,0.37760842,0.43110067,1.7451466,-1.1177897,1.9166894,0.3564586,1.0837584,1.5325179,0.33382988,1.1566724,0.54596436,0.30374065,-0.52384865,10,2.0
-0.3831894,-0.43445122,0.2998467,0.09543978,0.4252291,0.30197978,-0.22971332,-0.57279253,0.18074232,0.41833928,0.4464631,-0.96644074,-0.7458589,0.24484791,-0.24236625,0.009477428,-0.08590153,0.27503577,0.5732331,0.4222938,0.16928926,-0.08078365,-1.2630202,0.9337272,0.11259674,-0.73442787,-0.3165874,-0.14394036,-0.8114985,-0.4551301,-0.5577469,-1.2575462,10,4.0
-0.34335244,0.0018936545,0.5854548,0.36527154,1.2769682,0.94587713,0.8390485,1.0107659,0.24170676,0.08226367,-0.0779685,-1.4080179,1.8566468,2.2259948,-0.49705622,2.7817004,0.21946388,1.5784837,1.4205037,0.43342695,0.5465032,1.3001329,-0.988943,1.9577947,0.40694633,0.8816821,1.0977244,0.35964078,0.93664795,0.4033131,0.3757838,-0.41513103,10,1.0
-0.38711143,0.009512261,0.70058906,0.30042723,1.4627167,1.0983928,0.97356236,0.38893646,0.5028056,-0.022584278,-0.28555566,-1.3325098,2.3287964,2.5304604,-0.2614674,3.0729887,0.64339834,0.8133292,2.2391312,0.5248427,0.98470724,0.3605885,-0.9384556,2.627608,0.54709417,0.8724802,0.41452375,0.38064906,0.76018536,0.17835931,0.6418762,-0.12039399,10,1.0
