0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.01949625,0.010898866,0.00582204,0.17554572,0.120751016,-0.1349889,0.052513476,0.051179156,-0.039072104,0.08995338,0.11753464,-0.1442461,0.09690605,-0.009676071,-0.12895088,0.008015715,0.046568774,-0.032361284,-0.15941311,-0.11569918,0.20346507,0.007425748,0.14214158,-0.15421037,0.12685555,-0.16379821,-0.106233045,-0.119293675,0.047785148,0.11508475,-0.027632806,0.000557604,30,4.0
0.32597947,0.330057,-0.088673785,-0.0019864812,0.39269418,-0.16711274,-0.316369,-0.22253996,-0.34579623,-0.33657646,0.070333585,-0.2658175,-0.17098948,-0.0988287,-0.24735355,-0.03781655,0.15274036,-0.30661774,-0.39400417,-0.15380321,0.13327305,-0.08957179,-0.058827855,0.1711703,0.28688803,0.028918225,-0.052086085,-0.22354834,0.1020099,-0.2569406,-0.1216475,-0.11194178,30,3.0
0.040031746,0.104917645,-0.10198893,-0.022868212,0.6508289,-0.12487432,-0.06963171,-0.20518172,-0.27404776,-0.16756137,0.09661974,-0.004240714,0.15586285,-0.111274794,-0.12776668,-0.40772814,0.10576059,-0.22784196,-0.124942765,-0.09150293,0.25637776,0.12177323,-0.22851184,-0.1593378,-0.14002393,-0.086362116,-0.1858056,-0.22053841,-0.1647577,-0.22227933,-0.069485016,-0.030799445,30,3.0
0.23815203,0.3339711,0.01125934,0.26133475,0.30177012,0.040661573,-0.10418491,0.048295833,-0.23138256,-0.23825084,0.01798916,-0.013763793,-0.118713625,0.03339518,-0.19028845,0.10622133,0.068921335,-0.051372588,-0.2717915,-0.086236924,-0.123797745,0.06106605,0.09997251,0.10881016,0.2153264,0.045533393,-0.09378119,-0.19733106,0.041339137,-0.02518676,-0.01551104,-0.06567836,30,1.0
0.02559456,0.10040459,-0.08681691,0.0009046681,0.65339696,-0.1259294,-0.065961465,-0.19874856,-0.24542506,-0.14160575,0.11315342,0.018679898,0.14822622,-0.10947332,-0.13085897,-0.39334452,0.10263007,-0.19854547,-0.16991389,-0.117533304,0.24195734,0.09762943,-0.2240859,-0.16698156,-0.13406518,-0.097882226,-0.17414773,-0.19826509,-0.13055971,-0.19680347,-0.05463393,-0.041652054,30,3.0
0.2101835,0.23626435,-0.11040274,-0.00037167594,0.5052625,-0.18866223,-0.19181271,-0.23579183,-0.30813518,-0.25029802,0.07985338,-0.1652523,0.0060116127,-0.054163694,-0.21425326,-0.27133036,0.16052991,-0.31749642,-0.30283287,-0.072641656,0.26407123,0.042060528,-0.19207202,0.013630556,0.077104695,-0.005793035,-0.16485807,-0.2474155,-0.08567923,-0.23026115,-0.10669733,-0.08043001,30,4.0
0.21554506,0.26531714,0.11579049,0.34765443,0.17819189,0.07785051,0.017654069,0.06306255,-0.11571261,-0.20205532,-0.06524052,0.10498524,-0.11537393,0.07167948,-0.11768265,0.05813679,0.0016134083,0.09041263,-0.15057479,-0.05832056,-0.11789341,0.14063226,0.1966573,0.021285318,0.17571446,0.15058029,-0.11125868,-0.21783195,-0.071889415,0.089620486,-0.015123736,-0.15461892,30,2.0
-0.09484072,-0.036317572,-0.09594592,0.2115161,0.2242898,-0.10471066,0.1498329,0.0051778965,-0.051908713,0.09808947,0.13284409,-0.014833473,0.08971516,-0.009539394,-0.18103845,0.0060689,0.13658044,-0.105810285,-0.10456838,-0.14803478,0.22231966,0.026163224,0.0022250041,-0.19309454,-0.036349684,-0.31140614,-0.008495443,-0.06345813,-0.10075887,0.10158786,-0.0329383,-0.015246154,30,3.0
-0.042106844,-0.021622062,-0.040331993,0.19710843,0.17673385,-0.12980555,0.11341235,0.020755801,-0.06828341,0.06840972,0.14289951,-0.05252192,0.08838814,0.012997648,-0.14755754,-0.010099806,0.10272771,-0.03592418,-0.13083026,-0.13037863,0.22369322,0.030265454,0.084489234,-0.19283928,0.029234268,-0.24444592,-0.06136386,-0.06361583,-0.012451013,0.08486237,-0.011440344,-0.040932067,30,2.0
0.091294475,0.17575572,-0.122953564,0.0025484823,0.5876006,-0.15250425,-0.11921662,-0.19654375,-0.27060497,-0.2032354,0.13169289,-0.05223138,0.09322631,-0.03516461,-0.19914946,-0.31976753,0.11411618,-0.25083494,-0.2495155,-0.066561356,0.23181635,0.08553815,-0.1949342,-0.05856534,-0.010770097,-0.05055494,-0.19326268,-0.26168028,-0.14995947,-0.21308546,-0.08637696,-0.055397164,30,4.0
