0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.21886386,-0.16738492,0.42313617,-0.55954325,1.4622704,2.2080314,0.10961942,-0.5538259,0.6982095,1.4073583,-0.46275023,-1.0120944,-0.45463696,-0.8867226,-0.5945997,-1.8493259,1.168826,0.31195092,0.3231806,-0.4715149,-2.3988228,-0.4101012,1.8432128,-0.6346376,0.0887389,1.8369339,-0.19311659,1.097144,-1.080869,1.2903842,0.45229933,-0.39151582,5,1.0
0.2318079,-0.04764058,0.47648853,-0.39865166,1.425789,1.9063612,0.14944707,-0.72838825,0.39741904,0.91165686,-0.3324501,-0.60240006,0.1906488,-0.43668187,-0.20357919,-1.2042253,1.2988361,-0.06385816,-0.09986971,-0.3502229,-1.7751393,-0.28058413,1.1900306,-0.11917725,0.26382515,1.3951447,0.15741874,0.92134404,-0.6565247,0.8929759,0.7296932,-0.4307322,5,3.0
0.29465157,0.25543955,0.69866276,-0.062750645,0.4452985,0.9864638,0.43118468,-0.13075343,0.5109155,-0.2238468,0.33294615,-0.114935696,0.09246896,-0.50333244,0.09917419,-0.65547407,0.72087324,0.35094962,-0.47606474,0.0839858,-2.2527893,0.14787251,0.84259135,-0.068885475,0.6100595,1.3164202,0.37227285,0.36763272,-0.8787735,0.9438009,0.57069224,-0.7216135,5,4.0
0.20299566,-0.15484132,0.36793536,-0.42335913,2.245067,2.196125,0.00864993,-1.4292074,-0.08985518,1.1748677,-0.64202374,-0.38901648,1.1926377,0.12792462,0.10488855,-0.6803448,1.8959917,-0.8001624,-0.43008006,-0.44385067,-0.8757922,-0.29447064,0.56336975,0.58125347,0.4002465,0.8899632,0.56020284,0.87406605,-0.06549539,0.5560377,1.2867683,-0.40540475,5,3.0
0.1923311,-0.19974379,0.33596626,-0.48281518,1.9242166,2.1357596,-0.008111291,-1.1725143,0.14323731,1.3391695,-0.6601869,-0.66196454,0.51511425,-0.16622372,-0.15581395,-1.0942594,1.6312174,-0.41064447,-0.09942719,-0.52872753,-1.1752639,-0.39990783,1.0843983,0.13375941,0.21948054,1.1674962,0.18225203,0.95222986,-0.3462309,0.72268236,0.87240815,-0.30395097,5,2.0
0.2134694,-0.15981984,0.3986519,-0.48197696,1.9685965,2.2027955,0.041317627,-1.1374995,0.2192234,1.3660679,-0.59765446,-0.6391297,0.53317606,-0.24154922,-0.16161339,-1.2043879,1.6598843,-0.4559006,-0.13458312,-0.5236574,-1.4234657,-0.42249137,1.1030996,0.12269958,0.2354075,1.2536613,0.25598264,1.0809605,-0.43794772,0.7586957,1.0077956,-0.32694474,5,2.0
0.20878555,-0.16970204,0.36664644,-0.40900895,2.355908,2.2568133,0.0002085194,-1.5288705,-0.13466917,1.1747017,-0.64358103,-0.34293652,1.3247393,0.19518742,0.16311234,-0.5880646,1.9597545,-0.87400687,-0.49955088,-0.41649222,-0.816191,-0.24350008,0.46847188,0.6921896,0.48575747,0.84895235,0.66648823,0.8288535,-0.019199975,0.559988,1.399868,-0.47385484,5,3.0
0.20860988,-0.15933482,0.37246692,-0.41589916,2.2935026,2.256415,0.009979516,-1.4778678,-0.108698845,1.1702338,-0.64112353,-0.36619228,1.2297038,0.14817786,0.12020793,-0.6491805,1.9490728,-0.8316113,-0.4602608,-0.43351886,-0.87648445,-0.27490142,0.5197866,0.62467486,0.43389964,0.8825877,0.6003359,0.8506232,-0.0531145,0.5578524,1.3333184,-0.43398398,5,3.0
0.31014735,0.30338344,0.739187,-0.04394947,0.2715689,0.85023904,0.47302338,-0.028728522,0.56196296,-0.33453783,0.4232036,-0.07675422,-0.025869627,-0.5426199,0.106113695,-0.6285198,0.6675397,0.42477018,-0.5049423,0.1552831,-2.393554,0.18843934,0.84901077,-0.10389334,0.63133943,1.4262774,0.3521524,0.29645118,-0.9480156,0.9710585,0.5429882,-0.7505262,5,4.0
0.18492426,-0.19106236,0.35300392,-0.5493902,1.3970213,2.0878701,0.07453558,-0.5248657,0.63723963,1.4564501,-0.5151317,-1.0022501,-0.5056985,-0.81654376,-0.62647426,-1.7683004,1.0703087,0.28232238,0.3816032,-0.48054266,-2.117193,-0.43498123,1.7184858,-0.65659946,0.02493935,1.6636858,-0.24512208,1.0068363,-0.962491,1.1893439,0.37923843,-0.30758685,5,2.0
