0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.5067816,0.10552958,-0.5282468,-0.16467457,-0.03544829,-0.44225118,0.49814492,-1.1754235,-0.099213555,-0.32208374,0.6954442,0.0973973,1.0048504,0.26785997,0.27381715,-0.38976577,-0.9935322,0.46093857,0.8650529,-2.2080722,0.86866343,0.8259835,0.12672003,2.3761466,-0.3841119,0.06664565,1.1062703,-0.14844872,0.49913695,-1.1867114,1.405596,0.7188675,47,4.0
-0.50511026,0.12751263,-0.5588744,-0.13277712,-0.10556617,-0.4054104,0.5017386,-1.1804537,-0.14562938,-0.35472247,0.7251605,0.073686816,1.1490844,0.35052174,0.31830227,-0.3360758,-1.0758774,0.4282797,0.8538063,-2.2628298,0.96953416,0.7921852,0.2073171,2.4987664,-0.36155146,0.038212128,1.1807328,-0.2003505,0.48996562,-1.2204136,1.4487679,0.6997623,47,4.0
-0.606546,-0.12125003,-0.23088029,-0.566782,0.75215244,-0.8431389,0.42059892,-1.6792899,0.38477555,-0.1943562,0.8240845,0.82291234,-0.5148544,-1.0504225,-0.36585966,-0.021748848,0.12473792,1.2891365,2.0564582,-3.3527112,0.685679,1.9291764,-0.8208688,2.9412706,-0.98592126,-0.15374003,0.40340966,0.061346184,0.43321714,-0.7004092,1.0942985,0.85543394,47,2.0
-0.5748347,-0.13024294,-0.18439917,-0.539582,0.7739833,-0.8239213,0.332779,-1.3454593,0.36741787,-0.3407403,0.9581975,0.9658184,-0.66449505,-1.2460811,-0.41335866,0.6748308,0.3827998,1.6048663,1.9634998,-3.6088417,1.0309714,2.0249803,-0.708738,3.014101,-0.9283901,-0.47302353,0.4977737,-0.23113406,0.19158955,-0.43612346,0.99448705,0.53062636,47,3.0
-0.48893347,0.11920072,-0.5335949,-0.14036377,-0.07222155,-0.41999638,0.4832247,-1.1245393,-0.12141,-0.3406135,0.69158673,0.08641445,1.0671495,0.30368012,0.28897694,-0.31993678,-0.9926491,0.47361976,0.8559316,-2.14678,0.9013761,0.77852213,0.16697022,2.3324258,-0.3781819,0.016567262,1.1071113,-0.17232493,0.50561863,-1.1424853,1.3855646,0.6891415,47,4.0
-0.6109537,-0.12185298,-0.23505414,-0.57874626,0.7586671,-0.8498062,0.4421252,-1.7529017,0.39122432,-0.1473033,0.7840127,0.7859051,-0.49507236,-1.0054677,-0.35825586,-0.23633066,0.060820833,1.1960723,2.0730288,-3.2679389,0.57558006,1.9028561,-0.85572714,2.8667588,-0.9985962,-0.066208415,0.3739617,0.13714612,0.49941555,-0.7641324,1.1326022,0.94162244,47,2.0
-0.5488997,-0.042901475,-0.31528968,-0.42676416,0.49644262,-0.69599664,0.43953997,-1.4600741,0.21442512,-0.20314658,0.7192522,0.55034345,-0.037165686,-0.5976864,-0.14620823,-0.2144512,-0.24642159,0.94549507,1.6263623,-2.9225411,0.68413985,1.5155646,-0.53011227,2.613147,-0.76979554,-0.029667776,0.5929466,0.042897366,0.4417938,-0.8101431,1.1733729,0.8467764,47,2.0
-0.4717958,0.08121374,-0.47215712,-0.191035,0.040774446,-0.45999232,0.4711936,-1.1421822,-0.05087771,-0.3035536,0.6793772,0.16406168,0.8041902,0.12592745,0.19340381,-0.2968296,-0.8095832,0.5380041,0.9766779,-2.1728103,0.7935152,0.9071385,0.0032701865,2.2400758,-0.4435979,0.042925447,0.9549607,-0.08816758,0.47593415,-1.0386775,1.2912312,0.7066886,47,4.0
-0.565658,-0.0019346494,-0.39737093,-0.39086902,0.35676026,-0.6939926,0.49616897,-1.5740787,0.13632245,-0.18901153,0.68726444,0.37538388,0.3404848,-0.2870046,-0.004372366,-0.5740334,-0.6109208,0.6836383,1.4499401,-2.7209392,0.67821205,1.2740563,-0.3265072,2.6165698,-0.66579086,0.0969932,0.7847895,0.044052903,0.55979455,-1.101817,1.3685989,0.89026445,47,1.0
-0.552985,-0.12780298,-0.1832275,-0.5166608,0.748621,-0.80359143,0.3173405,-1.3000656,0.34885648,-0.36648342,0.96937704,0.95446813,-0.64060676,-1.2301736,-0.39630225,0.74501795,0.36128786,1.5954773,1.8737346,-3.4434807,1.0805061,1.9357665,-0.6314874,2.967027,-0.8636423,-0.5220142,0.56095153,-0.294561,0.12653981,-0.4257076,0.97689,0.4511615,47,3.0
