0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.05388212,-0.04279896,-0.1272888,-0.15600257,0.0016017668,0.060097594,-0.13379416,0.2147232,-0.2356094,-0.03887771,0.05384423,-0.10415757,0.18734366,0.08763383,-0.11643895,-0.07398448,0.16611806,-0.20236759,0.033493504,-0.028582726,0.12662847,-0.095377915,-0.07908489,0.08677581,-0.06905245,0.036829144,0.02425237,-0.11341832,-0.19551685,0.06468597,-0.14416052,0.12761869,50,4.0
0.10224525,0.015749808,-0.10263969,-0.032793626,0.32811937,-0.04843798,-0.11103209,0.10406187,-0.2199406,-0.015441706,0.06978285,-0.02083335,0.058557056,-0.0062098093,-0.15341808,-0.15598476,0.11776304,-0.10868287,0.0003026873,0.027180076,0.11936365,0.02014093,0.0082546845,0.10836731,-0.19790183,0.048933268,-0.14220059,-0.075046495,-0.2349647,-0.058941253,-0.12232944,0.08200104,50,1.0
-0.006958153,0.06900509,-0.029925844,0.048088387,0.7898208,-0.02551091,-0.08725235,-0.13348776,-0.24312699,-0.07555673,0.06410274,0.07819871,-0.06628473,-0.059119556,-0.23552671,-0.17379925,0.09378629,-0.08664641,-0.20469749,0.03170409,0.111081116,0.27252015,-0.032468025,0.05741705,-0.21135177,-0.04600533,-0.198104,-0.04125592,-0.13543724,-0.114292085,-0.14033929,-0.067188114,50,4.0
0.05707778,0.060203105,-0.00122857,0.063863,0.84740967,-0.03800688,-0.19550993,-0.28222534,-0.23986493,-0.011416202,0.15236452,0.11676671,-0.2643361,-0.1555449,-0.18061508,-0.18322054,0.07531272,-0.03503191,-0.17100635,0.0144151375,-0.015283881,0.10890608,-0.15810148,0.077258065,-0.09628186,0.012363877,-0.12832311,-0.16668516,-0.18407132,-0.26713365,-0.05179313,-0.1635761,50,4.0
0.12852341,0.056714267,-0.05210121,0.032262914,0.5688902,-0.09587273,-0.060533945,0.06969644,-0.25843045,-0.07237625,0.0736038,-0.020257808,0.008724086,-0.057599153,-0.17074278,-0.21341336,0.108816296,-0.103457764,-0.11718734,0.072498,0.119497165,0.14381936,0.05318457,0.10433407,-0.2238014,0.025676204,-0.22548223,-0.019493883,-0.21678361,-0.121813,-0.15671614,0.022874668,50,4.0
0.077616595,0.010041023,-0.10033645,-0.04944974,0.26534224,-0.019575175,-0.11711437,0.13423572,-0.23091006,-0.015762614,0.06907193,-0.043972425,0.07338654,0.014940672,-0.14752081,-0.13631007,0.12794827,-0.12685557,0.007036902,0.013917737,0.11895339,-0.0028261915,-0.011759467,0.1123077,-0.18519522,0.052691706,-0.1283994,-0.09616388,-0.2308662,-0.036820874,-0.11819129,0.09085913,50,3.0
-0.021518111,0.07161908,-0.0042035077,0.041459627,0.8284576,-0.047425054,-0.18645287,-0.3163334,-0.23903029,0.056312807,0.10707046,0.1434519,-0.14620423,-0.12127234,-0.25073287,-0.17441253,0.113918915,-0.08809958,-0.17553097,0.015647575,0.0102068335,0.23762873,-0.13853763,0.04753013,-0.14004974,-0.01990154,-0.14412782,-0.116447926,-0.15995461,-0.20409647,-0.09383473,-0.15351631,50,4.0
0.06339469,0.06071181,-0.13276544,0.1554999,0.3433942,0.0858479,-0.1355429,-0.2775499,-0.12533817,-0.030972121,0.14557914,-0.0031119734,0.032854795,-0.043484073,-0.3082978,-0.23664474,0.2284147,-0.392095,-0.33056325,-0.15827405,0.07056584,0.06776933,-0.11319721,0.2298408,0.033718396,-0.010739859,-0.32314003,-0.21003231,-0.1092671,0.0925864,0.07798259,0.101251684,50,2.0
0.33134216,0.13539389,0.052402332,0.24450156,0.56025434,-0.061618138,-0.24623583,-0.3207689,-0.33393544,-0.021756032,0.07047875,0.17051458,-0.009662382,0.05875594,-0.15084355,-0.14371587,-0.031264637,0.1098056,-0.20393309,-0.017589487,0.3263952,0.008826509,-0.14509413,-0.16663662,-0.0070504397,0.10671921,-0.06397483,-0.024195785,-0.23353183,0.043668486,0.13515496,-0.1131103,50,3.0
-0.112881824,-0.07215371,-0.1302066,-0.17272785,-0.019430585,0.106681734,-0.13095084,0.25384113,-0.25983736,-0.0703842,0.058628317,-0.1536488,0.20484352,0.086398095,-0.070889086,-0.10633649,0.17024514,-0.22928415,-0.008737996,-0.030357376,0.11159775,-0.11574403,-0.11623745,0.08540219,-0.04244101,0.027424645,0.06246702,-0.11428244,-0.15220481,0.09260869,-0.16850916,0.1379005,50,4.0
