0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.0741565,-0.07534444,0.1759891,-0.0474309,-0.38716927,-0.15469047,-0.12087391,-0.34387702,0.056363344,0.21806063,0.27603558,0.33986837,-0.030424722,0.25926685,-0.3093874,-0.28844723,0.018777363,-0.10962053,0.014584183,-0.11234978,0.48281056,-0.29498312,0.1476025,0.095387205,-0.19237983,0.04060657,0.009370133,-0.16615817,0.07385641,-0.033553496,0.03576296,-0.03783883,45,2.0
-0.016584106,0.025762413,-0.049098182,0.076839715,0.81468314,-0.08822847,-0.07599094,-0.10218501,-0.24669598,-0.22430094,0.009272082,-0.06250158,-0.20591067,-0.15487012,-0.22970372,-0.15612596,0.17725083,-0.18832573,-0.19495565,-0.0988704,-0.020338027,0.13997358,-0.030949231,0.22027901,-0.00714802,0.22690839,-0.13599804,-0.16090815,-0.11760199,-0.05904164,-0.0099895,-0.16962428,45,1.0
0.08993821,0.1452181,-0.0014639988,0.035194837,-0.2713408,-0.10995061,-0.058691658,-0.088590726,-0.18325974,-0.043239415,0.24903508,0.25749448,-0.035446968,0.18727674,-0.20581758,-0.27322778,-0.041063443,-0.17379212,0.027790707,-0.263009,0.53625405,-0.2704568,0.1696439,-0.091580264,-0.23765884,0.13003062,0.075423345,-0.1156988,0.15489617,-0.19784734,-0.029780533,-0.05841428,45,2.0
0.06849406,0.004938774,0.1202408,0.14086497,0.42879194,0.082446516,-0.28074443,-0.40863115,-0.0986114,0.14903964,0.07813652,-0.047576662,0.15591045,-0.13439617,-0.2433895,-0.038463317,0.11267811,-0.097125396,-0.04002022,-0.023649793,-0.097459726,0.16265245,-0.1486253,0.027161453,-0.12283,-0.27741534,-0.1188798,-0.177465,-0.23901705,-0.049127992,-0.015137583,0.14334288,45,4.0
0.018353429,0.06313598,-0.11732559,0.07053169,0.816549,-0.0015360587,-0.06292024,0.0122658145,-0.38870353,-0.252061,-0.018242542,-0.15623589,-0.12810397,-0.1517069,-0.19957696,-0.16026196,0.19701734,-0.2511937,-0.25256538,-0.11817184,0.030839123,0.10718258,-0.08883841,0.07768788,-0.0007446073,0.19913301,-0.009326961,-0.20166683,-0.016338877,-0.08515998,0.0638003,-0.11869784,45,2.0
0.027877312,0.20594153,-0.113524735,-0.10570733,0.9787568,-0.04045716,-0.14302453,-0.08591838,-0.5170772,-0.13915123,0.32016724,-0.21429951,-0.013585258,-0.20037779,-0.058230978,-0.23831025,0.011131827,-0.27401787,-0.16953251,0.16318741,-0.061223067,0.007358199,-0.075977,0.004906924,-0.085775785,-0.07799171,-0.0361296,0.031762525,-0.066605516,0.031086199,-0.10956776,-0.16494122,45,3.0
0.07059086,0.011237921,0.12867627,0.16200884,0.41709715,0.09368054,-0.28987366,-0.44776392,-0.0867919,0.14272192,0.07685238,-0.055196915,0.16602391,-0.1422795,-0.24488586,-0.0466739,0.101911634,-0.10319716,-0.036846846,-0.023637518,-0.09626475,0.15955096,-0.16004182,0.031400334,-0.13277341,-0.28547573,-0.13710743,-0.17904954,-0.2445776,-0.063293874,-0.008225843,0.15908289,45,1.0
0.03954311,0.07592842,-0.057203826,0.10686114,0.9038674,-0.12859507,-0.099538475,-0.1280099,-0.27736568,-0.15169607,0.104196385,-0.10407196,-0.1072189,-0.21249913,-0.23519355,-0.1421993,0.2073875,-0.22347787,-0.20341942,-0.07033332,-0.018755622,0.18480608,-0.047065582,0.21278857,-0.030584782,0.18205065,-0.13349465,-0.21107839,-0.116778165,-0.14756823,0.042488478,-0.19478458,45,4.0
0.021501882,0.14770359,-0.10850023,-0.05765855,0.8715086,-0.065756105,-0.08129221,-0.08057591,-0.37783837,-0.2037795,0.16542225,-0.18276063,-0.07090835,-0.19132037,-0.12970105,-0.20247442,0.11101575,-0.2390483,-0.22207507,0.03607218,-0.10033212,0.06478302,-0.08261432,0.09426464,-0.029580219,0.08207619,-0.08849386,0.001181459,-0.08183114,-0.006431122,-0.04973953,-0.14774661,45,2.0
0.024832416,0.052840807,-0.0401776,0.077913895,0.841015,-0.14000796,-0.0993464,-0.124318615,-0.2331795,-0.16003756,0.07660113,-0.06259368,-0.18744685,-0.1871979,-0.23918682,-0.15726098,0.16516924,-0.19605719,-0.17707077,-0.07732594,-0.03907049,0.15352833,-0.009164713,0.22267453,-0.03255456,0.20831382,-0.1884341,-0.13935703,-0.13031577,-0.12180951,-0.009711526,-0.18784589,45,4.0
-0.010611623,0.017831182,-0.05848374,0.029722389,0.71505016,-0.06248912,-0.06237507,-0.08287362,-0.2305073,-0.2542515,0.00032213237,-0.033202376,-0.2653782,-0.117719844,-0.21462587,-0.1802157,0.106630534,-0.16300157,-0.20976552,-0.09296829,-0.05225936,0.08639678,-0.027721535,0.18636087,0.019488458,0.22572507,-0.15080997,-0.070936486,-0.10727839,-0.012721561,-0.050298713,-0.1411475,45,4.0
-0.06583027,-0.07121506,0.12134741,-0.046303567,-0.3668163,-0.14226605,-0.17072973,-0.31992352,0.018487558,0.19137645,0.28332686,0.29602572,-0.044352382,0.22427781,-0.26286507,-0.3180481,0.030931197,-0.13317005,0.0695432,-0.12285049,0.47096938,-0.33586177,0.20033781,0.07142045,-0.23093735,0.089435056,0.03804347,-0.11117591,0.1058271,-0.0940626,-0.015553981,-0.0315599,45,4.0
0.05938403,0.076805785,-0.030418295,0.12543344,0.9128509,-0.19061992,-0.10860416,-0.17661728,-0.22969551,-0.08487591,0.16929576,-0.078944996,-0.089685544,-0.2426029,-0.2604272,-0.13981149,0.20368809,-0.21631208,-0.18118864,-0.06685209,-0.034148674,0.20599021,-0.03276735,0.23431548,-0.063365385,0.18268959,-0.22394556,-0.21599522,-0.14517379,-0.21641046,0.048036702,-0.2134477,45,4.0
-0.011035907,0.19854248,-0.12313188,-0.1529,0.7716623,0.06386912,-0.090214655,-0.0859774,-0.5215595,-0.13907176,0.3615561,-0.2175084,-0.02832963,-0.18027288,-0.039797626,-0.25410932,-0.04728169,-0.19865455,-0.1923827,0.18440053,-0.14706789,-0.021514043,-0.08409278,0.020093773,-0.033315305,0.015756054,-0.07643484,0.1470127,-0.066406436,0.10157273,-0.115946695,-0.13560273,45,1.0
-5.5907294e-05,0.17757317,-0.10928567,-0.13232826,0.6778748,0.009552132,-0.071749024,-0.06916587,-0.41635555,-0.17998606,0.2783823,-0.22151792,-0.053257473,-0.20010577,-0.086428225,-0.2331501,0.007981321,-0.14640908,-0.2043005,0.09605614,-0.18269539,-0.03401758,-0.09415273,0.046523467,-0.014613874,0.13696392,-0.12141272,0.16276711,-0.10488956,0.054538824,-0.07635011,-0.120534256,45,2.0
0.051881477,0.03405375,-0.04929592,0.041931503,0.69968647,-0.1477267,-0.07089066,-0.11902265,-0.18425682,-0.16782217,0.09358154,-0.005296968,-0.22957453,-0.1639237,-0.20624003,-0.17495134,0.08461849,-0.17029566,-0.17656547,-0.08799873,-0.074570365,0.07946628,-0.0077379122,0.16500142,-0.026510458,0.20129701,-0.2637532,-0.058898512,-0.120334744,-0.115451,-0.034100432,-0.1455762,45,4.0
