0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.104775116,0.07800772,-0.038917746,-0.1523327,0.5040755,0.0013604425,-0.15854573,-0.021195307,-0.16891447,-0.06758329,0.14714175,-0.07590525,0.003364083,-0.081025824,-0.23783134,-0.18111515,0.17512234,0.022140969,-0.041325703,-0.050668307,-0.06326984,0.0006844662,0.06710358,-0.047860112,-0.0027074292,0.0071025104,-0.019896232,-0.2922425,-0.10973053,-0.0073063597,-0.026925609,0.013104057,37,1.0
0.015251301,0.09867047,-0.08882412,0.037553187,0.5138467,0.022066131,-0.16010104,0.010265136,-0.112994105,-0.09179593,0.09583796,-0.20662731,0.025933146,-0.04198381,-0.24966006,-0.0534952,0.06311219,0.12982416,-0.109965615,-0.1031463,-0.027030278,0.039145138,-0.01980754,-0.030893767,0.09406815,-0.065582864,-0.19902185,-0.33686525,-0.04484751,0.08751681,-0.122187905,0.06654213,37,4.0
0.011136243,0.10760148,-0.08481927,0.034330335,0.48633766,0.0401678,-0.16630192,0.030823585,-0.10118975,-0.10418696,0.08006946,-0.24458641,0.026805058,-0.0489587,-0.2555182,-0.034945816,0.04454939,0.16310057,-0.11736238,-0.11634075,-0.0032010823,0.025076576,-0.013391301,-0.04832105,0.09418776,-0.07433964,-0.21356979,-0.30049652,-0.03400947,0.09947426,-0.12488956,0.059839312,37,1.0
0.0937392,0.041928045,0.03745165,-0.054994345,0.4220307,-0.057432007,-0.17547314,-0.12413305,-0.15239105,-0.07363616,0.13227227,-0.11470303,-0.04246935,-0.08373158,-0.2188818,-0.15817577,0.16724554,0.06926444,-0.040056996,-0.112811804,0.02773924,-0.00672077,0.030123632,-0.02467906,-0.01335492,-0.0033124352,-0.13602377,-0.22910465,-0.111870594,0.043039434,0.0219315,0.015100203,37,4.0
0.043854967,0.0182654,0.044981357,-0.008850053,0.38075525,-0.06807865,-0.21873596,-0.31978118,-0.0867901,0.012570683,0.17890036,0.0013331324,-0.14165962,-0.006498065,-0.18459441,-0.09299673,0.16519082,0.012524306,-0.13433233,-0.14619452,0.20979393,-0.032412555,-0.11694102,0.013795253,-0.0012372062,-0.0022271434,-0.17026076,-0.20913723,-0.062034618,0.01425904,0.071302846,0.01758048,37,2.0
0.0016500466,0.12992552,-0.09571147,0.016495954,0.53181267,0.0488614,-0.169946,0.058109973,-0.097860634,-0.077870674,0.070315436,-0.2155067,0.044832017,-0.052054826,-0.26650903,-0.018487178,0.04557108,0.14485279,-0.12105491,-0.088763036,-0.028540302,0.010956436,0.0017309636,-0.044820298,0.090765215,-0.058707397,-0.17091982,-0.3123364,-0.0361305,0.086503334,-0.12886211,0.047437653,37,4.0
0.037940864,0.026472395,0.030229095,0.009021938,0.36071843,-0.0650059,-0.24875495,-0.33972764,-0.0995684,0.017142847,0.17305496,-0.014133237,-0.13247387,0.031022634,-0.21120752,-0.08101972,0.10056485,0.03415723,-0.18425353,-0.16316338,0.22981113,-0.037857074,-0.14738719,-0.0082702,-0.00050047785,0.0063367714,-0.19763474,-0.20996858,-0.01817856,0.021786824,0.046974465,0.02203458,37,3.0
0.008216228,0.11451459,-0.08802818,0.036313247,0.53432375,0.032732226,-0.16728638,0.028413933,-0.10651527,-0.08243338,0.091564685,-0.20616117,0.04199866,-0.048466023,-0.2530204,-0.042306304,0.061344698,0.11732159,-0.11229722,-0.094418064,-0.030327272,0.03558595,-0.013572417,-0.028544486,0.10185356,-0.06994368,-0.19272932,-0.33737293,-0.038834,0.095670454,-0.13230401,0.056559265,37,3.0
0.020301072,0.10754529,-0.08499284,0.006100066,0.5138383,0.027834013,-0.18114011,0.028791027,-0.113736376,-0.093976684,0.085850015,-0.22986168,0.036728114,-0.054937687,-0.2619238,-0.02764313,0.059980154,0.15623647,-0.123700246,-0.0981938,-0.015770745,0.009023219,-0.0035157949,-0.048691675,0.07490445,-0.059353024,-0.1832571,-0.29620034,-0.03594912,0.087520905,-0.11874931,0.0500392,37,2.0
0.032913484,0.07754632,-0.08139528,0.012167014,0.5336723,-0.005018389,-0.16136639,-0.0019862987,-0.13087268,-0.070920445,0.1089609,-0.17831127,0.0261034,-0.040697556,-0.25127405,-0.08169923,0.09013059,0.1093455,-0.097619,-0.08447495,-0.046716858,0.033447403,-0.006211698,-0.02291725,0.067160554,-0.03678609,-0.16893058,-0.3362141,-0.06654288,0.07124018,-0.101626284,0.065483406,37,1.0
0.045562133,0.0036699567,0.057953905,-0.027283125,0.3789007,-0.0854103,-0.19095793,-0.29963183,-0.077296674,0.011685859,0.18736166,0.019105483,-0.14833838,-0.044598807,-0.15628217,-0.11191254,0.22333354,-0.014771689,-0.07724918,-0.12014778,0.18720843,-0.033554208,-0.08530669,0.042407695,-0.017887339,-0.015543571,-0.12805274,-0.21627083,-0.10044766,0.0041784868,0.097873084,0.010986297,37,2.0
0.04911413,0.023775456,0.04292844,-0.005858965,0.38206398,-0.06786883,-0.22158593,-0.31718856,-0.10280648,0.008419499,0.17296728,-0.008225843,-0.13756827,0.0009211637,-0.19290696,-0.084599495,0.15003291,0.019769426,-0.14334744,-0.15371776,0.20205398,-0.028154794,-0.11245018,-0.00096437335,0.002083853,0.010061344,-0.17670675,-0.20484287,-0.057490963,0.022635102,0.057173043,0.022211436,37,4.0
0.07815648,0.03751395,-0.0027263816,-0.12752354,0.34395874,-0.109180406,-0.10780223,-0.21194611,-0.14124052,0.012004007,0.1765435,0.106504545,-0.10858695,-0.14370666,-0.16601624,-0.19193208,0.31165475,-0.06490323,0.068258174,0.033040598,-0.04461695,-0.060185138,0.13231078,0.04928026,-0.05459304,-0.021247674,0.08289464,-0.21603334,-0.21852937,-0.070313975,0.16586973,0.013864225,37,1.0
-0.0092939325,0.13158727,-0.09599431,0.028643444,0.527193,0.057916827,-0.176007,0.056365468,-0.102559656,-0.086556934,0.082436204,-0.23022184,0.04580357,-0.04555953,-0.26171833,-0.03378165,0.047919594,0.14072073,-0.12489671,-0.09898272,-0.021672834,0.02135193,-0.0091919005,-0.041795474,0.10278614,-0.07455526,-0.19495551,-0.31113493,-0.024279125,0.104187675,-0.13769421,0.043821607,37,2.0
0.06846734,0.048044004,-0.024583608,-0.12531626,0.31432584,-0.109048575,-0.091333136,-0.21925138,-0.14487186,0.0034381486,0.16555122,0.10656248,-0.12364294,-0.13571624,-0.17040014,-0.17884013,0.2885908,-0.06562229,0.046021592,0.034845248,-0.02479389,-0.06420866,0.1296121,0.04836392,-0.050738983,-0.030452145,0.09475124,-0.21711588,-0.20340702,-0.078641064,0.15931702,0.005703967,37,3.0
0.09677322,0.040351696,0.030914202,-0.097009756,0.40090966,-0.08744472,-0.15267858,-0.1611646,-0.14945458,-0.030204527,0.16339931,0.0037182793,-0.0626971,-0.1239851,-0.18256506,-0.18325514,0.25980693,-0.002252237,0.05192974,-0.02533219,-0.016878549,-0.027452145,0.105687805,0.014660526,-0.043309636,-0.011803652,-0.023724113,-0.21232334,-0.18765128,-0.013508495,0.09566488,0.0077480543,37,4.0
0.098436594,0.044973582,0.02420935,-0.10560372,0.4058897,-0.07284881,-0.1450578,-0.13790676,-0.14839375,-0.03736905,0.15891133,-0.005565554,-0.062414974,-0.12739557,-0.18810502,-0.18855795,0.25556865,0.008310943,0.05013613,-0.019521542,-0.01994827,-0.020116743,0.11829804,0.0018093176,-0.031339906,-0.0018924032,-0.030048758,-0.22045128,-0.19296905,-0.01427092,0.094575554,0.011879774,37,1.0
0.14769803,0.10813915,-0.08953765,-0.19174856,0.1991695,-0.062551156,-0.09083204,-0.01073369,-0.15485352,-0.33313876,-0.08374701,-0.14459504,0.06632836,-0.094663784,-0.09317307,0.21963122,-0.041324884,-0.055703636,-0.31436485,0.06561588,-0.14171308,0.10780077,-0.09728478,-0.04452838,0.13729778,0.13378476,-0.117012516,0.21502954,0.025891677,-0.15221786,-0.022947863,-0.0043197833,37,3.0
0.0493794,0.023904184,0.035340924,0.005173579,0.3568294,-0.082381114,-0.24519789,-0.31878656,-0.11948137,0.011143781,0.16064845,-0.024571128,-0.1233969,0.029314674,-0.22170672,-0.0785027,0.092705324,0.03271165,-0.1815126,-0.16090645,0.20362009,-0.034032803,-0.12298299,-0.033881065,-0.0002452433,0.03003448,-0.19622394,-0.20101695,-0.018751554,0.032938957,0.031200102,0.029377084,37,3.0
0.072432086,0.023869641,0.008268941,-0.11006572,0.3327738,-0.13183191,-0.10764727,-0.24139611,-0.12932932,0.024316425,0.18343607,0.119608775,-0.10588928,-0.14183189,-0.16085806,-0.18522465,0.316605,-0.08136035,0.07787113,0.033823602,-0.029423531,-0.07275207,0.11910002,0.07796295,-0.0748236,-0.033806615,0.09173457,-0.21572569,-0.21857265,-0.07492641,0.17630771,0.004336968,37,2.0
0.063147545,0.066495076,-0.08967115,-0.15191388,0.27376017,-0.04510976,-0.08256525,-0.12966734,-0.16559777,-0.05457563,0.115629286,0.076947786,-0.13008802,-0.14172587,-0.16443692,-0.15077615,0.23591158,-0.015714047,-0.021457523,0.0005123876,-0.025415111,-0.04028515,0.11881615,-0.016645955,0.007862166,-0.02856661,0.08973609,-0.19076209,-0.14363338,-0.06282798,0.10505088,0.008063439,37,4.0
0.14015584,0.025812104,-0.10948485,-0.14913541,0.23159918,0.061535437,-0.11977117,-0.04064118,-0.1085026,-0.19614595,-0.14332324,-0.09744719,-0.05709721,-0.14529213,-0.113363594,0.09641816,-0.04923971,0.015301551,-0.2626275,-0.015132315,-0.113268554,0.101026654,-0.12582187,-0.053283762,0.09260886,0.03567514,-0.0519494,0.12809785,0.061772823,-0.052001864,-0.06395487,-0.0023702458,37,4.0
0.03997421,0.028295817,0.03514367,0.0033961385,0.377819,-0.056732524,-0.23582768,-0.3355407,-0.095351726,0.015073169,0.17494038,-0.007028982,-0.13376357,0.014638431,-0.19857547,-0.077303514,0.12799257,0.028844092,-0.16536756,-0.15862165,0.22048062,-0.033260155,-0.13241588,-0.0008072108,0.0027740747,0.0040081036,-0.18754695,-0.2068187,-0.040344782,0.020010501,0.054698646,0.02057471,37,4.0
0.052586183,0.023142628,0.04097784,-0.0030879602,0.37137085,-0.077993706,-0.2302416,-0.3138981,-0.11615424,0.008058544,0.16532677,-0.017601013,-0.13251184,0.014057124,-0.2070952,-0.08398141,0.12492134,0.023973834,-0.1589613,-0.15765308,0.19647917,-0.029519629,-0.113977894,-0.018866157,0.0020564497,0.024334712,-0.18599695,-0.20181382,-0.040718954,0.029632509,0.04345117,0.02776304,37,4.0
0.05483296,0.016245889,0.051486272,-0.018728144,0.3790028,-0.08091648,-0.20503265,-0.2937581,-0.09989636,0.0014834553,0.17063323,-0.0080174655,-0.1375629,-0.020238005,-0.18405344,-0.09861839,0.18015678,0.006535127,-0.109996036,-0.14239094,0.18311344,-0.029647361,-0.085354924,0.0068319775,-0.0070195943,0.008341689,-0.1534611,-0.20348395,-0.07957262,0.02137626,0.06768261,0.0183235,37,4.0
0.029598195,0.032541055,0.026504599,0.013710614,0.36902982,-0.040097535,-0.25021064,-0.35087532,-0.08303961,0.020534128,0.17731905,-0.0068209097,-0.13155182,0.030075558,-0.2077653,-0.077372156,0.10067907,0.040196616,-0.19107787,-0.16581269,0.24252845,-0.040261935,-0.16151264,0.0027163997,0.0058747195,-0.0065190843,-0.20471664,-0.2117268,-0.016446363,0.015283078,0.050947033,0.020143978,37,1.0
0.06820163,0.056908287,-0.033232648,-0.1333473,0.32271805,-0.090845525,-0.08922343,-0.19901596,-0.14899784,-0.0046004243,0.16625226,0.10875164,-0.12144463,-0.13869427,-0.16788803,-0.18289009,0.29361936,-0.05105888,0.039939914,0.03490261,-0.040155236,-0.06344165,0.139247,0.03811687,-0.03615404,-0.020346915,0.094141915,-0.2157733,-0.20764975,-0.07638436,0.15967122,0.012341245,37,3.0
0.06738664,0.060439497,-0.059140965,-0.14681265,0.2927524,-0.0777311,-0.08511247,-0.18040162,-0.1644115,-0.017868333,0.14705434,0.110476345,-0.13086432,-0.13178311,-0.17142755,-0.17392918,0.27673808,-0.051194787,0.018916238,0.026695594,-0.045190725,-0.059450675,0.13982083,0.017232358,-0.022615477,-0.022153309,0.10950616,-0.20740913,-0.18843566,-0.078162655,0.14987257,0.013863435,37,3.0
0.063963905,-0.008967435,0.07425116,-0.06704483,0.37824553,-0.124746636,-0.14355923,-0.24399142,-0.0908723,0.018914267,0.19480875,0.060157977,-0.12505352,-0.11752558,-0.13483994,-0.16104916,0.3017306,-0.055987988,0.046571538,-0.046971302,0.07807872,-0.03890269,0.02294385,0.07352547,-0.055640437,-0.025489246,-0.037223924,-0.2289395,-0.18056774,-0.024101257,0.13599943,0.011490635,37,1.0
0.096950755,0.047926992,0.015967626,-0.116226755,0.3914767,-0.08564028,-0.13822995,-0.15530817,-0.15032451,-0.026559204,0.16341487,0.024274837,-0.068687946,-0.1302789,-0.17887376,-0.18549252,0.2692073,-0.011170556,0.05951269,-0.0051969457,-0.030985568,-0.03255296,0.1257891,0.011863239,-0.040475972,-0.012913277,0.005231928,-0.21444319,-0.1977179,-0.029411256,0.10927887,0.009394753,37,1.0
0.009942789,0.11462777,-0.092089124,0.00052123517,0.54371893,0.030971054,-0.18306497,0.03548049,-0.11559349,-0.091653906,0.08355583,-0.19966325,0.044420425,-0.050782513,-0.26388603,-0.0124718025,0.063512616,0.13893072,-0.12833403,-0.09746815,-0.037410375,0.0113200955,-0.008467428,-0.046639245,0.08056912,-0.06605207,-0.16526926,-0.31236938,-0.02706052,0.07270152,-0.13936883,0.054930903,37,1.0
0.05515334,0.048473492,-0.028196348,-0.100227885,0.35806727,-0.031371906,-0.12922758,-0.15853241,-0.13153978,-0.02987852,0.13479199,-0.008161105,-0.09855807,-0.16000697,-0.16696472,-0.15994209,0.21755841,0.012970149,0.002901733,-0.0081327,0.030953228,-0.021895502,0.096305266,-0.013372585,-0.0037541166,-0.031882815,-0.012413815,-0.21464896,-0.15307645,-0.026807193,0.06866652,-0.0043718684,37,1.0
0.1370509,0.017240044,-0.09926975,-0.1457423,0.19879515,0.039530415,-0.12232727,-0.05300457,-0.08978772,-0.22546265,-0.12817147,-0.06831932,-0.039709296,-0.14282605,-0.1325765,0.11291745,-0.028076872,0.027079303,-0.255342,-0.0005339999,-0.105908215,0.09392995,-0.13980417,-0.08162548,0.06506633,0.022986596,-0.029583365,0.11351091,0.070321605,-0.07213014,-0.06584329,0.0069062132,37,3.0
0.07386153,0.00015278347,-0.1839716,-0.09409993,0.21678923,0.1154518,-0.14111239,-0.00978826,-0.107222244,-0.15113556,-0.16285732,-0.09033789,-0.07622209,-0.15054853,-0.060956247,0.0067472253,-0.08370404,0.020424575,-0.26417416,-0.02932395,-0.08194858,0.062403783,-0.11995418,-0.049274486,0.14508763,-0.0071941013,-0.0687267,0.09959845,0.106251076,0.026691228,-0.06105803,-0.03769596,37,1.0
0.08779131,-0.0138387345,-0.13364227,-0.12805995,0.15626395,0.06162459,-0.13631992,-0.05600001,-0.13012637,-0.23411378,-0.12609583,-0.048599415,-0.069923155,-0.15240936,-0.107894644,0.08571378,-0.03730565,0.030057933,-0.26319438,-0.030839521,-0.08393018,0.07601719,-0.1065103,-0.09002766,0.08387852,0.030829797,-0.008084513,0.137816,0.08458035,-0.060296327,-0.07075874,-0.020021617,37,1.0
0.022281714,0.09527525,-0.07822673,0.028449487,0.52814275,0.00800454,-0.16361657,0.012590911,-0.1069919,-0.082536034,0.090102404,-0.20601901,0.033309605,-0.05263071,-0.25693384,-0.034520146,0.0721734,0.13220784,-0.10874697,-0.09881567,-0.026810441,0.02386003,-0.0074140653,-0.027449902,0.08384015,-0.052994143,-0.18604846,-0.3202835,-0.05679929,0.08379092,-0.11510778,0.063780755,37,1.0
0.10558863,0.04731325,-0.08055787,-0.16887748,0.19240016,-0.032546867,-0.10670702,-0.04836817,-0.1527448,-0.32225934,-0.11445496,-0.12735088,0.025828758,-0.07814032,-0.08641118,0.19027826,-0.066888206,-0.055450357,-0.3131414,0.03382612,-0.13385852,0.0802414,-0.10390955,-0.06559141,0.121387646,0.1223045,-0.09641011,0.23866522,0.056110486,-0.14318067,-0.05560965,-0.013907317,37,4.0
0.099553645,0.030825332,0.041761752,-0.076744534,0.4015019,-0.06667851,-0.16601163,-0.14331086,-0.13328198,-0.033773713,0.14375421,-0.017557286,-0.05881425,-0.09565458,-0.20753646,-0.18224338,0.23682961,0.028785322,0.012659455,-0.054736823,-0.02679294,-0.04946385,0.07179166,-0.008678403,-0.062319234,0.019394008,-0.03773195,-0.17738032,-0.18170705,0.0252695,0.096429065,0.015305885,37,2.0
