0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.4098537,0.2706489,0.23059385,0.25032672,-0.47517788,-0.6813599,-0.043299705,0.26779467,0.9699319,-0.3524893,-0.45622426,0.017320082,-0.087100744,-0.74749225,-0.5395505,0.91891265,0.49455968,-0.5331183,0.26856998,1.193421,-1.3403327,1.8832216,0.6617697,0.2475402,0.5421399,1.1048307,0.92315036,0.7663728,-0.15214433,-0.3333726,-0.22950925,-0.1614492,23,4.0
0.47809154,-0.59669614,-0.39623845,-0.18847966,-4.100406,-1.1325483,-1.1308708,-1.2121055,-0.38975045,-0.23141143,-0.5731444,-1.3170992,-1.2420436,-4.082684,-0.8177087,0.7783173,-0.5789172,-2.2127569,-0.6378769,0.03705091,-3.9019866,0.2788412,-0.42898178,-1.6321118,-0.20127982,0.13365248,0.528581,0.17456292,-0.6059236,-0.66767085,-1.380455,-0.8380179,23,1.0
0.437621,-0.5802883,-0.3905895,-0.16542831,-4.1545186,-1.2151852,-1.046068,-1.3595027,-0.42328033,-0.33372164,-0.3094908,-1.1276958,-1.420974,-3.802573,-0.65934914,0.9421481,-0.26832113,-2.2435908,-0.93043226,-0.17372613,-3.9384363,0.54399896,-0.15765953,-1.5293293,0.0035869405,0.3161044,0.61903703,-0.10976716,-0.68845326,-0.8601426,-1.0929676,-0.76512474,23,1.0
0.44816673,-0.57934237,-0.41109,-0.1297454,-4.3829646,-1.4292619,-0.9420169,-1.6236689,-0.45070618,-0.54176635,-0.07499413,-0.9061494,-1.7661484,-3.343782,-0.56382513,1.2138159,0.114253595,-2.2658436,-1.2968417,-0.22424217,-4.192626,1.1033106,0.19218935,-1.3521907,0.1305854,0.5202124,0.67825013,-0.40029845,-0.90874976,-1.1645232,-0.9041159,-0.8455015,23,2.0
0.40891922,0.27889645,0.20825435,0.2592829,-0.413848,-0.6826759,-0.03751365,0.29791367,1.0034454,-0.4007461,-0.48354048,0.030047625,-0.09293749,-0.7210883,-0.5686768,0.9750003,0.5354706,-0.5636177,0.27545843,1.2585852,-1.2489834,1.876911,0.6669495,0.27943563,0.52915984,1.1127712,0.94357663,0.79571223,-0.1389701,-0.35770872,-0.24433704,-0.17637835,23,4.0
0.434951,-0.56038916,-0.4065967,-0.081675984,-4.3789306,-1.601867,-0.74770993,-1.8222549,-0.44534883,-0.75908506,0.23360576,-0.5894316,-2.0771365,-2.5577185,-0.39598092,1.3279097,0.5474433,-2.1128178,-1.6603006,-0.34579372,-4.0484624,1.5349677,0.52736217,-0.9817277,0.14855818,0.57375294,0.64558715,-0.6939478,-1.1961693,-1.4451729,-0.6810633,-0.97844994,23,2.0
0.41912746,-0.56084156,-0.42078513,-0.04203409,-4.46961,-1.7447155,-0.6554603,-2.032213,-0.44601756,-0.9376922,0.38227278,-0.3542971,-2.2802866,-1.979631,-0.35209396,1.3521469,0.8065496,-1.9846288,-1.9132512,-0.36577627,-3.8997967,1.8806368,0.72563684,-0.7018945,0.016318679,0.49319446,0.540898,-0.8635915,-1.4859072,-1.6754487,-0.63510656,-1.1960455,23,3.0
0.41732255,-0.5561664,-0.38655514,-0.13589591,-3.9620495,-1.2639902,-0.8789623,-1.322131,-0.37246987,-0.41831362,-0.19566631,-0.9424513,-1.4515907,-3.1731641,-0.5709169,0.96409035,-0.09542736,-2.0479538,-0.95553374,-0.118889675,-3.6152613,0.74821997,0.020801302,-1.2576226,-0.029255897,0.23398927,0.482378,-0.18688817,-0.7550378,-1.0487746,-0.9598576,-0.84921616,23,1.0
0.46182796,-0.5483382,-0.36667997,-0.17210406,-4.061975,-1.129669,-1.0524167,-1.2703822,-0.38142917,-0.2664457,-0.39190757,-1.1401044,-1.3943659,-3.825121,-0.716412,0.8919829,-0.33403596,-2.219352,-0.81891567,-0.025321882,-3.861194,0.5167673,-0.19528756,-1.5096126,-0.052449875,0.26383197,0.6139454,0.014227342,-0.64348644,-0.7344546,-1.1656283,-0.76081634,23,1.0
0.45059893,-0.61323816,-0.4041424,-0.12950495,-4.4871197,-1.5078125,-0.90973353,-1.575542,-0.43085444,-0.58687675,-0.036983535,-0.8425261,-1.9408447,-3.1999586,-0.5317302,1.1610478,0.11620334,-2.1617134,-1.3284248,-0.30171433,-4.181744,1.1216273,0.18146642,-1.3163717,0.07142801,0.49887472,0.6840648,-0.42299125,-1.0385853,-1.1428391,-0.9317277,-0.88498676,23,2.0
0.4412309,0.2463757,0.19854093,0.25703248,-0.6704823,-0.7961189,-0.07685665,0.18494216,0.9565336,-0.39716023,-0.4585281,-0.002299033,-0.25854424,-0.87687206,-0.59701,1.0360851,0.5621486,-0.69718015,0.17244355,1.2473185,-1.5593157,2.0734365,0.7124253,0.22333217,0.5515144,1.1572196,0.97608536,0.7207554,-0.25130475,-0.44235933,-0.2511044,-0.24668929,23,4.0
0.43225828,0.25918117,0.210375,0.26286176,-0.55125725,-0.7630909,-0.074085526,0.2416293,1.0015026,-0.39653575,-0.4728815,-0.0011307299,-0.15951817,-0.8477511,-0.5995367,1.0313871,0.55372095,-0.6654588,0.20930327,1.2474744,-1.4683944,2.0134072,0.7021979,0.23092055,0.54516274,1.1767364,0.9528405,0.759254,-0.19267789,-0.4156717,-0.25479,-0.22045302,23,4.0
0.42962828,-0.5656888,-0.4354143,-0.04596041,-4.385859,-1.7484643,-0.6335467,-2.00819,-0.46009684,-0.90420777,0.379575,-0.39403564,-2.2082343,-1.9583573,-0.34423947,1.3608234,0.7699836,-1.9559083,-1.9162519,-0.40524042,-3.871925,1.8022172,0.7077364,-0.7136458,0.006661579,0.47082657,0.5488942,-0.87213516,-1.4293978,-1.6510521,-0.6408859,-1.1608032,23,3.0
0.4585815,-0.60071784,-0.42205542,-0.13839114,-4.436973,-1.427603,-0.9683976,-1.6465977,-0.46358132,-0.5405242,-0.060742445,-0.9352254,-1.7956624,-3.3879836,-0.56537384,1.2222131,0.10183126,-2.2788475,-1.3182948,-0.28892943,-4.190239,1.0606486,0.15401009,-1.3867532,0.10606828,0.5046812,0.6824546,-0.41914657,-0.91691005,-1.1597899,-0.9277269,-0.8595053,23,2.0
0.42296898,-0.5759759,-0.41347206,-0.10390433,-4.293324,-1.4393823,-0.82390195,-1.6799932,-0.49314132,-0.60608387,0.14518589,-0.76061654,-1.8724353,-2.851615,-0.40893668,1.2145536,0.29456502,-2.112838,-1.4695544,-0.39457405,-3.9902136,1.1686081,0.3290987,-1.1672817,0.15478967,0.51871383,0.6557981,-0.57900435,-0.99372756,-1.2530432,-0.7287248,-0.8527209,23,2.0
