0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
0.0058354326,0.13969174,-0.1901111,-0.0991333,0.4403884,0.07775807,-0.21376747,0.004355587,-0.42162234,-0.16595888,-0.05042527,-0.0758035,-0.08685641,-0.047612287,-0.1399704,-0.2346145,0.024062138,-0.14200133,-0.2035932,-0.0764824,0.024844192,-0.07176917,-0.019703344,-0.017701443,-0.12046418,-0.094506234,-0.056435335,-0.077705875,-0.1591282,0.014414486,-0.046196997,-0.08850083,3,2.0
-0.0010053329,0.18778898,0.008130914,0.20998336,0.5270095,-0.036561668,-0.026684055,-0.3203472,0.020955086,0.015213173,0.10701699,0.18407257,-0.12711254,0.1101076,-0.18567847,-0.0029863976,-0.0065098666,0.12741086,0.060137548,-0.109665625,0.07344366,-0.08148554,-0.063257985,0.0075266017,0.18512958,-0.0033482462,0.11539744,-0.10233559,-0.14703809,0.16449228,0.10728045,0.22271925,3,1.0
0.06648676,0.012914717,0.0455876,0.09495062,0.48122045,0.08336725,-0.18065932,-0.22899486,-0.21627355,-0.05152992,-0.0045535816,-0.20076856,0.05379214,-0.13473295,-0.17550549,-0.17418431,0.18250453,-0.19018784,-0.20989496,-0.07082317,0.24619395,0.070409246,-0.08674042,-0.011382968,-0.17454726,-0.015110701,-0.07203469,-0.32163316,-0.030670732,0.053438164,0.051716413,-0.16094425,3,4.0
0.0014436841,0.21518056,0.007914016,0.20133354,0.545485,-0.056900047,-0.03980509,-0.33865476,0.016230602,0.009786822,0.12244195,0.18082543,-0.13542747,0.10625811,-0.19679703,-0.010545479,-0.012687065,0.124997154,0.044279926,-0.12807378,0.06547989,-0.08459843,-0.062375743,-0.004932161,0.18874258,-0.022372887,0.0913804,-0.104026586,-0.15207405,0.1556289,0.12635598,0.21810062,3,1.0
0.063706174,0.043793235,-0.014057862,0.03726066,0.47745836,0.08867902,-0.192785,-0.13265735,-0.28193733,-0.115546465,-0.038850874,-0.18214627,0.038484924,-0.09760528,-0.16715263,-0.21284066,0.13714705,-0.18453318,-0.19617274,-0.095749766,0.21699712,0.014313458,-0.06690873,-0.06302803,-0.1683904,-0.033942908,-0.039315574,-0.26375687,-0.058033288,0.045935586,-0.0040892847,-0.14890642,3,1.0
0.012341637,0.17322078,0.021157255,0.22521718,0.48293975,0.06344941,0.04804382,-0.26195312,0.024813473,-0.016550262,0.088083416,0.1715476,-0.05659267,0.051985808,-0.15625823,0.002449682,-0.038575493,0.1766597,0.031903557,-0.052885767,0.07267103,-0.0402588,-0.017788574,0.030922957,0.20423517,-0.008513913,0.16321036,-0.057773955,-0.13789761,0.18418665,0.014258448,0.25150633,3,1.0
0.004370019,0.19960696,0.00985441,0.22443838,0.5091305,0.016221035,0.018152373,-0.30634797,0.03757201,3.9253384e-05,0.1256656,0.18065244,-0.08791793,0.07841228,-0.17486665,0.013411855,-0.027329572,0.14213458,0.05606532,-0.08247268,0.062176477,-0.06171206,-0.030494096,0.01556937,0.20279428,-0.010312252,0.17213725,-0.07349289,-0.1359216,0.1792545,0.087289035,0.25490636,3,1.0
0.09021425,-0.009008149,0.07449801,0.17202663,0.46418202,0.060919486,-0.15304781,-0.29831535,-0.18699557,-0.00013570487,0.05161171,-0.20513315,0.051422045,-0.17460927,-0.18160959,-0.0941176,0.2364987,-0.1947685,-0.24230331,-0.047720194,0.2774442,0.15392685,-0.12322199,0.043616172,-0.18983695,0.000793688,-0.14974819,-0.35514098,-0.017033001,0.055671573,0.08084513,-0.1680387,3,1.0
0.0075040534,0.109073944,-0.22450231,-0.15616007,0.44504046,0.119861975,-0.19952063,0.07394038,-0.41389087,-0.13624547,-0.097394906,-0.07776302,-0.1300218,-0.008599036,-0.0865266,-0.23961844,0.028481971,-0.10976319,-0.23395318,-0.10171968,0.03644237,-0.100616634,-0.05303019,-0.046179123,-0.13290477,-0.14509197,-0.01423284,-0.040965315,-0.1855067,-0.0037984997,-0.05786354,-0.120426044,3,3.0
0.017082375,0.12296113,-0.20630988,-0.15176944,0.4527912,0.11807716,-0.20886673,0.07485965,-0.4131834,-0.15787421,-0.10430036,-0.074060984,-0.113529205,-0.018906891,-0.08765313,-0.2377515,0.02654979,-0.11089533,-0.22178897,-0.09319058,0.050502863,-0.08169058,-0.052480277,-0.046648342,-0.12643164,-0.12981,-0.022983346,-0.03792033,-0.19876266,0.012433918,-0.07653095,-0.10502413,3,3.0
-0.0016285963,0.22583364,0.007864229,0.228532,0.5500767,-0.046313785,-0.021223677,-0.33229548,0.023801759,-0.010758249,0.12721068,0.1957255,-0.13061737,0.105227195,-0.19614138,-0.009214701,-0.03342613,0.13179986,0.04196337,-0.12755361,0.077584445,-0.09370127,-0.054754447,-0.017016012,0.21118122,-0.022129208,0.12169483,-0.10534739,-0.14886224,0.15950745,0.1158248,0.23675683,3,1.0
0.06601967,0.036361452,-0.082879744,0.09669039,0.2544036,-0.056778543,-0.1707598,-0.1201047,-0.34461895,-0.14167272,0.27494746,-0.07517541,-0.053996716,-0.040552944,-0.20980382,-0.1765165,-0.06754749,-0.26360637,-0.057945307,-0.014320598,0.010869861,-0.08395909,-0.08906106,0.07789753,-0.0384757,0.09207292,-0.17793168,-0.07005647,0.009694975,-0.07980292,-0.04284383,-0.064989656,3,3.0
0.08204858,-0.008346122,0.097295344,0.20217489,0.4889524,0.02927463,-0.160719,-0.3603338,-0.17842016,0.03938048,0.061653722,-0.1946222,0.045686707,-0.20253511,-0.18458033,-0.07806861,0.27700484,-0.16727519,-0.24836111,-0.046799257,0.28840864,0.17106111,-0.12779011,0.06720902,-0.1782786,-0.009468928,-0.17932524,-0.36129957,-0.016507968,0.058790587,0.09771222,-0.15281336,3,1.0
0.012593705,0.17204565,0.019584019,0.22179882,0.4770465,0.051987134,0.040853757,-0.26759237,0.02428522,-0.0149183255,0.08721931,0.16376828,-0.063575,0.05823476,-0.14663348,0.00630722,-0.03466979,0.16615987,0.034757487,-0.050138917,0.07429742,-0.0447783,-0.02270022,0.034054063,0.20427671,-0.00514365,0.16419414,-0.058859512,-0.13330016,0.18621437,0.024463143,0.24426109,3,4.0
-0.02257898,0.093039766,-0.14383657,0.018199176,0.37847593,0.002153134,-0.1966753,-0.06674064,-0.37228835,-0.16798295,0.08658327,-0.07428967,-0.04091943,-0.05721149,-0.19758767,-0.22705947,0.009155985,-0.19907981,-0.14971559,-0.072763406,0.0044347644,-0.08489668,-0.0032434724,0.03868914,-0.0963845,0.025177503,-0.13743474,-0.1673317,-0.09549496,-0.028528646,-0.012831006,-0.05874497,3,4.0
0.001916267,0.20760308,0.008025343,0.22750373,0.5402876,-0.031935833,-0.01443402,-0.31426355,0.019697763,-0.003915265,0.117794015,0.19392931,-0.11999259,0.10491215,-0.19023119,-0.0040115397,-0.022638239,0.1349233,0.04513348,-0.116259314,0.07420498,-0.08886368,-0.051953636,-0.0034688297,0.2008067,-0.01009585,0.13378702,-0.09114985,-0.1496991,0.17078198,0.109280154,0.23740107,3,4.0
-0.00084420294,0.1948803,0.009176206,0.21804035,0.52573365,-0.031588316,-0.018161692,-0.31957993,0.029205859,0.009073872,0.11113928,0.18551128,-0.124855556,0.10751847,-0.18493679,-0.0028721616,-0.014774047,0.13170102,0.05940441,-0.112857476,0.07802456,-0.0847341,-0.057474006,0.0029661972,0.19459713,-0.0068714656,0.12629864,-0.10122932,-0.14224572,0.16450195,0.10394791,0.23260458,3,2.0
0.113843456,0.007252563,-0.013402842,0.062411916,0.13609232,-0.076297,-0.15170144,-0.0891418,-0.29440168,-0.07442218,0.38191357,-0.054995038,-0.09969328,-0.032796092,-0.17346288,-0.17640036,-0.09240724,-0.31213167,-0.09351805,0.02014171,0.07572009,-0.050512437,-0.121597886,0.057616882,-0.021946322,0.14832681,-0.14067307,0.028108388,0.05564105,-0.10523613,-0.069783755,-0.11400564,3,3.0
0.091497645,0.017897934,-0.044085935,0.08121715,0.17949426,-0.077761285,-0.15530933,-0.09574865,-0.30958337,-0.105388135,0.3395034,-0.062686674,-0.080381766,-0.03928402,-0.19187666,-0.17618492,-0.08175207,-0.29069012,-0.06729311,0.002206004,0.053222608,-0.0673538,-0.10224393,0.06066755,-0.036327243,0.12435374,-0.16614944,-0.011581294,0.036892146,-0.09219836,-0.061258398,-0.08744849,3,2.0
0.07928467,-0.010517484,0.10650758,0.21642597,0.4997018,0.016261999,-0.16298532,-0.38946867,-0.17304394,0.050556306,0.07080795,-0.18510494,0.045613505,-0.21105015,-0.18666372,-0.06930456,0.2944554,-0.15493277,-0.24857771,-0.041586265,0.28493312,0.18234316,-0.13282095,0.08032071,-0.17159948,-0.014632553,-0.19725719,-0.36512223,-0.019534677,0.052864306,0.097249895,-0.14169234,3,2.0
0.08075032,0.035453416,-0.07645346,0.0936597,0.25957173,-0.037094034,-0.17374589,-0.13830583,-0.36823732,-0.13868107,0.25553337,-0.07726017,-0.04520432,-0.036662042,-0.20660104,-0.17134193,-0.09081233,-0.24443525,-0.054492008,-0.005208101,0.003934093,-0.08077505,-0.0920344,0.087863736,-0.035043284,0.07773096,-0.1607211,-0.058815073,0.024193767,-0.08122487,-0.041302823,-0.06668702,3,1.0
0.0040367544,0.19184986,0.0016058385,0.20363456,0.5238783,-0.03424854,-0.027211845,-0.33454978,0.015456453,0.017271273,0.11886964,0.17644462,-0.11836451,0.093544744,-0.17504275,0.009855511,-0.0048061386,0.12556134,0.04954105,-0.10014431,0.063405946,-0.06635239,-0.058226876,0.014380811,0.18537551,-0.007396385,0.12267423,-0.08753529,-0.14990103,0.16725585,0.11698341,0.22324595,3,1.0
0.004494559,0.20099108,0.0039708437,0.21098599,0.5277172,-0.03035508,-0.01904399,-0.32524896,0.016380474,0.0055091903,0.119126186,0.17986423,-0.11660339,0.09734891,-0.17576005,0.00761004,-0.011809528,0.12892966,0.04382658,-0.10343842,0.066646405,-0.074272834,-0.050484758,0.008468292,0.1909912,-0.010145202,0.13396889,-0.08369576,-0.14771087,0.17302418,0.11211465,0.22957921,3,4.0
0.022282656,0.11017493,-0.16332124,-0.09443131,0.4447842,0.11164854,-0.22559337,0.041073017,-0.40394187,-0.18569878,-0.087573245,-0.08823395,-0.06557816,-0.012925726,-0.11957048,-0.23906617,0.053946305,-0.111326426,-0.19703346,-0.09179765,0.09328688,-0.06698995,-0.04606267,-0.0554075,-0.1296441,-0.10529694,-0.056147747,-0.11141439,-0.15727106,0.0179374,-0.093255885,-0.112328544,3,2.0
0.008196745,0.23648381,0.0014958298,0.24952324,0.5347412,-0.011409429,0.015680036,-0.31573042,0.027786888,-0.034603693,0.11998705,0.21414348,-0.111964494,0.07381699,-0.1855595,-0.005520245,-0.055487156,0.16078553,0.012918249,-0.12600191,0.083721004,-0.08826296,-0.034881,-0.02304185,0.23122257,-0.03400167,0.1561597,-0.08669423,-0.14641628,0.17201866,0.09588592,0.2605374,3,2.0
