0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Chip,Class
-0.18383974,0.015451379,-0.46230775,-0.69919753,-0.55692667,-1.1799482,-0.087036595,2.1368585,0.220644,-0.2095299,-0.86451435,1.8622563,0.025717944,0.47595897,1.2573396,0.68191123,0.4659019,-1.5067275,0.37136418,1.1694881,-0.30585584,-1.3449699,0.9535948,2.0483344,-0.9242913,-1.0418402,0.9637828,-0.5892303,0.052205868,-0.893898,-1.7857254,-0.31912237,32,2.0
-0.19214629,0.058068953,-0.4256059,-0.7192685,-0.5066424,-1.2763486,-0.04755593,2.30876,0.17757535,-0.08124995,-0.7649193,1.9434575,0.011586089,0.52069396,1.3064303,0.674848,0.42121395,-1.6105908,0.41755491,1.2703972,-0.32515496,-1.345626,0.9458977,2.1054282,-0.9224791,-1.0104237,0.9323872,-0.66549134,0.006685719,-0.8731656,-1.8138993,-0.31316906,32,2.0
-0.19267234,0.013948567,-0.31271654,-0.6837301,-0.2704469,-1.1623259,0.082366146,1.7647489,0.37138417,0.50441337,-1.2624319,1.7159563,0.6272208,1.112385,0.83606464,1.4726666,1.1622981,-0.94130224,1.3799103,1.7254531,-0.95917815,-0.42931223,1.8511411,2.6649299,-0.35598454,-0.38007134,1.4422816,-0.8810178,-0.02954705,-0.36890948,-1.712508,-0.82797015,32,3.0
-0.14098825,-0.10422464,-0.48602206,-0.5074585,-0.59204394,-0.8970998,-0.22491819,1.5832646,0.2904119,-0.57044625,-0.8791741,1.4127271,-0.12597,0.21483707,1.0343148,0.5368219,0.29588336,-1.2132756,0.13883476,0.75991046,-0.03407394,-1.314086,0.6114136,1.587981,-1.0588369,-1.0710231,0.9395268,-0.33160338,0.17455675,-0.8796617,-1.6064916,-0.2043853,32,4.0
-0.17045242,-0.059029467,-0.46816483,-0.6045392,-0.5474703,-1.0519258,-0.13715069,1.8271523,0.30653337,-0.26310003,-1.059275,1.6395,0.07455356,0.4856309,1.0821025,0.8508907,0.60467523,-1.248865,0.49903375,1.0980471,-0.32870802,-1.1670474,1.039998,2.0462935,-0.886584,-0.9415207,1.112078,-0.5316721,0.092724666,-0.81513536,-1.7595592,-0.40695393,32,4.0
-0.19191827,0.014820449,-0.3046745,-0.6693832,-0.24284074,-1.1366552,0.08155843,1.7962041,0.3529831,0.53116906,-1.2154539,1.6669247,0.65942925,1.0664726,0.78779685,1.4296297,1.2111646,-0.93099564,1.3540664,1.6832224,-0.96678513,-0.36827922,1.7830577,2.5609667,-0.27094275,-0.31348965,1.4348779,-0.85513914,0.005573459,-0.3156373,-1.5997403,-0.82008934,32,3.0
-0.18485378,-0.0025641844,-0.29151967,-0.65446854,-0.18510185,-1.0791751,0.0937519,1.6157545,0.3856132,0.5871469,-1.3148832,1.5673777,0.7488367,1.132022,0.7000514,1.5654761,1.3208667,-0.72549826,1.4919162,1.7054107,-1.0460156,-0.1993263,1.9192371,2.6170955,-0.2396989,-0.22315194,1.5342022,-0.8642192,0.02558329,-0.16493596,-1.4961622,-0.8957945,32,3.0
-0.1804273,0.047386482,-0.45116532,-0.6976523,-0.5821983,-1.182899,-0.097307086,2.2600791,0.14525747,-0.28269926,-0.6233165,1.8885777,-0.16906106,0.31272066,1.3523308,0.46205857,0.20515026,-1.6046573,0.083795995,0.9961159,-0.07983385,-1.5194418,0.6848662,1.8483667,-1.0581157,-1.174416,0.83803314,-0.475822,0.08628441,-0.96388066,-1.7129354,-0.11891613,32,1.0
-0.06507155,-0.46240857,-0.6776529,-0.20475176,-0.52798015,-0.2995017,-0.48189032,0.3008061,0.6775636,-1.2873592,-1.7307887,0.64913046,0.13178986,0.23177047,0.6226522,1.2125738,0.7733878,-0.39294028,0.31477952,0.44894212,-0.2516858,-0.8827828,1.1058388,1.6608862,-1.1404641,-0.84532976,1.3978491,-0.19152844,0.25875747,-0.6503624,-1.6968186,-0.6192504,32,4.0
-0.1863444,0.009645797,-0.27509758,-0.6678998,-0.17581809,-1.070036,0.10549755,1.6177528,0.37868208,0.62266064,-1.3275877,1.5591491,0.7680482,1.1532931,0.6880784,1.5913092,1.3381681,-0.6761497,1.5363168,1.7021711,-1.0554085,-0.16484928,1.9408945,2.6068573,-0.2089698,-0.19557235,1.5562773,-0.86040795,0.03774274,-0.12724183,-1.4806569,-0.9007423,32,3.0
-0.18190269,0.0035828091,-0.2896496,-0.6462812,-0.19547446,-1.0917319,0.083979435,1.6416575,0.37288815,0.5543046,-1.2570038,1.5544863,0.7010784,1.089447,0.6826239,1.545779,1.2852179,-0.7552341,1.4005135,1.6113603,-0.95512843,-0.23881683,1.8216182,2.468238,-0.21333945,-0.23257802,1.4893193,-0.78972626,0.052424796,-0.17052385,-1.5086086,-0.83439696,32,3.0
-0.18751383,0.010335658,-0.2813778,-0.6572231,-0.20082714,-1.0598084,0.09910888,1.6770517,0.38332868,0.5954102,-1.3254931,1.6263965,0.7365843,1.1333703,0.7265391,1.5465317,1.29807,-0.74766964,1.4942532,1.7094002,-1.061532,-0.23131274,1.9167143,2.6726155,-0.2447396,-0.2228036,1.5601966,-0.8779304,0.017123125,-0.19386092,-1.5502996,-0.8977165,32,3.0
-0.14062281,0.0083130635,-0.47764432,-0.5282757,-0.6667855,-0.99014074,-0.19079015,1.8775816,0.08376097,-0.6521456,-0.4380786,1.5601337,-0.48087668,-0.0998789,1.2718607,0.112886295,-0.16074786,-1.4116621,-0.50542337,0.36865777,0.37943012,-1.6775864,0.22484605,1.2351735,-1.2354176,-1.2281721,0.7707756,0.034365855,0.33736974,-0.9276072,-1.3126252,0.2442716,32,1.0
